date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2010-04-18,159.0,13.8,142.59,1.0519675424534087
2010-04-19,187.0,21.0,142.87,1.600820173298665
2010-04-20,236.0,35.2,143.36,2.683279528576811
2010-04-21,299.0,57.0,143.99,4.345083327524949
2010-04-22,344.0,73.4,144.44,5.595247653339145
2010-04-23,399.0,94.7,144.99,7.218936686256362
2010-04-24,451.0,117.0,145.51,8.91885525123542
2010-04-25,479.0,134.0,145.79,10.214757296286722
2010-04-26,486.0,140.0,145.86,10.672134488657768
2010-04-27,462.0,123.0,145.62,9.376232443606469
2010-04-28,401.0,95.5,145.01,7.279920311905835
2010-04-29,292.0,54.5,143.92,4.154509497370346
2010-04-30,238.0,35.8,143.38,2.729017247813915
2010-05-01,226.0,32.3,143.26,2.4622138855974707
2010-05-02,222.0,31.2,143.22,2.378361400329445
2010-05-03,228.0,32.9,143.28,2.507951604834576
2010-05-04,232.0,34.1,143.32,2.5994270433087854
2010-05-05,250.0,39.8,143.5,3.0339353760612795
2010-05-06,257.0,42.2,143.57,3.2168862530096995
2010-05-07,254.0,41.2,143.54,3.140656720947858
2010-05-08,214.0,28.9,143.14,2.203033476587211
2010-05-09,190.0,21.9,142.9,1.6694267521543222
2010-05-10,176.0,17.9,142.76,1.3645086239069577
2010-05-11,168.0,15.8,142.68,1.204426606577091
2010-05-12,162.0,14.5,142.62,1.1053282148966974
2010-05-13,154.0,12.7,142.54,0.9681150571853834
2010-05-14,148.0,11.4,142.48,0.8690166655049898
2010-05-15,148.0,11.4,142.48,0.8690166655049898
2010-05-16,142.0,10.3,142.42,0.7851641802369645
2010-05-17,146.0,11.0,142.46,0.8385248526802533
2010-05-18,167.0,15.6,142.67,1.1891807001647228
2010-05-19,163.0,14.7,142.63,1.120574121309066
2010-05-20,151.0,11.2,142.51,0.8537707590926215
2010-05-21,145.0,9.7,142.45,0.7394264609998596
2010-05-22,138.0,8.14,142.38,0.6205083909833874
2010-05-23,129.0,6.63,142.29,0.5054017975700072
2010-05-24,124.0,5.96,142.24,0.4543280110885736
2010-05-25,122.0,5.49,142.22,0.4185001310195082
2010-05-26,120.0,5.11,142.2,0.3895329088360085
2010-05-27,120.0,5.11,142.2,0.3895329088360085
2010-05-28,120.0,5.11,142.2,0.3895329088360085
2010-05-29,126.0,5.58,142.26,0.4253607889050739
2010-05-30,129.0,5.81,142.29,0.4428935812792973
2010-05-31,126.0,5.58,142.26,0.4253607889050739
2010-06-01,122.0,5.34,142.22,0.407065701210232
2010-06-02,119.0,5.39,142.19,0.4108771778133241
2010-06-03,121.0,5.92,142.21,0.4512788298060999
2010-06-04,148.0,9.69,142.48,0.7386641656792413
2010-06-05,199.0,21.8,142.99,1.6618037989481382
2010-06-06,216.0,26.8,143.16,2.042951459257345
2010-06-07,208.0,24.4,143.08,1.8600005823089252
2010-06-08,191.0,20.0,142.91,1.5245906412368242
2010-06-09,172.0,15.0,142.72,1.143442980927618
2010-06-10,158.0,12.0,142.58,0.9147543847420944
2010-06-11,155.0,11.2,142.55,0.8537707590926215
2010-06-12,149.0,9.98,142.49,0.7607707299771752
2010-06-13,144.0,9.1,142.44,0.693688741762755
2010-06-14,147.0,9.41,142.47,0.7173198967019258
2010-06-15,154.0,10.5,142.54,0.8004100866493327
2010-06-16,149.0,9.51,142.49,0.7249428499081099
2010-06-17,142.0,8.34,142.42,0.6357542973957556
2010-06-18,146.0,8.8,142.46,0.6708198821442027
2010-06-19,147.0,8.51,142.47,0.6487133178462687
2010-06-20,143.0,7.67,142.43,0.584680510914322
2010-06-21,138.0,6.71,142.38,0.5115001601349545
2010-06-22,131.0,5.58,142.31,0.4253607889050739
2010-06-23,125.0,4.88,142.25,0.3720001164617851
2010-06-24,119.0,4.18,142.19,0.3186394440184962
2010-06-25,117.0,3.78,142.17,0.2881476311937597
2010-06-26,115.0,3.39,142.15,0.2584181136896417
2010-06-27,113.0,2.96,142.13,0.2256394149030499
2010-06-28,111.0,2.61,142.11,0.1989590786814055
2010-06-29,110.0,2.38,142.1,0.181426286307182
2010-06-30,109.0,2.22,142.09,0.1692295611772875
2010-07-01,108.0,2.01,142.08,0.1532213594443008
2010-07-02,107.0,1.8,142.07,0.1372131577113141
2010-07-03,106.0,1.65,142.06,0.125778727902038
2010-07-04,106.0,1.54,142.06,0.1173934793752354
2010-07-05,105.0,1.4,142.05,0.1067213448865776
2010-07-06,104.0,1.27,142.04,0.0968115057185383
2010-07-07,104.0,1.16,142.04,0.0884262571917358
2010-07-08,103.0,1.03,142.03,0.0785164180236964
2010-07-09,103.0,1.03,142.03,0.0785164180236964
2010-07-10,103.0,1.0,142.03,0.0762295320618412
2010-07-11,103.0,1.0,142.03,0.0762295320618412
2010-07-12,103.0,1.0,142.03,0.0762295320618412
2010-07-13,103.0,1.0,142.03,0.0762295320618412
2010-07-14,103.0,0.97,142.03,0.0739426460999859
2010-07-15,103.0,0.97,142.03,0.0739426460999859
2010-07-16,103.0,0.97,142.03,0.0739426460999859
2010-07-17,103.0,0.97,142.03,0.0739426460999859
2010-07-18,102.0,0.95,142.02,0.0724180554587491
2010-07-19,102.0,0.93,142.02,0.0708934648175123
2010-07-20,101.0,0.88,142.01,0.0670819882144202
2010-07-21,101.0,0.86,142.01,0.0655573975731834
2010-07-22,101.0,0.83,142.01,0.0632705116113282
2010-07-23,101.0,0.81,142.01,0.0617459209700913
2010-07-24,100.0,0.77,142.0,0.0586967396876177
2010-07-25,100.0,0.74,142.0,0.0564098537257624
2010-07-26,99.0,0.7,141.99,0.0533606724432888
2010-07-27,99.0,0.68,141.99,0.051836081802052
2010-07-28,99.0,0.68,141.99,0.051836081802052
2010-07-29,98.0,0.66,141.98,0.0503114911608151
2010-07-30,98.0,0.69,141.98,0.0525983771226704
2010-07-31,98.0,0.69,141.98,0.0525983771226704
2010-08-01,98.0,0.69,141.98,0.0525983771226704
2010-08-02,98.0,0.71,141.98,0.0541229677639072
2010-08-03,98.0,0.71,141.98,0.0541229677639072
2010-08-04,97.0,0.7,141.97,0.0533606724432888
2010-08-05,97.0,0.72,141.97,0.0548852630845256
2010-08-06,97.0,0.72,141.97,0.0548852630845256
2010-08-07,97.0,0.72,141.97,0.0548852630845256
2010-08-08,97.0,0.7,141.97,0.0533606724432888
2010-08-09,97.0,0.7,141.97,0.0533606724432888
2010-08-10,96.0,0.68,141.96,0.051836081802052
2010-08-11,96.0,0.68,141.96,0.051836081802052
2010-08-12,96.0,0.66,141.96,0.0503114911608151
2010-08-13,96.0,0.66,141.96,0.0503114911608151
2010-08-14,96.0,0.66,141.96,0.0503114911608151
2010-08-15,96.0,0.66,141.96,0.0503114911608151
2010-08-16,96.0,0.66,141.96,0.0503114911608151
2010-08-17,96.0,0.66,141.96,0.0503114911608151
2010-08-18,96.0,0.73,141.96,0.055647558405144
2010-08-19,96.0,0.78,141.96,0.0594590350082361
2010-08-20,97.0,0.84,141.97,0.0640328069319466
2010-08-21,98.0,0.91,141.98,0.0693688741762755
2010-08-22,98.0,0.98,141.98,0.0747049414206043
2010-08-23,100.0,1.07,142.0,0.08156559930617
2010-08-24,102.0,1.22,142.02,0.0930000291154462
2010-08-25,104.0,1.38,142.04,0.1051967542453408
2010-08-26,105.0,1.46,142.05,0.1112951168102881
2010-08-27,105.0,1.51,142.05,0.1151065934133802
2010-08-28,106.0,1.6,142.06,0.1219672512989459
2010-08-29,107.0,1.62,142.07,0.1234918419401827
2010-08-30,107.0,1.57,142.07,0.1196803653370907
2010-08-31,107.0,1.51,142.07,0.1151065934133802
2010-09-01,107.0,1.45,142.07,0.1105328214896697
2010-09-02,106.0,1.31,142.06,0.0998606870010119
2010-09-03,105.0,1.12,142.05,0.0853770759092621
2010-09-04,104.0,0.99,142.04,0.0754672367412228
2010-09-05,102.0,0.9,142.02,0.068606578855657
2010-09-06,100.0,0.82,142.0,0.0625082162907098
2010-09-07,100.0,0.82,142.0,0.0625082162907098
2010-09-08,100.0,0.82,142.0,0.0625082162907098
2010-09-09,99.0,0.8,141.99,0.0609836256494729
2010-09-10,99.0,0.8,141.99,0.0609836256494729
2010-09-11,99.0,0.8,141.99,0.0609836256494729
2010-09-12,99.0,0.8,141.99,0.0609836256494729
2010-09-13,99.0,0.8,141.99,0.0609836256494729
2010-09-14,99.0,0.8,141.99,0.0609836256494729
2010-09-15,99.0,0.8,141.99,0.0609836256494729
2010-09-16,99.0,0.83,141.99,0.0632705116113282
2010-09-17,98.0,0.86,141.98,0.0655573975731834
2010-09-18,98.0,0.88,141.98,0.0670819882144202
2010-09-19,98.0,0.93,141.98,0.0708934648175123
2010-09-20,100.0,1.02,142.0,0.077754122703078
2010-09-21,103.0,1.19,142.03,0.090713143153591
2010-09-22,107.0,1.33,142.07,0.1013852776422488
2010-09-23,111.0,1.55,142.11,0.1181557746958538
2010-09-24,111.0,1.61,142.11,0.1227295466195643
2010-09-25,111.0,1.68,142.11,0.1280656138638932
2010-09-26,109.0,1.74,142.09,0.1326393857876037
2010-09-27,107.0,1.74,142.07,0.1326393857876037
2010-09-28,106.0,1.77,142.06,0.1349262717494589
2010-09-29,105.0,1.79,142.05,0.1364508623906957
2010-09-30,105.0,1.85,142.05,0.1410246343144062
2010-10-01,105.0,1.9,142.05,0.1448361109174983
2010-10-02,105.0,1.96,142.05,0.1494098828412087
2010-10-03,106.0,2.05,142.06,0.1562705407267744
2010-10-04,106.0,2.11,142.06,0.1608443126504849
2010-10-05,106.0,2.17,142.06,0.1654180845741954
2010-10-06,105.0,2.13,142.05,0.1623689032917217
2010-10-07,105.0,2.13,142.05,0.1623689032917217
2010-10-08,104.0,2.09,142.04,0.1593197220092481
2010-10-09,103.0,2.05,142.03,0.1562705407267744
2010-10-10,103.0,2.05,142.03,0.1562705407267744
2010-10-11,102.0,2.01,142.02,0.1532213594443008
2010-10-12,102.0,2.01,142.02,0.1532213594443008
2010-10-13,102.0,2.01,142.02,0.1532213594443008
2010-10-14,103.0,2.05,142.03,0.1562705407267744
2010-10-15,105.0,2.13,142.05,0.1623689032917217
2010-10-16,107.0,2.2,142.07,0.1677049705360506
2010-10-17,107.0,2.26,142.07,0.1722787424597611
2010-10-18,107.0,2.26,142.07,0.1722787424597611
2010-10-19,107.0,2.32,142.07,0.1768525143834716
2010-10-20,107.0,2.38,142.07,0.181426286307182
2010-10-21,107.0,2.44,142.07,0.1860000582308925
2010-10-22,107.0,2.49,142.07,0.1898115348339846
2010-10-23,108.0,2.6,142.08,0.1981967833607871
2010-10-24,109.0,2.7,142.09,0.2058197365669712
2010-10-25,110.0,2.81,142.1,0.2142049850937737
2010-10-26,110.0,2.87,142.1,0.2187787570174842
2010-10-27,111.0,2.98,142.11,0.2271640055442868
2010-10-28,112.0,3.1,142.12,0.2363115493917077
2010-10-29,112.0,3.1,142.12,0.2363115493917077
2010-10-30,111.0,3.11,142.11,0.2370738447123261
2010-10-31,111.0,3.11,142.11,0.2370738447123261
2010-11-01,110.0,3.05,142.1,0.2325000727886156
2010-11-02,111.0,3.17,142.11,0.2416476166360366
2010-11-03,112.0,3.29,142.12,0.2507951604834575
2010-11-04,114.0,3.6,142.14,0.2744263154226283
2010-11-05,117.0,4.05,142.17,0.3087296048504569
2010-11-06,122.0,4.75,142.22,0.3620902772937457
2010-11-07,127.0,5.5,142.27,0.4192624263401266
2010-11-08,130.0,6.23,142.3,0.4749099847452707
2010-11-09,137.0,7.44,142.37,0.5671477185400986
2010-11-10,147.0,9.41,142.47,0.7173198967019258
2010-11-11,153.0,10.9,142.53,0.8309018994740691
2010-11-12,157.0,12.0,142.57,0.9147543847420944
2010-11-13,162.0,13.3,142.62,1.013852776422488
2010-11-14,174.0,16.2,142.74,1.2349184194018277
2010-11-15,187.0,19.5,142.87,1.4864758752059035
2010-11-16,182.0,18.2,142.82,1.38737748352551
2010-11-17,172.0,15.6,142.72,1.1891807001647228
2010-11-18,165.0,14.1,142.65,1.074836402071961
2010-11-19,152.0,11.3,142.52,0.8613937122988058
2010-11-20,137.0,8.48,142.37,0.6464264318844134
2010-11-21,123.0,6.48,142.23,0.493967367760731
2010-11-22,122.0,6.01,142.22,0.4581394876916657
2010-11-23,122.0,5.49,142.22,0.4185001310195082
2010-11-24,122.0,4.97,142.22,0.3788607743473508
2010-11-25,124.0,4.66,142.24,0.35522961940818
2010-11-26,126.0,4.48,142.26,0.3415083036370486
2010-11-27,129.0,4.34,142.29,0.3308361691483908
2010-11-28,131.0,4.15,142.31,0.3163525580566411
2010-11-29,132.0,3.97,142.32,0.3026312422855096
2010-11-30,133.0,3.78,142.33,0.2881476311937597
2010-12-01,133.0,3.69,142.33,0.2812869733081941
2010-12-02,133.0,3.51,142.33,0.2675656575370626
2010-12-03,133.0,3.42,142.33,0.2607049996514969
2010-12-04,133.0,3.25,142.33,0.2477459792009839
2010-12-05,133.0,3.16,142.33,0.2408853213154182
2010-12-06,133.0,3.07,142.33,0.2340246634298525
2010-12-07,133.0,2.99,142.33,0.2279263008649052
2010-12-08,133.0,2.9,142.33,0.2210656429793395
2010-12-09,133.0,2.81,142.33,0.2142049850937737
2010-12-10,133.0,2.72,142.33,0.2073443272082081
2010-12-11,134.0,2.68,142.34,0.2042951459257344
2010-12-12,134.0,2.68,142.34,0.2042951459257344
2010-12-13,135.0,2.64,142.35,0.2012459646432607
2010-12-14,135.0,2.55,142.35,0.194385306757695
2010-12-15,135.0,2.55,142.35,0.194385306757695
2010-12-16,136.0,2.5,142.36,0.190573830154603
2010-12-17,136.0,2.5,142.36,0.190573830154603
2010-12-18,136.0,2.5,142.36,0.190573830154603
2010-12-19,136.0,2.41,142.36,0.1837131722690373
2010-12-20,136.0,2.32,142.36,0.1768525143834716
2010-12-21,136.0,2.32,142.36,0.1768525143834716
2010-12-22,135.0,2.28,142.35,0.1738033331009979
2010-12-23,135.0,2.18,142.35,0.1661803798948138
2010-12-24,135.0,2.18,142.35,0.1661803798948138
2010-12-25,135.0,2.09,142.35,0.1593197220092481
2010-12-26,135.0,2.09,142.35,0.1593197220092481
2010-12-27,134.0,2.06,142.34,0.1570328360473928
2010-12-28,134.0,1.97,142.34,0.1501721781618271
2010-12-29,133.0,1.93,142.33,0.1471229968793535
2010-12-30,133.0,1.93,142.33,0.1471229968793535
2010-12-31,132.0,1.81,142.32,0.1379754530319326
2011-01-01,132.0,1.81,142.32,0.1379754530319326
2011-01-02,132.0,1.81,142.32,0.1379754530319326
2011-01-03,132.0,1.81,142.32,0.1379754530319326
2011-01-04,132.0,1.81,142.32,0.1379754530319326
2011-01-05,133.0,1.76,142.33,0.1341639764288405
2011-01-06,133.0,1.76,142.33,0.1341639764288405
2011-01-07,133.0,1.76,142.33,0.1341639764288405
2011-01-08,134.0,1.79,142.34,0.1364508623906957
2011-01-09,134.0,1.79,142.34,0.1364508623906957
2011-01-10,135.0,1.82,142.35,0.138737748352551
2011-01-11,135.0,1.82,142.35,0.138737748352551
2011-01-12,136.0,1.85,142.36,0.1410246343144062
2011-01-13,136.0,1.85,142.36,0.1410246343144062
2011-01-14,137.0,1.88,142.37,0.1433115202762614
2011-01-15,137.0,1.88,142.37,0.1433115202762614
2011-01-16,138.0,1.87,142.38,0.142549224955643
2011-01-17,139.0,1.9,142.39,0.1448361109174983
2011-01-18,139.0,1.9,142.39,0.1448361109174983
2011-01-19,139.0,1.9,142.39,0.1448361109174983
2011-01-20,139.0,1.9,142.39,0.1448361109174983
2011-01-21,139.0,1.9,142.39,0.1448361109174983
2011-01-22,139.0,1.9,142.39,0.1448361109174983
2011-01-23,139.0,1.9,142.39,0.1448361109174983
2011-01-24,139.0,1.9,142.39,0.1448361109174983
2011-01-25,139.0,1.9,142.39,0.1448361109174983
2011-01-26,139.0,1.9,142.39,0.1448361109174983
2011-01-27,139.0,1.9,142.39,0.1448361109174983
2011-01-28,139.0,1.9,142.39,0.1448361109174983
2011-01-29,139.0,1.9,142.39,0.1448361109174983
2011-01-30,139.0,1.9,142.39,0.1448361109174983
2011-01-31,139.0,1.9,142.39,0.1448361109174983
2011-02-01,139.0,1.85,142.39,0.1410246343144062
2011-02-02,139.0,1.85,142.39,0.1410246343144062
2011-02-03,138.0,1.77,142.38,0.1349262717494589
2011-02-04,138.0,1.77,142.38,0.1349262717494589
2011-02-05,138.0,1.72,142.38,0.1311147951463668
2011-02-06,138.0,1.72,142.38,0.1311147951463668
2011-02-07,138.0,1.68,142.38,0.1280656138638932
2011-02-08,138.0,1.63,142.38,0.1242541372608011
2011-02-09,138.0,1.58,142.38,0.1204426606577091
2011-02-10,138.0,1.53,142.38,0.116631184054617
2011-02-11,138.0,1.53,142.38,0.116631184054617
2011-02-12,138.0,1.48,142.38,0.1128197074515249
2011-02-13,137.0,1.41,142.37,0.1074836402071961
2011-02-14,137.0,1.41,142.37,0.1074836402071961
2011-02-15,137.0,1.37,142.37,0.1044344589247224
2011-02-16,137.0,1.37,142.37,0.1044344589247224
2011-02-17,137.0,1.32,142.37,0.1006229823216303
2011-02-18,137.0,1.32,142.37,0.1006229823216303
2011-02-19,137.0,1.32,142.37,0.1006229823216303
2011-02-20,137.0,1.32,142.37,0.1006229823216303
2011-02-21,137.0,1.32,142.37,0.1006229823216303
2011-02-22,137.0,1.32,142.37,0.1006229823216303
2011-02-23,137.0,1.27,142.37,0.0968115057185383
2011-02-24,137.0,1.27,142.37,0.0968115057185383
2011-02-25,137.0,1.27,142.37,0.0968115057185383
2011-02-26,137.0,1.27,142.37,0.0968115057185383
2011-02-27,137.0,1.27,142.37,0.0968115057185383
2011-02-28,137.0,1.27,142.37,0.0968115057185383
2011-03-01,137.0,1.22,142.37,0.0930000291154462
2011-03-02,137.0,1.22,142.37,0.0930000291154462
2011-03-03,137.0,1.22,142.37,0.0930000291154462
2011-03-04,136.0,1.16,142.36,0.0884262571917358
2011-03-05,136.0,1.16,142.36,0.0884262571917358
2011-03-06,136.0,1.16,142.36,0.0884262571917358
2011-03-07,136.0,1.11,142.36,0.0846147805886437
2011-03-08,135.0,1.09,142.35,0.0830901899474069
2011-03-09,135.0,1.09,142.35,0.0830901899474069
2011-03-10,134.0,1.03,142.34,0.0785164180236964
2011-03-11,134.0,1.03,142.34,0.0785164180236964
2011-03-12,134.0,1.03,142.34,0.0785164180236964
2011-03-13,133.0,1.01,142.33,0.0769918273824596
2011-03-14,133.0,1.01,142.33,0.0769918273824596
2011-03-15,133.0,0.97,142.33,0.0739426460999859
2011-03-16,133.0,0.97,142.33,0.0739426460999859
2011-03-17,132.0,0.95,142.32,0.0724180554587491
2011-03-18,132.0,0.95,142.32,0.0724180554587491
2011-03-19,132.0,0.95,142.32,0.0724180554587491
2011-03-20,132.0,0.91,142.32,0.0693688741762755
2011-03-21,132.0,0.91,142.32,0.0693688741762755
2011-03-22,132.0,0.91,142.32,0.0693688741762755
2011-03-23,132.0,0.91,142.32,0.0693688741762755
2011-03-24,132.0,0.86,142.32,0.0655573975731834
2011-03-25,132.0,0.86,142.32,0.0655573975731834
2011-03-26,132.0,0.86,142.32,0.0655573975731834
2011-03-27,132.0,0.86,142.32,0.0655573975731834
2011-03-28,132.0,0.86,142.32,0.0655573975731834
2011-03-29,132.0,0.86,142.32,0.0655573975731834
2011-03-30,132.0,0.86,142.32,0.0655573975731834
2011-03-31,132.0,0.86,142.32,0.0655573975731834
2011-04-01,132.0,0.91,142.32,0.0693688741762755
2011-04-02,132.0,0.99,142.32,0.0754672367412228
2011-04-03,132.0,1.03,142.32,0.0785164180236964
2011-04-04,133.0,1.14,142.33,0.0869016665504989
2011-04-05,133.0,1.32,142.33,0.1006229823216303
2011-04-06,133.0,1.49,142.33,0.1135820027721434
2011-04-07,134.0,1.79,142.34,0.1364508623906957
2011-04-08,134.0,2.24,142.34,0.1707541518185243
2011-04-09,135.0,2.82,142.35,0.2149672804143922
2011-04-10,135.0,3.37,142.35,0.2568935230484048
2011-04-11,138.0,4.41,142.38,0.3361722363927197
2011-04-12,147.0,5.94,142.47,0.4528034204473368
2011-04-13,156.0,8.38,142.56,0.6388034786782294
2011-04-14,159.0,10.2,142.59,0.7775412270307802
2011-04-15,156.0,11.1,142.56,0.8461478058864375
2011-04-16,153.0,12.6,142.53,0.9604921039791992
2011-04-17,157.0,13.8,142.57,1.0519675424534087
2011-04-18,174.0,18.5,142.74,1.4102463431440624
2011-04-19,206.0,27.5,143.06,2.096312131700633
2011-04-20,235.0,35.6,143.35,2.713771341401547
2011-04-21,259.0,42.9,143.59,3.270246925452988
2011-04-22,291.0,54.2,143.91,4.131640637751794
2011-04-23,307.0,59.9,144.07,4.566148970504289
2011-04-24,317.0,63.5,144.17,4.840575285926917
2011-04-25,330.0,68.2,144.3,5.198854086617571
2011-04-26,314.0,62.4,144.14,4.756722800658891
2011-04-27,308.0,60.3,144.08,4.596640783329025
2011-04-28,324.0,66.0,144.24,5.03114911608152
2011-04-29,362.0,80.0,144.62,6.098362564947297
2011-04-30,400.0,95.1,145.0,7.249428499081098
2011-05-01,422.0,104.0,145.22,7.927871334431486
2011-05-02,433.0,109.0,145.33,8.309018994740692
2011-05-03,432.0,109.0,145.32,8.309018994740692
2011-05-04,426.0,106.0,145.26,8.080330398555168
2011-05-05,415.0,101.0,145.15,7.699182738245962
2011-05-06,394.0,92.6,144.94,7.058854668926495
2011-05-07,354.0,77.1,144.54,5.8772969219679565
2011-05-08,298.0,56.7,143.98,4.322214467906396
2011-05-09,239.0,36.7,143.39,2.7976238266695725
2011-05-10,206.0,27.5,143.06,2.096312131700633
2011-05-11,190.0,23.0,142.9,1.7532792374223478
2011-05-12,177.0,19.4,142.77,1.4788529219997193
2011-05-13,166.0,16.3,142.66,1.2425413726080117
2011-05-14,156.0,15.3,142.56,1.1663118405461703
2011-05-15,148.0,11.4,142.48,0.8690166655049898
