date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2010-01-01,99.0,2.28,168.48000000000002,0.1747405396774708
2010-01-02,99.0,2.28,168.48000000000002,0.1747405396774708
2010-01-03,98.0,2.18,168.47,0.167076480919687
2010-01-04,98.0,2.18,168.47,0.167076480919687
2010-01-05,97.0,2.14,168.46,0.1640108574165735
2010-01-06,97.0,2.14,168.46,0.1640108574165735
2010-01-07,98.0,2.24,168.47,0.1716749161743573
2010-01-08,98.0,2.24,168.47,0.1716749161743573
2010-01-09,99.0,2.28,168.48000000000002,0.1747405396774708
2010-01-10,99.0,2.34,168.48000000000002,0.1793389749321411
2010-01-11,99.0,2.34,168.48000000000002,0.1793389749321411
2010-01-12,99.0,2.4,168.48000000000002,0.1839374101868114
2010-01-13,100.0,2.5,168.49,0.1916014689445952
2010-01-14,100.0,2.5,168.49,0.1916014689445952
2010-01-15,100.0,2.5,168.49,0.1916014689445952
2010-01-16,99.0,2.4,168.48000000000002,0.1839374101868114
2010-01-17,99.0,2.4,168.48000000000002,0.1839374101868114
2010-01-18,99.0,2.4,168.48000000000002,0.1839374101868114
2010-01-19,98.0,2.36,168.47,0.1808717866836979
2010-01-20,98.0,2.36,168.47,0.1808717866836979
2010-01-21,98.0,2.36,168.47,0.1808717866836979
2010-01-22,98.0,2.36,168.47,0.1808717866836979
2010-01-23,97.0,2.26,168.46,0.173207727925914
2010-01-24,97.0,2.26,168.46,0.173207727925914
2010-01-25,97.0,2.26,168.46,0.173207727925914
2010-01-26,97.0,2.26,168.46,0.173207727925914
2010-01-27,96.0,2.22,168.45000000000002,0.1701421044228006
2010-01-28,96.0,2.22,168.45000000000002,0.1701421044228006
2010-01-29,96.0,2.22,168.45000000000002,0.1701421044228006
2010-01-30,97.0,2.2,168.46,0.1686092926712438
2010-01-31,97.0,2.2,168.46,0.1686092926712438
2010-02-01,97.0,2.14,168.46,0.1640108574165735
2010-02-02,97.0,2.14,168.46,0.1640108574165735
2010-02-03,97.0,2.14,168.46,0.1640108574165735
2010-02-04,97.0,2.08,168.46,0.1594124221619032
2010-02-05,97.0,2.08,168.46,0.1594124221619032
2010-02-06,97.0,2.08,168.46,0.1594124221619032
2010-02-07,97.0,2.08,168.46,0.1594124221619032
2010-02-08,97.0,2.02,168.46,0.1548139869072329
2010-02-09,96.0,1.99,168.45000000000002,0.1525147692798978
2010-02-10,96.0,1.99,168.45000000000002,0.1525147692798978
2010-02-11,96.0,1.93,168.45000000000002,0.1479163340252275
2010-02-12,96.0,1.93,168.45000000000002,0.1479163340252275
2010-02-13,96.0,1.93,168.45000000000002,0.1479163340252275
2010-02-14,96.0,1.87,168.45000000000002,0.1433178987705572
2010-02-15,96.0,1.87,168.45000000000002,0.1433178987705572
2010-02-16,96.0,1.87,168.45000000000002,0.1433178987705572
2010-02-17,96.0,1.81,168.45000000000002,0.1387194635158869
2010-02-18,96.0,1.81,168.45000000000002,0.1387194635158869
2010-02-19,96.0,1.81,168.45000000000002,0.1387194635158869
2010-02-20,97.0,1.79,168.46,0.1371866517643302
2010-02-21,97.0,1.79,168.46,0.1371866517643302
2010-02-22,97.0,1.73,168.46,0.1325882165096599
2010-02-23,97.0,1.67,168.46,0.1279897812549896
2010-02-24,97.0,1.67,168.46,0.1279897812549896
2010-02-25,97.0,1.67,168.46,0.1279897812549896
2010-02-26,97.0,1.73,168.46,0.1325882165096599
2010-02-27,96.0,1.76,168.45000000000002,0.134887434136995
2010-02-28,96.0,1.81,168.45000000000002,0.1387194635158869
2010-03-01,96.0,1.87,168.45000000000002,0.1433178987705572
2010-03-02,96.0,1.87,168.45000000000002,0.1433178987705572
2010-03-03,96.0,1.93,168.45000000000002,0.1479163340252275
2010-03-04,97.0,2.02,168.46,0.1548139869072329
2010-03-05,97.0,2.08,168.46,0.1594124221619032
2010-03-06,97.0,2.14,168.46,0.1640108574165735
2010-03-07,97.0,2.14,168.46,0.1640108574165735
2010-03-08,97.0,2.2,168.46,0.1686092926712438
2010-03-09,97.0,2.26,168.46,0.173207727925914
2010-03-10,95.0,2.19,168.44,0.1678428867954654
2010-03-11,95.0,2.19,168.44,0.1678428867954654
2010-03-12,94.0,2.15,168.43,0.1647772632923519
2010-03-13,94.0,2.15,168.43,0.1647772632923519
2010-03-14,93.0,2.05,168.42000000000002,0.157113204534568
2010-03-15,92.0,2.02,168.41,0.1548139869072329
2010-03-16,92.0,1.96,168.41,0.1502155516525626
2010-03-17,92.0,1.96,168.41,0.1502155516525626
2010-03-18,92.0,1.96,168.41,0.1502155516525626
2010-03-19,93.0,2.0,168.42000000000002,0.1532811751556761
2010-03-20,93.0,1.94,168.42000000000002,0.1486827399010059
2010-03-21,94.0,1.92,168.43,0.1471499281494491
2010-03-22,94.0,1.92,168.43,0.1471499281494491
2010-03-23,94.0,1.86,168.43,0.1425514928947788
2010-03-24,94.0,1.86,168.43,0.1425514928947788
2010-03-25,93.0,1.78,168.42000000000002,0.1364202458885518
2010-03-26,93.0,1.78,168.42000000000002,0.1364202458885518
2010-03-27,94.0,1.86,168.43,0.1425514928947788
2010-03-28,94.0,1.92,168.43,0.1471499281494491
2010-03-29,94.0,1.98,168.43,0.1517483634041194
2010-03-30,95.0,2.13,168.44,0.1632444515407951
2010-03-31,95.0,2.24,168.44,0.1716749161743573
2010-04-01,96.0,2.46,168.45000000000002,0.1885358454414817
2010-04-02,95.0,2.65,168.44,0.2030975570812709
2010-04-03,96.0,2.93,168.45000000000002,0.2245569216030656
2010-04-04,98.0,3.27,168.47,0.2506147213795305
2010-04-05,104.0,3.99,168.53,0.305795944435574
2010-04-06,107.0,4.59,168.56,0.3517802969822768
2010-04-07,118.0,5.96,168.67000000000002,0.456777901963915
2010-04-08,132.0,7.79,168.81,0.5970301772313588
2010-04-09,145.0,10.0,168.94,0.7664058757783809
2010-04-10,155.0,12.6,169.04000000000002,0.96567140348076
2010-04-11,166.0,15.7,169.15,1.203257224972058
2010-04-12,175.0,18.8,169.24,1.440843046463356
2010-04-13,163.0,18.8,169.12,1.440843046463356
2010-04-14,142.0,16.8,168.91,1.28756187130768
2010-04-15,138.0,17.8,168.87,1.3642024588855182
2010-04-16,147.0,19.0,168.96,1.456171163978924
2010-04-17,165.0,23.8,169.14,1.8240459843525467
2010-04-18,195.0,31.9,169.44,2.4448347437330358
2010-04-19,266.0,52.0,170.15,3.985310554047581
2010-04-20,313.0,66.6,170.62,5.104263132684016
2010-04-21,317.0,67.9,170.66,5.203895896535208
2010-04-22,328.0,71.6,170.77,5.487466070573207
2010-04-23,317.0,67.9,170.66,5.203895896535208
2010-04-24,325.0,70.6,170.74,5.410825482995369
2010-04-25,306.0,64.4,170.55,4.935653840012774
2010-04-26,267.0,52.3,170.16,4.008302730320932
2010-04-27,193.0,31.3,169.42000000000002,2.3988503911863326
