date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2010-04-20,463.0,,124.63,
2010-04-21,493.0,,124.93,
2010-04-22,503.0,,125.03,
2010-04-23,529.0,,125.29,
2010-04-24,569.0,,125.69,
2010-04-25,584.0,,125.84,
2010-04-26,566.0,,125.66,
2010-04-27,548.0,,125.48,
2010-04-28,530.0,,125.3,
2010-04-29,516.0,,125.16,
2010-04-30,507.0,,125.07,
2010-05-01,502.0,,125.02,
2010-05-02,481.0,,124.81,
2010-05-03,409.0,,124.09,
2010-05-04,370.0,,123.7,
2010-05-05,365.0,,123.65,
2010-05-06,367.0,,123.67,
2010-05-07,369.0,,123.69,
2010-05-08,366.0,,123.66,
2010-05-09,365.0,,123.65,
2010-05-10,358.0,,123.58,
2010-05-11,332.0,,123.32,
2010-05-12,306.0,,123.06,
2010-05-13,295.0,,122.95,
2010-05-14,287.0,,122.87,
2010-05-15,280.0,,122.8,
2010-05-16,279.0,,122.79,
2010-05-17,267.0,,122.67,
2010-05-18,260.0,,122.6,
2010-05-19,256.0,,122.56,
2010-05-20,251.0,,122.51,
2010-05-21,248.0,,122.48,
2010-05-22,246.0,,122.46,
2010-05-23,241.0,,122.41,
2010-05-24,237.0,,122.37,
2010-05-25,234.0,,122.34,
2010-05-26,232.0,,122.32,
2010-05-27,230.0,,122.3,
2010-05-28,229.0,,122.29,
2010-05-29,230.0,,122.3,
2010-05-30,230.0,,122.3,
2010-05-31,229.0,,122.29,
2010-06-01,227.0,,122.27,
2010-06-02,225.0,,122.25,
2010-06-03,224.0,,122.24,
2010-06-04,224.0,,122.24,
2010-06-05,224.0,,122.24,
2010-06-06,225.0,,122.25,
2010-06-07,226.0,,122.26,
2010-06-08,230.0,,122.3,
2010-06-09,240.0,,122.4,
2010-06-10,245.0,,122.45,
2010-06-11,248.0,,122.48,
2010-06-12,247.0,,122.47,
2010-06-13,244.0,,122.44,
2010-06-14,243.0,,122.43,
2010-06-15,241.0,,122.41,
2010-06-16,241.0,,122.41,
2010-06-17,245.0,,122.45,
2010-06-18,263.0,,122.63,
2010-06-19,289.0,,122.89,
2010-06-20,301.0,,123.01,
2010-06-21,307.0,,123.07,
2010-06-22,306.0,,123.06,
2010-06-23,296.0,,122.96,
2010-06-24,280.0,,122.8,
2010-06-25,263.0,,122.63,
2010-06-26,246.0,,122.46,
2010-06-27,237.0,,122.37,
2010-06-28,230.0,,122.3,
2010-06-29,224.0,,122.24,
2010-06-30,221.0,,122.21,
2010-07-01,218.0,,122.18,
2010-07-02,216.0,,122.16,
2010-07-03,214.0,,122.14,
2010-07-04,213.0,,122.13,
2010-07-05,211.0,,122.11,
2010-07-06,211.0,,122.11,
2010-07-07,211.0,,122.11,
2010-07-08,209.0,,122.09,
2010-07-09,209.0,,122.09,
2010-07-10,208.0,,122.08,
2010-07-11,207.0,,122.07,
2010-07-12,206.0,,122.06,
2010-07-13,205.0,,122.05,
2010-07-14,205.0,,122.05,
2010-07-15,204.0,,122.04,
2010-07-16,204.0,,122.04,
2010-07-17,204.0,,122.04,
2010-07-18,204.0,,122.04,
2010-07-19,204.0,,122.04,
2010-07-20,204.0,,122.04,
2010-07-21,204.0,,122.04,
2010-07-22,204.0,,122.04,
2010-07-23,204.0,,122.04,
2010-07-24,204.0,,122.04,
2010-07-25,204.0,,122.04,
2010-07-26,204.0,,122.04,
2010-07-27,203.0,,122.03,
2010-07-28,203.0,,122.03,
2010-07-29,203.0,,122.03,
2010-07-30,203.0,,122.03,
2010-07-31,202.0,,122.02,
2010-08-01,202.0,,122.02,
2010-08-02,202.0,,122.02,
2010-08-03,202.0,,122.02,
2010-08-04,202.0,,122.02,
2010-08-05,202.0,,122.02,
2010-08-06,202.0,,122.02,
2010-08-07,202.0,,122.02,
2010-08-08,202.0,,122.02,
2010-08-09,202.0,,122.02,
2010-08-10,202.0,,122.02,
2010-08-11,202.0,,122.02,
2010-08-12,202.0,,122.02,
2010-08-13,202.0,,122.02,
2010-08-14,202.0,,122.02,
2010-08-15,202.0,,122.02,
2010-08-16,202.0,,122.02,
2010-08-17,202.0,,122.02,
2010-08-18,202.0,,122.02,
2010-08-19,202.0,,122.02,
2010-08-20,202.0,,122.02,
2010-08-21,202.0,,122.02,
2010-08-22,202.0,,122.02,
2010-08-23,204.0,,122.04,
2010-08-24,207.0,,122.07,
2010-08-25,211.0,,122.11,
2010-08-26,212.0,,122.12,
2010-08-27,214.0,,122.14,
2010-08-28,216.0,,122.16,
2010-08-29,214.0,,122.14,
2010-08-30,215.0,,122.15,
2010-08-31,215.0,,122.15,
2010-09-01,215.0,,122.15,
2010-09-02,215.0,,122.15,
2010-09-03,214.0,,122.14,
2010-09-04,214.0,,122.14,
2010-09-05,212.0,,122.12,
2010-09-06,211.0,,122.11,
2010-09-07,209.0,,122.09,
2010-09-08,208.0,,122.08,
2010-09-09,208.0,,122.08,
2010-09-10,207.0,,122.07,
2010-09-11,207.0,,122.07,
2010-09-12,207.0,,122.07,
2010-09-13,207.0,,122.07,
2010-09-14,206.0,,122.06,
2010-09-15,206.0,,122.06,
2010-09-16,206.0,,122.06,
2010-09-17,205.0,,122.05,
2010-09-18,205.0,,122.05,
2010-09-19,206.0,,122.06,
2010-09-20,211.0,,122.11,
2010-09-21,218.0,,122.18,
2010-09-22,223.0,,122.23,
2010-09-23,223.0,,122.23,
2010-09-24,226.0,,122.26,
2010-09-25,220.0,,122.2,
2010-09-26,217.0,,122.17,
2010-09-27,216.0,,122.16,
2010-09-28,215.0,,122.15,
2010-09-29,214.0,,122.14,
2010-09-30,214.0,,122.14,
2010-10-01,214.0,,122.14,
2010-10-02,213.0,,122.13,
2010-10-03,213.0,,122.13,
2010-10-04,212.0,,122.12,
2010-10-05,211.0,,122.11,
2010-10-06,211.0,,122.11,
2010-10-07,211.0,,122.11,
2010-10-08,210.0,,122.1,
2010-10-09,209.0,,122.09,
2010-10-10,209.0,,122.09,
2010-10-11,208.0,,122.08,
2010-10-12,208.0,,122.08,
2010-10-13,211.0,,122.11,
2010-10-14,215.0,,122.15,
2010-10-15,218.0,,122.18,
2010-10-16,222.0,,122.22,
2010-10-17,226.0,,122.26,
2010-10-18,228.0,,122.28,
2010-10-19,229.0,,122.29,
2010-10-20,227.0,,122.27,
2010-10-21,226.0,,122.26,
2010-10-22,224.0,,122.24,
2010-10-23,223.0,,122.23,
2010-10-24,223.0,,122.23,
2010-10-25,224.0,,122.24,
2010-10-26,226.0,,122.26,
2010-10-27,229.0,,122.29,
2010-10-28,232.0,,122.32,
2010-10-29,233.0,,122.33,
2010-10-30,234.0,,122.34,
2010-10-31,234.0,,122.34,
2010-11-01,233.0,,122.33,
2010-11-02,229.0,,122.29,
2010-11-03,227.0,,122.27,
2010-11-04,226.0,,122.26,
2010-11-05,226.0,,122.26,
2010-11-06,232.0,,122.32,
2010-11-07,239.0,,122.39,
2010-11-08,244.0,,122.44,
2010-11-09,248.0,,122.48,
2010-11-10,255.0,,122.55,
2010-11-11,267.0,,122.67,
2010-11-12,277.0,,122.77,
2010-11-13,282.0,,122.82,
2010-11-14,294.0,,122.94,
2010-11-15,306.0,,123.06,
2010-11-16,312.0,,123.12,
2010-11-17,310.0,,123.1,
2010-11-18,301.0,,123.01,
2010-11-19,292.0,,122.92,
2010-11-20,279.0,,122.79,
2010-11-21,268.0,,122.68,
2010-11-22,273.0,,122.73,
2010-11-23,275.0,,122.75,
2010-11-24,280.0,,122.8,
2010-11-25,282.0,,122.82,
2010-11-26,286.0,,122.86,
2010-11-27,287.0,,122.87,
2010-11-28,287.0,,122.87,
2010-11-29,281.0,,122.81,
2010-11-30,273.0,,122.73,
2010-12-01,266.0,,122.66,
2010-12-02,258.0,,122.58,
2010-12-03,254.0,,122.54,
2010-12-04,252.0,,122.52,
2010-12-05,251.0,,122.51,
2010-12-06,247.0,,122.47,
2010-12-07,244.0,,122.44,
2010-12-08,242.0,,122.42,
2010-12-09,241.0,,122.41,
2010-12-10,240.0,,122.4,
2010-12-11,239.0,,122.39,
2010-12-12,238.0,,122.38,
2010-12-13,240.0,,122.4,
2010-12-14,241.0,,122.41,
2010-12-15,241.0,,122.41,
2010-12-16,242.0,,122.42,
2010-12-17,242.0,,122.42,
2010-12-18,241.0,,122.41,
2010-12-19,241.0,,122.41,
2010-12-20,239.0,,122.39,
2010-12-21,238.0,,122.38,
2010-12-22,237.0,,122.37,
2010-12-23,236.0,,122.36,
2010-12-24,235.0,,122.35,
2010-12-25,234.0,,122.34,
2010-12-26,235.0,,122.35,
2010-12-27,235.0,,122.35,
2010-12-28,234.0,,122.34,
2010-12-29,232.0,,122.32,
2010-12-30,231.0,,122.31,
2010-12-31,232.0,,122.32,
2011-01-01,232.0,,122.32,
2011-01-02,233.0,,122.33,
2011-01-03,236.0,,122.36,
2011-01-04,236.0,,122.36,
2011-01-05,237.0,,122.37,
2011-01-06,241.0,,122.41,
2011-01-07,242.0,,122.42,
2011-01-08,244.0,,122.44,
2011-01-09,244.0,,122.44,
2011-01-10,244.0,,122.44,
2011-01-11,244.0,,122.44,
2011-01-12,245.0,,122.45,
2011-01-13,245.0,,122.45,
2011-01-14,246.0,,122.46,
2011-01-15,246.0,,122.46,
2011-01-16,247.0,,122.47,
2011-01-17,248.0,,122.48,
2011-01-18,248.0,,122.48,
2011-01-19,248.0,,122.48,
2011-01-20,245.0,,122.45,
2011-01-21,242.0,,122.42,
2011-01-22,241.0,,122.41,
2011-01-23,241.0,,122.41,
2011-01-24,242.0,,122.42,
2011-01-25,242.0,,122.42,
2011-01-26,242.0,,122.42,
2011-01-27,242.0,,122.42,
2011-01-28,242.0,,122.42,
2011-01-29,243.0,,122.43,
2011-01-30,244.0,,122.44,
2011-01-31,244.0,,122.44,
2011-02-01,244.0,,122.44,
2011-02-02,245.0,,122.45,
2011-02-03,246.0,,122.46,
2011-02-04,247.0,,122.47,
2011-02-05,247.0,,122.47,
2011-02-06,247.0,,122.47,
2011-02-07,248.0,,122.48,
2011-02-08,249.0,,122.49,
2011-02-09,250.0,,122.5,
2011-02-10,251.0,,122.51,
2011-02-11,252.0,,122.52,
2011-02-12,253.0,,122.53,
2011-02-13,254.0,,122.54,
2011-02-14,254.0,,122.54,
2011-02-15,254.0,,122.54,
2011-02-16,253.0,,122.53,
2011-02-17,253.0,,122.53,
2011-02-18,252.0,,122.52,
2011-02-19,251.0,,122.51,
2011-02-20,251.0,,122.51,
2011-02-21,251.0,,122.51,
2011-02-22,251.0,,122.51,
2011-02-23,250.0,,122.5,
2011-02-24,249.0,,122.49,
2011-02-25,248.0,,122.48,
2011-02-26,248.0,,122.48,
2011-02-27,248.0,,122.48,
2011-02-28,248.0,,122.48,
2011-03-01,248.0,,122.48,
2011-03-02,248.0,,122.48,
2011-03-03,247.0,,122.47,
2011-03-04,247.0,,122.47,
2011-03-05,247.0,,122.47,
2011-03-06,248.0,,122.48,
2011-03-07,249.0,,122.49,
2011-03-08,250.0,,122.5,
2011-03-09,252.0,,122.52,
2011-03-10,253.0,,122.53,
2011-03-11,253.0,,122.53,
2011-03-12,254.0,,122.54,
2011-03-13,254.0,,122.54,
2011-03-14,255.0,,122.55,
2011-03-15,255.0,,122.55,
2011-03-16,256.0,,122.56,
2011-03-17,257.0,,122.57,
2011-03-18,257.0,,122.57,
2011-03-19,258.0,,122.58,
2011-03-20,259.0,,122.59,
2011-03-21,260.0,,122.6,
2011-03-22,261.0,,122.61,
2011-03-23,262.0,,122.62,
2011-03-24,264.0,,122.64,
2011-03-25,265.0,,122.65,
2011-03-26,267.0,,122.67,
2011-03-27,267.0,,122.67,
2011-03-28,266.0,,122.66,
2011-03-29,266.0,,122.66,
2011-03-30,267.0,,122.67,
2011-03-31,265.0,,122.65,
2011-04-01,264.0,,122.64,
2011-04-02,264.0,,122.64,
2011-04-03,263.0,,122.63,
2011-04-04,264.0,,122.64,
2011-04-05,263.0,,122.63,
2011-04-06,263.0,,122.63,
2011-04-07,264.0,,122.64,
2011-04-08,265.0,,122.65,
2011-04-09,268.0,,122.68,
2011-04-10,273.0,,122.73,
2011-04-11,279.0,,122.79,
2011-04-12,291.0,,122.91,
2011-04-13,312.0,,123.12,
2011-04-14,333.0,,123.33,
2011-04-15,352.0,,123.52,
2011-04-16,365.0,,123.65,
2011-04-17,378.0,,123.78,
2011-04-18,395.0,,123.95,
2011-04-19,420.0,,124.2,
2011-04-20,451.0,,124.51,
2011-04-21,481.0,,124.81,
2011-04-22,512.0,,125.12,
2011-04-23,512.0,,125.12,
2011-04-24,508.0,,125.08,
2011-04-25,488.0,,124.88,
2011-04-26,482.0,,124.82,
2011-04-27,477.0,,124.77,
2011-04-28,479.0,,124.79,
2011-04-29,498.0,,124.98,
2011-04-30,514.0,,125.14,
2011-05-01,518.0,,125.18,
2011-05-02,517.0,,125.17,
2011-05-03,514.0,,125.14,
2011-05-04,510.0,,125.1,
2011-05-05,501.0,,125.01,
2011-05-06,480.0,,124.8,
2011-05-07,451.0,,124.51,
2011-05-08,422.0,,124.22,
2011-05-09,382.0,,123.82,
2011-05-10,356.0,,123.56,
2011-05-11,331.0,,123.31,
2011-05-12,311.0,,123.11,
2011-05-13,300.0,,123.0,
2011-05-14,287.0,,122.87,
2011-05-15,278.0,,122.78,
2011-05-16,270.0,,122.7,
2011-05-17,262.0,,122.62,
2011-05-18,257.0,,122.57,
2011-05-19,255.0,,122.55,
2011-05-20,253.0,,122.53,
2011-05-21,251.0,,122.51,
2011-05-22,251.0,,122.51,
2011-05-23,250.0,,122.5,
2011-05-24,248.0,,122.48,
2011-05-25,246.0,,122.46,
2011-05-26,244.0,,122.44,
2011-05-27,241.0,,122.41,
2011-05-28,241.0,,122.41,
2011-05-29,241.0,,122.41,
2011-05-30,243.0,,122.43,
2011-05-31,247.0,,122.47,
2011-06-01,260.0,,122.6,
2011-06-02,268.0,,122.68,
2011-06-03,268.0,,122.68,
2011-06-04,262.0,,122.62,
2011-06-05,254.0,,122.54,
2011-06-06,252.0,,122.52,
2011-06-07,267.0,,122.67,
2011-06-08,287.0,,122.87,
2011-06-09,305.0,,123.05,
2011-06-10,326.0,,123.26,
2011-06-11,325.0,,123.25,
2011-06-12,308.0,,123.08,
2011-06-13,298.0,,122.98,
2011-06-14,294.0,,122.94,
2011-06-15,290.0,,122.9,
2011-06-16,282.0,,122.82,
2011-06-17,271.0,,122.71,
2011-06-18,261.0,,122.61,
2011-06-19,254.0,,122.54,
2011-06-20,247.0,,122.47,
2011-06-21,243.0,,122.43,
2011-06-22,238.0,,122.38,
2011-06-23,234.0,,122.34,
2011-06-24,230.0,,122.3,
2011-06-25,226.0,,122.26,
2011-06-26,222.0,,122.22,
2011-06-27,220.0,,122.2,
2011-06-28,217.0,,122.17,
2011-06-29,215.0,,122.15,
2011-06-30,212.0,,122.12,
2011-07-01,211.0,,122.11,
2011-07-02,210.0,,122.1,
2011-07-03,209.0,,122.09,
2011-07-04,208.0,,122.08,
2011-07-05,207.0,,122.07,
2011-07-06,206.0,,122.06,
2011-07-07,207.0,,122.07,
2011-07-08,207.0,,122.07,
2011-07-09,207.0,,122.07,
2011-07-10,210.0,,122.1,
2011-07-11,209.0,,122.09,
2011-07-12,208.0,,122.08,
2011-07-13,208.0,,122.08,
2011-07-14,209.0,,122.09,
2011-07-15,211.0,,122.11,
2011-07-16,214.0,,122.14,
2011-07-17,220.0,,122.2,
2011-07-18,217.0,,122.17,
2011-07-19,214.0,,122.14,
2011-07-20,213.0,,122.13,
2011-07-21,210.0,,122.1,
2011-07-22,209.0,,122.09,
2011-07-23,206.0,,122.06,
2011-07-24,206.0,,122.06,
2011-07-25,205.0,,122.05,
2011-07-26,204.0,,122.04,
2011-07-27,203.0,,122.03,
2011-07-28,203.0,,122.03,
2011-07-29,204.0,,122.04,
2011-07-30,206.0,,122.06,
2011-07-31,208.0,,122.08,
2011-08-01,206.0,,122.06,
2011-08-02,205.0,,122.05,
2011-08-03,204.0,,122.04,
2011-08-04,204.0,,122.04,
2011-08-05,203.0,,122.03,
2011-08-06,203.0,,122.03,
2011-08-07,203.0,,122.03,
2011-08-08,202.0,,122.02,
2011-08-09,202.0,,122.02,
2011-08-10,201.0,,122.01,
2011-08-11,201.0,,122.01,
2011-08-12,201.0,,122.01,
2011-08-13,201.0,,122.01,
2011-08-14,200.0,,122.0,
2011-08-15,200.0,,122.0,
2011-08-16,200.0,,122.0,
2011-08-17,200.0,,122.0,
2011-08-18,200.0,,122.0,
2011-08-19,200.0,,122.0,
2011-08-20,200.0,,122.0,
2011-08-21,199.0,,121.99,
2011-08-22,199.0,,121.99,
2011-08-23,199.0,,121.99,
2011-08-24,199.0,,121.99,
2011-08-25,199.0,,121.99,
2011-08-26,199.0,,121.99,
2011-08-27,199.0,,121.99,
2011-08-28,202.0,,122.02,
2011-08-29,202.0,,122.02,
2011-08-30,203.0,,122.03,
2011-08-31,202.0,,122.02,
2011-09-01,203.0,,122.03,
2011-09-02,206.0,,122.06,
2011-09-03,207.0,,122.07,
2011-09-04,209.0,,122.09,
2011-09-05,209.0,,122.09,
2011-09-06,209.0,,122.09,
2011-09-07,210.0,,122.1,
2011-09-08,208.0,,122.08,
2011-09-09,208.0,,122.08,
2011-09-10,209.0,,122.09,
2011-09-11,210.0,,122.1,
2011-09-12,211.0,,122.11,
2011-09-13,212.0,,122.12,
2011-09-14,213.0,,122.13,
2011-09-15,213.0,,122.13,
2011-09-16,214.0,,122.14,
2011-09-17,214.0,,122.14,
2011-09-18,214.0,,122.14,
2011-09-19,213.0,,122.13,
2011-09-20,212.0,,122.12,
2011-09-21,212.0,,122.12,
2011-09-22,211.0,,122.11,
2011-09-23,210.0,,122.1,
2011-09-24,210.0,,122.1,
2011-09-25,210.0,,122.1,
2011-09-26,210.0,,122.1,
2011-09-27,210.0,,122.1,
2011-09-28,210.0,,122.1,
2011-09-29,210.0,,122.1,
2011-09-30,210.0,,122.1,
2011-10-01,212.0,,122.12,
2011-10-02,214.0,,122.14,
2011-10-03,217.0,,122.17,
2011-10-04,218.0,,122.18,
2011-10-05,218.0,,122.18,
2011-10-06,218.0,,122.18,
2011-10-07,217.0,,122.17,
2011-10-08,217.0,,122.17,
2011-10-09,216.0,,122.16,
2011-10-10,215.0,,122.15,
2011-10-11,217.0,,122.17,
2011-10-12,219.0,,122.19,
2011-10-13,222.0,,122.22,
2011-10-14,231.0,,122.31,
2011-10-15,235.0,,122.35,
2011-10-16,236.0,,122.36,
2011-10-17,237.0,,122.37,
2011-10-18,237.0,,122.37,
2011-10-19,235.0,,122.35,
2011-10-20,232.0,,122.32,
2011-10-21,229.0,,122.29,
2011-10-22,227.0,,122.27,
2011-10-23,227.0,,122.27,
2011-10-24,224.0,,122.24,
2011-10-25,222.0,,122.22,
2011-10-26,221.0,,122.21,
2011-10-27,221.0,,122.21,
2011-10-28,220.0,,122.2,
2011-10-29,219.0,,122.19,
2011-10-30,219.0,,122.19,
2011-10-31,219.0,,122.19,
2011-11-01,221.0,,122.21,
2011-11-02,226.0,,122.26,
2011-11-03,233.0,,122.33,
2011-11-04,238.0,,122.38,
2011-11-05,248.0,,122.48,
2011-11-06,253.0,,122.53,
2011-11-07,245.0,,122.45,
2011-11-08,242.0,,122.42,
2011-11-09,245.0,,122.45,
2011-11-10,250.0,,122.5,
2011-11-11,250.0,,122.5,
2011-11-12,248.0,,122.48,
2011-11-13,244.0,,122.44,
2011-11-14,240.0,,122.4,
2011-11-15,237.0,,122.37,
2011-11-16,235.0,,122.35,
2011-11-17,234.0,,122.34,
2011-11-18,233.0,,122.33,
2011-11-19,233.0,,122.33,
2011-11-20,234.0,,122.34,
2011-11-21,235.0,,122.35,
2011-11-22,235.0,,122.35,
2011-11-23,235.0,,122.35,
2011-11-24,233.0,,122.33,
2011-11-25,233.0,,122.33,
2011-11-26,233.0,,122.33,
2011-11-27,233.0,,122.33,
2011-11-28,235.0,,122.35,
2011-11-29,236.0,,122.36,
2011-11-30,237.0,,122.37,
2011-12-01,239.0,,122.39,
2011-12-02,239.0,,122.39,
2011-12-03,239.0,,122.39,
2011-12-04,239.0,,122.39,
2011-12-05,240.0,,122.4,
2011-12-06,243.0,,122.43,
2011-12-07,245.0,,122.45,
2011-12-08,249.0,,122.49,
2011-12-09,252.0,,122.52,
2011-12-10,255.0,,122.55,
2011-12-11,257.0,,122.57,
2011-12-12,257.0,,122.57,
2011-12-13,256.0,,122.56,
2011-12-14,255.0,,122.55,
2011-12-15,253.0,,122.53,
2011-12-16,250.0,,122.5,
2011-12-17,249.0,,122.49,
2011-12-18,248.0,,122.48,
2011-12-19,247.0,,122.47,
2011-12-20,247.0,,122.47,
2011-12-21,248.0,,122.48,
2011-12-22,246.0,,122.46,
2011-12-23,244.0,,122.44,
2011-12-24,242.0,,122.42,
2011-12-25,242.0,,122.42,
2011-12-26,243.0,,122.43,
2011-12-27,244.0,,122.44,
2011-12-28,244.0,,122.44,
2011-12-29,246.0,,122.46,
2011-12-30,246.0,,122.46,
2011-12-31,246.0,,122.46,
2012-01-01,246.0,,122.46,
2012-01-02,248.0,,122.48,
2012-01-03,249.0,,122.49,
2012-01-04,250.0,,122.5,
2012-01-05,250.0,,122.5,
2012-01-06,249.0,,122.49,
2012-01-07,250.0,,122.5,
2012-01-08,249.0,,122.49,
2012-01-09,250.0,,122.5,
2012-01-10,251.0,,122.51,
2012-01-11,251.0,,122.51,
2012-01-12,251.0,,122.51,
2012-01-13,251.0,,122.51,
2012-01-14,251.0,,122.51,
2012-01-15,251.0,,122.51,
2012-01-16,250.0,,122.5,
2012-01-17,250.0,,122.5,
2012-01-18,249.0,,122.49,
2012-01-19,249.0,,122.49,
2012-01-20,249.0,,122.49,
2012-01-21,248.0,,122.48,
2012-01-22,247.0,,122.47,
2012-01-23,247.0,,122.47,
2012-01-24,247.0,,122.47,
2012-01-25,246.0,,122.46,
2012-01-26,246.0,,122.46,
2012-01-27,244.0,,122.44,
2012-01-28,243.0,,122.43,
2012-01-29,242.0,,122.42,
2012-01-30,241.0,,122.41,
2012-01-31,239.0,,122.39,
2012-02-01,239.0,,122.39,
2012-02-02,239.0,,122.39,
2012-02-03,239.0,,122.39,
2012-02-04,239.0,,122.39,
2012-02-05,239.0,,122.39,
2012-02-06,240.0,,122.4,
2012-02-07,240.0,,122.4,
2012-02-08,240.0,,122.4,
2012-02-09,241.0,,122.41,
2012-02-10,241.0,,122.41,
2012-02-11,241.0,,122.41,
2012-02-12,242.0,,122.42,
2012-02-13,243.0,,122.43,
2012-02-14,243.0,,122.43,
2012-02-15,243.0,,122.43,
2012-02-16,243.0,,122.43,
2012-02-17,243.0,,122.43,
2012-02-18,244.0,,122.44,
2012-02-19,244.0,,122.44,
2012-02-20,244.0,,122.44,
2012-02-21,245.0,,122.45,
2012-02-22,246.0,,122.46,
2012-02-23,246.0,,122.46,
2012-02-24,246.0,,122.46,
2012-02-25,246.0,,122.46,
2012-02-26,246.0,,122.46,
2012-02-27,247.0,,122.47,
2012-02-28,247.0,,122.47,
2012-02-29,247.0,,122.47,
2012-03-01,248.0,,122.48,
2012-03-02,249.0,,122.49,
2012-03-03,250.0,,122.5,
2012-03-04,251.0,,122.51,
2012-03-05,252.0,,122.52,
2012-03-06,253.0,,122.53,
2012-03-07,252.0,,122.52,
2012-03-08,252.0,,122.52,
2012-03-09,252.0,,122.52,
2012-03-10,251.0,,122.51,
2012-03-11,252.0,,122.52,
2012-03-12,251.0,,122.51,
2012-03-13,251.0,,122.51,
2012-03-14,250.0,,122.5,
2012-03-15,250.0,,122.5,
2012-03-16,249.0,,122.49,
2012-03-17,249.0,,122.49,
2012-03-18,249.0,,122.49,
2012-03-19,249.0,,122.49,
2012-03-20,249.0,,122.49,
2012-03-21,249.0,,122.49,
2012-03-22,249.0,,122.49,
2012-03-23,249.0,,122.49,
2012-03-24,250.0,,122.5,
2012-03-25,250.0,,122.5,
2012-03-26,251.0,,122.51,
2012-03-27,251.0,,122.51,
2012-03-28,252.0,,122.52,
2012-03-29,253.0,,122.53,
