date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-05-25,63.0,12.1,55.13,0.3230234879825585
2008-05-26,68.0,13.1,55.18,0.3497196440141749
2008-05-27,75.0,14.7,55.25,0.3924334936647611
2008-05-28,76.0,15.0,55.26,0.4004423404742461
2008-05-29,72.0,14.0,55.22,0.3737461844426297
2008-05-30,68.0,13.1,55.18,0.3497196440141749
2008-05-31,66.0,12.7,55.16,0.3390411816015283
2008-06-01,66.0,12.7,55.16,0.3390411816015283
2008-06-02,67.0,12.9,55.17,0.3443804128078516
2008-06-03,67.0,12.9,55.17,0.3443804128078516
2008-06-04,61.0,11.6,55.11,0.3096754099667503
2008-06-05,63.0,12.1,55.13,0.3230234879825585
2008-06-06,68.0,13.1,55.18,0.3497196440141749
2008-06-07,71.0,13.8,55.21,0.3684069532363064
2008-06-08,72.0,14.0,55.22,0.3737461844426297
2008-06-09,67.0,12.9,55.17,0.3443804128078516
2008-06-10,65.0,12.7,55.15,0.3390411816015283
2008-06-11,64.0,12.7,55.14,0.3390411816015283
2008-06-12,64.0,12.7,55.14,0.3390411816015283
2008-06-13,64.0,12.9,55.14,0.3443804128078516
2008-06-14,60.0,12.5,55.1,0.333701950395205
2008-06-15,57.0,12.1,55.07,0.3230234879825585
2008-06-16,56.0,12.1,55.06,0.3230234879825585
2008-06-17,53.0,11.6,55.03,0.3096754099667503
2008-06-18,54.0,11.8,55.04,0.3150146411730736
2008-06-19,57.0,12.5,55.07,0.333701950395205
2008-06-20,55.0,12.1,55.05,0.3230234879825585
2008-06-21,51.0,11.2,55.01,0.2989969475541037
2008-06-22,48.0,10.6,54.98,0.2829792539351339
2008-06-23,47.0,10.6,54.97,0.2829792539351339
2008-06-24,46.0,10.4,54.96,0.2776400227288106
2008-06-25,47.0,10.6,54.97,0.2829792539351339
2008-06-26,48.0,10.8,54.98,0.2883184851414572
2008-06-27,50.0,11.2,55.0,0.2989969475541037
2008-06-28,51.0,11.2,55.01,0.2989969475541037
2008-06-29,51.0,11.4,55.01,0.304336178760427
2008-06-30,50.0,11.0,55.0,0.2936577163477805
2008-07-01,48.0,10.4,54.98,0.2776400227288106
2008-07-02,52.0,11.0,55.02,0.2936577163477805
2008-07-03,51.0,10.6,55.01,0.2829792539351339
2008-07-04,50.0,10.4,55.0,0.2776400227288106
2008-07-05,50.0,10.2,55.0,0.2723007915224873
2008-07-06,49.0,9.78,54.99,0.2610884059892084
2008-07-07,48.0,9.58,54.98,0.2557491747828851
2008-07-08,48.0,9.39,54.98,0.250676905136878
2008-07-09,48.0,9.19,54.98,0.2453376739305547
2008-07-10,48.0,9.0,54.98,0.2402654042845476
2008-07-11,50.0,9.39,55.0,0.250676905136878
2008-07-12,58.0,11.0,55.08,0.2936577163477805
2008-07-13,58.0,11.0,55.08,0.2936577163477805
2008-07-14,66.0,12.7,55.16,0.3390411816015283
2008-07-15,69.0,13.4,55.19,0.3577284908236598
2008-07-16,71.0,13.8,55.21,0.3684069532363064
2008-07-17,61.0,11.6,55.11,0.3096754099667503
2008-07-18,54.0,10.2,55.04,0.2723007915224873
2008-07-19,53.0,9.78,55.03,0.2610884059892084
2008-07-20,51.0,9.39,55.01,0.250676905136878
2008-07-21,51.0,9.19,55.01,0.2453376739305547
2008-07-22,61.0,11.0,55.11,0.2936577163477805
2008-07-23,75.0,14.0,55.25,0.3737461844426297
2008-07-24,67.0,12.1,55.17,0.3230234879825585
2008-07-25,56.0,9.58,55.06,0.2557491747828851
2008-07-26,53.0,9.0,55.03,0.2402654042845476
2008-07-27,52.0,8.61,55.02,0.2298539034322172
2008-07-28,52.0,8.42,55.02,0.2247816337862101
2008-07-29,54.0,8.61,55.04,0.2298539034322172
2008-07-30,56.0,9.0,55.06,0.2402654042845476
2008-07-31,55.0,8.8,55.05,0.2349261730782244
2008-08-01,53.0,8.23,55.03,0.219709364140203
2008-08-02,53.0,8.23,55.03,0.219709364140203
2008-08-03,55.0,8.61,55.05,0.2298539034322172
2008-08-04,56.0,8.8,55.06,0.2349261730782244
2008-08-05,56.0,10.6,55.06,0.2829792539351339
2008-08-06,60.0,9.39,55.1,0.250676905136878
2008-08-07,66.0,10.6,55.16,0.2829792539351339
2008-08-08,68.0,11.0,55.18,0.2936577163477805
2008-08-09,68.0,10.8,55.18,0.2883184851414572
2008-08-10,64.0,9.98,55.14,0.2664276371955317
2008-08-11,61.0,9.39,55.11,0.250676905136878
2008-08-12,59.0,9.0,55.09,0.2402654042845476
2008-08-13,57.0,8.61,55.07,0.2298539034322172
2008-08-14,56.0,8.42,55.06,0.2247816337862101
2008-08-15,55.0,8.23,55.05,0.219709364140203
2008-08-16,54.0,8.05,55.04,0.2149040560545121
2008-08-17,54.0,8.05,55.04,0.2149040560545121
2008-08-18,53.0,7.86,55.03,0.2098317864085049
2008-08-19,53.0,7.86,55.03,0.2098317864085049
2008-08-20,56.0,8.42,55.06,0.2247816337862101
2008-08-21,61.0,9.39,55.11,0.250676905136878
2008-08-22,63.0,9.78,55.13,0.2610884059892084
2008-08-23,65.0,10.2,55.15,0.2723007915224873
2008-08-24,64.0,9.98,55.14,0.2664276371955317
2008-08-25,63.0,9.58,55.13,0.2557491747828851
2008-08-26,62.0,9.39,55.12,0.250676905136878
2008-08-27,60.0,8.8,55.1,0.2349261730782244
2008-08-28,60.0,8.8,55.1,0.2349261730782244
2008-08-29,60.0,8.8,55.1,0.2349261730782244
2008-08-30,62.0,9.0,55.12,0.2402654042845476
2008-08-31,64.0,9.39,55.14,0.250676905136878
2008-09-01,66.0,9.78,55.16,0.2610884059892084
2008-09-02,65.0,9.58,55.15,0.2557491747828851
2008-09-03,62.0,8.8,55.12,0.2349261730782244
2008-09-04,64.0,9.0,55.14,0.2402654042845476
2008-09-05,64.0,9.0,55.14,0.2402654042845476
2008-09-06,62.0,8.61,55.12,0.2298539034322172
2008-09-07,61.0,8.23,55.11,0.219709364140203
2008-09-08,59.0,7.86,55.09,0.2098317864085049
2008-09-09,57.0,7.49,55.07,0.1999542086768068
2008-09-10,57.0,7.49,55.07,0.1999542086768068
2008-09-11,57.0,7.49,55.07,0.1999542086768068
2008-09-12,56.0,7.49,55.06,0.1999542086768068
2008-09-13,57.0,7.68,55.07,0.205026478322814
2008-09-14,59.0,8.05,55.09,0.2149040560545121
2008-09-15,61.0,8.42,55.11,0.2247816337862101
2008-09-16,65.0,9.19,55.15,0.2453376739305547
2008-09-17,64.0,9.19,55.14,0.2453376739305547
2008-09-18,61.0,8.61,55.11,0.2298539034322172
2008-09-19,60.0,8.61,55.1,0.2298539034322172
2008-09-20,58.0,8.23,55.08,0.219709364140203
2008-09-21,55.0,7.86,55.05,0.2098317864085049
2008-09-22,54.0,7.68,55.04,0.205026478322814
2008-09-23,53.0,7.68,55.03,0.205026478322814
2008-09-24,53.0,7.86,55.03,0.2098317864085049
2008-09-25,52.0,7.86,55.02,0.2098317864085049
2008-09-26,51.0,7.68,55.01,0.205026478322814
2008-09-27,51.0,7.86,55.01,0.2098317864085049
2008-09-28,51.0,8.05,55.01,0.2149040560545121
2008-09-29,50.0,8.05,55.0,0.2149040560545121
2008-09-30,49.0,7.86,54.99,0.2098317864085049
2008-10-01,49.0,7.86,54.99,0.2098317864085049
2008-10-02,50.0,8.05,55.0,0.2149040560545121
2008-10-03,50.0,8.05,55.0,0.2149040560545121
2008-10-04,50.0,8.05,55.0,0.2149040560545121
2008-10-05,50.0,8.05,55.0,0.2149040560545121
2008-10-06,47.0,7.49,54.97,0.1999542086768068
2008-10-07,46.0,7.31,54.96,0.1951489005911159
2008-10-08,46.0,7.31,54.96,0.1951489005911159
2008-10-09,47.0,7.49,54.97,0.1999542086768068
2008-10-10,49.0,7.86,54.99,0.2098317864085049
2008-10-11,51.0,8.23,55.01,0.219709364140203
2008-10-12,52.0,8.61,55.02,0.2298539034322172
2008-10-13,53.0,8.8,55.03,0.2349261730782244
2008-10-14,53.0,9.0,55.03,0.2402654042845476
2008-10-15,54.0,9.39,55.04,0.250676905136878
2008-10-16,56.0,9.98,55.06,0.2664276371955317
2008-10-17,58.0,10.6,55.08,0.2829792539351339
2008-10-18,59.0,11.0,55.09,0.2936577163477805
2008-10-19,60.0,11.2,55.1,0.2989969475541037
2008-10-20,62.0,11.8,55.12,0.3150146411730736
2008-10-21,64.0,12.5,55.14,0.333701950395205
2008-10-22,65.0,12.7,55.15,0.3390411816015283
2008-10-23,62.0,12.3,55.12,0.3283627191888817
2008-10-24,57.0,11.4,55.07,0.304336178760427
2008-10-25,52.0,10.6,55.02,0.2829792539351339
2008-10-26,50.0,10.2,55.0,0.2723007915224873
2008-10-27,48.0,9.98,54.98,0.2664276371955317
2008-10-28,46.0,9.78,54.96,0.2610884059892084
2008-10-29,45.0,9.78,54.95,0.2610884059892084
2008-10-30,45.0,10.2,54.95,0.2723007915224873
2008-10-31,45.0,10.2,54.95,0.2723007915224873
2008-11-01,44.0,6.58,54.94,0.1756607066880359
2008-11-02,44.0,6.77,54.94,0.180732976334043
2008-11-03,44.0,6.77,54.94,0.180732976334043
2008-11-04,45.0,6.95,54.95,0.185538284419734
2008-11-05,45.0,6.95,54.95,0.185538284419734
2008-11-06,45.0,7.13,54.95,0.1903435925054249
2008-11-07,45.0,7.13,54.95,0.1903435925054249
2008-11-08,45.0,7.13,54.95,0.1903435925054249
2008-11-09,45.0,7.13,54.95,0.1903435925054249
2008-11-10,44.0,6.95,54.94,0.185538284419734
2008-11-11,44.0,6.95,54.94,0.185538284419734
2008-11-12,45.0,7.31,54.95,0.1951489005911159
2008-11-13,45.0,7.31,54.95,0.1951489005911159
2008-11-14,45.0,7.31,54.95,0.1951489005911159
2008-11-15,45.0,7.31,54.95,0.1951489005911159
2008-11-16,44.0,7.13,54.94,0.1903435925054249
2008-11-17,53.0,9.0,55.03,0.2402654042845476
2008-11-18,61.0,10.6,55.11,0.2829792539351339
2008-11-19,71.0,12.7,55.21,0.3390411816015283
2008-11-20,77.0,14.0,55.27,0.3737461844426297
2008-11-21,82.0,15.4,55.32,0.4111208028868927
2008-11-22,80.0,15.0,55.3,0.4004423404742461
2008-11-23,80.0,15.2,55.3,0.4057815716805694
2008-11-24,84.0,16.1,55.34,0.4298081121090242
2008-11-25,85.0,16.6,55.35,0.4431561901248324
2008-11-26,76.0,14.5,55.26,0.3870942624584378
2008-11-27,77.0,15.0,55.27,0.4004423404742461
2008-11-28,81.0,15.9,55.31,0.4244688809027008
2008-11-29,79.0,15.7,55.29,0.4191296496963775
2008-11-30,76.0,15.0,55.26,0.4004423404742461
2008-12-01,66.0,12.7,55.16,0.3390411816015283
2008-12-02,59.0,11.2,55.09,0.2989969475541037
2008-12-03,61.0,11.6,55.11,0.3096754099667503
2008-12-04,60.0,11.4,55.1,0.304336178760427
2008-12-05,60.0,11.4,55.1,0.304336178760427
2008-12-06,60.0,11.4,55.1,0.304336178760427
2008-12-07,60.0,11.4,55.1,0.304336178760427
2008-12-08,61.0,11.6,55.11,0.3096754099667503
2008-12-09,64.0,12.3,55.14,0.3283627191888817
2008-12-10,67.0,12.9,55.17,0.3443804128078516
2008-12-11,64.0,12.3,55.14,0.3283627191888817
2008-12-12,62.0,11.8,55.12,0.3150146411730736
2008-12-13,60.0,11.4,55.1,0.304336178760427
2008-12-14,54.0,10.2,55.04,0.2723007915224873
2008-12-15,38.0,7.13,54.88,0.1903435925054249
2008-12-16,38.0,7.13,54.88,0.1903435925054249
2008-12-17,50.0,9.02,55.0,0.2407993274051799
2008-12-18,57.0,8.88,55.07,0.2370618655607537
2008-12-19,61.0,8.74,55.11,0.2333244037163274
2008-12-20,65.0,8.59,55.15,0.2293199803115849
2008-12-21,68.0,8.45,55.18,0.2255825184671586
2008-12-22,68.0,8.31,55.18,0.2218450566227323
2008-12-23,66.0,8.17,55.16,0.218107594778306
2008-12-24,65.0,8.02,55.15,0.2141031713735635
2008-12-25,64.0,7.88,55.14,0.2103657095291372
2008-12-26,63.0,7.74,55.13,0.2066282476847109
2008-12-27,58.0,7.6,55.08,0.2028907858402847
2008-12-28,56.0,7.45,55.06,0.1988863624355422
2008-12-29,53.0,7.31,55.03,0.1951489005911159
2008-12-30,54.0,7.44,55.04,0.198619400875226
2008-12-31,54.0,7.57,55.04,0.2020899011593362
2009-01-01,56.0,8.01,55.06,0.2138362098132474
2009-01-02,57.0,8.23,55.07,0.219709364140203
2009-01-03,57.0,8.29,55.07,0.2213111335020999
2009-01-04,57.0,8.36,55.07,0.2231798644243131
2009-01-05,56.0,8.26,55.06,0.2205102488211515
2009-01-06,56.0,8.32,55.06,0.2221120181830485
2009-01-07,56.0,8.38,55.06,0.2237137875449455
2009-01-08,56.0,8.45,55.06,0.2255825184671586
2009-01-09,56.0,8.51,55.06,0.2271842878290556
2009-01-10,56.0,8.58,55.06,0.2290530187512687
2009-01-11,56.0,8.64,55.06,0.2306547881131657
2009-01-12,56.0,8.69,55.06,0.2319895959147465
2009-01-13,58.0,9.09,55.08,0.2426680583273931
2009-01-14,59.0,9.32,55.09,0.2488081742146649
2009-01-15,60.0,9.55,55.1,0.2549482901019367
2009-01-16,60.0,9.62,55.1,0.2568170210241497
2009-01-17,60.0,9.58,55.1,0.2557491747828851
2009-01-18,60.0,9.52,55.1,0.2541474054209882
2009-01-19,60.0,9.47,55.1,0.2528125976194074
2009-01-20,60.0,9.43,55.1,0.2517447513781427
2009-01-21,61.0,9.54,55.11,0.2546813285416204
2009-01-22,61.0,9.49,55.11,0.2533465207400397
2009-01-23,61.0,9.44,55.11,0.2520117129384588
2009-01-24,61.0,9.38,55.11,0.2504099435765619
2009-01-25,61.0,9.37,55.11,0.2501429820162457
2009-01-26,61.0,9.35,55.11,0.2496090588956133
2009-01-27,61.0,9.33,55.11,0.249075135774981
2009-01-28,61.0,9.31,55.11,0.2485412126543487
2009-01-29,61.0,9.29,55.11,0.2480072895337163
2009-01-30,61.0,9.27,55.11,0.2474733664130841
2009-01-31,61.0,9.41,55.11,0.2512108282575104
2009-02-01,62.0,9.7,55.12,0.2589527135066791
2009-02-02,62.0,9.84,55.12,0.2626901753511054
2009-02-03,61.0,9.8,55.11,0.2616223291098408
2009-02-04,61.0,9.93,55.11,0.2650928293939509
2009-02-05,61.0,10.1,55.11,0.2696311759193256
2009-02-06,61.0,10.2,55.11,0.2723007915224873
2009-02-07,60.0,10.2,55.1,0.2723007915224873
2009-02-08,60.0,10.3,55.1,0.274970407125649
2009-02-09,60.0,10.4,55.1,0.2776400227288106
2009-02-10,60.0,10.5,55.1,0.2803096383319722
2009-02-11,59.0,10.5,55.09,0.2803096383319722
2009-02-12,59.0,10.6,55.09,0.2829792539351339
2009-02-13,60.0,10.9,55.1,0.2909881007446188
2009-02-14,60.0,11.1,55.1,0.2963273319509421
2009-02-15,60.0,11.2,55.1,0.2989969475541037
2009-02-16,58.0,10.8,55.08,0.2883184851414572
2009-02-17,58.0,10.7,55.08,0.2856488695382955
2009-02-18,57.0,10.5,55.07,0.2803096383319722
2009-02-19,55.0,10.0,55.05,0.2669615603161641
2009-02-20,53.0,9.56,55.03,0.2552152516622528
2009-02-21,51.0,9.14,55.01,0.2440028661289739
2009-02-22,49.0,8.72,54.99,0.232790480595695
2009-02-23,49.0,8.71,54.99,0.2325235190353789
2009-02-24,49.0,8.7,54.99,0.2322565574750626
2009-02-25,49.0,8.69,54.99,0.2319895959147465
2009-02-26,50.0,8.87,55.0,0.2367949040004374
2009-02-27,53.0,9.4,55.03,0.2509438666971942
2009-02-28,54.0,9.59,55.04,0.2560161363432013
2009-03-01,56.0,9.94,55.06,0.2653597909542671
2009-03-02,56.0,9.91,55.06,0.2645589062733186
2009-03-03,57.0,10.1,55.07,0.2696311759193256
2009-03-04,57.0,10.1,55.07,0.2696311759193256
2009-03-05,57.0,10.0,55.07,0.2669615603161641
2009-03-06,57.0,10.0,55.07,0.2669615603161641
2009-03-07,56.0,9.79,55.06,0.2613553675495246
2009-03-08,55.0,9.59,55.05,0.2560161363432013
2009-03-09,55.0,9.56,55.05,0.2552152516622528
2009-03-10,58.0,10.1,55.08,0.2696311759193256
2009-03-11,60.0,10.4,55.1,0.2776400227288106
2009-03-12,57.0,9.87,55.07,0.2634910600320539
2009-03-13,55.0,8.47,55.05,0.2261164415877909
2009-03-14,48.0,7.38,54.98,0.197017631513329
2009-03-15,46.0,7.06,54.96,0.1884748615832118
2009-03-16,44.0,6.75,54.94,0.1801990532134107
2009-03-17,45.0,6.86,54.95,0.1831356303768885
2009-03-18,45.0,6.93,54.95,0.1850043612991017
2009-03-19,46.0,7.16,54.96,0.1911444771863734
2009-03-20,46.0,7.24,54.96,0.1932801696689027
2009-03-21,45.0,7.15,54.95,0.1908775156260573
2009-03-22,47.0,7.53,54.97,0.2010220549180715
2009-03-23,47.0,7.61,54.97,0.2031577474006008
2009-03-24,48.0,7.83,54.98,0.2090309017275564
2009-03-25,43.0,7.14,54.93,0.1906105540657411
2009-03-26,43.0,7.21,54.93,0.1924792849879542
2009-03-27,40.0,6.82,54.9,0.1820677841356238
2009-03-28,41.0,7.05,54.91,0.1882079000228956
2009-03-29,43.0,7.42,54.93,0.1980854777545937
2009-03-30,57.0,9.75,55.07,0.2602875213082599
2009-03-31,223.0,54.3,56.73,1.4496012725167708
2009-04-01,493.0,180.0,59.43,4.805308085690953
2009-04-02,592.0,240.0,60.42,6.4070774475879375
2009-04-03,685.0,302.0,61.35,8.062239121548155
2009-04-04,634.0,267.0,60.84,7.127873660441581
2009-04-05,478.0,171.0,59.28,4.565042681406405
2009-04-06,327.0,95.6,57.77,2.5521525166225283
2009-04-07,242.0,61.1,56.92,1.6311351335317623
2009-04-08,174.0,38.2,56.24,1.0197931604077468
2009-04-09,122.0,25.0,55.72,0.6674039007904101
2009-04-10,95.0,18.9,55.45,0.50455734899755
2009-04-11,82.0,16.2,55.32,0.4324777277121858
2009-04-12,80.0,16.0,55.3,0.4271384965058625
2009-04-13,85.0,17.1,55.35,0.4565042681406406
2009-04-14,93.0,18.9,55.43,0.50455734899755
2009-04-15,99.0,20.1,55.49,0.5365927362354899
2009-04-16,101.0,20.5,55.51,0.5472711986481363
2009-04-17,98.0,19.8,55.48,0.5285838894260049
2009-04-18,93.0,18.7,55.43,0.4992181177912267
2009-04-19,90.0,18.0,55.4,0.4805308085690953
2009-04-20,93.0,18.9,55.43,0.50455734899755
2009-04-21,90.0,18.2,55.4,0.4858700397754186
2009-04-22,84.0,16.9,55.34,0.4511650369343172
2009-04-23,82.0,16.7,55.32,0.4458258057279939
2009-04-24,75.0,15.4,55.25,0.4111208028868927
2009-04-25,72.0,14.9,55.22,0.3977727248710844
2009-04-26,73.0,15.2,55.23,0.4057815716805694
2009-04-27,79.0,16.7,55.29,0.4458258057279939
2009-04-28,85.0,18.2,55.35,0.4858700397754186
2009-04-29,87.0,18.4,55.37,0.4912092709817418
2009-04-30,87.0,18.4,55.37,0.4912092709817418
2009-05-01,84.0,17.5,55.34,0.4671827305532871
2009-05-02,81.0,16.7,55.31,0.4458258057279939
2009-05-03,77.0,15.8,55.27,0.4217992652995392
2009-05-04,72.0,14.5,55.22,0.3870942624584378
2009-05-05,68.0,13.5,55.18,0.3603981064268214
2009-05-06,66.0,12.9,55.16,0.3443804128078516
2009-05-07,62.0,12.1,55.12,0.3230234879825585
2009-05-08,59.0,11.4,55.09,0.304336178760427
2009-05-09,59.0,11.6,55.09,0.3096754099667503
2009-05-10,58.0,11.4,55.08,0.304336178760427
2009-05-11,57.0,11.4,55.07,0.304336178760427
2009-05-12,56.0,11.4,55.06,0.304336178760427
2009-05-13,56.0,11.4,55.06,0.304336178760427
2009-05-14,55.0,11.4,55.05,0.304336178760427
