date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-08,113.0,34.5,149.19,0.4067353118924913
2008-02-09,113.0,33.6,149.19,0.3961248254952959
2008-02-10,113.0,32.7,149.19,0.3855143390981005
2008-02-11,113.0,32.7,149.19,0.3855143390981005
2008-02-12,115.0,32.9,149.21,0.3878722249641439
2008-02-13,116.0,33.7,149.22,0.3973037684283176
2008-02-14,117.0,34.0,149.23,0.4008405972273827
2008-02-15,118.0,34.6,149.24,0.407914254825513
2008-02-16,117.0,34.0,149.23,0.4008405972273827
2008-02-17,117.0,34.0,149.23,0.4008405972273827
2008-02-18,117.0,34.0,149.23,0.4008405972273827
2008-02-19,116.0,33.5,149.22,0.3949458825622742
2008-02-20,116.0,33.5,149.22,0.3949458825622742
2008-02-21,116.0,33.5,149.22,0.3949458825622742
2008-02-22,116.0,33.5,149.22,0.3949458825622742
2008-02-23,116.0,33.5,149.22,0.3949458825622742
2008-02-24,117.0,34.3,149.23,0.4043774260264478
2008-02-25,117.0,34.0,149.23,0.4008405972273827
2008-02-26,117.0,34.0,149.23,0.4008405972273827
2008-02-27,117.0,34.0,149.23,0.4008405972273827
2008-02-28,116.0,33.5,149.22,0.3949458825622742
2008-02-29,117.0,34.0,149.23,0.4008405972273827
2008-03-01,118.0,33.6,149.24,0.3961248254952959
2008-03-02,117.0,33.1,149.23,0.3902301108301873
2008-03-03,117.0,32.1,149.23,0.3784406814999702
2008-03-04,118.0,31.7,149.24,0.3737249097678833
2008-03-05,118.0,31.7,149.24,0.3737249097678833
2008-03-06,118.0,30.7,149.24,0.3619354804376662
2008-03-07,118.0,29.8,149.24,0.3513249940404707
2008-03-08,119.0,29.3,149.25,0.3454302793753622
2008-03-09,119.0,28.3,149.25,0.333640850045145
2008-03-10,119.0,27.3,149.25,0.3218514207149279
2008-03-11,118.0,25.9,149.24,0.3053462196526239
2008-03-12,118.0,25.0,149.24,0.2947357332554285
2008-03-13,124.0,26.4,149.3,0.3112409343177325
2008-03-14,130.0,27.7,149.36,0.3265671924470147
2008-03-15,130.0,26.6,149.36,0.3135988201837759
2008-03-16,129.0,26.2,149.35,0.308883048451689
2008-03-17,129.0,26.2,149.35,0.308883048451689
2008-03-18,129.0,25.1,149.35,0.2959146761884502
2008-03-19,128.0,24.6,149.34,0.2900199615233416
2008-03-20,128.0,23.5,149.34,0.2770515892601027
2008-03-21,128.0,23.5,149.34,0.2770515892601027
2008-03-22,128.0,23.5,149.34,0.2770515892601027
2008-03-23,130.0,24.3,149.36,0.2864831327242765
2008-03-24,131.0,24.7,149.37,0.2911989044563633
2008-03-25,130.0,25.4,149.36,0.2994515049875153
2008-03-26,130.0,25.4,149.36,0.2994515049875153
2008-03-27,128.0,25.8,149.34,0.3041672767196022
2008-03-28,129.0,28.5,149.35,0.3359987359111885
2008-03-29,130.0,30.0,149.36,0.3536828799065142
2008-03-30,131.0,31.7,149.37,0.3737249097678833
2008-03-31,132.0,33.3,149.38,0.3925879966962307
2008-04-01,133.0,35.1,149.39,0.4138089694906216
2008-04-02,133.0,36.3,149.39,0.4279562846868821
2008-04-03,135.0,37.4,149.41,0.440924656950121
2008-04-04,133.0,37.5,149.39,0.4421035998831427
2008-04-05,131.0,36.4,149.37,0.4291352276199038
2008-04-06,130.0,37.0,149.36,0.4362088852180342
2008-04-07,130.0,37.0,149.36,0.4362088852180342
2008-04-08,127.0,37.6,149.33,0.4432825428161644
2008-04-09,127.0,37.6,149.33,0.4432825428161644
2008-04-10,127.0,37.6,149.33,0.4432825428161644
2008-04-11,126.0,38.2,149.32,0.4503562004142948
2008-04-12,123.0,38.5,149.29,0.4538930292133599
2008-04-13,123.0,38.5,149.29,0.4538930292133599
2008-04-14,126.0,41.4,149.32,0.4880823742709896
2008-04-15,129.0,43.3,149.35,0.5104822899984021
2008-04-16,128.0,43.7,149.34,0.5151980617304891
2008-04-17,126.0,43.6,149.32,0.5140191187974673
2008-04-18,125.0,45.2,149.31,0.5328822057258148
2008-04-19,126.0,45.8,149.32,0.539955863323945
2008-04-20,128.0,49.3,149.34,0.581218865979705
2008-04-21,129.0,52.4,149.35,0.6177660969033781
2008-04-22,131.0,54.1,149.37,0.6378081267647473
2008-04-23,134.0,59.0,149.4,0.6955763304828112
2008-04-24,136.0,63.0,149.42000000000002,0.7427340478036798
2008-04-25,135.0,64.7,149.41,0.762776077665049
2008-04-26,134.0,66.2,149.4,0.7804602216603747
2008-04-27,133.0,67.8,149.39,0.799323308588722
2008-04-28,130.0,69.3,149.36,0.8170074525840478
2008-04-29,122.0,65.6,149.28,0.7733865640622443
2008-04-30,117.0,64.3,149.23,0.758060305932962
2008-05-01,114.0,64.8,149.2,0.7639550205980706
2008-05-02,106.0,61.2,149.12,0.721513075009289
2008-05-03,95.0,56.3,149.01,0.663744871291225
2008-05-04,92.0,57.6,148.98,0.6790711294205073
2008-05-05,90.0,62.1,148.96,0.7321235614064844
2008-05-06,87.0,63.7,148.93,0.7509866483348318
2008-05-07,95.0,80.6,149.01,0.9502280040155012
2008-05-08,102.0,99.3,149.08,1.170690332490562
2008-05-09,109.0,120.0,149.15,1.4147315196260568
2008-05-10,113.0,138.0,149.19,1.6269412475699654
2008-05-11,122.0,157.0,149.28,1.850940404844091
2008-05-12,126.0,178.0,149.32,2.098518420778651
2008-05-13,126.0,198.0,149.32,2.3343070073829937
2008-05-14,159.0,316.0,149.65,3.725459668348616
2008-05-15,225.0,594.0,150.31,7.002921022148981
2008-05-16,271.0,789.0,150.77,9.301859741541325
2008-05-17,292.0,902.0,150.98,10.63406525585586
2008-05-18,282.0,848.0,150.88,9.997436072024136
2008-05-19,264.0,753.0,150.7,8.877440285653506
2008-05-20,257.0,717.0,150.63,8.45302082976569
2008-05-21,254.0,702.0,150.6,8.276179389812432
2008-05-22,250.0,682.0,150.56,8.040390803208089
2008-05-23,233.0,599.0,150.39,7.061868168800067
2008-05-24,209.0,494.0,150.15,5.823978089127267
2008-05-25,183.0,390.0,149.89,4.597877438784685
2008-05-26,170.0,344.0,149.76,4.055563689594696
2008-05-27,166.0,331.0,149.72,3.902301108301873
2008-05-28,186.0,401.0,149.92000000000002,4.727561161417073
2008-05-29,229.0,581.0,150.35,6.849658440856159
2008-05-30,274.0,805.0,150.8,9.490490610824798
2008-05-31,306.0,982.0,151.12,11.577219602273232
2008-06-01,317.0,1050.0,151.23,12.378900796727995
2008-06-02,318.0,1050.0,151.24,12.378900796727995
2008-06-03,301.0,954.0,151.07,11.24711558102715
2008-06-04,286.0,869.0,150.92000000000002,10.245014087958694
2008-06-05,273.0,800.0,150.79,9.431543464173712
2008-06-06,268.0,774.0,150.74,9.125018301588064
2008-06-07,262.0,742.0,150.68,8.747756563021118
2008-06-08,227.0,572.0,150.33,6.743553576884204
2008-06-09,191.0,421.0,149.97,4.963349748021416
2008-06-10,170.0,344.0,149.76,4.055563689594696
2008-06-11,175.0,361.0,149.81,4.255983988208388
2008-06-12,206.0,482.0,150.12,5.682504937164661
2008-06-13,236.0,614.0,150.42000000000002,7.238709608753323
2008-06-14,277.0,821.0,150.83,9.679121480108272
2008-06-15,304.0,971.0,151.1,11.447535879640842
2008-06-16,299.0,942.0,151.05,11.105642429064543
2008-06-17,270.0,784.0,150.76,9.242912594890235
2008-06-18,275.0,811.0,150.81,9.5612271868061
2008-06-19,278.0,826.0,150.84,9.738068626759356
2008-06-20,284.0,859.0,150.9,10.127119794656522
2008-06-21,265.0,758.0,150.71,8.936387432304592
2008-06-22,233.0,599.0,150.39,7.061868168800067
2008-06-23,196.0,441.0,150.02,5.199138334625759
2008-06-24,170.0,344.0,149.76,4.055563689594696
2008-06-25,151.0,285.0,149.57,3.359987359111885
2008-06-26,143.0,262.0,149.49,3.088830484516891
2008-06-27,136.0,243.0,149.42000000000002,2.864831327242765
2008-06-28,130.0,226.0,149.36,2.6644110286290736
2008-06-29,123.0,206.0,149.29,2.428622442024731
2008-06-30,114.0,181.0,149.2,2.1338867087693023
2008-07-01,106.0,160.0,149.12,1.8863086928347423
2008-07-02,100.0,145.0,149.06,1.7094672528814852
2008-07-03,96.0,136.0,149.02,1.603362388909531
2008-07-04,92.0,127.0,148.98,1.4972575249375768
2008-07-05,87.0,116.0,148.93,1.3675738023051882
2008-07-06,84.0,109.0,148.9,1.2850477969936682
2008-07-07,81.0,103.0,148.87,1.2143112210123654
2008-07-08,78.0,96.8,148.84,1.141216759165019
2008-07-09,80.0,101.0,148.86,1.190732362351931
2008-07-10,83.0,107.0,148.89,1.261468938333234
2008-07-11,83.0,107.0,148.89,1.261468938333234
2008-07-12,81.0,103.0,148.87,1.2143112210123654
2008-07-13,81.0,103.0,148.87,1.2143112210123654
2008-07-14,80.0,101.0,148.86,1.190732362351931
2008-07-15,78.0,96.8,148.84,1.141216759165019
2008-07-16,77.0,94.7,148.83,1.116458957571563
2008-07-17,78.0,96.8,148.84,1.141216759165019
2008-07-18,83.0,107.0,148.89,1.261468938333234
2008-07-19,82.0,105.0,148.88,1.2378900796727996
2008-07-20,81.0,103.0,148.87,1.2143112210123654
2008-07-21,80.0,101.0,148.86,1.190732362351931
2008-07-22,71.0,82.2,148.77,0.9690910909438488
2008-07-23,68.0,76.6,148.74,0.9030702866946329
2008-07-24,65.0,71.2,148.71,0.8394073683114603
2008-07-25,63.0,67.7,148.69,0.7981443656557003
2008-07-26,62.0,65.9,148.68,0.7769233928613096
2008-07-27,62.0,65.9,148.68,0.7769233928613096
2008-07-28,63.0,67.7,148.69,0.7981443656557003
2008-07-29,62.0,65.9,148.68,0.7769233928613096
2008-07-30,64.0,69.4,148.7,0.8181863955170696
2008-07-31,85.0,111.0,148.91,1.3086266556541024
2008-08-01,114.0,181.0,149.2,2.1338867087693023
2008-08-02,100.0,145.0,149.06,1.7094672528814852
2008-08-03,90.0,122.0,148.96,1.438310378286491
2008-08-04,101.0,148.0,149.07,1.7448355408721368
2008-08-05,96.0,136.0,149.02,1.603362388909531
2008-08-06,87.0,116.0,148.93,1.3675738023051882
2008-08-07,84.0,109.0,148.9,1.2850477969936682
2008-08-08,85.0,111.0,148.91,1.3086266556541024
2008-08-09,133.0,234.0,149.39,2.758726463270811
2008-08-10,167.0,334.0,149.73,3.9376693962925247
2008-08-11,150.0,282.0,149.56,3.3246190711212336
2008-08-12,139.0,251.0,149.45,2.959146761884502
2008-08-13,130.0,226.0,149.36,2.6644110286290736
2008-08-14,144.0,265.0,149.5,3.124198772507542
2008-08-15,142.0,260.0,149.48,3.0652516258564564
2008-08-16,137.0,246.0,149.43,2.9001996152334164
2008-08-17,124.0,209.0,149.3,2.4639907300153823
2008-08-18,121.0,201.0,149.27,2.369675295373645
2008-08-19,126.0,215.0,149.32,2.534727305996685
2008-08-20,112.0,176.0,149.18,2.0749395621182165
2008-08-21,106.0,160.0,149.12,1.8863086928347423
2008-08-22,120.0,198.0,149.26,2.3343070073829937
2008-08-23,132.0,232.0,149.38,2.7351476046103764
2008-08-24,174.0,358.0,149.8,4.220615700217736
2008-08-25,194.0,433.0,150.0,5.104822899984022
2008-08-26,183.0,390.0,149.89,4.597877438784685
2008-08-27,187.0,405.0,149.93,4.774718878737942
2008-08-28,204.0,473.0,150.1,5.576400073192708
2008-08-29,181.0,382.0,149.87,4.503562004142947
2008-08-30,164.0,325.0,149.7,3.8315645323205705
2008-08-31,178.0,371.0,149.84,4.373878281510559
2008-09-01,201.0,461.0,150.07,5.434926921230101
2008-09-02,220.0,540.0,150.26,6.366291838317255
2008-09-03,210.0,498.0,150.16,5.871135806448136
2008-09-04,181.0,382.0,149.87,4.503562004142947
2008-09-05,162.0,318.0,149.68,3.7490385270090494
2008-09-06,164.0,325.0,149.7,3.8315645323205705
2008-09-07,195.0,437.0,150.01,5.15198061730489
2008-09-08,229.0,581.0,150.35,6.849658440856159
2008-09-09,207.0,486.0,150.13,5.72966265448553
2008-09-10,182.0,386.0,149.88,4.550719721463816
2008-09-11,171.0,347.0,149.77,4.090931977585347
2008-09-12,153.0,291.0,149.59,3.430723935093188
2008-09-13,139.0,251.0,149.45,2.959146761884502
2008-09-14,130.0,226.0,149.36,2.6644110286290736
2008-09-15,124.0,209.0,149.3,2.4639907300153823
2008-09-16,117.0,190.0,149.23,2.2399915727412565
2008-09-17,113.0,178.0,149.19,2.098518420778651
2008-09-18,109.0,168.0,149.15,1.9806241274764795
2008-09-19,105.0,158.0,149.11,1.862729834174308
2008-09-20,103.0,153.0,149.09,1.8037826875232224
2008-09-21,99.0,143.0,149.05,1.685888394221051
2008-09-22,97.0,138.0,149.03,1.6269412475699654
2008-09-23,96.0,136.0,149.02,1.603362388909531
2008-09-24,94.0,131.0,149.0,1.5444152422584454
2008-09-25,91.0,124.0,148.97,1.4618892369469254
2008-09-26,94.0,131.0,149.0,1.5444152422584454
2008-09-27,97.0,138.0,149.03,1.6269412475699654
2008-09-28,97.0,138.0,149.03,1.6269412475699654
2008-09-29,94.0,131.0,149.0,1.5444152422584454
2008-09-30,93.0,129.0,148.99,1.520836383598011
2008-10-01,103.0,153.0,149.09,1.8037826875232224
2008-10-02,120.0,198.0,149.26,2.3343070073829937
2008-10-03,122.0,204.0,149.28,2.4050435833642965
2008-10-04,116.0,187.0,149.22,2.204623284750605
2008-10-05,121.0,201.0,149.27,2.369675295373645
2008-10-06,124.0,209.0,149.3,2.4639907300153823
2008-10-07,123.0,206.0,149.29,2.428622442024731
2008-10-08,122.0,204.0,149.28,2.4050435833642965
2008-10-09,131.0,229.0,149.37,2.699779316619725
2008-10-10,144.0,265.0,149.5,3.124198772507542
2008-10-11,136.0,243.0,149.42000000000002,2.864831327242765
2008-10-12,124.0,209.0,149.3,2.4639907300153823
2008-10-13,115.0,184.0,149.21,2.1692549967599537
2008-10-14,107.0,163.0,149.13,1.9216769808253935
2008-10-15,101.0,148.0,149.07,1.7448355408721368
2008-10-16,95.0,134.0,149.01,1.5797835302490968
2008-10-17,93.0,129.0,148.99,1.520836383598011
2008-10-18,90.0,122.0,148.96,1.438310378286491
2008-10-19,87.0,116.0,148.93,1.3675738023051882
2008-10-20,88.0,118.0,148.94,1.3911526609656224
2008-10-21,91.0,124.0,148.97,1.4618892369469254
2008-10-22,98.0,140.0,149.04,1.6505201062303996
2008-10-23,97.0,138.0,149.03,1.6269412475699654
2008-10-24,116.0,187.0,149.22,2.204623284750605
2008-10-25,121.0,201.0,149.27,2.369675295373645
2008-10-26,109.0,168.0,149.15,1.9806241274764795
2008-10-27,106.0,160.0,149.12,1.8863086928347423
2008-10-28,119.0,195.0,149.25,2.2989387193923423
2008-10-29,134.0,237.0,149.4,2.7940947512614622
2008-10-30,157.0,303.0,149.63,3.5721970870557933
2008-10-31,165.0,328.0,149.71,3.866932820311222
2008-11-01,191.0,417.0,149.97,4.916192030700548
2008-11-02,229.0,581.0,150.35,6.849658440856159
2008-11-03,267.0,768.0,150.73,9.054281725606764
2008-11-04,231.0,590.0,150.37,6.955763304828112
2008-11-05,183.0,390.0,149.89,4.597877438784685
2008-11-06,150.0,282.0,149.56,3.3246190711212336
2008-11-07,134.0,,149.4,
2008-11-08,119.0,,149.25,
2008-11-09,111.0,,149.17000000000002,
2008-11-10,109.0,,149.15,
2008-11-11,110.0,,149.16,
2008-11-12,107.0,,149.13,
2008-11-13,107.0,,149.13,
2008-11-14,116.0,,149.22,
2008-11-15,119.0,,149.25,
2008-11-16,116.0,,149.22,
2008-11-17,111.0,,149.17000000000002,
2008-11-18,107.0,,149.13,
2008-11-19,100.0,,149.06,
2008-11-20,93.0,,148.99,
2008-11-21,94.0,,149.0,
2008-11-22,95.0,,149.01,
2008-11-23,94.0,,149.0,
2008-11-24,94.0,,149.0,
2008-11-25,95.0,,149.01,
2008-11-26,95.0,,149.01,
2008-11-27,93.0,,148.99,
2008-11-28,94.0,,149.0,
2008-11-29,89.0,,148.95,
2008-11-30,89.0,,148.95,
2008-12-01,125.0,,149.31,
2008-12-02,131.0,,149.37,
2008-12-03,163.0,,149.69,
2008-12-04,167.0,,149.73,
2008-12-05,169.0,,149.75,
2008-12-06,171.0,,149.77,
2008-12-07,171.0,,149.77,
2008-12-08,160.0,,149.66,
2008-12-09,163.0,,149.69,
2008-12-10,158.0,,149.64,
2008-12-11,153.0,,149.59,
2008-12-12,156.0,,149.62,
2008-12-13,156.0,,149.62,
2008-12-14,149.0,,149.55,
2008-12-15,146.0,,149.52,
2008-12-16,148.0,,149.54,
2008-12-17,149.0,,149.55,
2008-12-18,148.0,,149.54,
2008-12-19,146.0,,149.52,
2008-12-20,144.0,,149.5,
2008-12-21,142.0,,149.48,
2008-12-22,141.0,,149.47,
2008-12-23,140.0,,149.46,
2008-12-24,138.0,,149.44,
2008-12-25,136.0,,149.42000000000002,
2008-12-26,137.0,,149.43,
2008-12-27,139.0,,149.45,
2008-12-28,137.0,,149.43,
2008-12-29,137.0,,149.43,
2008-12-30,136.0,,149.42000000000002,
2008-12-31,136.0,,149.42000000000002,
2009-01-01,135.0,,149.41,
2009-01-02,135.0,,149.41,
2009-01-03,135.0,,149.41,
2009-01-04,134.0,,149.4,
2009-01-05,134.0,,149.4,
2009-01-06,133.0,,149.39,
2009-01-07,133.0,,149.39,
2009-01-08,133.0,,149.39,
2009-01-09,133.0,,149.39,
2009-01-10,133.0,,149.39,
2009-01-11,133.0,,149.39,
2009-01-12,133.0,,149.39,
2009-01-13,133.0,,149.39,
2009-01-14,133.0,,149.39,
2009-01-15,133.0,,149.39,
2009-01-16,133.0,,149.39,
2009-01-17,133.0,,149.39,
2009-01-18,133.0,,149.39,
2009-01-19,133.0,,149.39,
2009-01-20,132.0,,149.38,
2009-01-21,132.0,,149.38,
2009-01-22,132.0,,149.38,
2009-01-23,132.0,,149.38,
2009-01-24,132.0,,149.38,
2009-01-25,132.0,,149.38,
2009-01-26,132.0,,149.38,
2009-01-27,132.0,,149.38,
2009-01-28,132.0,,149.38,
2009-01-29,131.0,,149.37,
2009-01-30,130.0,,149.36,
2009-01-31,130.0,,149.36,
2009-02-01,129.0,,149.35,
2009-02-02,129.0,,149.35,
2009-02-03,129.0,,149.35,
2009-02-04,129.0,,149.35,
2009-02-05,129.0,,149.35,
2009-02-06,127.0,,149.33,
2009-02-07,126.0,,149.32,
2009-02-08,125.0,,149.31,
2009-02-09,125.0,,149.31,
2009-02-10,125.0,,149.31,
2009-02-11,125.0,,149.31,
2009-02-12,125.0,,149.31,
2009-02-13,125.0,,149.31,
2009-02-14,124.0,,149.3,
2009-02-15,124.0,,149.3,
2009-02-16,123.0,,149.29,
2009-02-17,123.0,,149.29,
2009-02-18,123.0,,149.29,
2009-02-19,123.0,,149.29,
2009-02-20,122.0,,149.28,
2009-02-21,121.0,,149.27,
2009-02-22,121.0,,149.27,
2009-02-23,120.0,,149.26,
2009-02-24,120.0,,149.26,
2009-02-25,120.0,,149.26,
2009-02-26,119.0,,149.25,
2009-02-27,119.0,,149.25,
2009-02-28,119.0,,149.25,
2009-03-01,119.0,38.0,149.25,0.4479983145482513
2009-03-02,119.0,37.1,149.25,0.4373878281510558
2009-03-03,119.0,37.1,149.25,0.4373878281510558
2009-03-04,118.0,36.5,149.24,0.4303141705529256
2009-03-05,118.0,35.5,149.24,0.4185247412227084
2009-03-06,118.0,35.5,149.24,0.4185247412227084
2009-03-07,116.0,34.6,149.22,0.407914254825513
2009-03-08,116.0,33.7,149.22,0.3973037684283176
2009-03-09,116.0,33.7,149.22,0.3973037684283176
2009-03-10,116.0,33.7,149.22,0.3973037684283176
2009-03-11,116.0,33.7,149.22,0.3973037684283176
2009-03-12,116.0,33.7,149.22,0.3973037684283176
2009-03-13,116.0,33.7,149.22,0.3973037684283176
2009-03-14,116.0,33.7,149.22,0.3973037684283176
2009-03-15,114.0,31.7,149.2,0.3737249097678833
2009-03-16,114.0,31.7,149.2,0.3737249097678833
2009-03-17,114.0,31.7,149.2,0.3737249097678833
2009-03-18,114.0,31.7,149.2,0.3737249097678833
2009-03-19,115.0,32.2,149.21,0.3796196244329919
2009-03-20,115.0,31.3,149.21,0.3690091380357965
2009-03-21,115.0,31.3,149.21,0.3690091380357965
2009-03-22,116.0,31.5,149.22,0.3713670239018399
2009-03-23,116.0,31.8,149.22,0.374903852700905
2009-03-24,117.0,32.3,149.23,0.3807985673660135
2009-03-25,117.0,31.4,149.23,0.3701880809688181
2009-03-26,117.0,31.4,149.23,0.3701880809688181
2009-03-27,117.0,31.4,149.23,0.3701880809688181
2009-03-28,117.0,31.4,149.23,0.3701880809688181
2009-03-29,118.0,31.7,149.24,0.3737249097678833
2009-03-30,119.0,31.5,149.25,0.3713670239018399
2009-03-31,119.0,31.2,149.25,0.3678301951027747
2009-04-01,120.0,31.7,149.26,0.3737249097678833
2009-04-02,121.0,32.2,149.27,0.3796196244329919
2009-04-03,122.0,32.6,149.28,0.3843353961650788
2009-04-04,123.0,33.0,149.29,0.3890511678971656
2009-04-05,122.0,32.6,149.28,0.3843353961650788
2009-04-06,120.0,31.7,149.26,0.3737249097678833
2009-04-07,120.0,31.7,149.26,0.3737249097678833
2009-04-08,120.0,31.7,149.26,0.3737249097678833
2009-04-09,121.0,32.2,149.27,0.3796196244329919
2009-04-10,121.0,32.2,149.27,0.3796196244329919
2009-04-11,120.0,31.7,149.26,0.3737249097678833
2009-04-12,119.0,31.2,149.25,0.3678301951027747
2009-04-13,119.0,31.2,149.25,0.3678301951027747
2009-04-14,120.0,32.7,149.26,0.3855143390981005
2009-04-15,119.0,32.2,149.25,0.3796196244329919
2009-04-16,119.0,32.2,149.25,0.3796196244329919
2009-04-17,119.0,32.2,149.25,0.3796196244329919
2009-04-18,120.0,32.7,149.26,0.3855143390981005
2009-04-19,119.0,33.2,149.25,0.3914090537632091
2009-04-20,119.0,33.2,149.25,0.3914090537632091
2009-04-21,118.0,33.0,149.24,0.3890511678971656
2009-04-22,119.0,33.2,149.25,0.3914090537632091
2009-04-23,117.0,32.3,149.23,0.3807985673660135
2009-04-24,117.0,32.3,149.23,0.3807985673660135
2009-04-25,117.0,32.3,149.23,0.3807985673660135
2009-04-26,118.0,32.6,149.24,0.3843353961650788
2009-04-27,118.0,32.6,149.24,0.3843353961650788
2009-04-28,118.0,32.6,149.24,0.3843353961650788
2009-04-29,117.0,32.3,149.23,0.3807985673660135
2009-04-30,116.0,31.8,149.22,0.374903852700905
2009-05-01,105.0,31.6,149.11,0.3725459668348616
2009-05-02,92.0,31.8,148.98,0.374903852700905
2009-05-03,79.0,31.6,148.85,0.3725459668348616
2009-05-04,72.0,32.0,148.78,0.3772617385669484
2009-05-05,70.0,32.0,148.76,0.3772617385669484
2009-05-06,67.0,33.7,148.73,0.3973037684283176
2009-05-07,70.0,40.1,148.76,0.4727561161417073
2009-05-08,73.0,47.5,148.79,0.5599978931853141
2009-05-09,87.0,71.9,148.93,0.8476599688426125
2009-05-10,131.0,158.0,149.37,1.862729834174308
2009-05-11,143.0,197.0,149.49,2.3225175780527767
2009-05-12,181.0,325.0,149.87,3.8315645323205705
2009-05-13,211.0,452.0,150.17000000000002,5.328822057258147
2009-05-14,258.0,722.0,150.64,8.511967976416775
2009-05-15,297.0,931.0,151.03,10.975958706432158
2009-05-16,305.0,976.0,151.11,11.506483026291928
2009-05-17,261.0,737.0,150.67000000000002,8.688809416370033
2009-05-18,239.0,628.0,150.45,7.403761619376364
2009-05-19,229.0,581.0,150.35,6.849658440856159
2009-05-20,206.0,482.0,150.12,5.682504937164661
2009-05-21,179.0,375.0,149.85,4.421035998831427
2009-05-22,161.0,315.0,149.67000000000002,3.713670239018399
2009-05-23,154.0,294.0,149.6,3.466092223083839
2009-05-24,161.0,315.0,149.67000000000002,3.713670239018399
2009-05-25,208.0,490.0,150.14,5.776820371806399
2009-05-26,267.0,768.0,150.73,9.054281725606764
2009-05-27,339.0,1180.0,151.45,13.911526609656224
2009-05-28,375.0,1400.0,151.81,16.505201062303996
2009-05-29,380.0,1430.0,151.86,16.85888394221051
2009-05-30,391.0,1510.0,151.97,17.80203828862788
2009-05-31,354.0,1270.0,151.6,14.972575249375767
2009-06-01,311.0,1010.0,151.17000000000002,11.90732362351931
2009-06-02,257.0,717.0,150.63,8.45302082976569
2009-06-03,231.0,590.0,150.37,6.955763304828112
2009-06-04,211.0,502.0,150.17000000000002,5.918293523769004
2009-06-05,241.0,638.0,150.47,7.521655912678535
2009-06-06,316.0,1040.0,151.22,12.261006503425826
2009-06-07,314.0,1030.0,151.2,12.143112210123654
2009-06-08,299.0,942.0,151.05,11.105642429064543
2009-06-09,294.0,914.0,151.0,10.775538407818466
2009-06-10,272.0,795.0,150.78,9.372596317522628
2009-06-11,221.0,545.0,150.27,6.425238984968341
2009-06-12,205.0,477.0,150.11,5.623557790513575
2009-06-13,247.0,667.0,150.53,7.863549363254832
2009-06-14,211.0,502.0,150.17000000000002,5.918293523769004
2009-06-15,178.0,371.0,149.84,4.373878281510559
2009-06-16,157.0,303.0,149.63,3.5721970870557933
2009-06-17,155.0,297.0,149.61,3.5014605110744905
2009-06-18,202.0,465.0,150.08,5.48208463855097
2009-06-19,298.0,937.0,151.04,11.04669528241346
2009-06-20,237.0,619.0,150.43,7.297656755404409
2009-06-21,195.0,437.0,150.01,5.15198061730489
2009-06-22,177.0,368.0,149.83,4.338509993519907
2009-06-23,163.0,322.0,149.69,3.796196244329919
2009-06-24,147.0,274.0,149.53,3.2303036364794964
2009-06-25,133.0,234.0,149.39,2.758726463270811
2009-06-26,122.0,204.0,149.28,2.4050435833642965
2009-06-27,116.0,187.0,149.22,2.204623284750605
