date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-17,149.0,14.7,136.78,0.2971771122521681
2008-02-18,150.0,15.6,136.79,0.3153716293288315
2008-02-19,150.0,15.6,136.79,0.3153716293288315
2008-02-20,150.0,16.3,136.79,0.3295229203884585
2008-02-21,151.0,17.4,136.79999999999998,0.3517606634821582
2008-02-22,152.0,18.5,136.81,0.3739984065758578
2008-02-23,153.0,19.6,136.82,0.3962361496695575
2008-02-24,155.0,21.1,136.84,0.4265603447973298
2008-02-25,156.0,22.3,136.85,0.4508197008995476
2008-02-26,157.0,23.6,136.86,0.4771006700102836
2008-02-27,159.0,25.3,136.88,0.5114680911550921
2008-02-28,161.0,27.1,136.9,0.5478571253084188
2008-02-29,163.0,29.9,136.92,0.604462289546927
2008-03-01,163.0,30.8,136.92,0.6226568066235904
2008-03-02,163.0,31.7,136.92,0.6408513237002538
2008-03-03,163.0,33.5,136.92,0.6772403578535805
2008-03-04,163.0,34.4,136.92,0.6954348749302438
2008-03-05,164.0,36.8,136.92999999999998,0.7439535871346793
2008-03-06,164.0,37.7,136.92999999999998,0.7621481042113429
2008-03-07,165.0,40.3,136.94,0.8147100424328146
2008-03-08,165.0,41.2,136.94,0.8329045595094782
2008-03-09,165.0,43.0,136.94,0.8692935936628048
2008-03-10,164.0,43.1,136.92999999999998,0.8713152066713229
2008-03-11,164.0,44.9,136.92999999999998,0.9077042408246496
2008-03-12,164.0,45.8,136.92999999999998,0.9258987579013128
2008-03-13,164.0,47.6,136.92999999999998,0.9622877920546395
2008-03-14,163.0,48.5,136.92,0.9804823091313032
2008-03-15,164.0,51.2,136.92999999999998,1.0350658603612932
2008-03-16,164.0,52.1,136.92999999999998,1.0532603774379563
2008-03-17,164.0,53.0,136.92999999999998,1.0714548945146198
2008-03-18,164.0,54.8,136.92999999999998,1.1078439286679465
2008-03-19,164.0,56.6,136.92999999999998,1.1442329628212733
2008-03-20,165.0,59.5,136.94,1.2028597400682997
2008-03-21,165.0,63.6,136.94,1.2857458734175438
2008-03-22,168.0,65.7,136.97,1.328199746596425
2008-03-23,168.0,67.6,136.97,1.3666103937582696
2008-03-24,167.0,68.3,136.95999999999998,1.380761684817897
2008-03-25,168.0,71.5,136.97,1.4454533010904778
2008-03-26,170.0,74.5,136.98999999999998,1.506101691346022
2008-03-27,152.0,55.4,136.81,1.1199736067190555
2008-03-28,188.0,102.0,137.17,2.0620452686885136
2008-03-29,195.0,115.0,137.23999999999998,2.324854959795873
2008-03-30,209.0,145.0,137.38,2.9313388623513186
2008-03-31,209.0,149.0,137.38,3.012203382692044
2008-04-01,230.0,203.0,137.59,4.103874407291846
2008-04-02,248.0,259.0,137.76999999999998,5.2359776920620105
2008-04-03,291.0,423.0,138.2,8.551423026031777
2008-04-04,296.0,453.0,138.25,9.157906928587222
2008-04-05,268.0,344.0,137.97,6.954348749302438
2008-04-06,263.0,335.0,137.92,6.772403578535805
2008-04-07,252.0,280.0,137.81,5.660516423850821
2008-04-08,260.0,302.0,137.89,6.105271285724815
2008-04-09,280.0,360.0,138.09,7.277806830665343
2008-04-10,300.0,428.0,138.29,8.652503676457684
2008-04-11,313.0,477.0,138.42,9.64309405063158
2008-04-12,317.0,493.0,138.45999999999998,9.966552131994485
2008-04-13,317.0,493.0,138.45999999999998,9.966552131994485
2008-04-14,319.0,500.0,138.48,10.108065042590754
2008-04-15,287.0,384.0,138.16,7.762993952709698
2008-04-16,249.0,264.0,137.78,5.337058342487918
2008-04-17,226.0,214.0,137.54999999999998,4.326251838228842
2008-04-18,210.0,176.0,137.39,3.5580388949919453
2008-04-19,203.0,159.0,137.32,3.2143646835438595
2008-04-20,200.0,152.0,137.29,3.072851772947589
2008-04-21,204.0,162.0,137.32999999999998,3.275013073799404
2008-04-22,211.0,178.0,137.4,3.5984711551623083
2008-04-23,220.0,200.0,137.48999999999998,4.043226017036301
2008-04-24,226.0,214.0,137.54999999999998,4.326251838228842
2008-04-25,226.0,214.0,137.54999999999998,4.326251838228842
2008-04-26,208.0,171.0,137.37,3.4569582445660374
2008-04-27,197.0,145.0,137.26,2.9313388623513186
2008-04-28,190.0,129.0,137.19,2.607880780988414
2008-04-29,181.0,110.0,137.1,2.223774309369966
2008-04-30,177.0,102.0,137.06,2.0620452686885136
2008-05-01,174.0,96.0,137.03,1.9407484881774248
2008-05-02,174.0,96.0,137.03,1.9407484881774248
2008-05-03,175.0,98.0,137.04,1.981180748347788
2008-05-04,170.0,88.0,136.98999999999998,1.7790194474959726
2008-05-05,164.0,77.5,136.92999999999998,1.5667500816015667
2008-05-06,163.0,75.8,136.92,1.532382660456758
2008-05-07,168.0,84.5,136.97,1.7082629921978374
2008-05-08,173.0,94.0,137.01999999999998,1.9003162280070616
2008-05-09,175.0,98.0,137.04,1.981180748347788
2008-05-10,175.0,98.0,137.04,1.981180748347788
2008-05-11,175.0,98.0,137.04,1.981180748347788
2008-05-12,173.0,94.0,137.01999999999998,1.9003162280070616
2008-05-13,169.0,86.3,136.98,1.744652026351164
2008-05-14,165.0,79.3,136.94,1.6031391157548935
2008-05-15,164.0,77.5,136.92999999999998,1.5667500816015667
2008-05-16,187.0,123.0,137.16,2.4865840004773254
2008-05-17,175.0,98.0,137.04,1.981180748347788
2008-05-18,160.0,70.5,136.89,1.4252371710052962
2008-05-19,152.0,60.9,136.81,1.2311623221875538
2008-05-20,147.0,54.9,136.76,1.109865541676465
2008-05-21,142.0,48.9,136.70999999999998,0.9885687611653756
2008-05-22,139.0,45.4,136.67999999999998,0.9178123058672404
2008-05-23,136.0,41.9,136.65,0.8470558505691052
2008-05-24,134.0,39.6,136.63,0.8005587513731877
2008-05-25,132.0,37.3,136.61,0.7540616521772701
2008-05-26,133.0,38.5,136.62,0.778321008279488
2008-05-27,157.0,66.9,136.86,1.352459102698643
2008-05-28,174.0,96.0,137.03,1.9407484881774248
2008-05-29,167.0,82.8,136.95999999999998,1.6738955710530288
2008-05-30,170.0,88.0,136.98999999999998,1.7790194474959726
2008-05-31,172.0,92.0,137.01,1.8598839678366983
2008-06-01,168.0,84.5,136.97,1.7082629921978374
2008-06-02,164.0,77.5,136.92999999999998,1.5667500816015667
2008-06-03,164.0,77.5,136.92999999999998,1.5667500816015667
2008-06-04,162.0,74.0,136.91,1.4959936263034317
2008-06-05,156.0,65.7,136.85,1.328199746596425
2008-06-06,157.0,66.9,136.86,1.352459102698643
2008-06-07,199.0,147.0,137.28,2.9717711225216816
2008-06-08,211.0,178.0,137.4,3.5984711551623083
2008-06-09,199.0,150.0,137.28,3.032419512777226
2008-06-10,196.0,143.0,137.25,2.8909066021809555
2008-06-11,221.0,202.0,137.5,4.0836582772066645
2008-06-12,217.0,193.0,137.45999999999998,3.901713106440031
2008-06-13,195.0,141.0,137.23999999999998,2.8504743420105925
2008-06-14,179.0,106.0,137.07999999999998,2.14290978902924
2008-06-15,165.0,79.3,136.94,1.6031391157548935
2008-06-16,151.0,59.7,136.79999999999998,1.206902966085336
2008-06-17,155.0,64.5,136.84,1.303940390494207
2008-06-18,149.0,57.3,136.78,1.1583842538809004
2008-06-19,139.0,45.4,136.67999999999998,0.9178123058672404
2008-06-20,133.0,38.5,136.62,0.778321008279488
2008-06-21,128.0,32.9,136.57,0.6651106798024715
2008-06-22,122.0,26.6,136.51,0.537749060265828
2008-06-23,120.0,24.5,136.48999999999998,0.4952951870869469
2008-06-24,121.0,25.6,136.5,0.5175329301806466
2008-06-25,118.0,22.8,136.47,0.4609277659421383
2008-06-26,118.0,22.8,136.47,0.4609277659421383
2008-06-27,115.0,20.3,136.44,0.4103874407291846
2008-06-28,113.0,18.6,136.42,0.3760200195843761
2008-06-29,114.0,19.4,136.42999999999998,0.3921929236525212
2008-06-30,114.0,20.3,136.42999999999998,0.4103874407291846
2008-07-01,114.0,19.4,136.42999999999998,0.3921929236525212
2008-07-02,114.0,19.4,136.42999999999998,0.3921929236525212
2008-07-03,116.0,21.1,136.45,0.4265603447973298
2008-07-04,119.0,23.7,136.48,0.4791222830188017
2008-07-05,118.0,22.8,136.47,0.4609277659421383
2008-07-06,120.0,24.5,136.48999999999998,0.4952951870869469
2008-07-07,124.0,28.7,136.53,0.5802029334447092
2008-07-08,127.0,31.9,136.56,0.6448945497172901
2008-07-09,124.0,28.7,136.53,0.5802029334447092
2008-07-10,123.0,27.7,136.51999999999998,0.5599868033595278
2008-07-11,122.0,26.6,136.51,0.537749060265828
2008-07-12,118.0,22.8,136.47,0.4609277659421383
2008-07-13,115.0,20.3,136.44,0.4103874407291846
2008-07-14,114.0,19.4,136.42999999999998,0.3921929236525212
2008-07-15,123.0,27.7,136.51999999999998,0.5599868033595278
2008-07-16,133.0,38.5,136.62,0.778321008279488
2008-07-17,127.0,31.9,136.56,0.6448945497172901
2008-07-18,118.0,22.8,136.47,0.4609277659421383
2008-07-19,113.0,18.6,136.42,0.3760200195843761
2008-07-20,110.0,16.0,136.39,0.3234580813629041
2008-07-21,107.0,14.2,136.36,0.2870690472095774
2008-07-22,107.0,14.2,136.36,0.2870690472095774
2008-07-23,109.0,15.4,136.38,0.3113284033117952
2008-07-24,102.0,11.4,136.31,0.2304638829710691
2008-07-25,101.0,10.9,136.29999999999998,0.2203558179284784
2008-07-26,99.0,9.96,136.28,0.2013526556484078
2008-07-27,99.0,9.96,136.28,0.2013526556484078
2008-07-28,104.0,12.5,136.32999999999998,0.2527016260647688
2008-07-29,106.0,13.6,136.35,0.2749393691584685
2008-07-30,106.0,13.6,136.35,0.2749393691584685
2008-07-31,104.0,12.5,136.32999999999998,0.2527016260647688
2008-08-01,102.0,11.4,136.31,0.2304638829710691
2008-08-02,101.0,10.9,136.29999999999998,0.2203558179284784
2008-08-03,100.0,10.4,136.29,0.2102477528858876
2008-08-04,99.0,9.96,136.28,0.2013526556484078
2008-08-05,104.0,12.5,136.32999999999998,0.2527016260647688
2008-08-06,112.0,17.7,136.41,0.3578255025077126
2008-08-07,126.0,30.8,136.54999999999998,0.6226568066235904
2008-08-08,130.0,35.0,136.59,0.7075645529813527
2008-08-09,128.0,32.9,136.57,0.6651106798024715
2008-08-10,125.0,29.8,136.54,0.6024406765384089
2008-08-11,124.0,28.7,136.53,0.5802029334447092
2008-08-12,122.0,26.6,136.51,0.537749060265828
2008-08-13,113.0,18.6,136.42,0.3760200195843761
2008-08-14,109.0,15.4,136.38,0.3113284033117952
2008-08-15,106.0,13.6,136.35,0.2749393691584685
2008-08-16,103.0,12.0,136.32,0.242593561022178
2008-08-17,101.0,10.9,136.29999999999998,0.2203558179284784
2008-08-18,99.0,9.96,136.28,0.2013526556484078
2008-08-19,98.0,9.52,136.26999999999998,0.1924575584109279
2008-08-20,98.0,9.52,136.26999999999998,0.1924575584109279
2008-08-21,97.0,9.08,136.26,0.183562461173448
2008-08-22,96.0,8.64,136.25,0.1746673639359682
2008-08-23,96.0,8.64,136.25,0.1746673639359682
2008-08-24,95.0,8.2,136.23999999999998,0.1657722666984883
2008-08-25,94.0,7.96,136.23,0.1609203954780448
2008-08-26,95.0,8.2,136.23999999999998,0.1657722666984883
2008-08-27,98.0,9.52,136.26999999999998,0.1924575584109279
2008-08-28,99.0,9.96,136.28,0.2013526556484078
2008-08-29,100.0,10.4,136.29,0.2102477528858876
2008-08-30,103.0,12.0,136.32,0.242593561022178
2008-08-31,108.0,14.8,136.37,0.2991987252606863
2008-09-01,106.0,13.6,136.35,0.2749393691584685
2008-09-02,113.0,18.6,136.42,0.3760200195843761
2008-09-03,117.0,22.0,136.45999999999998,0.4447548618739931
2008-09-04,124.0,28.7,136.53,0.5802029334447092
2008-09-05,124.0,28.7,136.53,0.5802029334447092
2008-09-06,116.0,21.1,136.45,0.4265603447973298
2008-09-07,112.0,17.7,136.41,0.3578255025077126
2008-09-08,109.0,15.4,136.38,0.3113284033117952
2008-09-09,106.0,13.6,136.35,0.2749393691584685
2008-09-10,106.0,13.6,136.35,0.2749393691584685
2008-09-11,107.0,14.2,136.36,0.2870690472095774
2008-09-12,113.0,18.6,136.42,0.3760200195843761
2008-09-13,113.0,18.6,136.42,0.3760200195843761
2008-09-14,,,,
2008-09-15,,,,
2008-09-16,,,,
2008-09-17,,,,
2008-09-18,,,,
2008-09-19,,,,
2008-09-20,,,,
2008-09-21,,,,
2008-09-22,,,,
2008-09-23,,,,
2008-09-24,,,,
2008-09-25,,,,
2008-09-26,,,,
2008-09-27,,,,
2008-09-28,,,,
2008-09-29,,,,
2008-09-30,,,,
2008-10-01,,,,
2008-10-02,,,,
2008-10-03,,,,
2008-10-04,,,,
2008-10-05,,,,
2008-10-06,,,,
2008-10-07,,,,
2008-10-08,,,,
2008-10-09,,,,
2008-10-10,,,,
2008-10-11,,,,
2008-10-12,,,,
2008-10-13,,,,
2008-10-14,,,,
2008-10-15,,,,
2008-10-16,,,,
2008-10-17,,,,
2008-10-18,,,,
2008-10-19,,,,
2008-10-20,,,,
2008-10-21,,,,
2008-10-22,,,,
2008-10-23,,,,
2008-10-24,,,,
2008-10-25,,,,
2008-10-26,,,,
2008-10-27,,,,
2008-10-28,,,,
2008-10-29,,,,
2008-10-30,,,,
2008-10-31,,,,
2008-11-01,,,,
2008-11-02,,,,
2008-11-03,,,,
2008-11-04,,,,
2008-11-05,,,,
2008-11-06,,,,
2008-11-07,,,,
2008-11-08,,,,
2008-11-09,,,,
2008-11-10,,,,
2008-11-11,,,,
2008-11-12,,,,
2008-11-13,,,,
2008-11-14,,,,
2008-11-15,,,,
2008-11-16,,,,
2008-11-17,,,,
2008-11-18,,,,
2008-11-19,,,,
2008-11-20,,,,
2008-11-21,,,,
2008-11-22,149.0,57.3,136.78,1.1583842538809004
2008-11-23,164.0,77.5,136.92999999999998,1.5667500816015667
2008-11-24,188.0,125.0,137.17,2.5270162606476885
2008-11-25,186.0,121.0,137.15,2.4461517403069624
2008-11-26,181.0,110.0,137.1,2.223774309369966
2008-11-27,168.0,84.5,136.97,1.7082629921978374
2008-11-28,169.0,86.3,136.98,1.744652026351164
2008-11-29,165.0,79.3,136.94,1.6031391157548935
2008-11-30,154.0,63.3,136.82999999999998,1.279681034391989
2008-12-01,151.0,59.7,136.79999999999998,1.206902966085336
2008-12-02,146.0,53.7,136.75,1.085606185574247
2008-12-03,140.0,46.5,136.69,0.94005004896094
2008-12-04,137.0,43.0,136.66,0.8692935936628048
2008-12-05,136.0,40.8,136.65,0.8248181074754054
2008-12-06,131.0,36.2,136.6,0.7318239090835706
2008-12-07,129.0,34.0,136.57999999999998,0.6873484228961713
2008-12-08,129.0,34.0,136.57999999999998,0.6873484228961713
2008-12-09,124.0,22.4,136.53,0.4528413139080657
2008-12-10,119.0,15.9,136.48,0.3214364683543859
2008-12-11,113.0,11.2,136.42,0.2264206569540328
2008-12-12,117.0,11.7,136.45999999999998,0.2365287219966236
2008-12-13,116.0,9.92,136.45,0.2005440104450005
2008-12-14,113.0,7.81,136.42,0.1578879759652675
2008-12-15,108.0,5.77,136.37,0.1166470705914972
2008-12-16,102.0,4.22,136.31,0.0853120689594659
2008-12-17,114.0,6.79,136.42999999999998,0.1372675232783824
2008-12-18,121.0,8.7,136.5,0.1758803317410791
2008-12-19,118.0,7.52,136.47,0.1520252982405649
2008-12-20,118.0,7.3,136.47,0.147577749621825
2008-12-21,119.0,7.35,136.48,0.148588556126084
2008-12-22,124.0,8.9,136.53,0.1799235577581154
2008-12-23,123.0,8.31,136.51999999999998,0.1679960410078583
2008-12-24,122.0,7.98,136.51,0.1613247180797484
2008-12-25,122.0,7.98,136.51,0.1613247180797484
2008-12-26,121.0,7.42,136.5,0.1500036852320467
2008-12-27,120.0,7.11,136.48999999999998,0.1437366849056405
2008-12-28,119.0,6.87,136.48,0.1388848136851969
2008-12-29,119.0,6.87,136.48,0.1388848136851969
2008-12-30,119.0,6.87,136.48,0.1388848136851969
2008-12-31,120.0,6.86,136.48999999999998,0.1386826523843451
2009-01-01,120.0,6.62,136.48999999999998,0.1338307811639015
2009-01-02,120.0,6.62,136.48999999999998,0.1338307811639015
2009-01-03,121.0,6.66,136.5,0.1346394263673088
2009-01-04,121.0,6.66,136.5,0.1346394263673088
2009-01-05,122.0,6.92,136.51,0.139895620189456
2009-01-06,123.0,7.2,136.51999999999998,0.1455561366133068
2009-01-07,124.0,7.18,136.53,0.1451518140116032
2009-01-08,125.0,7.45,136.54,0.1506101691346022
2009-01-09,126.0,7.7,136.54999999999998,0.1556642016558976
2009-01-10,127.0,7.98,136.56,0.1613247180797484
2009-01-11,128.0,7.9,136.57,0.1597074276729339
2009-01-12,129.0,7.82,136.57999999999998,0.1580901372661193
2009-01-13,128.0,7.24,136.57,0.1463647818167141
2009-01-14,130.0,7.35,136.59,0.148588556126084
2009-01-15,127.0,6.38,136.56,0.128978909943458
2009-01-16,129.0,6.63,136.57999999999998,0.1340329424647534
2009-01-17,129.0,6.63,136.57999999999998,0.1340329424647534
2009-01-18,129.0,6.63,136.57999999999998,0.1340329424647534
2009-01-19,130.0,6.65,136.59,0.134437265066457
2009-01-20,130.0,6.65,136.59,0.134437265066457
2009-01-21,130.0,6.65,136.59,0.134437265066457
2009-01-22,130.0,6.65,136.59,0.134437265066457
2009-01-23,131.0,6.88,136.6,0.1390869749860487
2009-01-24,131.0,6.88,136.6,0.1390869749860487
2009-01-25,132.0,7.09,136.61,0.1433323623039369
2009-01-26,131.0,6.88,136.6,0.1390869749860487
2009-01-27,131.0,6.88,136.6,0.1390869749860487
2009-01-28,131.0,6.88,136.6,0.1390869749860487
2009-01-29,132.0,6.9,136.61,0.1394912975877524
2009-01-30,133.0,7.12,136.62,0.1439388462064923
2009-01-31,133.0,7.12,136.62,0.1439388462064923
2009-02-01,133.0,7.32,136.62,0.1479820722235286
2009-02-02,133.0,7.32,136.62,0.1479820722235286
2009-02-03,133.0,7.32,136.62,0.1479820722235286
2009-02-04,133.0,7.32,136.62,0.1479820722235286
2009-02-05,133.0,7.32,136.62,0.1479820722235286
2009-02-06,133.0,7.51,136.62,0.1518231369397131
2009-02-07,134.0,7.72,136.63,0.1560685242576012
2009-02-08,134.0,7.72,136.63,0.1560685242576012
2009-02-09,134.0,7.72,136.63,0.1560685242576012
2009-02-10,135.0,7.96,136.64,0.1609203954780448
2009-02-11,135.0,7.96,136.64,0.1609203954780448
2009-02-12,135.0,8.16,136.64,0.1649636214950811
2009-02-13,135.0,8.16,136.64,0.1649636214950811
2009-02-14,135.0,8.16,136.64,0.1649636214950811
2009-02-15,135.0,8.16,136.64,0.1649636214950811
2009-02-16,135.0,8.16,136.64,0.1649636214950811
2009-02-17,136.0,8.38,136.65,0.169411170113821
2009-02-18,135.0,8.16,136.64,0.1649636214950811
2009-02-19,135.0,8.16,136.64,0.1649636214950811
2009-02-20,135.0,8.16,136.64,0.1649636214950811
2009-02-21,135.0,8.16,136.64,0.1649636214950811
2009-02-22,133.0,7.51,136.62,0.1518231369397131
2009-02-23,134.0,7.52,136.63,0.1520252982405649
2009-02-24,134.0,7.33,136.63,0.1481842335243804
2009-02-25,134.0,7.13,136.63,0.1441410075073441
2009-02-26,133.0,6.55,136.62,0.1324156520579388
2009-02-27,134.0,6.73,136.63,0.1360545554732715
2009-02-28,134.0,6.73,136.63,0.1360545554732715
2009-03-01,134.0,6.53,136.63,0.1320113294562352
2009-03-02,134.0,6.53,136.63,0.1320113294562352
2009-03-03,134.0,6.53,136.63,0.1320113294562352
2009-03-04,135.0,6.53,136.64,0.1320113294562352
2009-03-05,135.0,6.53,136.64,0.1320113294562352
2009-03-06,136.0,6.7,136.65,0.1354480715707161
2009-03-07,136.0,6.7,136.65,0.1354480715707161
2009-03-08,135.0,6.53,136.64,0.1320113294562352
2009-03-09,136.0,6.7,136.65,0.1354480715707161
2009-03-10,136.0,6.7,136.65,0.1354480715707161
2009-03-11,136.0,6.7,136.65,0.1354480715707161
2009-03-12,137.0,6.88,136.66,0.1390869749860487
2009-03-13,139.0,7.04,136.67999999999998,0.1423215557996778
2009-03-14,139.0,7.04,136.67999999999998,0.1423215557996778
2009-03-15,139.0,7.04,136.67999999999998,0.1423215557996778
2009-03-16,140.0,6.98,136.69,0.1411085879945669
2009-03-17,140.0,8.37,136.69,0.1692090088129691
2009-03-18,140.0,9.77,136.69,0.1975115909322233
2009-03-19,140.0,10.7,136.69,0.2163125919114421
2009-03-20,140.0,12.1,136.69,0.2446151740306962
2009-03-21,141.0,13.4,136.7,0.2708961431414322
2009-03-22,140.0,14.4,136.69,0.2911122732266137
2009-03-23,140.0,15.8,136.69,0.3194148553458678
2009-03-24,141.0,18.1,136.7,0.3659119545417853
2009-03-25,143.0,20.5,136.72,0.4144306667462208
2009-03-26,143.0,22.0,136.72,0.4447548618739931
2009-03-27,144.0,24.6,136.73,0.4973168000954651
2009-03-28,146.0,27.9,136.75,0.564030029376564
2009-03-29,152.0,34.1,136.81,0.6893700359046894
2009-03-30,161.0,43.4,136.9,0.8773800456968773
2009-03-31,178.0,66.6,137.07,1.346394263673088
2009-04-01,189.0,73.1,137.17999999999998,1.477799109226768
2009-04-02,237.0,79.9,137.66,1.6152687938060026
2009-04-03,181.0,90.2,137.1,1.823494933683372
2009-04-04,194.0,124.0,137.23,2.5068001305625067
2009-04-05,190.0,142.0,137.19,2.8706904720957738
2009-04-06,167.0,92.6,136.95999999999998,1.8720136458878076
2009-04-07,156.0,74.4,136.85,1.5040800783375043
2009-04-08,144.0,58.2,136.73,1.1765787709575637
2009-04-09,137.0,50.0,136.66,1.0108065042590753
2009-04-10,130.0,41.5,136.59,0.8389693985350325
2009-04-11,127.0,38.1,136.56,0.7702345562454154
2009-04-12,124.0,34.6,136.53,0.6994781009472801
2009-04-13,122.0,32.3,136.51,0.6529810017513625
2009-04-14,119.0,29.2,136.48,0.5903109984873
2009-04-15,118.0,28.4,136.47,0.5741380944191548
2009-04-16,122.0,32.3,136.51,0.6529810017513625
2009-04-17,125.0,35.8,136.54,0.7237374570494978
2009-04-18,127.0,38.1,136.56,0.7702345562454154
2009-04-19,150.0,66.0,136.79,1.3342645856219797
2009-04-20,196.0,156.0,137.25,3.153716293288315
2009-04-21,224.0,227.0,137.53,4.589061529336202
2009-04-22,211.0,193.0,137.4,3.901713106440031
2009-04-23,193.0,149.0,137.22,3.012203382692044
2009-04-24,178.0,115.0,137.07,2.324854959795873
2009-04-25,167.0,92.6,136.95999999999998,1.8720136458878076
2009-04-26,161.0,81.8,136.9,1.6536794409678472
2009-04-27,155.0,73.0,136.84,1.47577749621825
2009-04-28,160.0,80.0,136.89,1.6172904068145204
2009-04-29,198.0,160.0,137.26999999999998,3.234580813629041
2009-04-30,231.0,248.0,137.6,5.013600261125013
2009-05-01,260.0,345.0,137.89,6.97456487938762
2009-05-02,265.0,363.0,137.94,7.338455220920887
2009-05-03,251.0,314.0,137.79999999999998,6.347864846746993
2009-05-04,225.0,230.0,137.54,4.649709919591746
2009-05-05,213.0,198.0,137.42,4.002793756865938
2009-05-06,207.0,183.0,137.36,3.699551805588216
2009-05-07,211.0,193.0,137.4,3.901713106440031
2009-05-08,214.0,200.0,137.42999999999998,4.043226017036301
2009-05-09,212.0,195.0,137.41,3.9421453666103936
2009-05-10,210.0,190.0,137.39,3.841064716184486
2009-05-11,217.0,208.0,137.45999999999998,4.204955057717753
2009-05-12,208.0,185.0,137.37,3.739984065758579
2009-05-13,195.0,154.0,137.23999999999998,3.113284033117952
2009-05-14,184.0,128.0,137.13,2.587664650903233
2009-05-15,177.0,113.0,137.06,2.28442269962551
2009-05-16,182.0,124.0,137.11,2.5068001305625067
2009-05-17,197.0,158.0,137.26,3.194148553458678
2009-05-18,239.0,272.0,137.67999999999998,5.49878738316937
2009-05-19,224.0,227.0,137.53,4.589061529336202
2009-05-20,202.0,170.0,137.31,3.436742114480856
2009-05-21,187.0,135.0,137.16,2.7291775614995037
2009-05-22,180.0,119.0,137.09,2.4057194801365998
2009-05-23,181.0,121.0,137.1,2.4461517403069624
2009-05-24,175.0,109.0,137.04,2.203558179284784
2009-05-25,168.0,94.4,136.97,1.9084026800411344
2009-05-26,160.0,80.0,136.89,1.6172904068145204
2009-05-27,158.0,77.2,136.87,1.5606852425760125
2009-05-28,158.0,77.2,136.87,1.5606852425760125
2009-05-29,156.0,74.4,136.85,1.5040800783375043
2009-05-30,149.0,64.7,136.78,1.3079836165112435
2009-05-31,142.0,55.6,136.70999999999998,1.1240168327360918
2009-06-01,137.0,50.0,136.66,1.0108065042590753
2009-06-02,133.0,45.0,136.62,0.9097258538331678
2009-06-03,131.0,42.7,136.6,0.8632287546372505
2009-06-04,130.0,41.5,136.59,0.8389693985350325
2009-06-05,130.0,41.5,136.59,0.8389693985350325
2009-06-06,127.0,38.1,136.56,0.7702345562454154
2009-06-07,122.0,32.3,136.51,0.6529810017513625
2009-06-08,128.0,39.2,136.57,0.7924722993391151
2009-06-09,130.0,41.5,136.59,0.8389693985350325
2009-06-10,123.0,33.5,136.51999999999998,0.6772403578535805
2009-06-11,119.0,29.2,136.48,0.5903109984873
2009-06-12,115.0,26.0,136.44,0.5256193822147192
