date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,358.0,162.0,96.78,1.0751703612845265
2008-01-02,358.0,158.0,96.78,1.0486229449565132
2008-01-03,358.0,166.0,96.78,1.1017177776125393
2008-01-04,360.0,164.0,96.8,1.088444069448533
2008-01-05,351.0,179.0,96.71,1.1879968806785814
2008-01-06,353.0,161.0,96.73,1.068533507202523
2008-01-07,357.0,177.0,96.77,1.174723172514575
2008-01-08,363.0,185.0,96.83,1.227818005170601
2008-01-09,371.0,180.0,96.91,1.1946337347605849
2008-01-10,372.0,200.0,96.92,1.3273708164006497
2008-01-11,370.0,227.0,96.9,1.5065658766147374
2008-01-12,370.0,204.0,96.9,1.3539182327286627
2008-01-13,371.0,199.0,96.91,1.3207339623186465
2008-01-14,377.0,204.0,96.97,1.3539182327286627
2008-01-15,367.0,187.0,96.87,1.2410917133346075
2008-01-16,370.0,191.0,96.9,1.2676391296626204
2008-01-17,362.0,184.0,96.82,1.2211811510885977
2008-01-18,362.0,157.0,96.82,1.04198609087451
2008-01-19,347.0,146.0,96.67,0.9689806959724744
2008-01-20,348.0,148.0,96.68,0.9822544041364808
2008-01-21,349.0,141.0,96.69,0.935796425562458
2008-01-22,347.0,148.0,96.67,0.9822544041364808
2008-01-23,346.0,141.0,96.66,0.935796425562458
2008-01-24,340.0,132.0,96.6,0.8760647388244288
2008-01-25,343.0,140.0,96.63,0.9291595714804548
2008-01-26,340.0,135.0,96.6,0.8959753010704385
2008-01-27,333.0,136.0,96.53,0.9026121551524418
2008-01-28,337.0,128.0,96.57,0.8495173224964158
2008-01-29,335.0,137.0,96.55,0.9092490092344452
2008-01-30,352.0,162.0,96.72,1.0751703612845265
2008-01-31,346.0,151.0,96.66,1.0021649663824903
2008-02-01,349.0,154.0,96.69,1.0220755286285002
2008-02-02,340.0,126.0,96.6,0.8362436143324093
2008-02-03,328.0,124.0,96.48,0.8229699061684028
2008-02-04,343.0,130.0,96.63,0.8627910306604223
2008-02-05,343.0,135.0,96.63,0.8959753010704385
2008-02-06,345.0,186.0,96.65,1.234454859252604
2008-02-07,333.0,138.0,96.53,0.9158858633164484
2008-02-08,342.0,134.0,96.62,0.8893384469884352
2008-02-09,350.0,163.0,96.7,1.0818072153665297
2008-02-10,353.0,148.0,96.73,0.9822544041364808
2008-02-11,345.0,136.0,96.65,0.9026121551524418
2008-02-12,343.0,134.0,96.63,0.8893384469884352
2008-02-13,344.0,137.0,96.64,0.9092490092344452
2008-02-14,346.0,141.0,96.66,0.935796425562458
2008-02-15,342.0,138.0,96.62,0.9158858633164484
2008-02-16,342.0,127.0,96.62,0.8428804684144126
2008-02-17,351.0,139.0,96.71,0.9225227173984516
2008-02-18,346.0,139.0,96.66,0.9225227173984516
2008-02-19,351.0,141.0,96.71,0.935796425562458
2008-02-20,328.0,143.0,96.48,0.9490701337264644
2008-02-21,336.0,153.0,96.56,1.015438674546497
2008-02-22,348.0,133.0,96.68,0.882701592906432
2008-02-23,325.0,113.0,96.45,0.7499645112663671
2008-02-24,341.0,135.0,96.61,0.8959753010704385
2008-02-25,343.0,131.0,96.63,0.8694278847424255
2008-02-26,350.0,132.0,96.7,0.8760647388244288
2008-02-27,343.0,141.0,96.63,0.935796425562458
2008-02-28,349.0,138.0,96.69,0.9158858633164484
2008-02-29,315.0,125.0,96.35,0.829606760250406
2008-03-01,326.0,113.0,96.46,0.7499645112663671
2008-03-02,316.0,98.0,96.36,0.6504117000363183
2008-03-03,326.0,116.0,96.46,0.7698750735123768
2008-03-04,342.0,124.0,96.62,0.8229699061684028
2008-03-05,340.0,119.0,96.6,0.7897856357583866
2008-03-06,327.0,121.0,96.47,0.8030593439223931
2008-03-07,330.0,122.0,96.5,0.8096961980043963
2008-03-08,333.0,122.0,96.53,0.8096961980043963
2008-03-09,342.0,122.0,96.62,0.8096961980043963
2008-03-10,342.0,140.0,96.62,0.9291595714804548
2008-03-11,337.0,123.0,96.57,0.8163330520863995
2008-03-12,329.0,122.0,96.49,0.8096961980043963
2008-03-13,336.0,143.0,96.56,0.9490701337264644
2008-03-14,344.0,136.0,96.64,0.9026121551524418
2008-03-15,345.0,137.0,96.65,0.9092490092344452
2008-03-16,350.0,138.0,96.7,0.9158858633164484
2008-03-17,336.0,143.0,96.56,0.9490701337264644
2008-03-18,361.0,138.0,96.81,0.9158858633164484
2008-03-19,354.0,145.0,96.74,0.9623438418904712
2008-03-20,360.0,140.0,96.8,0.9291595714804548
2008-03-21,354.0,145.0,96.74,0.9623438418904712
2008-03-22,355.0,142.0,96.75,0.9424332796444612
2008-03-23,342.0,146.0,96.62,0.9689806959724744
2008-03-24,351.0,142.0,96.71,0.9424332796444612
2008-03-25,353.0,150.0,96.73,0.9955281123004872
2008-03-26,353.0,154.0,96.73,1.0220755286285002
