date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,135.0,31.0,104.2,0.4150057167099455
2008-01-02,135.0,30.3,104.2,0.4056346198810112
2008-01-03,135.0,30.3,104.2,0.4056346198810112
2008-01-04,135.0,29.5,104.2,0.3949247949336578
2008-01-05,135.0,29.5,104.2,0.3949247949336578
2008-01-06,135.0,28.8,104.2,0.3855536981047235
2008-01-07,135.0,28.8,104.2,0.3855536981047235
2008-01-08,135.0,28.8,104.2,0.3855536981047235
2008-01-09,134.0,28.3,104.19,0.3788600575126276
2008-01-10,132.0,26.8,104.17,0.3587791357363399
2008-01-11,132.0,26.9,104.17,0.3601178638547591
2008-01-12,132.0,26.8,104.17,0.3587791357363399
2008-01-13,133.0,27.2,104.18,0.3641340482100167
2008-01-14,133.0,27.2,104.18,0.3641340482100167
2008-01-15,133.0,27.2,104.18,0.3641340482100167
2008-01-16,133.0,27.2,104.18,0.3641340482100167
2008-01-17,133.0,27.2,104.18,0.3641340482100167
2008-01-18,133.0,27.2,104.18,0.3641340482100167
2008-01-19,133.0,27.2,104.18,0.3641340482100167
2008-01-20,133.0,26.5,104.18,0.3547629513810824
2008-01-21,134.0,26.9,104.19,0.3601178638547591
2008-01-22,134.0,26.9,104.19,0.3601178638547591
2008-01-23,134.0,26.9,104.19,0.3601178638547591
2008-01-24,133.0,25.7,104.18,0.344053126433729
2008-01-25,133.0,25.7,104.18,0.344053126433729
2008-01-26,133.0,25.7,104.18,0.344053126433729
2008-01-27,134.0,26.4,104.19,0.3534242232626632
2008-01-28,134.0,26.1,104.19,0.3494080389074057
2008-01-29,134.0,25.4,104.19,0.3400369420784714
2008-01-30,135.0,25.0,104.2,0.3346820296047947
2008-01-31,135.0,25.0,104.2,0.3346820296047947
2008-02-01,135.0,25.0,104.2,0.3346820296047947
2008-02-02,135.0,25.0,104.2,0.3346820296047947
2008-02-03,136.0,24.6,104.21,0.329327117131118
2008-02-04,137.0,24.9,104.22,0.3333433014863756
2008-02-05,138.0,24.5,104.23,0.3279883890126988
2008-02-06,139.0,24.4,104.24,0.3266496608942796
2008-02-07,139.0,24.0,104.24,0.3212947484206029
2008-02-08,139.0,24.0,104.24,0.3212947484206029
2008-02-09,139.0,24.0,104.24,0.3212947484206029
2008-02-10,140.0,24.4,104.25,0.3266496608942796
2008-02-11,140.0,24.4,104.25,0.3266496608942796
2008-02-12,141.0,24.7,104.26,0.3306658452495372
2008-02-13,141.0,24.7,104.26,0.3306658452495372
2008-02-14,141.0,25.1,104.26,0.3360207577232139
2008-02-15,141.0,24.7,104.26,0.3306658452495372
2008-02-16,141.0,24.7,104.26,0.3306658452495372
2008-02-17,140.0,23.5,104.25,0.3146011078285071
2008-02-18,140.0,23.5,104.25,0.3146011078285071
2008-02-19,139.0,23.2,104.24,0.3105849234732495
2008-02-20,139.0,23.2,104.24,0.3105849234732495
2008-02-21,139.0,23.2,104.24,0.3105849234732495
2008-02-22,138.0,22.9,104.23,0.306568739117992
2008-02-23,139.0,23.2,104.24,0.3105849234732495
2008-02-24,139.0,22.4,104.24,0.299875098525896
2008-02-25,139.0,22.4,104.24,0.299875098525896
2008-02-26,139.0,22.4,104.24,0.299875098525896
2008-02-27,139.0,22.4,104.24,0.299875098525896
2008-02-28,139.0,22.4,104.24,0.299875098525896
2008-02-29,138.0,22.1,104.23,0.2958589141706386
2008-03-01,139.0,22.4,104.24,0.299875098525896
2008-03-02,139.0,22.4,104.24,0.299875098525896
2008-03-03,139.0,21.6,104.24,0.2891652735785427
2008-03-04,139.0,21.6,104.24,0.2891652735785427
2008-03-05,139.0,21.6,104.24,0.2891652735785427
2008-03-06,140.0,21.1,104.25,0.2824716329864468
2008-03-07,140.0,21.1,104.25,0.2824716329864468
2008-03-08,141.0,20.6,104.26,0.2757779923943509
2008-03-09,142.0,20.9,104.27,0.2797941767496084
2008-03-10,142.0,20.1,104.27,0.269084351802255
2008-03-11,143.0,20.3,104.28,0.2717618080390933
2008-03-12,144.0,19.7,104.29,0.2637294393285783
2008-03-13,145.0,20.0,104.3,0.2677456236838358
2008-03-14,145.0,20.0,104.3,0.2677456236838358
2008-03-15,146.0,20.2,104.31,0.2704230799206741
2008-03-16,147.0,19.6,104.32,0.2623907112101591
2008-03-17,147.0,19.6,104.32,0.2623907112101591
2008-03-18,147.0,19.6,104.32,0.2623907112101591
2008-03-19,147.0,19.3,104.32,0.2583745268549015
2008-03-20,147.0,19.6,104.32,0.2623907112101591
2008-03-21,148.0,19.9,104.33,0.2664068955654166
2008-03-22,148.0,19.9,104.33,0.2664068955654166
2008-03-23,147.0,20.5,104.32,0.2744392642759317
2008-03-24,147.0,20.5,104.32,0.2744392642759317
2008-03-25,147.0,20.5,104.32,0.2744392642759317
2008-03-26,148.0,21.7,104.33,0.2905040016969618
2008-03-27,149.0,21.9,104.34,0.2931814579338002
2008-03-28,150.0,22.2,104.35,0.2971976422890577
2008-03-29,151.0,22.5,104.36,0.3012138266443153
2008-03-30,149.0,22.8,104.34,0.3052300109995728
2008-03-31,149.0,22.9,104.34,0.306568739117992
2008-04-01,149.0,23.8,104.34,0.3186172921837646
2008-04-02,149.0,23.8,104.34,0.3186172921837646
2008-04-03,149.0,24.7,104.34,0.3306658452495372
2008-04-04,150.0,25.9,104.35,0.3467305826705674
2008-04-05,150.0,25.9,104.35,0.3467305826705674
2008-04-06,150.0,25.9,104.35,0.3467305826705674
2008-04-07,152.0,27.6,104.37,0.3694889606836934
2008-04-08,153.0,27.8,104.38,0.3721664169205317
2008-04-09,154.0,28.2,104.39,0.3775213293942084
2008-04-10,154.0,29.1,104.39,0.3895698824599811
2008-04-11,155.0,30.5,104.4,0.4083120761178496
2008-04-12,154.0,30.1,104.39,0.4029571636441729
2008-04-13,146.0,28.2,104.31,0.3775213293942084
2008-04-14,144.0,27.4,104.29,0.366811504446855
2008-04-15,145.0,27.8,104.3,0.3721664169205317
2008-04-16,146.0,28.2,104.31,0.3775213293942084
2008-04-17,156.0,31.8,104.41,0.4257155416572989
2008-04-18,156.0,32.8,104.41,0.4391028228414906
2008-04-19,158.0,34.7,104.43,0.4645386570914552
2008-04-20,159.0,35.0,104.44,0.4685548414467126
2008-04-21,158.0,35.7,104.43,0.477925938275647
2008-04-22,161.0,37.0,104.46,0.4953294038150962
2008-04-23,164.0,39.2,104.49,0.5247814224203182
2008-04-24,166.0,41.1,104.51,0.5502172566702825
2008-04-25,169.0,43.7,104.54,0.5850241877491813
2008-04-26,170.0,45.2,104.55,0.605105109525469
2008-04-27,171.0,48.0,104.56,0.6425894968412059
2008-04-28,172.0,49.6,104.57,0.6640091467359128
2008-04-29,171.0,50.3,104.56,0.673380243564847
2008-04-30,171.0,51.5,104.56,0.6894449809858771
2008-05-01,171.0,52.7,104.56,0.7055097184069073
2008-05-02,169.0,54.1,104.54,0.7242519120647758
2008-05-03,171.0,57.3,104.56,0.7670912118541896
2008-05-04,173.0,61.2,104.58,0.8193016084725375
2008-05-05,177.0,65.7,104.62,0.8795443738014006
2008-05-06,184.0,73.2,104.69,0.979948982682839
2008-05-07,184.0,77.1,104.69,1.032159379301187
2008-05-08,196.0,88.8,104.81,1.188790569156231
2008-05-09,216.0,110.0,105.01,1.472600930261097
2008-05-10,223.0,121.0,105.08,1.6198610232872066
2008-05-11,238.0,140.0,105.23,1.8742193657868509
2008-05-12,263.0,178.0,105.48,2.382936050786139
2008-05-13,292.0,226.0,105.77,3.0255255476273444
2008-05-14,310.0,282.0,105.95,3.775213293942085
2008-05-15,370.0,422.0,106.55,5.649432659728936
2008-05-16,387.0,458.0,106.72,6.13137478235984
2008-05-17,397.0,479.0,106.82,6.412507687227867
2008-05-18,400.0,485.0,106.85,6.492831374333019
2008-05-19,399.0,483.0,106.84,6.466056811964634
2008-05-20,414.0,516.0,106.99,6.907837091042964
2008-05-21,457.0,610.0,107.42,8.166241522356993
2008-05-22,509.0,729.0,107.94,9.759327983275815
2008-05-23,519.0,752.0,108.04,10.067235450512229
2008-05-24,468.0,635.0,107.53,8.500923551961787
2008-05-25,418.0,525.0,107.03,7.02832262170069
2008-05-26,392.0,468.0,106.77,6.265247594201758
2008-05-27,386.0,456.0,106.71,6.104600219991457
2008-05-28,429.0,549.0,107.14,7.349617370121293
2008-05-29,494.0,694.0,107.79,9.290773141829105
2008-05-30,540.0,800.0,108.25,10.709824947353432
2008-05-31,550.0,824.0,108.35,11.031119695774034
2008-06-01,528.0,772.0,108.13,10.334981074196062
2008-06-02,483.0,669.0,107.68,8.956091112224307
2008-06-03,459.0,615.0,107.44,8.233177928277952
2008-06-04,455.0,606.0,107.4,8.112692397620226
2008-06-05,438.0,569.0,107.23,7.617362993805129
2008-06-06,414.0,516.0,106.99,6.907837091042964
2008-06-07,379.0,441.0,106.64,5.903791002228579
2008-06-08,342.0,367.0,106.27,4.913132194598387
2008-06-09,305.0,303.0,105.9,4.056346198810113
2008-06-10,276.0,259.0,105.61,3.4673058267056738
2008-06-11,254.0,226.0,105.39,3.0255255476273444
2008-06-12,245.0,213.0,105.3,2.8514908922328512
2008-06-13,259.0,234.0,105.44,3.132623797100879
2008-06-14,304.0,301.0,105.89,4.029571636441728
2008-06-15,333.0,350.0,106.18,4.685548414467126
2008-06-16,334.0,352.0,106.19,4.71232297683551
2008-06-17,314.0,317.0,105.99,4.243768135388797
2008-06-18,306.0,304.0,105.91,4.069733479994304
2008-06-19,291.0,282.0,105.76,3.775213293942085
2008-06-20,268.0,247.0,105.53,3.3066584524953724
2008-06-21,273.0,255.0,105.58,3.4137567019689063
2008-06-22,270.0,250.0,105.55,3.346820296047948
2008-06-23,244.0,212.0,105.29,2.8381036110486595
2008-06-24,219.0,178.0,105.04,2.382936050786139
2008-06-25,201.0,154.0,104.86,2.061641302365536
2008-06-26,190.0,141.0,104.75,1.8876066469710424
2008-06-27,184.0,133.0,104.69,1.780508397497508
2008-06-28,182.0,131.0,104.67,1.7537338351291245
2008-06-29,212.0,169.0,104.97,2.2624505201284126
2008-06-30,234.0,198.0,105.19,2.6506816744699746
2008-07-01,245.0,213.0,105.3,2.8514908922328512
2008-07-02,233.0,196.0,105.18,2.6239071121015907
2008-07-03,205.0,159.0,104.9,2.1285777082864947
2008-07-04,182.0,131.0,104.67,1.7537338351291245
2008-07-05,165.0,110.0,104.5,1.472600930261097
2008-07-06,153.0,96.0,104.38,1.2851789936824118
2008-07-07,148.0,90.3,104.33,1.2088714909325189
2008-07-08,149.0,91.4,104.34,1.2235975002351298
2008-07-09,162.0,106.0,104.47,1.4190518055243295
