date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-12,223.0,1.19,37.68,0.2624068766445731
2008-04-13,223.0,1.19,37.68,0.2624068766445731
2008-04-14,224.0,1.25,37.690000000000005,0.2756374754669886
2008-04-15,231.0,1.7,37.760000000000005,0.3748669666351045
2008-04-16,229.0,1.66,37.74,0.3660465674201608
2008-04-17,223.0,1.23,37.68,0.2712272758595168
2008-04-18,222.0,1.12,37.67,0.2469711780184218
2008-04-19,222.0,1.09,37.67,0.240355878607214
2008-04-20,221.0,1.05,37.66,0.2315354793922704
2008-04-21,220.0,1.0,37.650000000000006,0.2205099803735908
2008-04-22,219.0,0.94,37.64,0.2072793815511754
2008-04-23,219.0,0.93,37.64,0.2050742817474395
2008-04-24,224.0,1.22,37.690000000000005,0.2690221760557809
2008-04-25,226.0,1.41,37.71,0.3109190723267631
2008-04-26,221.0,1.09,37.66,0.240355878607214
2008-04-27,219.0,0.91,37.64,0.2006640821399677
2008-04-28,217.0,0.81,37.620000000000005,0.1786130841026086
2008-04-29,217.0,0.79,37.620000000000005,0.1742028844951368
2008-04-30,216.0,0.78,37.61,0.1719977846914008
2008-05-01,215.0,0.76,37.6,0.167587585083929
2008-05-02,214.0,0.74,37.59,0.1631773854764572
2008-05-03,213.0,0.71,37.580000000000005,0.1565620860652495
2008-05-04,212.0,0.69,37.57,0.1521518864577777
2008-05-05,212.0,0.69,37.57,0.1521518864577777
2008-05-06,212.0,0.69,37.57,0.1521518864577777
2008-05-07,211.0,0.67,37.56,0.1477416868503059
2008-05-08,211.0,0.67,37.56,0.1477416868503059
2008-05-09,211.0,0.67,37.56,0.1477416868503059
2008-05-10,211.0,0.67,37.56,0.1477416868503059
2008-05-11,211.0,0.67,37.56,0.1477416868503059
2008-05-12,211.0,0.67,37.56,0.1477416868503059
2008-05-13,211.0,0.67,37.56,0.1477416868503059
2008-05-14,210.0,0.64,37.55,0.1411263874390981
2008-05-15,210.0,0.63,37.55,0.1389212876353622
2008-05-16,209.0,0.6,37.540000000000006,0.1323059882241545
2008-05-17,209.0,0.6,37.540000000000006,0.1323059882241545
2008-05-18,209.0,0.6,37.540000000000006,0.1323059882241545
2008-05-19,209.0,0.6,37.540000000000006,0.1323059882241545
2008-05-20,209.0,0.59,37.540000000000006,0.1301008884204186
2008-05-21,208.0,0.57,37.53,0.1256906888129468
2008-05-22,208.0,0.58,37.53,0.1278957886166827
2008-05-23,209.0,0.6,37.540000000000006,0.1323059882241545
2008-05-24,210.0,0.61,37.55,0.1345110880278904
2008-05-25,213.0,0.69,37.580000000000005,0.1521518864577777
2008-05-26,222.0,0.93,37.67,0.2050742817474395
2008-05-27,218.0,0.84,37.63,0.1852283835138163
2008-05-28,215.0,0.77,37.6,0.1697926848876649
2008-05-29,212.0,0.71,37.57,0.1565620860652495
2008-05-30,210.0,0.67,37.55,0.1477416868503059
2008-05-31,210.0,0.66,37.55,0.1455365870465699
2008-06-01,209.0,0.65,37.540000000000006,0.143331487242834
2008-06-02,209.0,0.64,37.540000000000006,0.1411263874390981
2008-06-03,208.0,0.62,37.53,0.1367161878316263
2008-06-04,208.0,0.62,37.53,0.1367161878316263
2008-06-05,207.0,0.6,37.52,0.1323059882241545
2008-06-06,207.0,0.59,37.52,0.1301008884204186
2008-06-07,206.0,0.58,37.510000000000005,0.1278957886166827
2008-06-08,206.0,0.58,37.510000000000005,0.1278957886166827
2008-06-09,205.0,0.56,37.5,0.1234855890092109
2008-06-10,205.0,0.56,37.5,0.1234855890092109
2008-06-11,205.0,0.55,37.5,0.1212804892054749
2008-06-12,204.0,0.53,37.49,0.1168702895980031
2008-06-13,204.0,0.53,37.49,0.1168702895980031
2008-06-14,204.0,0.53,37.49,0.1168702895980031
2008-06-15,203.0,0.51,37.48,0.1124600899905313
2008-06-16,203.0,0.51,37.48,0.1124600899905313
2008-06-17,206.0,0.52,37.510000000000005,0.1146651897942672
2008-06-18,205.0,0.53,37.5,0.1168702895980031
2008-06-19,203.0,0.53,37.48,0.1168702895980031
2008-06-20,202.0,0.54,37.470000000000006,0.119075389401739
2008-06-21,201.0,0.55,37.46,0.1212804892054749
2008-06-22,201.0,0.56,37.46,0.1234855890092109
2008-06-23,203.0,0.57,37.48,0.1256906888129468
2008-06-24,203.0,0.57,37.48,0.1256906888129468
2008-06-25,204.0,0.58,37.49,0.1278957886166827
2008-06-26,204.0,0.59,37.49,0.1301008884204186
2008-06-27,204.0,0.59,37.49,0.1301008884204186
2008-06-28,204.0,0.57,37.49,0.1256906888129468
2008-06-29,203.0,0.54,37.48,0.119075389401739
2008-06-30,203.0,0.54,37.48,0.119075389401739
2008-07-01,203.0,0.54,37.48,0.119075389401739
2008-07-02,203.0,0.54,37.48,0.119075389401739
2008-07-03,206.0,0.59,37.510000000000005,0.1301008884204186
2008-07-04,212.0,0.73,37.57,0.1609722856727213
2008-07-05,206.0,0.61,37.510000000000005,0.1345110880278904
2008-07-06,204.0,0.56,37.49,0.1234855890092109
2008-07-07,203.0,0.54,37.48,0.119075389401739
2008-07-08,203.0,0.53,37.48,0.1168702895980031
2008-07-09,202.0,0.52,37.470000000000006,0.1146651897942672
2008-07-10,202.0,0.52,37.470000000000006,0.1146651897942672
2008-07-11,201.0,0.5,37.46,0.1102549901867954
2008-07-12,201.0,0.5,37.46,0.1102549901867954
2008-07-13,201.0,0.5,37.46,0.1102549901867954
2008-07-14,201.0,0.5,37.46,0.1102549901867954
2008-07-15,200.0,0.48,37.45,0.1058447905793236
2008-07-16,200.0,0.48,37.45,0.1058447905793236
2008-07-17,199.0,0.47,37.440000000000005,0.1036396907755877
2008-07-18,198.0,0.45,37.43,0.0992294911681158
2008-07-19,197.0,0.43,37.42,0.094819291560644
2008-07-20,197.0,0.43,37.42,0.094819291560644
2008-07-21,197.0,0.43,37.42,0.094819291560644
2008-07-22,197.0,0.43,37.42,0.094819291560644
2008-07-23,197.0,0.43,37.42,0.094819291560644
2008-07-24,197.0,0.43,37.42,0.094819291560644
2008-07-25,198.0,0.45,37.43,0.0992294911681158
2008-07-26,200.0,0.47,37.45,0.1036396907755877
2008-07-27,202.0,0.52,37.470000000000006,0.1146651897942672
2008-07-28,204.0,0.56,37.49,0.1234855890092109
2008-07-29,206.0,0.61,37.510000000000005,0.1345110880278904
2008-07-30,205.0,0.58,37.5,0.1278957886166827
2008-07-31,202.0,0.52,37.470000000000006,0.1146651897942672
2008-08-01,199.0,0.46,37.440000000000005,0.1014345909718518
2008-08-02,198.0,0.45,37.43,0.0992294911681158
2008-08-03,197.0,0.43,37.42,0.094819291560644
2008-08-04,197.0,0.43,37.42,0.094819291560644
2008-08-05,197.0,0.43,37.42,0.094819291560644
2008-08-06,198.0,0.48,37.43,0.1058447905793236
2008-08-07,200.0,0.48,37.45,0.1058447905793236
2008-08-08,200.0,0.47,37.45,0.1036396907755877
2008-08-09,199.0,0.46,37.440000000000005,0.1014345909718518
2008-08-10,198.0,0.45,37.43,0.0992294911681158
2008-08-11,197.0,0.44,37.42,0.0970243913643799
2008-08-12,197.0,0.43,37.42,0.094819291560644
2008-08-13,196.0,0.43,37.41,0.094819291560644
2008-08-14,196.0,0.42,37.41,0.0926141917569081
2008-08-15,195.0,0.41,37.400000000000006,0.0904090919531722
2008-08-16,195.0,0.4,37.400000000000006,0.0882039921494363
2008-08-17,195.0,0.4,37.400000000000006,0.0882039921494363
2008-08-18,195.0,0.4,37.400000000000006,0.0882039921494363
2008-08-19,195.0,0.4,37.400000000000006,0.0882039921494363
2008-08-20,196.0,0.42,37.41,0.0926141917569081
2008-08-21,196.0,0.45,37.41,0.0992294911681158
2008-08-22,196.0,0.45,37.41,0.0992294911681158
2008-08-23,196.0,0.45,37.41,0.0992294911681158
2008-08-24,196.0,0.45,37.41,0.0992294911681158
2008-08-25,196.0,0.45,37.41,0.0992294911681158
2008-08-26,196.0,0.45,37.41,0.0992294911681158
2008-08-27,196.0,0.45,37.41,0.0992294911681158
2008-08-28,196.0,0.45,37.41,0.0992294911681158
2008-08-29,196.0,0.45,37.41,0.0992294911681158
2008-08-30,197.0,0.46,37.42,0.1014345909718518
2008-08-31,197.0,0.48,37.42,0.1058447905793236
2008-09-01,198.0,0.51,37.43,0.1124600899905313
2008-09-02,198.0,0.51,37.43,0.1124600899905313
2008-09-03,198.0,0.51,37.43,0.1124600899905313
2008-09-04,198.0,0.51,37.43,0.1124600899905313
2008-09-05,198.0,0.51,37.43,0.1124600899905313
2008-09-06,198.0,0.51,37.43,0.1124600899905313
2008-09-07,197.0,0.48,37.42,0.1058447905793236
2008-09-08,197.0,0.48,37.42,0.1058447905793236
2008-09-09,197.0,0.48,37.42,0.1058447905793236
2008-09-10,197.0,0.48,37.42,0.1058447905793236
2008-09-11,198.0,0.51,37.43,0.1124600899905313
2008-09-12,198.0,0.51,37.43,0.1124600899905313
2008-09-13,198.0,0.51,37.43,0.1124600899905313
2008-09-14,198.0,0.51,37.43,0.1124600899905313
2008-09-15,206.0,0.71,37.510000000000005,0.1565620860652495
2008-09-16,208.0,0.82,37.53,0.1808181839063445
2008-09-17,208.0,0.81,37.53,0.1786130841026086
2008-09-18,203.0,0.72,37.48,0.1587671858689854
2008-09-19,201.0,0.68,37.46,0.1499467866540418
2008-09-20,201.0,0.67,37.46,0.1477416868503059
2008-09-21,200.0,0.66,37.45,0.1455365870465699
2008-09-22,200.0,0.66,37.45,0.1455365870465699
2008-09-23,200.0,0.66,37.45,0.1455365870465699
2008-09-24,200.0,0.66,37.45,0.1455365870465699
2008-09-25,200.0,0.66,37.45,0.1455365870465699
2008-09-26,200.0,0.66,37.45,0.1455365870465699
2008-09-27,200.0,0.66,37.45,0.1455365870465699
2008-09-28,201.0,0.67,37.46,0.1477416868503059
2008-09-29,201.0,0.67,37.46,0.1477416868503059
2008-09-30,201.0,0.67,37.46,0.1477416868503059
2008-10-01,201.0,0.67,37.46,0.1477416868503059
2008-10-02,201.0,0.67,37.46,0.1477416868503059
2008-10-03,202.0,0.68,37.470000000000006,0.1499467866540418
2008-10-04,202.0,0.68,37.470000000000006,0.1499467866540418
2008-10-05,203.0,0.69,37.48,0.1521518864577777
2008-10-06,203.0,0.69,37.48,0.1521518864577777
2008-10-07,203.0,0.69,37.48,0.1521518864577777
2008-10-08,204.0,0.69,37.49,0.1521518864577777
2008-10-09,204.0,0.68,37.49,0.1499467866540418
2008-10-10,205.0,0.67,37.5,0.1477416868503059
2008-10-11,205.0,0.67,37.5,0.1477416868503059
2008-10-12,206.0,0.67,37.510000000000005,0.1477416868503059
2008-10-13,206.0,0.66,37.510000000000005,0.1455365870465699
2008-10-14,206.0,0.66,37.510000000000005,0.1455365870465699
2008-10-15,206.0,0.66,37.510000000000005,0.1455365870465699
2008-10-16,206.0,0.66,37.510000000000005,0.1455365870465699
2008-10-17,206.0,0.65,37.510000000000005,0.143331487242834
2008-10-18,207.0,0.65,37.52,0.143331487242834
2008-10-19,207.0,0.64,37.52,0.1411263874390981
2008-10-20,207.0,0.64,37.52,0.1411263874390981
2008-10-21,208.0,0.63,37.53,0.1389212876353622
2008-10-22,207.0,0.62,37.52,0.1367161878316263
2008-10-23,206.0,0.62,37.510000000000005,0.1367161878316263
2008-10-24,206.0,0.61,37.510000000000005,0.1345110880278904
2008-10-25,206.0,0.6,37.510000000000005,0.1323059882241545
2008-10-26,206.0,0.6,37.510000000000005,0.1323059882241545
2008-10-27,206.0,0.59,37.510000000000005,0.1301008884204186
2008-10-28,206.0,0.59,37.510000000000005,0.1301008884204186
2008-10-29,206.0,0.59,37.510000000000005,0.1301008884204186
2008-10-30,206.0,0.61,37.510000000000005,0.1345110880278904
2008-10-31,205.0,0.63,37.5,0.1389212876353622
2008-11-01,205.0,0.63,37.5,0.1389212876353622
2008-11-02,205.0,0.63,37.5,0.1389212876353622
2008-11-03,205.0,0.63,37.5,0.1389212876353622
2008-11-04,205.0,0.64,37.5,0.1411263874390981
2008-11-05,204.0,0.66,37.49,0.1455365870465699
2008-11-06,204.0,0.66,37.49,0.1455365870465699
2008-11-07,204.0,0.66,37.49,0.1455365870465699
2008-11-08,204.0,0.66,37.49,0.1455365870465699
2008-11-09,203.0,0.61,37.48,0.1345110880278904
2008-11-10,203.0,0.61,37.48,0.1345110880278904
2008-11-11,204.0,0.65,37.49,0.143331487242834
2008-11-12,205.0,0.68,37.5,0.1499467866540418
2008-11-13,205.0,0.71,37.5,0.1565620860652495
2008-11-14,206.0,0.76,37.510000000000005,0.167587585083929
2008-11-15,207.0,0.81,37.52,0.1786130841026086
2008-11-16,207.0,0.82,37.52,0.1808181839063445
2008-11-17,208.0,0.86,37.53,0.1896385831212881
2008-11-18,208.0,0.87,37.53,0.191843682925024
2008-11-19,208.0,0.86,37.53,0.1896385831212881
2008-11-20,207.0,0.63,37.52,0.1389212876353622
2008-11-21,207.0,0.6,37.52,0.1323059882241545
2008-11-22,207.0,0.6,37.52,0.1323059882241545
2008-11-23,207.0,0.6,37.52,0.1323059882241545
2008-11-24,207.0,0.6,37.52,0.1323059882241545
2008-11-25,207.0,0.6,37.52,0.1323059882241545
2008-11-26,207.0,0.6,37.52,0.1323059882241545
2008-11-27,207.0,0.6,37.52,0.1323059882241545
2008-11-28,207.0,0.6,37.52,0.1323059882241545
2008-11-29,207.0,0.6,37.52,0.1323059882241545
2008-11-30,207.0,0.6,37.52,0.1323059882241545
2008-12-01,207.0,0.6,37.52,0.1323059882241545
2008-12-02,206.0,0.59,37.510000000000005,0.1301008884204186
2008-12-03,206.0,0.58,37.510000000000005,0.1278957886166827
2008-12-04,205.0,0.57,37.5,0.1256906888129468
2008-12-05,205.0,0.57,37.5,0.1256906888129468
2008-12-06,204.0,0.56,37.49,0.1234855890092109
2008-12-07,204.0,0.55,37.49,0.1212804892054749
2008-12-08,204.0,0.54,37.49,0.119075389401739
2008-12-09,203.0,0.53,37.48,0.1168702895980031
2008-12-10,206.0,0.52,37.510000000000005,0.1146651897942672
2008-12-11,207.0,0.51,37.52,0.1124600899905313
2008-12-12,206.0,0.5,37.510000000000005,0.1102549901867954
2008-12-13,205.0,0.49,37.5,0.1080498903830595
2008-12-14,203.0,0.48,37.48,0.1058447905793236
2008-12-15,202.0,0.47,37.470000000000006,0.1036396907755877
2008-12-16,201.0,0.46,37.46,0.1014345909718518
2008-12-17,201.0,0.45,37.46,0.0992294911681158
2008-12-18,201.0,0.44,37.46,0.0970243913643799
2008-12-19,201.0,0.44,37.46,0.0970243913643799
2008-12-20,202.0,0.43,37.470000000000006,0.094819291560644
2008-12-21,214.0,0.42,37.59,0.0926141917569081
2008-12-22,201.0,0.41,37.46,0.0904090919531722
2008-12-23,200.0,0.41,37.45,0.0904090919531722
2008-12-24,198.0,0.4,37.43,0.0882039921494363
2008-12-25,196.0,0.39,37.41,0.0859988923457004
2008-12-26,195.0,0.39,37.400000000000006,0.0859988923457004
2008-12-27,195.0,0.38,37.400000000000006,0.0837937925419645
2008-12-28,195.0,0.38,37.400000000000006,0.0837937925419645
2008-12-29,203.0,0.37,37.48,0.0815886927382286
2008-12-30,211.0,0.37,37.56,0.0815886927382286
2008-12-31,204.0,0.36,37.49,0.0793835929344927
2009-01-01,204.0,0.36,37.49,0.0793835929344927
2009-01-02,215.0,0.35,37.6,0.0771784931307568
2009-01-03,218.0,0.35,37.63,0.0771784931307568
2009-01-04,210.0,0.34,37.55,0.0749733933270209
2009-01-05,195.0,0.34,37.400000000000006,0.0749733933270209
2009-01-06,193.0,0.33,37.38,0.0727682935232849
2009-01-07,220.0,0.34,37.650000000000006,0.0749733933270209
2009-01-08,195.0,0.34,37.400000000000006,0.0749733933270209
2009-01-09,195.0,0.35,37.400000000000006,0.0771784931307568
2009-01-10,195.0,0.35,37.400000000000006,0.0771784931307568
2009-01-11,194.0,0.36,37.39,0.0793835929344927
2009-01-12,193.0,0.37,37.38,0.0815886927382286
2009-01-13,193.0,0.37,37.38,0.0815886927382286
2009-01-14,193.0,0.38,37.38,0.0837937925419645
2009-01-15,193.0,0.38,37.38,0.0837937925419645
2009-01-16,193.0,0.39,37.38,0.0859988923457004
2009-01-17,194.0,0.39,37.39,0.0859988923457004
2009-01-18,194.0,0.39,37.39,0.0859988923457004
2009-01-19,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-20,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-21,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-22,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-23,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-24,195.0,0.39,37.400000000000006,0.0859988923457004
2009-01-25,194.0,0.39,37.39,0.0859988923457004
2009-01-26,196.0,0.4,37.41,0.0882039921494363
2009-01-27,212.0,0.41,37.57,0.0904090919531722
2009-01-28,209.0,0.42,37.540000000000006,0.0926141917569081
2009-01-29,204.0,0.43,37.49,0.094819291560644
2009-01-30,199.0,0.45,37.440000000000005,0.0992294911681158
2009-01-31,199.0,0.46,37.440000000000005,0.1014345909718518
2009-02-01,199.0,0.47,37.440000000000005,0.1036396907755877
2009-02-02,200.0,0.48,37.45,0.1058447905793236
2009-02-03,201.0,0.49,37.46,0.1080498903830595
2009-02-04,201.0,0.5,37.46,0.1102549901867954
2009-02-05,200.0,0.5,37.45,0.1102549901867954
2009-02-06,199.0,0.49,37.440000000000005,0.1080498903830595
2009-02-07,200.0,0.48,37.45,0.1058447905793236
2009-02-08,205.0,0.48,37.5,0.1058447905793236
2009-02-09,200.0,0.47,37.45,0.1036396907755877
2009-02-10,199.0,0.46,37.440000000000005,0.1014345909718518
2009-02-11,197.0,0.46,37.42,0.1014345909718518
2009-02-12,196.0,0.45,37.41,0.0992294911681158
2009-02-13,194.0,0.45,37.39,0.0992294911681158
2009-02-14,194.0,0.44,37.39,0.0970243913643799
2009-02-15,194.0,0.44,37.39,0.0970243913643799
2009-02-16,193.0,0.44,37.38,0.0970243913643799
2009-02-17,193.0,0.44,37.38,0.0970243913643799
2009-02-18,193.0,0.44,37.38,0.0970243913643799
2009-02-19,193.0,0.44,37.38,0.0970243913643799
2009-02-20,193.0,0.44,37.38,0.0970243913643799
2009-02-21,197.0,0.44,37.42,0.0970243913643799
2009-02-22,204.0,0.44,37.49,0.0970243913643799
2009-02-23,199.0,0.44,37.440000000000005,0.0970243913643799
2009-02-24,198.0,0.44,37.43,0.0970243913643799
2009-02-25,196.0,0.44,37.41,0.0970243913643799
2009-02-26,193.0,0.44,37.38,0.0970243913643799
2009-02-27,194.0,0.44,37.39,0.0970243913643799
2009-02-28,194.0,0.44,37.39,0.0970243913643799
2009-03-01,194.0,0.43,37.39,0.094819291560644
2009-03-02,194.0,0.43,37.39,0.094819291560644
2009-03-03,194.0,0.43,37.39,0.094819291560644
2009-03-04,194.0,0.43,37.39,0.094819291560644
2009-03-05,194.0,0.42,37.39,0.0926141917569081
2009-03-06,194.0,0.42,37.39,0.0926141917569081
2009-03-07,194.0,0.43,37.39,0.094819291560644
2009-03-08,194.0,0.43,37.39,0.094819291560644
2009-03-09,194.0,0.44,37.39,0.0970243913643799
2009-03-10,195.0,0.45,37.400000000000006,0.0992294911681158
2009-03-11,201.0,0.45,37.46,0.0992294911681158
2009-03-12,204.0,0.46,37.49,0.1014345909718518
2009-03-13,197.0,0.46,37.42,0.1014345909718518
2009-03-14,197.0,0.47,37.42,0.1036396907755877
2009-03-15,197.0,0.48,37.42,0.1058447905793236
2009-03-16,196.0,0.48,37.41,0.1058447905793236
2009-03-17,194.0,0.49,37.39,0.1080498903830595
2009-03-18,195.0,0.5,37.400000000000006,0.1102549901867954
2009-03-19,195.0,0.51,37.400000000000006,0.1124600899905313
2009-03-20,195.0,0.52,37.400000000000006,0.1146651897942672
2009-03-21,195.0,0.53,37.400000000000006,0.1168702895980031
2009-03-22,196.0,0.55,37.41,0.1212804892054749
2009-03-23,197.0,0.56,37.42,0.1234855890092109
2009-03-24,197.0,0.57,37.42,0.1256906888129468
2009-03-25,197.0,0.58,37.42,0.1278957886166827
2009-03-26,197.0,0.59,37.42,0.1301008884204186
2009-03-27,200.0,0.6,37.45,0.1323059882241545
2009-03-28,201.0,0.61,37.46,0.1345110880278904
2009-03-29,205.0,0.74,37.5,0.1631773854764572
2009-03-30,245.0,1.99,37.900000000000006,0.4388148609434458
2009-03-31,311.0,5.51,38.56,1.2150099918584856
2009-04-01,366.0,9.35,39.11,2.0617683164930747
2009-04-02,402.0,14.4,39.47,3.1753437173797083
2009-04-03,377.0,10.7,39.220000000000006,2.359456789997422
2009-04-04,306.0,5.22,38.510000000000005,1.1510620975501444
2009-04-05,301.0,4.91,38.46,1.0827040036343312
2009-04-06,265.0,2.71,38.1,0.5975820468124312
2009-04-07,274.0,3.11,38.190000000000005,0.6857860389618676
2009-04-08,296.0,4.39,38.41,0.968038813840064
2009-04-09,239.0,1.75,37.84,0.385892465653784
2009-04-10,227.0,1.32,37.720000000000006,0.2910731740931399
2009-04-11,221.0,1.13,37.66,0.2491762778221576
2009-04-12,220.0,1.02,37.650000000000006,0.2249201799810626
2009-04-13,219.0,1.01,37.64,0.2227150801773267
2009-04-14,220.0,0.99,37.650000000000006,0.2183048805698549
2009-04-15,220.0,0.98,37.650000000000006,0.216099780766119
2009-04-16,220.0,0.96,37.650000000000006,0.2116895811586472
2009-04-17,219.0,0.95,37.64,0.2094844813549113
2009-04-18,218.0,0.94,37.63,0.2072793815511754
2009-04-19,219.0,0.92,37.64,0.2028691819437036
2009-04-20,219.0,0.91,37.64,0.2006640821399677
2009-04-21,218.0,0.89,37.63,0.1962538825324958
2009-04-22,218.0,0.88,37.63,0.1940487827287599
