date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-09,-38.0,3.43,127.66,0.2798921050842079
2008-03-10,-34.0,3.9,127.7,0.318244667588458
2008-03-11,-46.0,2.93,127.58,0.2390915066754312
2008-03-12,-56.0,2.34,127.48,0.1909468005530747
2008-03-13,-56.0,2.34,127.48,0.1909468005530747
2008-03-14,-56.0,2.34,127.48,0.1909468005530747
2008-03-15,-55.0,2.4,127.49,0.1958428723621279
2008-03-16,-55.0,2.4,127.49,0.1958428723621279
2008-03-17,-43.0,3.12,127.61,0.2545957340707663
2008-03-18,-32.0,4.07,127.72,0.332116871047442
2008-03-19,-24.0,4.92,127.8,0.4014778883423623
2008-03-20,-6.0,6.55,127.98,0.5344878391549742
2008-03-21,-51.0,2.69,127.53,0.2195072194392184
2008-03-22,-55.0,2.4,127.49,0.1958428723621279
2008-03-23,-55.0,1.71,127.49,0.1395380465580162
2008-03-24,-80.0,1.09,127.24,0.0889453045311331
2008-03-25,107.0,22.1,129.11,1.8033864496679288
2008-03-26,254.0,74.8,130.57999999999998,6.103769521952989
2008-03-27,304.0,101.0,131.07999999999998,8.241720878572886
2008-03-28,235.0,73.3,130.39,5.981367726726659
2008-03-29,104.0,38.1,129.07999999999998,3.109005598748781
2008-03-30,39.0,25.7,128.42999999999998,2.0971507582111206
2008-03-31,-32.0,19.6,127.72,1.599383457624045
2008-04-01,-21.0,16.7,127.83,1.3627399868531405
2008-04-02,-36.0,15.2,127.68,1.2403381916268106
2008-04-03,-38.0,15.0,127.66,1.2240179522633
2008-04-04,-38.0,15.0,127.66,1.2240179522633
2008-04-05,-49.0,14.2,127.55,1.1587369948092572
2008-04-06,-59.0,13.3,127.45,1.0852959176734591
2008-04-07,-60.0,13.2,127.44,1.0771357979917038
2008-04-08,-61.0,13.1,127.43,1.0689756783099484
2008-04-09,-61.0,13.1,127.43,1.0689756783099484
2008-04-10,-65.0,12.8,127.39,1.0444953192646826
2008-04-11,-71.0,11.3,127.33,0.9220935240383528
2008-04-12,-73.0,9.88,127.31,0.8062198245574269
2008-04-13,-73.0,9.88,127.31,0.8062198245574269
2008-04-14,-73.0,9.88,127.31,0.8062198245574269
2008-04-15,-73.0,9.88,127.31,0.8062198245574269
2008-04-16,-75.0,8.6,127.29,0.7017702926309586
2008-04-17,-75.0,8.6,127.29,0.7017702926309586
2008-04-18,-77.0,7.64,127.27,0.6234331436861074
2008-04-19,-81.0,5.76,127.23,0.4700228936691071
2008-04-20,-81.0,5.76,127.23,0.4700228936691071
2008-04-21,-81.0,5.76,127.23,0.4700228936691071
2008-04-22,-83.0,4.88,127.21,0.3982138404696602
2008-04-23,-83.0,4.88,127.21,0.3982138404696602
2008-04-24,-85.0,4.0,127.19,0.3264047872702132
2008-04-25,-86.0,3.64,127.18,0.2970283564158941
2008-04-26,-87.0,3.28,127.17,0.2676519255615749
2008-04-27,-87.0,3.28,127.17,0.2676519255615749
2008-04-28,-88.0,2.92,127.16,0.2382754947072557
2008-04-29,-88.0,2.92,127.16,0.2382754947072557
2008-04-30,-88.0,2.92,127.16,0.2382754947072557
2008-05-01,-89.0,2.56,127.15,0.2088990638529365
2008-05-02,-89.0,2.56,127.15,0.2088990638529365
2008-05-03,-89.0,2.56,127.15,0.2088990638529365
2008-05-04,-90.0,2.2,127.14,0.1795226329986173
2008-05-05,-90.0,2.2,127.14,0.1795226329986173
2008-05-06,-91.0,2.0,127.13,0.1632023936351066
2008-05-07,-91.0,2.0,127.13,0.1632023936351066
2008-05-08,-91.0,2.0,127.13,0.1632023936351066
2008-05-09,-91.0,2.0,127.13,0.1632023936351066
2008-05-10,-92.0,1.8,127.12,0.1468821542715959
2008-05-11,-92.0,1.8,127.12,0.1468821542715959
2008-05-12,-92.0,1.8,127.12,0.1468821542715959
2008-05-13,-92.0,1.8,127.12,0.1468821542715959
2008-05-14,-92.0,1.8,127.12,0.1468821542715959
2008-05-15,-92.0,1.8,127.12,0.1468821542715959
2008-05-16,-92.0,1.8,127.12,0.1468821542715959
2008-05-17,-91.0,2.0,127.13,0.1632023936351066
2008-05-18,-89.0,2.56,127.15,0.2088990638529365
2008-05-19,-90.0,2.56,127.14,0.2088990638529365
2008-05-20,-90.0,1.91,127.14,0.1558582859215268
2008-05-21,-90.0,1.72,127.14,0.1403540585261917
2008-05-22,-90.0,1.5,127.14,0.1224017952263299
2008-05-23,-90.0,1.64,127.14,0.1338259627807874
2008-05-24,-89.0,1.54,127.15,0.1256658430990321
2008-05-25,-79.0,3.81,127.25,0.3109005598748782
2008-05-26,-77.0,4.47,127.27,0.3647573497744633
2008-05-27,-80.0,3.54,127.24,0.2888682367341387
2008-05-28,-82.0,2.71,127.22,0.2211392433755695
2008-05-29,-84.0,2.18,127.2,0.1778906090622662
2008-05-30,-85.0,1.96,127.19,0.1599383457624045
2008-05-31,-86.0,1.75,127.18,0.1428020944307183
2008-06-01,-87.0,1.61,127.17,0.1313779268762608
2008-06-02,-88.0,1.43,127.16,0.1166897114491012
2008-06-03,-88.0,1.49,127.16,0.1215857832581544
2008-06-04,-88.0,1.52,127.16,0.124033819162681
2008-06-05,-88.0,1.58,127.16,0.1289298909717342
2008-06-06,-89.0,1.46,127.15,0.1191377473536278
2008-06-07,-90.0,1.3,127.14,0.1060815558628193
2008-06-08,-91.0,1.32,127.13,0.1077135797991703
2008-06-09,-91.0,1.24,127.13,0.1011854840537661
2008-06-10,-91.0,1.24,127.13,0.1011854840537661
2008-06-11,-91.0,1.24,127.13,0.1011854840537661
2008-06-12,-91.0,1.22,127.13,0.099553460117415
2008-06-13,-91.0,1.2,127.13,0.0979214361810639
2008-06-14,-92.0,1.06,127.12,0.0864972686266065
2008-06-15,-92.0,1.04,127.12,0.0848652446902554
2008-06-16,-92.0,1.01,127.12,0.0824172087857288
2008-06-17,-92.0,0.97,127.12,0.0791531609130267
2008-06-18,-92.0,1.06,127.12,0.0864972686266065
2008-06-19,-89.0,1.31,127.15,0.1068975678309948
2008-06-20,-89.0,1.28,127.15,0.1044495319264682
2008-06-21,-89.0,1.28,127.15,0.1044495319264682
2008-06-22,-89.0,1.28,127.15,0.1044495319264682
2008-06-23,-86.0,1.82,127.18,0.148514178207947
2008-06-24,-86.0,1.82,127.18,0.148514178207947
2008-06-25,-79.0,3.34,127.25,0.2725479973706281
2008-06-26,-80.0,3.1,127.24,0.2529637101344153
2008-06-27,-83.0,2.49,127.21,0.2031869800757078
2008-06-28,-86.0,1.86,127.18,0.1517782260806491
2008-06-29,-87.0,1.71,127.17,0.1395380465580162
2008-06-30,-90.0,1.04,127.14,0.0848652446902554
2008-07-01,-91.0,0.95,127.13,0.0775211369766756
2008-07-02,-92.0,0.99,127.12,0.0807851848493777
2008-07-03,-92.0,1.01,127.12,0.0824172087857288
2008-07-04,-93.0,1.04,127.11,0.0848652446902554
2008-07-05,-93.0,0.96,127.11,0.0783371489448511
2008-07-06,-94.0,0.99,127.1,0.0807851848493777
2008-07-07,-94.0,0.88,127.1,0.0718090531994469
2008-07-08,-95.0,0.91,127.09,0.0742570891039735
2008-07-09,-95.0,0.79,127.09,0.0644649454858671
2008-07-10,-95.0,0.8,127.09,0.0652809574540426
2008-07-11,-95.0,0.82,127.09,0.0669129813903937
2008-07-12,-93.0,1.1,127.11,0.0897613164993086
2008-07-13,-93.0,1.12,127.11,0.0913933404356597
2008-07-14,-93.0,1.14,127.11,0.0930253643720107
2008-07-15,-91.0,1.42,127.13,0.1158736994809257
2008-07-16,-91.0,1.44,127.13,0.1175057234172767
2008-07-17,-91.0,1.44,127.13,0.1175057234172767
2008-07-18,-92.0,1.31,127.12,0.1068975678309948
2008-07-19,-92.0,1.31,127.12,0.1068975678309948
2008-07-20,-92.0,1.31,127.12,0.1068975678309948
2008-07-21,-92.0,1.31,127.12,0.1068975678309948
2008-07-22,-93.0,1.17,127.11,0.0954734002765373
2008-07-23,-94.0,1.17,127.1,0.0954734002765373
2008-07-24,-96.0,0.82,127.08,0.0669129813903937
2008-07-25,-98.0,0.7,127.06,0.0571208377722873
2008-07-26,-98.0,0.7,127.06,0.0571208377722873
2008-07-27,-100.0,0.58,127.04,0.0473286941541809
2008-07-28,-100.0,0.58,127.04,0.0473286941541809
2008-07-29,-100.0,0.58,127.04,0.0473286941541809
2008-07-30,-100.0,0.58,127.04,0.0473286941541809
2008-07-31,-100.0,0.58,127.04,0.0473286941541809
2008-08-01,-99.0,0.63,127.05,0.0514087539950585
2008-08-02,-99.0,0.63,127.05,0.0514087539950585
2008-08-03,-99.0,0.63,127.05,0.0514087539950585
2008-08-04,-98.0,0.69,127.06,0.0563048258041117
2008-08-05,-97.0,0.75,127.07,0.0612008976131649
2008-08-06,-96.0,0.81,127.08,0.0660969694222182
2008-08-07,-96.0,0.81,127.08,0.0660969694222182
2008-08-08,-96.0,0.8,127.08,0.0652809574540426
2008-08-09,-96.0,0.8,127.08,0.0652809574540426
2008-08-10,-96.0,0.8,127.08,0.0652809574540426
2008-08-11,-96.0,0.8,127.08,0.0652809574540426
2008-08-12,-96.0,0.78,127.08,0.0636489335176915
2008-08-13,-97.0,0.72,127.07,0.0587528617086383
2008-08-14,-97.0,0.71,127.07,0.0579368497404628
2008-08-15,-97.0,0.71,127.07,0.0579368497404628
2008-08-16,-98.0,0.64,127.06,0.0522247659632341
2008-08-17,-98.0,0.64,127.06,0.0522247659632341
2008-08-18,-98.0,0.63,127.06,0.0514087539950585
2008-08-19,-98.0,0.63,127.06,0.0514087539950585
2008-08-20,-98.0,0.62,127.06,0.050592742026883
2008-08-21,-98.0,0.62,127.06,0.050592742026883
2008-08-22,-99.0,0.63,127.05,0.0514087539950585
2008-08-23,-99.0,0.58,127.05,0.0473286941541809
2008-08-24,-99.0,0.59,127.05,0.0481447061223564
2008-08-25,-99.0,0.6,127.05,0.0489607180905319
2008-08-26,-99.0,0.61,127.05,0.0497767300587075
2008-08-27,-99.0,0.62,127.05,0.050592742026883
2008-08-28,-99.0,0.62,127.05,0.050592742026883
2008-08-29,-99.0,0.62,127.05,0.050592742026883
2008-08-30,-99.0,0.62,127.05,0.050592742026883
2008-08-31,-98.0,0.75,127.06,0.0612008976131649
2008-09-01,-95.0,0.85,127.09,0.0693610172949203
2008-09-02,-95.0,0.84,127.09,0.0685450053267447
2008-09-03,-95.0,0.84,127.09,0.0685450053267447
2008-09-04,-95.0,0.82,127.09,0.0669129813903937
2008-09-05,-95.0,0.8,127.09,0.0652809574540426
2008-09-06,-95.0,0.78,127.09,0.0636489335176915
2008-09-07,-95.0,0.76,127.09,0.0620169095813405
2008-09-08,-95.0,0.74,127.09,0.0603848856449894
2008-09-09,-95.0,0.72,127.09,0.0587528617086383
2008-09-10,-95.0,0.71,127.09,0.0579368497404628
2008-09-11,-95.0,0.68,127.09,0.0554888138359362
2008-09-12,-94.0,0.86,127.1,0.0701770292630958
2008-09-13,-92.0,0.94,127.12,0.0767051250085001
2008-09-14,-90.0,1.1,127.14,0.0897613164993086
2008-09-15,-90.0,1.08,127.14,0.0881292925629576
2008-09-16,-87.0,1.57,127.17,0.1281138790035587
2008-09-17,-87.0,1.51,127.17,0.1232178071945055
2008-09-18,-87.0,1.48,127.17,0.1207697712899789
2008-09-19,-87.0,1.44,127.17,0.1175057234172767
2008-09-20,-87.0,1.41,127.17,0.1150576875127501
2008-09-21,-87.0,1.38,127.17,0.1126096516082235
2008-09-22,-87.0,1.38,127.17,0.1126096516082235
2008-09-23,-87.0,1.38,127.17,0.1126096516082235
2008-09-24,-88.0,1.38,127.16,0.1126096516082235
2008-09-25,-88.0,1.26,127.16,0.1028175079901171
2008-09-26,-89.0,1.1,127.15,0.0897613164993086
2008-09-27,-89.0,1.13,127.15,0.0922093524038352
2008-09-28,-89.0,1.15,127.15,0.0938413763401863
2008-09-29,-89.0,1.15,127.15,0.0938413763401863
2008-09-30,-89.0,1.2,127.15,0.0979214361810639
2008-10-01,-90.0,1.08,127.14,0.0881292925629576
2008-10-02,-90.0,1.1,127.14,0.0897613164993086
2008-10-03,-92.0,0.95,127.12,0.0775211369766756
2008-10-04,-92.0,1.01,127.12,0.0824172087857288
2008-10-05,-93.0,0.93,127.11,0.0758891130403245
2008-10-06,-93.0,0.96,127.11,0.0783371489448511
2008-10-07,-95.0,0.76,127.09,0.0620169095813405
2008-10-08,-95.0,0.79,127.09,0.0644649454858671
2008-10-09,-96.0,0.76,127.08,0.0620169095813405
2008-10-10,-96.0,0.77,127.08,0.062832921549516
2008-10-11,-98.0,0.67,127.06,0.0546728018677607
2008-10-12,-98.0,0.69,127.06,0.0563048258041117
2008-10-13,-98.0,0.7,127.06,0.0571208377722873
2008-10-14,-99.0,0.71,127.05,0.0579368497404628
2008-10-15,-99.0,0.65,127.05,0.0530407779314096
2008-10-16,-99.0,0.66,127.05,0.0538567898995851
2008-10-17,-99.0,0.67,127.05,0.0546728018677607
2008-10-18,-99.0,0.67,127.05,0.0546728018677607
2008-10-19,-99.0,0.68,127.05,0.0554888138359362
2008-10-20,-97.0,0.86,127.07,0.0701770292630958
2008-10-21,-88.0,2.28,127.16,0.1860507287440215
2008-10-22,-88.0,2.28,127.16,0.1860507287440215
2008-10-23,-90.0,1.74,127.14,0.1419860824625428
2008-10-24,-92.0,1.42,127.12,0.1158736994809257
2008-10-25,-92.0,1.44,127.12,0.1175057234172767
2008-10-26,-95.0,0.96,127.09,0.0783371489448511
2008-10-27,-95.0,0.96,127.09,0.0783371489448511
2008-10-28,-96.0,0.9,127.08,0.0734410771357979
2008-10-29,-96.0,0.91,127.08,0.0742570891039735
2008-10-30,-96.0,0.91,127.08,0.0742570891039735
2008-10-31,-96.0,0.91,127.08,0.0742570891039735
2008-11-01,-96.0,0.9,127.08,0.0734410771357979
2008-11-02,-96.0,0.9,127.08,0.0734410771357979
2008-11-03,-97.0,0.9,127.07,0.0734410771357979
2008-11-04,-98.0,0.82,127.06,0.0669129813903937
2008-11-05,-98.0,0.76,127.06,0.0620169095813405
2008-11-06,-98.0,0.75,127.06,0.0612008976131649
2008-11-07,-98.0,0.75,127.06,0.0612008976131649
2008-11-08,-98.0,0.74,127.06,0.0603848856449894
2008-11-09,-98.0,0.74,127.06,0.0603848856449894
2008-11-10,-98.0,0.73,127.06,0.0595688736768139
2008-11-11,-98.0,0.72,127.06,0.0587528617086383
2008-11-12,-98.0,0.71,127.06,0.0579368497404628
2008-11-13,-98.0,0.71,127.06,0.0579368497404628
2008-11-14,-98.0,0.7,127.06,0.0571208377722873
2008-11-15,-98.0,0.69,127.06,0.0563048258041117
2008-11-16,-98.0,0.67,127.06,0.0546728018677607
2008-11-17,-98.0,0.66,127.06,0.0538567898995851
2008-11-18,-98.0,0.65,127.06,0.0530407779314096
2008-11-19,-98.0,0.64,127.06,0.0522247659632341
2008-11-20,-98.0,0.63,127.06,0.0514087539950585
2008-11-21,-98.0,0.62,127.06,0.050592742026883
2008-11-22,-92.0,1.15,127.12,0.0938413763401863
2008-11-23,-88.0,1.81,127.16,0.1476981662397715
2008-11-24,-87.0,1.77,127.17,0.1444341183670693
2008-11-25,-84.0,2.13,127.2,0.1738105492213885
2008-11-26,-82.0,2.29,127.22,0.1868667407121971
2008-11-27,-82.0,2.13,127.22,0.1738105492213885
2008-11-28,-76.0,3.17,127.28,0.258675793911644
2008-11-29,-77.0,2.9,127.27,0.2366434707709046
2008-11-30,-77.0,2.83,127.27,0.2309313869936759
2008-12-01,-77.0,2.83,127.27,0.2309313869936759
2008-12-02,-77.0,2.83,127.27,0.2309313869936759
2008-12-03,-78.0,2.72,127.26,0.221955255343745
2008-12-04,-80.0,2.54,127.24,0.2072670399165854
2008-12-05,-82.0,2.02,127.22,0.1648344175714577
2008-12-06,-82.0,2.07,127.22,0.1689144774123353
2008-12-07,-85.0,1.6,127.19,0.1305619149080853
2008-12-08,-86.0,1.6,127.18,0.1305619149080853
2008-12-09,-85.0,1.6,127.19,0.1305619149080853
2008-12-10,-87.0,1.34,127.17,0.1093456037355214
2008-12-11,-88.0,1.2,127.16,0.0979214361810639
2008-12-12,-88.0,1.17,127.16,0.0954734002765373
2008-12-13,-88.0,1.17,127.16,0.0954734002765373
2008-12-14,-88.0,1.14,127.16,0.0930253643720107
2008-12-15,-89.0,1.08,127.15,0.0881292925629576
2008-12-16,-89.0,0.9,127.15,0.0734410771357979
2008-12-17,-87.0,1.05,127.17,0.0856812566584309
2008-12-18,-84.0,1.37,127.2,0.111793639640048
2008-12-19,-82.0,1.33,127.22,0.1085295917673459
2008-12-20,-81.0,1.38,127.23,0.1126096516082235
2008-12-21,-79.0,1.65,127.25,0.1346419747489629
2008-12-22,-80.0,1.36,127.24,0.1109776276718725
2008-12-23,-82.0,1.12,127.22,0.0913933404356597
2008-12-24,-81.0,1.04,127.23,0.0848652446902554
2008-12-25,-79.0,1.3,127.25,0.1060815558628193
2008-12-26,-78.0,1.45,127.26,0.1183217353854523
2008-12-27,-79.0,1.29,127.25,0.1052655438946437
2008-12-28,-77.0,1.34,127.27,0.1093456037355214
2008-12-29,-81.0,0.95,127.23,0.0775211369766756
2008-12-30,-82.0,0.82,127.22,0.0669129813903937
2008-12-31,-82.0,0.89,127.22,0.0726250651676224
2009-01-01,-81.0,0.84,127.23,0.0685450053267447
2009-01-02,-80.0,0.87,127.24,0.0709930412312714
2009-01-03,-81.0,0.84,127.23,0.0685450053267447
2009-01-04,-81.0,0.87,127.23,0.0709930412312714
2009-01-05,-80.0,0.9,127.24,0.0734410771357979
2009-01-06,-81.0,0.9,127.23,0.0734410771357979
2009-01-07,-81.0,0.9,127.23,0.0734410771357979
2009-01-08,-79.0,0.93,127.25,0.0758891130403245
2009-01-09,-79.0,0.93,127.25,0.0758891130403245
2009-01-10,-79.0,0.93,127.25,0.0758891130403245
2009-01-11,-78.0,0.99,127.26,0.0807851848493777
2009-01-12,-78.0,0.96,127.26,0.0783371489448511
2009-01-13,-78.0,0.96,127.26,0.0783371489448511
2009-01-14,-78.0,0.96,127.26,0.0783371489448511
2009-01-15,-79.0,0.93,127.25,0.0758891130403245
2009-01-16,-79.0,0.9,127.25,0.0734410771357979
2009-01-17,-80.0,0.86,127.24,0.0701770292630958
2009-01-18,-80.0,0.84,127.24,0.0685450053267447
2009-01-19,-80.0,0.81,127.24,0.0660969694222182
2009-01-20,-82.0,0.73,127.22,0.0595688736768139
2009-01-21,-82.0,0.73,127.22,0.0595688736768139
2009-01-22,-82.0,0.7,127.22,0.0571208377722873
2009-01-23,-83.0,0.68,127.21,0.0554888138359362
2009-01-24,-83.0,0.68,127.21,0.0554888138359362
2009-01-25,-83.0,0.68,127.21,0.0554888138359362
2009-01-26,-83.0,0.67,127.21,0.0546728018677607
2009-01-27,-83.0,0.67,127.21,0.0546728018677607
2009-01-28,-80.0,0.71,127.24,0.0579368497404628
2009-01-29,-80.0,0.71,127.24,0.0579368497404628
2009-01-30,-80.0,0.71,127.24,0.0579368497404628
2009-01-31,-80.0,0.74,127.24,0.0603848856449894
2009-02-01,-79.0,0.7,127.25,0.0571208377722873
2009-02-02,-78.0,0.73,127.26,0.0595688736768139
2009-02-03,-78.0,0.73,127.26,0.0595688736768139
2009-02-04,-78.0,0.71,127.26,0.0579368497404628
2009-02-05,-78.0,0.69,127.26,0.0563048258041117
2009-02-06,-77.0,0.71,127.27,0.0579368497404628
2009-02-07,-78.0,0.69,127.26,0.0563048258041117
2009-02-08,-78.0,0.66,127.26,0.0538567898995851
2009-02-09,-79.0,0.64,127.25,0.0522247659632341
2009-02-10,-79.0,0.64,127.25,0.0522247659632341
2009-02-11,-79.0,0.64,127.25,0.0522247659632341
2009-02-12,-79.0,0.64,127.25,0.0522247659632341
2009-02-13,-80.0,0.62,127.24,0.050592742026883
2009-02-14,-82.0,0.58,127.22,0.0473286941541809
2009-02-15,-82.0,0.58,127.22,0.0473286941541809
2009-02-16,-83.0,0.59,127.21,0.0481447061223564
2009-02-17,-83.0,0.59,127.21,0.0481447061223564
2009-02-18,-83.0,0.59,127.21,0.0481447061223564
2009-02-19,-83.0,0.62,127.21,0.050592742026883
2009-02-20,-82.0,0.66,127.22,0.0538567898995851
2009-02-21,-81.0,0.66,127.23,0.0538567898995851
2009-02-22,-80.0,0.68,127.24,0.0554888138359362
2009-02-23,-80.0,0.65,127.24,0.0530407779314096
2009-02-24,-82.0,0.61,127.22,0.0497767300587075
2009-02-25,-83.0,0.59,127.21,0.0481447061223564
2009-02-26,-83.0,0.57,127.21,0.0465126821860053
2009-02-27,-83.0,0.57,127.21,0.0465126821860053
2009-02-28,-82.0,0.58,127.22,0.0473286941541809
2009-03-01,-82.0,0.61,127.22,0.0497767300587075
2009-03-02,-81.0,0.66,127.23,0.0538567898995851
2009-03-03,-81.0,0.66,127.23,0.0538567898995851
2009-03-04,-80.0,0.71,127.24,0.0579368497404628
2009-03-05,-80.0,0.74,127.24,0.0603848856449894
2009-03-06,-81.0,0.75,127.23,0.0612008976131649
2009-03-07,-81.0,0.75,127.23,0.0612008976131649
2009-03-08,-81.0,0.75,127.23,0.0612008976131649
2009-03-09,-81.0,0.78,127.23,0.0636489335176915
2009-03-10,-81.0,0.78,127.23,0.0636489335176915
2009-03-11,-81.0,0.78,127.23,0.0636489335176915
2009-03-12,-81.0,0.81,127.23,0.0660969694222182
2009-03-13,-81.0,0.81,127.23,0.0660969694222182
2009-03-14,-82.0,0.82,127.22,0.0669129813903937
2009-03-15,-82.0,0.82,127.22,0.0669129813903937
2009-03-16,-82.0,0.85,127.22,0.0693610172949203
2009-03-17,-81.0,0.87,127.23,0.0709930412312714
2009-03-18,-81.0,0.9,127.23,0.0734410771357979
2009-03-19,-81.0,0.9,127.23,0.0734410771357979
2009-03-20,-81.0,0.9,127.23,0.0734410771357979
2009-03-21,-82.0,0.91,127.22,0.0742570891039735
2009-03-22,-82.0,0.91,127.22,0.0742570891039735
2009-03-23,-82.0,0.96,127.22,0.0783371489448511
2009-03-24,-82.0,1.08,127.22,0.0881292925629576
2009-03-25,-81.0,1.17,127.23,0.0954734002765373
2009-03-26,-81.0,1.23,127.23,0.1003694720855905
2009-03-27,-81.0,1.29,127.23,0.1052655438946437
2009-03-28,-79.0,1.55,127.25,0.1264818550672076
2009-03-29,-54.0,2.98,127.5,0.2431715665163089
2009-03-30,18.0,10.0,128.22,0.8160119681755332
2009-03-31,122.0,26.3,129.26,2.146111476301652
2009-04-01,270.0,83.5,130.73999999999998,6.813699934265703
2009-04-02,275.0,95.0,130.79,7.752113697667566
2009-04-03,122.0,36.5,129.26,2.9784436838406965
2009-04-04,23.0,17.5,128.26999999999998,1.4280209443071832
2009-04-05,-13.0,11.7,127.91,0.9547340027653738
2009-04-06,-40.0,7.94,127.64,0.6479135027313734
2009-04-07,-40.0,7.94,127.64,0.6479135027313734
2009-04-08,-42.0,7.53,127.62,0.6144570120361765
2009-04-09,-42.0,7.53,127.62,0.6144570120361765
2009-04-10,-43.0,7.4,127.61,0.6038488564498946
2009-04-11,-44.0,7.26,127.6,0.5924246888954371
2009-04-12,-45.0,7.13,127.59,0.5818165333091552
2009-04-13,-52.0,6.2,127.52,0.5059274202688306
2009-04-14,-52.0,6.2,127.52,0.5059274202688306
2009-04-15,-54.0,5.95,127.5,0.4855271210644423
2009-04-16,-56.0,5.7,127.48,0.4651268218600539
2009-04-17,-51.0,6.33,127.53,0.5165355758551126
2009-04-18,-36.0,8.36,127.68,0.6821860053947458
2009-04-19,-36.0,8.36,127.68,0.6821860053947458
2009-04-20,-39.0,7.94,127.65,0.6479135027313734
2009-04-21,-39.0,7.94,127.65,0.6479135027313734
2009-04-22,-39.0,7.94,127.65,0.6479135027313734
2009-04-23,-39.0,7.94,127.65,0.6479135027313734
2009-04-24,-48.0,6.72,127.56,0.5483600426139583
2009-04-25,-67.0,4.43,127.37,0.3614933019017612
