date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-13,104.0,7.44,34.98,0.5264008686872161
2008-03-14,104.0,7.44,34.98,0.5264008686872161
2008-03-15,104.0,7.33,34.98,0.5186180601447976
2008-03-16,104.0,7.33,34.98,0.5186180601447976
2008-03-17,105.0,7.35,34.989999999999995,0.5200331162434191
2008-03-18,105.0,7.35,34.989999999999995,0.5200331162434191
2008-03-19,105.0,7.23,34.989999999999995,0.5115427796516898
2008-03-20,106.0,7.36,35.0,0.5207406442927299
2008-03-21,106.0,7.36,35.0,0.5207406442927299
2008-03-22,107.0,7.37,35.01,0.5214481723420407
2008-03-23,107.0,7.25,35.01,0.5129578357503114
2008-03-24,109.0,7.56,35.03,0.5348912052789454
2008-03-25,110.0,7.56,35.04,0.5348912052789454
2008-03-26,110.0,7.44,35.04,0.5264008686872161
2008-03-27,111.0,7.56,35.05,0.5348912052789454
2008-03-28,112.0,7.61,35.059999999999995,0.5384288455254993
2008-03-29,112.0,7.61,35.059999999999995,0.5384288455254993
2008-03-30,112.0,7.61,35.059999999999995,0.5384288455254993
2008-03-31,110.0,7.19,35.04,0.5087126674544468
2008-04-01,110.0,7.32,35.04,0.5179105320954868
2008-04-02,110.0,7.44,35.04,0.5264008686872161
2008-04-03,111.0,7.69,35.05,0.5440890699199854
2008-04-04,115.0,8.43,35.09,0.5964461455689828
2008-04-05,120.0,9.32,35.14,0.6594161419576416
2008-04-06,125.0,10.4,35.19,0.7358291712832054
2008-04-07,153.0,15.5,35.47,1.0966684764317003
2008-04-08,201.0,26.2,35.95,1.8537234891942287
2008-04-09,222.0,33.4,36.16,2.3631436846979863
2008-04-10,226.0,36.5,36.2,2.582477379984326
2008-04-11,231.0,41.5,36.25,2.9362414046397136
2008-04-12,241.0,48.1,36.35,3.4032099171848245
2008-04-13,260.0,61.6,36.54,4.35837278375437
2008-04-14,275.0,67.6,36.69,4.782889613340834
2008-04-15,275.0,67.6,36.69,4.782889613340834
2008-04-16,276.0,68.0,36.7,4.811190735313265
2008-04-17,277.0,68.4,36.71,4.839491857285697
2008-04-18,285.0,71.6,36.79,5.065900833065143
2008-04-19,291.0,74.0,36.85,5.23570756489973
2008-04-20,293.0,74.8,36.87,5.292309808844592
2008-04-21,295.0,75.6,36.89,5.348912052789453
2008-04-22,297.0,76.4,36.91,5.405514296734316
2008-04-23,299.0,77.2,36.93,5.462116540679178
2008-04-24,300.0,77.6,36.94,5.490417662651608
2008-04-25,300.0,77.6,36.94,5.490417662651608
2008-04-26,300.0,77.6,36.94,5.490417662651608
2008-04-27,298.0,46.8,36.92,3.311231270774424
2008-04-28,300.0,77.6,36.94,5.490417662651608
2008-04-29,301.0,78.0,36.95,5.518718784624039
2008-04-30,311.0,82.4,37.05,5.830031126320781
2008-05-01,325.0,88.6,37.19,6.26869851689346
2008-05-02,331.0,91.2,37.25,6.452655809714262
2008-05-03,337.0,93.9,37.31,6.643688383028172
2008-05-04,344.0,97.1,37.38,6.870097358807619
2008-05-05,345.0,97.6,37.39,6.905473761273157
2008-05-06,330.0,90.8,37.24,6.424354687741831
2008-05-07,302.0,78.5,36.96,5.554095187089579
2008-05-08,274.0,67.2,36.68,4.754588491368404
2008-05-09,237.0,52.4,36.31,3.7074469783884574
2008-05-10,221.0,46.0,36.15,3.2546290268295617
2008-05-11,213.0,42.8,36.07,3.0282200510501136
2008-05-12,199.0,37.2,35.93,2.6320043434360807
2008-05-13,195.0,35.7,35.89,2.5258751360394647
2008-05-14,198.0,36.8,35.919999999999995,2.603703221463649
2008-05-15,189.0,33.5,35.83,2.370218965191094
2008-05-16,185.0,32.3,35.79,2.285315599273801
2008-05-17,182.0,31.4,35.76,2.2216380748358318
2008-05-18,165.0,26.4,35.59,1.8678740501804445
2008-05-19,154.0,23.4,35.48,1.6556156353872118
2008-05-20,150.0,22.3,35.44,1.5777875499630267
2008-05-21,149.0,22.0,35.43,1.5565617084837036
2008-05-22,145.0,21.0,35.39,1.485808903552626
2008-05-23,141.0,20.0,35.349999999999994,1.4150560986215486
2008-05-24,138.0,19.3,35.32,1.3655291351697945
2008-05-25,130.0,17.3,35.239999999999995,1.2240235253076397
2008-05-26,120.0,14.8,35.14,1.047141512979946
2008-05-27,94.0,9.05,34.879999999999995,0.6403128846262509
2008-05-28,89.0,8.1,34.83,0.5730977199417272
2008-05-29,82.0,6.84,34.76,0.4839491857285696
2008-05-30,76.0,5.76,34.7,0.407536156403006
2008-05-31,74.0,5.42,34.68,0.3834802027264397
2008-06-01,73.0,5.25,34.669999999999995,0.3714522258881565
2008-06-02,71.0,4.92,34.65,0.348103800260901
2008-06-03,69.0,4.61,34.629999999999995,0.326170430732267
2008-06-04,67.0,4.3,34.61,0.304237061203633
2008-06-05,66.0,4.15,34.599999999999994,0.2936241404639714
2008-06-06,65.0,4.0,34.59,0.2830112197243097
2008-06-07,64.0,3.85,34.58,0.2723982989846481
2008-06-08,63.0,3.7,34.57,0.2617853782449865
2008-06-09,63.0,3.7,34.57,0.2617853782449865
2008-06-10,69.0,4.61,34.629999999999995,0.326170430732267
2008-06-11,69.0,4.61,34.629999999999995,0.326170430732267
2008-06-12,68.0,4.46,34.62,0.3155575099926053
2008-06-13,66.0,4.15,34.599999999999994,0.2936241404639714
2008-06-14,66.0,4.15,34.599999999999994,0.2936241404639714
2008-06-15,65.0,4.0,34.59,0.2830112197243097
2008-06-16,71.0,4.92,34.65,0.348103800260901
2008-06-17,78.0,6.12,34.72,0.4330071661781939
2008-06-18,80.0,6.48,34.739999999999995,0.4584781759533817
2008-06-19,80.0,6.48,34.739999999999995,0.4584781759533817
2008-06-20,80.0,6.48,34.739999999999995,0.4584781759533817
2008-06-21,80.0,6.48,34.739999999999995,0.4584781759533817
2008-06-22,81.0,6.66,34.75,0.4712136808409757
2008-06-23,80.0,6.48,34.739999999999995,0.4584781759533817
2008-06-24,78.0,6.12,34.72,0.4330071661781939
2008-06-25,78.0,6.12,34.72,0.4330071661781939
2008-06-26,77.0,5.94,34.71,0.4202716612906
2008-06-27,76.0,5.76,34.7,0.407536156403006
2008-06-28,75.0,5.58,34.69,0.394800651515412
2008-06-29,73.0,5.25,34.669999999999995,0.3714522258881565
2008-06-30,73.0,5.25,34.669999999999995,0.3714522258881565
2008-07-01,70.0,4.76,34.64,0.3367833514719285
2008-07-02,70.0,4.76,34.64,0.3367833514719285
2008-07-03,69.0,4.61,34.629999999999995,0.326170430732267
2008-07-04,69.0,4.61,34.629999999999995,0.326170430732267
2008-07-05,68.0,4.46,34.62,0.3155575099926053
2008-07-06,67.0,4.3,34.61,0.304237061203633
2008-07-07,67.0,4.3,34.61,0.304237061203633
2008-07-08,66.0,4.15,34.599999999999994,0.2936241404639714
2008-07-09,65.0,4.0,34.59,0.2830112197243097
2008-07-10,65.0,4.0,34.59,0.2830112197243097
2008-07-11,65.0,4.0,34.59,0.2830112197243097
2008-07-12,64.0,3.85,34.58,0.2723982989846481
2008-07-13,64.0,3.85,34.58,0.2723982989846481
2008-07-14,65.0,4.0,34.59,0.2830112197243097
2008-07-15,67.0,4.3,34.61,0.304237061203633
2008-07-16,68.0,4.46,34.62,0.3155575099926053
2008-07-17,74.0,5.42,34.68,0.3834802027264397
2008-07-18,94.0,9.05,34.879999999999995,0.6403128846262509
2008-07-19,117.0,14.1,35.11,0.9976145495281918
2008-07-20,128.0,16.8,35.22,1.188647122842101
2008-07-21,137.0,19.0,35.309999999999995,1.3443032936904713
2008-07-22,145.0,21.0,35.39,1.485808903552626
2008-07-23,148.0,21.8,35.419999999999995,1.542411147497488
2008-07-24,144.0,20.8,35.379999999999995,1.4716583425664107
2008-07-25,134.0,18.3,35.28,1.294776330238717
2008-07-26,115.0,13.6,35.09,0.9622381470626532
2008-07-27,95.0,9.24,34.89,0.6537559175631554
2008-07-28,91.0,8.47,34.849999999999994,0.5992762577662258
2008-07-29,89.0,8.1,34.83,0.5730977199417272
2008-07-30,84.0,7.2,34.78,0.5094201955037575
2008-07-31,81.0,6.66,34.75,0.4712136808409757
2008-08-01,79.0,6.3,34.73,0.4457426710657878
2008-08-02,85.0,7.38,34.79,0.5221557003913515
2008-08-03,91.0,8.47,34.849999999999994,0.5992762577662258
2008-08-04,91.0,8.47,34.849999999999994,0.5992762577662258
2008-08-05,90.0,8.28,34.84,0.5858332248293211
2008-08-06,90.0,8.28,34.84,0.5858332248293211
2008-08-07,91.0,8.47,34.849999999999994,0.5992762577662258
2008-08-08,93.0,8.86,34.87,0.6268698516893461
2008-08-09,97.0,9.62,34.91,0.6806419834369648
2008-08-10,105.0,11.3,34.989999999999995,0.799506695721175
2008-08-11,112.0,12.9,35.059999999999995,0.9127111836108988
2008-08-12,115.0,13.6,35.09,0.9622381470626532
2008-08-13,118.0,14.3,35.12,1.0117651105144072
2008-08-14,119.0,14.6,35.129999999999995,1.0329909519937306
2008-08-15,116.0,13.8,35.099999999999994,0.9763887080488686
2008-08-16,111.0,12.6,35.05,0.8914853421315756
2008-08-17,103.0,10.9,34.97,0.771205573748744
2008-08-18,98.0,9.82,34.919999999999995,0.6947925444231804
2008-08-19,91.0,8.47,34.849999999999994,0.5992762577662258
2008-08-20,90.0,8.28,34.84,0.5858332248293211
2008-08-21,93.0,8.86,34.87,0.6268698516893461
2008-08-22,102.0,10.6,34.96,0.7499797322694208
2008-08-23,114.0,13.4,35.08,0.9480875860764376
2008-08-24,145.0,21.0,35.39,1.485808903552626
2008-08-25,163.0,25.9,35.57,1.8324976477149053
2008-08-26,196.0,36.1,35.9,2.5541762580118954
2008-08-27,218.0,44.8,36.12,3.1697256609122686
2008-08-28,217.0,44.4,36.11,3.141424538939838
2008-08-29,218.0,44.8,36.12,3.1697256609122686
2008-08-30,219.0,45.2,36.13,3.1980267828847
2008-08-31,219.0,45.2,36.13,3.1980267828847
2008-09-01,219.0,45.2,36.13,3.1980267828847
2008-09-02,219.0,45.2,36.13,3.1980267828847
2008-09-03,217.0,44.4,36.11,3.141424538939838
2008-09-04,212.0,42.4,36.06,2.9999189290776838
2008-09-05,204.0,39.2,35.98,2.773509953298236
2008-09-06,197.0,36.5,35.91,2.582477379984326
2008-09-07,185.0,32.3,35.79,2.285315599273801
2008-09-08,174.0,29.1,35.68,2.0589066234943534
2008-09-09,157.0,24.2,35.51,1.712217879332074
2008-09-10,147.0,21.6,35.41,1.5282605865112728
2008-09-11,141.0,20.0,35.349999999999994,1.4150560986215486
2008-09-12,135.0,18.6,35.29,1.3160021717180403
2008-09-13,127.0,16.6,35.21,1.1744965618558856
2008-09-14,117.0,14.1,35.11,0.9976145495281918
2008-09-15,110.0,12.4,35.04,0.8773347811453601
2008-09-16,102.0,10.6,34.96,0.7499797322694208
2008-09-17,97.0,9.62,34.91,0.6806419834369648
2008-09-18,95.0,9.24,34.89,0.6537559175631554
2008-09-19,94.0,9.05,34.879999999999995,0.6403128846262509
2008-09-20,91.0,8.47,34.849999999999994,0.5992762577662258
2008-09-21,89.0,8.1,34.83,0.5730977199417272
2008-09-22,86.0,7.56,34.8,0.5348912052789454
2008-09-23,84.0,7.2,34.78,0.5094201955037575
2008-09-24,82.0,6.84,34.76,0.4839491857285696
2008-09-25,77.0,5.94,34.71,0.4202716612906
2008-09-26,77.0,5.94,34.71,0.4202716612906
2008-09-27,76.0,5.76,34.7,0.407536156403006
2008-09-28,87.0,7.74,34.809999999999995,0.5476267101665393
2008-09-29,94.0,9.05,34.879999999999995,0.6403128846262509
2008-09-30,96.0,9.43,34.9,0.6671989505000602
2008-10-01,96.0,9.43,34.9,0.6671989505000602
2008-10-02,97.0,9.62,34.91,0.6806419834369648
2008-10-03,101.0,10.4,34.95,0.7358291712832054
2008-10-04,111.0,12.6,35.05,0.8914853421315756
2008-10-05,125.0,16.0,35.19,1.1320448788972388
2008-10-06,134.0,18.3,35.28,1.294776330238717
2008-10-07,136.0,18.8,35.3,1.3301527327042555
2008-10-08,141.0,20.0,35.349999999999994,1.4150560986215486
2008-10-09,142.0,20.3,35.36,1.436281940100872
2008-10-10,143.0,20.6,35.37,1.4575077815801951
2008-10-11,143.0,20.6,35.37,1.4575077815801951
2008-10-12,150.0,22.3,35.44,1.5777875499630267
2008-10-13,161.0,25.3,35.55,1.790045964756259
2008-10-14,171.0,28.2,35.65,1.995229099056384
2008-10-15,180.0,30.8,35.739999999999995,2.179186391877185
2008-10-16,188.0,33.2,35.82,2.348993123711771
2008-10-17,192.0,34.6,35.86,2.4480470506152794
2008-10-18,188.0,33.2,35.82,2.348993123711771
2008-10-19,180.0,30.8,35.739999999999995,2.179186391877185
2008-10-20,176.0,29.6,35.7,2.094283025959892
2008-10-21,174.0,19.1,35.68,1.351378574183579
2008-10-22,168.0,27.3,35.62,1.931551574618414
2008-10-23,162.0,25.6,35.559999999999995,1.8112718062355824
2008-10-24,158.0,24.5,35.52,1.733443720811397
2008-10-25,156.0,23.9,35.5,1.6909920378527503
2008-10-26,155.0,23.6,35.489999999999995,1.6697661963734276
2008-10-27,158.0,24.5,35.52,1.733443720811397
2008-10-28,180.0,30.8,35.739999999999995,2.179186391877185
2008-10-29,257.0,60.4,36.51,4.273469417837077
2008-10-30,274.0,67.2,36.68,4.754588491368404
2008-10-31,279.0,69.2,36.73,4.896094101230559
2008-11-01,284.0,71.2,36.78,5.037599711092713
2008-11-02,329.0,90.4,37.23,6.3960535657694
2008-11-03,330.0,90.8,37.24,6.424354687741831
2008-11-04,325.0,88.6,37.19,6.26869851689346
2008-11-05,306.0,80.2,37.0,5.67437495547241
2008-11-06,281.0,70.0,36.75,4.95269634517542
2008-11-07,248.0,56.8,36.42,4.018759320085199
2008-11-08,223.0,46.8,36.17,3.311231270774424
2008-11-09,198.0,36.8,35.919999999999995,2.603703221463649
2008-11-10,177.0,29.9,35.71,2.1155088674392157
2008-11-11,175.0,29.4,35.69,2.0801324649736763
2008-11-12,172.0,28.5,35.66,2.0164549405357066
2008-11-13,171.0,28.2,35.65,1.995229099056384
2008-11-14,170.0,27.9,35.64,1.9740032575770603
2008-11-15,169.0,27.6,35.629999999999995,1.9527774160977367
2008-11-16,173.0,28.8,35.669999999999995,2.03768078201503
2008-11-17,174.0,29.1,35.68,2.0589066234943534
2008-11-18,176.0,29.6,35.7,2.094283025959892
2008-11-19,176.0,29.6,35.7,2.094283025959892
2008-11-20,175.0,29.4,35.69,2.0801324649736763
2008-11-21,174.0,29.1,35.68,2.0589066234943534
2008-11-22,176.0,27.8,35.7,1.9669279770839527
2008-11-23,176.0,26.9,35.7,1.903250452645983
2008-11-24,174.0,25.6,35.68,1.8112718062355824
2008-11-25,173.0,25.1,35.669999999999995,1.7758954037700436
2008-11-26,173.0,24.5,35.669999999999995,1.733443720811397
2008-11-27,173.0,24.2,35.669999999999995,1.712217879332074
2008-11-28,174.0,24.2,35.68,1.712217879332074
2008-11-29,174.0,23.6,35.68,1.6697661963734276
2008-11-30,174.0,23.3,35.68,1.6485403548941042
2008-12-01,174.0,23.0,35.68,1.6273145134147808
2008-12-02,180.0,22.9,35.739999999999995,1.620239232921673
2008-12-03,190.0,22.6,35.84,1.59901339144235
2008-12-04,193.0,22.5,35.87,1.5919381109492423
2008-12-05,190.0,22.2,35.84,1.570712269469919
2008-12-06,189.0,22.1,35.83,1.5636369889768114
2008-12-07,188.0,22.1,35.82,1.5636369889768114
2008-12-08,184.0,22.0,35.78,1.5565617084837036
2008-12-09,182.0,21.7,35.76,1.5353358670043802
2008-12-10,179.0,22.0,35.73,1.5565617084837036
2008-12-11,179.0,22.0,35.73,1.5565617084837036
2008-12-12,179.0,22.0,35.73,1.5565617084837036
2008-12-13,173.0,20.7,35.669999999999995,1.464583062073303
2008-12-14,162.0,18.4,35.559999999999995,1.3018516107318243
2008-12-15,148.0,15.7,35.419999999999995,1.1108190374179157
2008-12-16,136.0,13.5,35.3,0.9551628665695452
2008-12-17,133.0,13.0,35.27,0.9197864641040068
2008-12-18,132.0,12.8,35.26,0.9056359031177912
2008-12-19,129.0,12.4,35.23,0.8773347811453601
2008-12-20,125.0,11.7,35.19,0.8278078176936059
2008-12-21,125.0,11.7,35.19,0.8278078176936059
2008-12-22,123.0,11.4,35.169999999999995,0.8065819762142827
2008-12-23,122.0,11.3,35.16,0.799506695721175
2008-12-24,121.0,11.1,35.15,0.7853561347349595
2008-12-25,119.0,11.0,35.129999999999995,0.7782808542418518
2008-12-26,119.0,11.0,35.129999999999995,0.7782808542418518
2008-12-27,118.0,10.9,35.12,0.771205573748744
2008-12-28,116.0,10.5,35.099999999999994,0.742904451776313
2008-12-29,113.0,9.96,35.07,0.7046979371135313
2008-12-30,111.0,9.58,35.05,0.6778118712397218
2008-12-31,110.0,9.55,35.04,0.6756892870917895
2009-01-01,109.0,9.36,35.03,0.6622462541548848
2009-01-02,108.0,9.24,35.02,0.6537559175631554
2009-01-03,107.0,9.01,35.01,0.6374827724290076
2009-01-04,105.0,8.7,34.989999999999995,0.6155494029003735
2009-01-05,104.0,8.66,34.98,0.6127192907031306
2009-01-06,104.0,8.66,34.98,0.6127192907031306
2009-01-07,104.0,8.66,34.98,0.6127192907031306
2009-01-08,104.0,8.66,34.98,0.6127192907031306
2009-01-09,103.0,8.5,34.97,0.6013988419141582
2009-01-10,103.0,8.5,34.97,0.6013988419141582
2009-01-11,103.0,8.5,34.97,0.6013988419141582
2009-01-12,103.0,8.39,34.97,0.5936160333717396
2009-01-13,105.0,8.7,34.989999999999995,0.6155494029003735
2009-01-14,106.0,8.86,35.0,0.6268698516893461
2009-01-15,108.0,9.12,35.02,0.6452655809714261
2009-01-16,111.0,9.58,35.05,0.6778118712397218
2009-01-17,113.0,9.96,35.07,0.7046979371135313
2009-01-18,115.0,10.3,35.09,0.7287538907900977
2009-01-19,119.0,11.0,35.129999999999995,0.7782808542418518
2009-01-20,121.0,11.3,35.15,0.799506695721175
2009-01-21,121.0,11.1,35.15,0.7853561347349595
2009-01-22,120.0,10.8,35.14,0.7641302932556364
2009-01-23,120.0,10.7,35.14,0.7570550127625284
2009-01-24,118.0,10.2,35.12,0.7216786102969898
2009-01-25,117.0,10.0,35.11,0.7075280493107743
2009-01-26,115.0,9.52,35.09,0.6735667029438571
2009-01-27,114.0,9.38,35.08,0.6636613102535064
2009-01-28,112.0,9.03,35.059999999999995,0.6388978285276292
2009-01-29,110.0,8.56,35.04,0.6056440102100228
2009-01-30,109.0,8.42,35.03,0.5957386175196719
2009-01-31,109.0,8.42,35.03,0.5957386175196719
2009-02-01,108.0,8.28,35.02,0.5858332248293211
2009-02-02,108.0,8.28,35.02,0.5858332248293211
2009-02-03,106.0,7.94,35.0,0.5617772711527548
2009-02-04,104.0,7.77,34.98,0.5497492943144716
2009-02-05,104.0,7.77,34.98,0.5497492943144716
2009-02-06,103.0,7.74,34.97,0.5476267101665393
2009-02-07,102.0,7.53,34.96,0.5327686211310131
2009-02-08,100.0,7.34,34.94,0.5193255881941083
2009-02-09,99.0,7.2,34.93,0.5094201955037575
2009-02-10,98.0,7.17,34.919999999999995,0.5072976113558252
2009-02-11,98.0,7.17,34.919999999999995,0.5072976113558252
2009-02-12,99.0,7.3,34.93,0.5164954759968653
2009-02-13,100.0,7.45,34.94,0.5271083967365269
2009-02-14,101.0,7.59,34.95,0.5370137894268777
2009-02-15,102.0,7.63,34.96,0.5398439016241208
2009-02-16,102.0,7.63,34.96,0.5398439016241208
2009-02-17,100.0,7.34,34.94,0.5193255881941083
2009-02-18,98.0,7.07,34.919999999999995,0.5002223308627175
2009-02-19,96.0,6.79,34.9,0.4804115454820157
2009-02-20,94.0,6.52,34.879999999999995,0.4613082881506248
2009-02-21,93.0,6.38,34.87,0.451402895460274
2009-02-22,93.0,6.29,34.87,0.445035143016477
2009-02-23,93.0,6.2,34.87,0.43866739057268
2009-02-24,92.0,5.98,34.86,0.4231017734878431
2009-02-25,92.0,5.98,34.86,0.4231017734878431
2009-02-26,94.0,6.15,34.879999999999995,0.4351297503261262
2009-02-27,97.0,6.54,34.91,0.4627233442492464
2009-02-28,98.0,6.58,34.919999999999995,0.4655534564464895
2009-03-01,98.0,6.58,34.919999999999995,0.4655534564464895
2009-03-02,98.0,6.58,34.919999999999995,0.4655534564464895
2009-03-03,98.0,6.58,34.919999999999995,0.4655534564464895
2009-03-04,98.0,6.68,34.919999999999995,0.4726287369395972
2009-03-05,98.0,6.87,34.919999999999995,0.4860717698765019
2009-03-06,98.0,6.97,34.919999999999995,0.4931470503696097
2009-03-07,99.0,7.3,34.93,0.5164954759968653
2009-03-08,98.0,7.37,34.919999999999995,0.5214481723420407
2009-03-09,98.0,7.56,34.919999999999995,0.5348912052789454
2009-03-10,98.0,7.66,34.919999999999995,0.5419664857720531
2009-03-11,99.0,7.9,34.93,0.5589471589555117
2009-03-12,100.0,8.16,34.94,0.5773428882375918
2009-03-13,100.0,8.26,34.94,0.5844181687306996
2009-03-14,100.0,8.36,34.94,0.5914934492238073
2009-03-15,99.0,8.3,34.93,0.5872482809279428
2009-03-16,99.0,8.3,34.93,0.5872482809279428
2009-03-17,98.0,8.15,34.919999999999995,0.5766353601882811
2009-03-18,97.0,8.08,34.91,0.5716826638431056
2009-03-19,97.0,8.08,34.91,0.5716826638431056
2009-03-20,97.0,8.08,34.91,0.5716826638431056
2009-03-21,98.0,8.25,34.919999999999995,0.5837106406813888
2009-03-22,99.0,8.3,34.93,0.5872482809279428
2009-03-23,99.0,7.8,34.93,0.5518718784624039
2009-03-24,100.0,7.45,34.94,0.5271083967365269
2009-03-25,101.0,7.18,34.95,0.5080051394051359
2009-03-26,101.0,6.97,34.95,0.4931470503696097
2009-03-27,102.0,7.0,34.96,0.495269634517542
2009-03-28,102.0,6.89,34.96,0.4874868259751235
2009-03-29,103.0,6.98,34.97,0.4938545784189205
2009-03-30,103.0,6.87,34.97,0.4860717698765019
2009-03-31,103.0,6.76,34.97,0.4782889613340834
2009-04-01,103.0,6.65,34.97,0.4705061527916649
2009-04-02,102.0,6.36,34.96,0.4499878393616525
2009-04-03,101.0,6.14,34.95,0.4344222222768154
2009-04-04,101.0,6.14,34.95,0.4344222222768154
2009-04-05,101.0,6.03,34.95,0.4266394137343969
2009-04-06,98.0,5.7,34.919999999999995,0.4032909881071413
2009-04-07,98.0,5.6,34.919999999999995,0.3962157076140336
2009-04-08,97.0,5.48,34.91,0.3877253710223043
2009-04-09,94.0,5.07,34.879999999999995,0.3587167210005625
2009-04-10,93.0,4.96,34.87,0.3509339124581441
2009-04-11,93.0,4.96,34.87,0.3509339124581441
2009-04-12,92.0,4.94,34.86,0.3495188563595225
2009-04-13,92.0,4.94,34.86,0.3495188563595225
2009-04-14,95.0,5.45,34.89,0.385602786874372
2009-04-15,96.0,5.66,34.9,0.4004608759098982
2009-04-16,97.0,5.96,34.91,0.4216867173892215
2009-04-17,97.0,6.06,34.91,0.4287619978823292
2009-04-18,98.0,6.38,34.919999999999995,0.451402895460274
2009-04-19,98.0,6.58,34.919999999999995,0.4655534564464895
2009-04-20,99.0,7.0,34.93,0.495269634517542
2009-04-21,98.0,7.07,34.919999999999995,0.5002223308627175
2009-04-22,98.0,7.27,34.919999999999995,0.514372891848933
2009-04-23,98.0,7.56,34.919999999999995,0.5348912052789454
2009-04-24,98.0,7.86,34.919999999999995,0.5561170467582687
2009-04-25,113.0,11.0,35.07,0.7782808542418518
2009-04-26,114.0,11.7,35.08,0.8278078176936059
2009-04-27,177.0,26.9,35.71,1.903250452645983
2009-04-28,211.0,39.9,36.05,2.8230369167499894
2009-04-29,260.0,61.6,36.54,4.35837278375437
2009-04-30,344.0,97.1,37.38,6.870097358807619
2009-05-01,394.0,122.0,37.88,8.631842201591446
2009-05-02,438.0,144.0,38.32,10.18840391007515
