date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-06-18,91.0,1.37,105.58,0.1425414644073838
2008-06-19,92.0,1.44,105.59,0.1498246049245494
2008-06-20,94.0,1.57,105.61,0.1633504373135712
2008-06-21,96.0,1.71,105.63,0.1779167183479024
2008-06-22,91.0,1.37,105.58,0.1425414644073838
2008-06-23,92.0,1.44,105.59,0.1498246049245494
2008-06-24,99.0,1.92,105.66,0.1997661398993992
2008-06-25,105.0,2.47,105.72,0.2569908153914146
2008-06-26,104.0,2.37,105.71,0.2465863289383209
2008-06-27,102.0,2.14,105.69,0.2226560100962053
2008-06-28,102.0,2.14,105.69,0.2226560100962053
2008-06-29,100.0,1.89,105.67,0.1966447939634711
2008-06-30,99.0,1.76,105.66,0.1831189615744493
2008-07-01,97.0,1.61,105.64,0.1675122318948087
2008-07-02,96.0,1.55,105.63,0.1612695400229525
2008-07-03,93.0,1.34,105.6,0.1394201184714557
2008-07-04,91.0,1.22,105.58,0.1269347347277432
2008-07-05,91.0,1.22,105.58,0.1269347347277432
2008-07-06,94.0,1.42,105.61,0.1477437076339306
2008-07-07,95.0,1.48,105.62,0.1539863995057868
2008-07-08,97.0,1.64,105.64,0.1706335778307368
2008-07-09,102.0,2.04,105.69,0.2122515236431116
2008-07-10,103.0,2.17,105.7,0.2257773560321334
2008-07-11,100.0,1.92,105.67,0.1997661398993992
2008-07-12,98.0,1.79,105.65,0.1862403075103774
2008-07-13,98.0,1.79,105.65,0.1862403075103774
2008-07-14,96.0,1.66,105.63,0.1727144751213555
2008-07-15,95.0,1.59,105.62,0.1654313346041899
2008-07-16,95.0,1.59,105.62,0.1654313346041899
2008-07-17,93.0,1.43,105.6,0.14878415627924
2008-07-18,94.0,1.5,105.61,0.1560672967964056
2008-07-19,95.0,1.54,105.62,0.1602290913776431
2008-07-20,95.0,1.54,105.62,0.1602290913776431
2008-07-21,97.0,1.66,105.64,0.1727144751213555
2008-07-22,105.0,2.31,105.72,0.2403436370664646
2008-07-23,113.0,3.03,105.8,0.3152559395287393
2008-07-24,113.0,3.03,105.8,0.3152559395287393
2008-07-25,106.0,2.44,105.73,0.2538694694554865
2008-07-26,102.0,2.07,105.69,0.2153728695790397
2008-07-27,102.0,2.07,105.69,0.2153728695790397
2008-07-28,99.0,1.82,105.66,0.1893616534463055
2008-07-29,122.0,3.84,105.89,0.3995322797987984
2008-07-30,136.0,5.08,106.03,0.5285479118171604
2008-07-31,123.0,3.8,105.9,0.3953704852175609
2008-08-01,109.0,2.53,105.76,0.2632335072632708
2008-08-02,104.0,2.06,105.71,0.2143324209337304
2008-08-03,105.0,2.15,105.72,0.2236964587415147
2008-08-04,107.0,2.27,105.74,0.2361818424852272
2008-08-05,109.0,2.44,105.76,0.2538694694554865
2008-08-06,105.0,2.11,105.72,0.2195346641602772
2008-08-07,99.0,1.61,105.66,0.1675122318948087
2008-08-08,99.0,1.61,105.66,0.1675122318948087
2008-08-09,102.0,1.79,105.69,0.1862403075103774
2008-08-10,105.0,1.95,105.72,0.2028874858353273
2008-08-11,101.0,1.71,105.68,0.1779167183479024
2008-08-12,100.0,1.6,105.67,0.1664717832494993
2008-08-13,98.0,1.49,105.65,0.1550268481510962
2008-08-14,98.0,1.49,105.65,0.1550268481510962
2008-08-15,98.0,1.49,105.65,0.1550268481510962
2008-08-16,98.0,1.46,105.65,0.1519055022151681
2008-08-17,97.0,1.41,105.64,0.1467032589886213
2008-08-18,95.0,1.3,105.62,0.1352583238902182
2008-08-19,95.0,1.3,105.62,0.1352583238902182
2008-08-20,95.0,1.3,105.62,0.1352583238902182
2008-08-21,93.0,1.19,105.6,0.1238133887918151
2008-08-22,93.0,1.19,105.6,0.1238133887918151
2008-08-23,93.0,1.19,105.6,0.1238133887918151
2008-08-24,94.0,1.24,105.61,0.129015632018362
2008-08-25,95.0,1.33,105.62,0.1383796698261463
2008-08-26,94.0,1.27,105.61,0.1321369779542901
2008-08-27,95.0,1.33,105.62,0.1383796698261463
2008-08-28,97.0,1.44,105.64,0.1498246049245494
2008-08-29,101.0,1.68,105.68,0.1747953724119743
2008-08-30,104.0,1.91,105.71,0.1987256912540898
2008-08-31,106.0,2.07,105.73,0.2153728695790397
2008-09-01,106.0,2.07,105.73,0.2153728695790397
2008-09-02,106.0,2.07,105.73,0.2153728695790397
2008-09-03,107.0,2.15,105.74,0.2236964587415147
2008-09-04,103.0,1.84,105.7,0.1914425507369242
2008-09-05,99.0,1.51,105.66,0.157107745441715
2008-09-06,99.0,1.51,105.66,0.157107745441715
2008-09-07,101.0,1.65,105.68,0.1716740264760462
2008-09-08,104.0,1.83,105.71,0.1904021020916148
2008-09-09,105.0,1.91,105.72,0.1987256912540898
2008-09-10,107.0,2.02,105.74,0.2101706263524929
2008-09-11,108.0,2.09,105.75,0.2174537668696585
2008-09-12,102.0,1.61,105.69,0.1675122318948087
2008-09-13,99.0,1.39,105.66,0.1446223616980025
2008-09-14,99.0,1.39,105.66,0.1446223616980025
2008-09-15,97.0,1.26,105.64,0.1310965293089807
2008-09-16,97.0,1.23,105.64,0.1279751833730526
2008-09-17,95.0,1.14,105.62,0.1186111455652682
2008-09-18,95.0,1.11,105.62,0.1154897996293401
2008-09-19,95.0,1.11,105.62,0.1154897996293401
2008-09-20,93.0,1.0,105.6,0.104044864530937
2008-09-21,93.0,1.0,105.6,0.104044864530937
2008-09-22,93.0,1.0,105.6,0.104044864530937
2008-09-23,92.0,1.0,105.59,0.104044864530937
2008-09-24,92.0,0.95,105.59,0.0988426213043902
2008-09-25,92.0,0.95,105.59,0.0988426213043902
2008-09-26,92.0,0.97,105.59,0.1009235185950089
2008-09-27,93.0,1.04,105.6,0.1082066591121745
2008-09-28,94.0,1.12,105.61,0.1165302482746495
2008-09-29,94.0,1.12,105.61,0.1165302482746495
2008-09-30,93.0,1.04,105.6,0.1082066591121745
2008-10-01,93.0,1.04,105.6,0.1082066591121745
2008-10-02,94.0,1.04,105.61,0.1082066591121745
2008-10-03,96.0,1.08,105.63,0.112368453693412
2008-10-04,99.0,1.17,105.66,0.1217324915011964
2008-10-05,107.0,1.59,105.74,0.1654313346041899
2008-10-06,122.0,2.38,105.89,0.2476267775836302
2008-10-07,125.0,2.49,105.92,0.2590717126820334
2008-10-08,122.0,2.25,105.89,0.2341009451946084
2008-10-09,125.0,2.27,105.92,0.2361818424852272
2008-10-10,116.0,1.82,105.83,0.1893616534463055
2008-10-11,112.0,1.52,105.79,0.1581481940870243
2008-10-12,110.0,1.43,105.77,0.14878415627924
2008-10-13,112.0,1.47,105.79,0.1529459508604775
2008-10-14,115.0,1.6,105.82,0.1664717832494993
2008-10-15,122.0,1.85,105.89,0.1924829993822336
2008-10-16,150.0,3.22,106.17,0.3350244637896174
2008-10-17,167.0,4.09,106.34,0.4255434959315327
2008-10-18,150.0,3.16,106.17,0.3287817719177612
2008-10-19,165.0,3.98,106.32,0.4140985608331296
2008-10-20,177.0,4.68,106.44,0.4869299660047856
2008-10-21,157.0,3.53,106.24,0.3672783717942079
2008-10-22,146.0,2.97,106.13,0.3090132476568832
2008-10-23,135.0,2.54,106.02,0.2642739559085802
2008-10-24,135.0,2.54,106.02,0.2642739559085802
2008-10-25,147.0,3.13,106.14,0.3256604259818331
2008-10-26,153.0,3.57,106.2,0.3714401663754454
2008-10-27,139.0,2.83,106.06,0.294446966622552
2008-10-28,132.0,2.55,105.99,0.2653144045538895
2008-10-29,125.0,2.27,105.92,0.2361818424852272
2008-10-30,117.0,1.93,105.84,0.2008065885447086
2008-10-31,113.0,1.77,105.8,0.1841594102197586
2008-11-01,116.0,1.99,105.83,0.2070492804165648
2008-11-02,122.0,2.32,105.89,0.241384085711774
2008-11-03,122.0,2.38,105.89,0.2476267775836302
2008-11-04,123.0,2.44,105.9,0.2538694694554865
2008-11-05,126.0,2.61,105.93,0.2715570964257458
2008-11-06,119.0,2.21,105.86,0.2299391506133709
2008-11-07,106.0,1.53,105.73,0.1591886427323337
2008-11-08,106.0,1.49,105.73,0.1550268481510962
2008-11-09,104.0,1.38,105.71,0.1435819130526931
2008-11-10,102.0,1.26,105.69,0.1310965293089807
2008-11-11,102.0,1.23,105.69,0.1279751833730526
2008-11-12,98.0,1.01,105.65,0.1050853131762464
2008-11-13,98.0,0.98,105.65,0.1019639672403183
2008-11-14,98.0,0.95,105.65,0.0988426213043902
2008-11-15,98.0,0.89,105.65,0.092599929432534
2008-11-16,100.0,0.93,105.67,0.0967617240137714
2008-11-17,117.0,1.58,105.84,0.1643908859588806
2008-11-18,134.0,2.23,106.01,0.2320200479039897
2008-11-19,134.0,2.06,106.01,0.2143324209337304
2008-11-20,125.0,1.63,105.92,0.1695931291854274
2008-11-21,130.0,1.74,105.97,0.1810380642838305
2008-11-22,138.0,1.94,106.05,0.2018470371900179
2008-11-23,122.0,1.39,105.89,0.1446223616980025
2008-11-24,137.0,2.0,106.04,0.2080897290618741
2008-11-25,173.0,3.79,106.4,0.3943300365722516
2008-11-26,170.0,3.65,106.37,0.3797637555379203
2008-11-27,148.0,2.42,106.15,0.2517885721648678
2008-11-28,143.0,2.12,106.1,0.2205751128055866
2008-11-29,143.0,2.12,106.1,0.2205751128055866
2008-11-30,156.0,2.6,106.23,0.2705166477804364
2008-12-01,170.0,3.19,106.37,0.3319031178536893
2008-12-02,170.0,3.19,106.37,0.3319031178536893
2008-12-03,171.0,3.39,106.38,0.3527120907598767
2008-12-04,180.0,3.81,106.47,0.3964109338628703
2008-12-05,211.0,5.43,106.78,0.5649636144029884
2008-12-06,249.0,7.89,107.16,0.8209139811490936
2008-12-07,255.0,8.23,107.22,0.8562892350896123
2008-12-08,238.0,7.56,107.05,0.7865791758538844
2008-12-09,215.0,6.43,106.82,0.6690084789339255
2008-12-10,186.0,4.68,106.53,0.4869299660047856
2008-12-11,159.0,3.25,106.26,0.3381458097255455
2008-12-12,152.0,2.93,106.19,0.3048514530756456
2008-12-13,143.0,2.63,106.1,0.2736379937163645
2008-12-14,134.0,2.23,106.01,0.2320200479039897
2008-12-15,134.0,2.23,106.01,0.2320200479039897
2008-12-16,137.0,2.36,106.04,0.2455458802930115
2008-12-17,143.0,2.63,106.1,0.2736379937163645
2008-12-18,140.0,2.5,106.07,0.2601121613273427
2008-12-19,141.0,2.44,106.08,0.2538694694554865
2008-12-20,146.0,2.65,106.13,0.2757188910069832
2008-12-21,146.0,2.65,106.13,0.2757188910069832
2008-12-22,149.0,2.78,106.16,0.2892447233960051
2008-12-23,145.0,2.63,106.12,0.2736379937163645
2008-12-24,143.0,2.53,106.1,0.2632335072632708
2008-12-25,136.0,2.23,106.03,0.2320200479039897
2008-12-26,133.0,2.1,106.0,0.2184942155149679
2008-12-27,128.0,1.82,105.95,0.1893616534463055
2008-12-28,125.0,1.7,105.92,0.176876269702593
2008-12-29,123.0,1.63,105.9,0.1695931291854274
2008-12-30,120.0,1.51,105.87,0.157107745441715
2008-12-31,119.0,1.48,105.86,0.1539863995057868
2009-01-01,116.0,1.36,105.83,0.1415010157620744
2009-01-02,112.0,1.21,105.79,0.1258942860824339
2009-01-03,110.0,1.19,105.77,0.1238133887918151
2009-01-04,108.0,1.15,105.75,0.1196515942105776
2009-01-05,105.0,1.15,105.72,0.1196515942105776
2009-01-06,103.0,1.14,105.7,0.1186111455652682
2009-01-07,102.0,1.12,105.69,0.1165302482746495
2009-01-08,102.0,1.16,105.69,0.120692042855887
2009-01-09,102.0,1.16,105.69,0.120692042855887
2009-01-10,101.0,1.11,105.68,0.1154897996293401
2009-01-11,101.0,1.11,105.68,0.1154897996293401
2009-01-12,102.0,1.16,105.69,0.120692042855887
2009-01-13,106.0,1.32,105.73,0.1373392211808369
2009-01-14,107.0,1.33,105.74,0.1383796698261463
2009-01-15,106.0,1.28,105.73,0.1331774265995994
2009-01-16,107.0,1.29,105.74,0.1342178752449088
2009-01-17,107.0,1.24,105.74,0.129015632018362
2009-01-18,106.0,1.2,105.73,0.1248538374371245
2009-01-19,105.0,1.11,105.72,0.1154897996293401
2009-01-20,104.0,1.03,105.71,0.1071662104668652
2009-01-21,104.0,1.03,105.71,0.1071662104668652
2009-01-22,103.0,0.99,105.7,0.1030044158856277
2009-01-23,104.0,1.03,105.71,0.1071662104668652
2009-01-24,108.0,1.2,105.75,0.1248538374371245
2009-01-25,111.0,1.33,105.78,0.1383796698261463
2009-01-26,111.0,1.33,105.78,0.1383796698261463
2009-01-27,110.0,1.28,105.77,0.1331774265995994
2009-01-28,110.0,1.24,105.77,0.129015632018362
2009-01-29,110.0,1.24,105.77,0.129015632018362
2009-01-30,108.0,1.11,105.75,0.1154897996293401
2009-01-31,105.0,1.0,105.72,0.104044864530937
2009-02-01,103.0,0.88,105.7,0.0915594807872246
2009-02-02,103.0,0.84,105.7,0.0873976862059871
2009-02-03,103.0,0.84,105.7,0.0873976862059871
2009-02-04,104.0,0.88,105.71,0.0915594807872246
2009-02-05,105.0,0.87,105.72,0.0905190321419152
2009-02-06,105.0,0.88,105.72,0.0915594807872246
2009-02-07,104.0,0.84,105.71,0.0873976862059871
2009-02-08,105.0,0.84,105.72,0.0873976862059871
2009-02-09,106.0,0.87,105.73,0.0905190321419152
2009-02-10,106.0,0.87,105.73,0.0905190321419152
2009-02-11,107.0,0.9,105.74,0.0936403780778433
2009-02-12,108.0,0.93,105.75,0.0967617240137714
2009-02-13,108.0,0.89,105.75,0.092599929432534
2009-02-14,109.0,0.9,105.76,0.0936403780778433
2009-02-15,109.0,0.9,105.76,0.0936403780778433
2009-02-16,109.0,0.87,105.76,0.0905190321419152
2009-02-17,110.0,0.9,105.77,0.0936403780778433
2009-02-18,112.0,0.96,105.79,0.0998830699496996
2009-02-19,112.0,0.96,105.79,0.0998830699496996
2009-02-20,113.0,0.99,105.8,0.1030044158856277
2009-02-21,112.0,0.96,105.79,0.0998830699496996
2009-02-22,112.0,0.96,105.79,0.0998830699496996
2009-02-23,111.0,0.93,105.78,0.0967617240137714
2009-02-24,109.0,0.87,105.76,0.0905190321419152
2009-02-25,108.0,0.84,105.75,0.0873976862059871
2009-02-26,109.0,0.87,105.76,0.0905190321419152
2009-02-27,111.0,0.93,105.78,0.0967617240137714
2009-02-28,111.0,0.93,105.78,0.0967617240137714
2009-03-01,111.0,0.93,105.78,0.0967617240137714
2009-03-02,112.0,0.94,105.79,0.0978021726590808
2009-03-03,112.0,0.94,105.79,0.0978021726590808
2009-03-04,112.0,0.94,105.79,0.0978021726590808
2009-03-05,112.0,0.94,105.79,0.0978021726590808
2009-03-06,111.0,0.88,105.78,0.0915594807872246
2009-03-07,111.0,0.88,105.78,0.0915594807872246
2009-03-08,111.0,0.88,105.78,0.0915594807872246
2009-03-09,112.0,0.91,105.79,0.0946808267231527
2009-03-10,112.0,0.91,105.79,0.0946808267231527
2009-03-11,113.0,0.94,105.8,0.0978021726590808
2009-03-12,115.0,1.0,105.82,0.104044864530937
2009-03-13,116.0,1.02,105.83,0.1061257618215558
2009-03-14,117.0,1.05,105.84,0.1092471077574839
2009-03-15,117.0,1.05,105.84,0.1092471077574839
2009-03-16,117.0,1.05,105.84,0.1092471077574839
2009-03-17,118.0,1.08,105.85,0.112368453693412
2009-03-18,119.0,1.11,105.86,0.1154897996293401
2009-03-19,123.0,1.22,105.9,0.1269347347277432
2009-03-20,118.0,1.08,105.85,0.112368453693412
2009-03-21,115.0,1.0,105.82,0.104044864530937
2009-03-22,115.0,1.0,105.82,0.104044864530937
2009-03-23,116.0,1.02,105.83,0.1061257618215558
2009-03-24,116.0,1.02,105.83,0.1061257618215558
2009-03-25,115.0,1.0,105.82,0.104044864530937
2009-03-26,115.0,1.0,105.82,0.104044864530937
2009-03-27,114.0,0.97,105.81,0.1009235185950089
2009-03-28,113.0,0.94,105.8,0.0978021726590808
2009-03-29,113.0,0.94,105.8,0.0978021726590808
2009-03-30,114.0,0.99,105.81,0.1030044158856277
2009-03-31,117.0,1.05,105.84,0.1092471077574839
2009-04-01,122.0,1.26,105.89,0.1310965293089807
2009-04-02,124.0,1.32,105.91,0.1373392211808369
2009-04-03,133.0,1.6,106.0,0.1664717832494993
2009-04-04,145.0,2.0,106.12,0.2080897290618741
2009-04-05,144.0,1.91,106.11,0.1987256912540898
2009-04-06,147.0,1.89,106.14,0.1966447939634711
2009-04-07,146.0,1.8,106.13,0.1872807561556867
2009-04-08,142.0,1.64,106.09,0.1706335778307368
2009-04-09,142.0,1.64,106.09,0.1706335778307368
2009-04-10,141.0,1.61,106.08,0.1675122318948087
2009-04-11,141.0,1.71,106.08,0.1779167183479024
2009-04-12,139.0,1.79,106.06,0.1862403075103774
2009-04-13,136.0,1.87,106.03,0.1945638966728523
2009-04-14,141.0,2.25,106.08,0.2341009451946084
2009-04-15,149.0,2.89,106.16,0.3006896584944082
2009-04-16,168.0,4.29,106.35,0.4463524688377201
2009-04-17,187.0,6.05,106.54,0.6294714304121694
2009-04-18,194.0,7.0,106.61,0.7283140517165596
2009-04-19,190.0,7.49,106.57,0.7792960353367188
2009-04-20,187.0,7.94,106.54,0.8261162243756405
2009-04-21,185.0,8.7,106.52,0.9051903214191526
2009-04-22,177.0,8.65,106.44,0.8999880781926058
2009-04-23,176.0,10.1,106.43,1.0508531317624643
2009-04-24,184.0,16.4,106.51,1.706335778307368
2009-04-25,203.0,23.0,106.7,2.393031884211553
2009-04-26,253.0,35.3,107.2,3.672783717942079
2009-04-27,344.0,63.4,108.11,6.596444411261412
2009-04-28,450.0,110.0,109.17,11.44493509840308
2009-04-29,497.0,137.0,109.64,14.25414644073838
2009-04-30,506.0,143.0,109.73,14.878415627924005
2009-05-01,427.0,99.2,108.94,10.32125056146896
2009-05-02,309.0,51.6,107.76,5.368715009796354
2009-05-03,241.0,32.3,107.08,3.3606491243492678
2009-05-04,219.0,26.7,106.86,2.7779978829760203
2009-05-05,200.0,22.0,106.67,2.288987019680616
2009-05-06,176.0,16.5,106.43,1.716740264760462
2009-05-07,162.0,13.6,106.29,1.4150101576207443
2009-05-08,149.0,11.1,106.16,1.1548979962934016
2009-05-09,138.0,9.26,106.05,0.9634554455564774
2009-05-10,128.0,7.58,105.95,0.7886600731445031
2009-05-11,118.0,5.99,105.85,0.6232287385403131
2009-05-12,111.0,4.91,105.78,0.5108602848469012
2009-05-13,115.0,5.53,105.82,0.5753681008560821
2009-05-14,160.0,13.2,106.27,1.3733922118083697
