date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,58.0,15.8,131.84,0.6421540610910015
2008-01-02,55.0,14.4,131.81,0.5852543341588874
2008-01-03,53.0,13.5,131.79,0.548675938273957
2008-01-04,51.0,12.7,131.76999999999998,0.5161618085984632
2008-01-05,50.0,12.3,131.76,0.4999047437607163
2008-01-06,49.0,12.0,131.75,0.4877119451324062
2008-01-07,48.0,11.7,131.73999999999998,0.475519146504096
2008-01-08,48.0,11.7,131.73999999999998,0.475519146504096
2008-01-09,47.0,11.4,131.73,0.4633263478757858
2008-01-10,47.0,11.4,131.73,0.4633263478757858
2008-01-11,48.0,11.7,131.73999999999998,0.475519146504096
2008-01-12,51.0,11.9,131.76999999999998,0.4836476789229694
2008-01-13,55.0,12.6,131.81,0.5120975423890265
2008-01-14,58.0,13.0,131.84,0.5283546072267733
2008-01-15,61.0,13.8,131.87,0.5608687369022671
2008-01-16,60.0,14.2,131.86,0.5771258017400139
2008-01-17,59.0,15.0,131.85,0.6096399314155078
2008-01-18,58.0,15.5,131.84,0.6299612624626914
2008-01-19,57.0,15.0,131.82999999999998,0.6096399314155078
2008-01-20,58.0,15.3,131.84,0.6218327300438179
2008-01-21,58.0,15.3,131.84,0.6218327300438179
2008-01-22,59.0,15.7,131.85,0.6380897948815647
2008-01-23,59.0,15.5,131.85,0.6299612624626914
2008-01-24,58.0,14.8,131.84,0.6015113989966343
2008-01-25,58.0,14.6,131.84,0.5933828665777608
2008-01-26,58.0,14.4,131.84,0.5852543341588874
2008-01-27,58.0,14.3,131.84,0.5811900679494507
2008-01-28,58.0,14.1,131.84,0.5730615355305773
2008-01-29,59.0,14.6,131.85,0.5933828665777608
2008-01-30,59.0,14.6,131.85,0.5933828665777608
2008-01-31,58.0,14.5,131.84,0.5893186003683242
2008-02-01,58.0,14.5,131.84,0.5893186003683242
2008-02-02,58.0,14.4,131.84,0.5852543341588874
2008-02-03,59.0,14.4,131.85,0.5852543341588874
2008-02-04,59.0,14.3,131.85,0.5811900679494507
2008-02-05,58.0,14.3,131.84,0.5811900679494507
2008-02-06,58.0,14.3,131.84,0.5811900679494507
2008-02-07,59.0,14.2,131.85,0.5771258017400139
2008-02-08,59.0,14.2,131.85,0.5771258017400139
2008-02-09,60.0,14.1,131.86,0.5730615355305773
2008-02-10,59.0,14.1,131.85,0.5730615355305773
2008-02-11,59.0,14.1,131.85,0.5730615355305773
2008-02-12,59.0,14.0,131.85,0.5689972693211406
2008-02-13,60.0,14.0,131.86,0.5689972693211406
2008-02-14,59.0,13.9,131.85,0.5649330031117038
2008-02-15,59.0,13.9,131.85,0.5649330031117038
2008-02-16,58.0,13.8,131.84,0.5608687369022671
2008-02-17,58.0,13.7,131.84,0.5568044706928303
2008-02-18,57.0,13.7,131.82999999999998,0.5568044706928303
2008-02-19,57.0,13.6,131.82999999999998,0.5527402044833937
2008-02-20,57.0,13.5,131.82999999999998,0.548675938273957
2008-02-21,56.0,13.4,131.82,0.5446116720645202
2008-02-22,58.0,13.4,131.84,0.5446116720645202
2008-02-23,58.0,13.3,131.84,0.5405474058550835
2008-02-24,57.0,13.2,131.82999999999998,0.5364831396456468
2008-02-25,57.0,13.1,131.82999999999998,0.5324188734362101
2008-02-26,57.0,13.1,131.82999999999998,0.5324188734362101
2008-02-27,58.0,13.0,131.84,0.5283546072267733
2008-02-28,58.0,12.9,131.84,0.5242903410173366
2008-02-29,58.0,12.9,131.84,0.5242903410173366
2008-03-01,56.0,12.8,131.82,0.5202260748079
2008-03-02,55.0,12.8,131.81,0.5202260748079
2008-03-03,55.0,12.7,131.81,0.5161618085984632
2008-03-04,54.0,12.7,131.79999999999998,0.5161618085984632
2008-03-05,54.0,12.7,131.79999999999998,0.5161618085984632
2008-03-06,53.0,12.6,131.79,0.5120975423890265
2008-03-07,53.0,12.6,131.79,0.5120975423890265
2008-03-08,53.0,12.6,131.79,0.5120975423890265
2008-03-09,52.0,12.6,131.78,0.5120975423890265
2008-03-10,52.0,12.6,131.78,0.5120975423890265
2008-03-11,53.0,12.6,131.79,0.5120975423890265
2008-03-12,54.0,12.6,131.79999999999998,0.5120975423890265
2008-03-13,54.0,12.5,131.79999999999998,0.5080332761795897
2008-03-14,54.0,12.5,131.79999999999998,0.5080332761795897
2008-03-15,53.0,12.5,131.79,0.5080332761795897
2008-03-16,53.0,12.5,131.79,0.5080332761795897
2008-03-17,53.0,12.5,131.79,0.5080332761795897
2008-03-18,52.0,12.5,131.78,0.5080332761795897
2008-03-19,52.0,12.5,131.78,0.5080332761795897
2008-03-20,52.0,12.5,131.78,0.5080332761795897
2008-03-21,52.0,12.4,131.78,0.503969009970153
2008-03-22,53.0,12.4,131.79,0.503969009970153
2008-03-23,54.0,12.4,131.79999999999998,0.503969009970153
2008-03-24,54.0,12.4,131.79999999999998,0.503969009970153
2008-03-25,55.0,12.3,131.81,0.4999047437607163
2008-03-26,55.0,12.3,131.81,0.4999047437607163
2008-03-27,56.0,12.3,131.82,0.4999047437607163
2008-03-28,56.0,12.3,131.82,0.4999047437607163
2008-03-29,56.0,12.3,131.82,0.4999047437607163
2008-03-30,56.0,12.3,131.82,0.4999047437607163
2008-03-31,55.0,12.3,131.81,0.4999047437607163
2008-04-01,55.0,12.3,131.81,0.4999047437607163
2008-04-02,55.0,12.3,131.81,0.4999047437607163
2008-04-03,55.0,12.3,131.81,0.4999047437607163
2008-04-04,56.0,12.3,131.82,0.4999047437607163
