date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-19,268.0,18.3,105.68,0.9702229809418732
2008-03-20,260.0,18.4,105.6,0.9755247458650528
2008-03-21,250.0,18.2,105.5,0.9649212160186936
2008-03-22,242.0,18.4,105.42,0.9755247458650528
2008-03-23,236.0,19.8,105.36,1.0497494547895678
2008-03-24,234.0,22.1,105.34,1.1716900480226995
2008-03-25,239.0,26.4,105.39,1.3996659397194238
2008-03-26,249.0,32.8,105.49,1.73897889480292
2008-03-27,259.0,40.0,105.59,2.120705969271854
2008-03-28,276.0,51.9,105.76,2.751615995130231
2008-03-29,311.0,75.1,106.11,3.9816254573079055
2008-03-30,318.0,84.7,106.18,4.490594889933151
2008-03-31,306.0,86.4,106.06,4.580724893627205
2008-04-01,291.0,82.8,105.91,4.389861356392738
2008-04-02,268.0,82.3,105.68,4.36335253177684
2008-04-03,257.0,89.1,105.57,4.723872546553054
2008-04-04,271.0,102.0,105.71,5.407800221643228
2008-04-05,279.0,109.0,105.79,5.778923766265803
2008-04-06,283.0,113.0,105.83,5.990994363192988
2008-04-07,289.0,119.0,105.89,6.309100258583766
2008-04-08,294.0,123.0,105.94,6.521170855510952
2008-04-09,299.0,128.0,105.99,6.786259101669933
2008-04-10,282.0,112.0,105.82,5.937976713961191
2008-04-11,250.0,82.9,105.5,4.395163121315918
2008-04-12,246.0,79.3,105.46,4.2042995840814505
2008-04-13,243.0,76.7,105.43,4.0664536960787805
2008-04-14,241.0,74.9,105.41,3.971021927461548
2008-04-15,240.0,74.0,105.4,3.9233060431529294
2008-04-16,238.0,72.4,105.38,3.8384778043820567
2008-04-17,237.0,71.6,105.37,3.7960636849966174
2008-04-18,235.0,70.0,105.35,3.7112354462257446
2008-04-19,238.0,72.4,105.38,3.8384778043820567
2008-04-20,225.0,62.0,105.25,3.2870942523713738
2008-04-21,215.0,54.0,105.15,2.862953058517003
2008-04-22,208.0,48.4,105.08,2.566054222818944
2008-04-23,199.0,41.2,104.99,2.18432714835001
2008-04-24,189.0,37.2,104.89,1.9722565514228243
2008-04-25,190.0,34.0,104.9,1.802600073881076
2008-04-26,185.0,30.0,104.85,1.590529476953891
2008-04-27,173.0,23.9,104.73,1.2671218166399327
2008-04-28,163.0,20.9,104.63,1.1080688689445437
2008-04-29,153.0,17.9,104.53,0.9490159212491546
2008-04-30,146.0,15.8,104.46,0.8376788578623824
2008-05-01,139.0,13.8,104.39,0.7316435593987897
2008-05-02,135.0,13.0,104.35,0.6892294400133526
2008-05-03,134.0,12.8,104.34,0.6786259101669934
2008-05-04,126.0,11.2,104.26,0.593797671396119
2008-05-05,118.0,9.6,104.18,0.508969432625245
2008-05-06,111.0,8.2,104.11,0.43474472370073
2008-05-07,108.0,7.7,104.08,0.4082358990848319
2008-05-08,105.0,7.25,104.05,0.3843779569305235
2008-05-09,103.0,6.19,104.03,0.3281792487448194
2008-05-10,100.0,5.4,104.0,0.2862953058517003
2008-05-11,99.0,4.95,103.99,0.2624373636973919
2008-05-12,95.0,4.31,103.95,0.2285060681890422
2008-05-13,92.0,3.87,103.92,0.2051783025270518
2008-05-14,87.0,3.38,103.87,0.1791996544034717
2008-05-15,85.0,3.15,103.85,0.1670055950801585
2008-05-16,84.0,2.99,103.84,0.1585227712030711
2008-05-17,83.0,2.88,103.83,0.1526908297875735
2008-05-18,83.0,2.8,103.83,0.1484494178490297
2008-05-19,81.0,2.62,103.81,0.1389062409873064
2008-05-20,84.0,2.73,103.84,0.144738182402804
2008-05-21,87.0,2.87,103.87,0.1521606532952555
2008-05-22,90.0,3.05,103.9,0.1617038301569788
2008-05-23,91.0,3.09,103.91,0.1638245361262507
2008-05-24,97.0,3.51,103.97,0.1860919488036052
2008-05-25,107.0,3.93,104.07,0.2083593614809596
2008-05-26,112.0,3.78,104.12,0.2004067140961902
2008-05-27,110.0,3.36,104.1,0.1781393014188357
2008-05-28,108.0,3.08,104.08,0.1632943596339327
2008-05-29,108.0,3.0,104.08,0.159052947695389
2008-05-30,106.0,2.81,104.06,0.1489795943413477
2008-05-31,105.0,2.76,104.05,0.1463287118797579
2008-06-01,104.0,2.7,104.04,0.1431476529258501
2008-06-02,100.0,2.41,104.0,0.1277725346486292
2008-06-03,100.0,2.41,104.0,0.1277725346486292
2008-06-04,100.0,2.34,104.0,0.1240612992024034
2008-06-05,99.0,2.29,103.99,0.1214104167408136
2008-06-06,98.0,2.17,103.98,0.115048298832998
2008-06-07,95.0,2.01,103.95,0.1065654749559106
2008-06-08,95.0,2.01,103.95,0.1065654749559106
2008-06-09,93.0,1.91,103.93,0.101263710032731
2008-06-10,93.0,1.85,103.93,0.0980826510788232
2008-06-11,92.0,1.8,103.92,0.0954317686172334
2008-06-12,90.0,1.7,103.9,0.0901300036940538
2008-06-13,90.0,1.7,103.9,0.0901300036940538
2008-06-14,90.0,1.7,103.9,0.0901300036940538
2008-06-15,89.0,1.72,103.89,0.0911903566786897
2008-06-16,88.0,1.68,103.88,0.0890696507094178
2008-06-17,84.0,1.54,103.84,0.0816471798169663
2008-06-18,80.0,1.44,103.8,0.0763454148937867
2008-06-19,78.0,1.37,103.78,0.072634179447561
2008-06-20,76.0,1.33,103.76,0.0705134734782891
2008-06-21,76.0,1.37,103.76,0.072634179447561
2008-06-22,74.0,1.29,103.74,0.0683927675090173
2008-06-23,74.0,1.33,103.74,0.0705134734782891
2008-06-24,75.0,1.37,103.75,0.072634179447561
2008-06-25,75.0,1.37,103.75,0.072634179447561
2008-06-26,74.0,1.36,103.74,0.072104002955243
2008-06-27,74.0,1.36,103.74,0.072104002955243
2008-06-28,75.0,1.4,103.75,0.0742247089245148
2008-06-29,75.0,1.4,103.75,0.0742247089245148
2008-06-30,75.0,1.4,103.75,0.0742247089245148
2008-07-01,75.0,1.4,103.75,0.0742247089245148
2008-07-02,74.0,1.33,103.74,0.0705134734782891
2008-07-03,71.0,1.21,103.71,0.0641513555704735
2008-07-04,69.0,1.12,103.69,0.0593797671396119
2008-07-05,68.0,1.11,103.68,0.0588495906472939
2008-07-06,70.0,1.11,103.7,0.0588495906472939
2008-07-07,70.0,1.11,103.7,0.0588495906472939
2008-07-08,73.0,1.19,103.73,0.0630910025858376
2008-07-09,71.0,1.09,103.71,0.057789237662658
2008-07-10,69.0,1.03,103.69,0.0546081787087502
2008-07-11,72.0,1.09,103.72,0.057789237662658
2008-07-12,74.0,1.16,103.74,0.0615004731088837
2008-07-13,75.0,1.19,103.75,0.0630910025858376
2008-07-14,76.0,1.22,103.76,0.0646815320627915
2008-07-15,74.0,1.12,103.74,0.0593797671396119
2008-07-16,72.0,1.06,103.72,0.0561987081857041
2008-07-17,72.0,1.06,103.72,0.0561987081857041
2008-07-18,74.0,1.12,103.74,0.0593797671396119
2008-07-19,76.0,1.19,103.76,0.0630910025858376
2008-07-20,76.0,1.19,103.76,0.0630910025858376
2008-07-21,77.0,1.22,103.77,0.0646815320627915
2008-07-22,74.0,1.09,103.74,0.057789237662658
2008-07-23,72.0,1.02,103.72,0.0540780022164322
2008-07-24,73.0,1.02,103.73,0.0540780022164322
2008-07-25,79.0,1.17,103.79,0.0620306496012017
2008-07-26,83.0,1.39,103.83,0.0736945324321969
2008-07-27,95.0,1.55,103.95,0.0821773563092843
2008-07-28,102.0,1.7,104.02,0.0901300036940538
2008-07-29,110.0,1.84,104.1,0.0975524745865052
2008-07-30,116.0,2.02,104.16,0.1070956514482286
2008-07-31,120.0,2.1,104.2,0.1113370633867723
2008-08-01,123.0,2.23,104.23,0.1182293577869058
2008-08-02,125.0,2.2,104.25,0.116638828309952
2008-08-03,124.0,2.16,104.24,0.1145181223406801
2008-08-04,120.0,2.0,104.2,0.1060352984635927
2008-08-05,119.0,1.96,104.19,0.1039145924943208
2008-08-06,121.0,2.04,104.21,0.1081560044328645
2008-08-07,122.0,2.08,104.22,0.1102767104021364
2008-08-08,121.0,2.04,104.21,0.1081560044328645
2008-08-09,120.0,2.0,104.2,0.1060352984635927
2008-08-10,120.0,2.0,104.2,0.1060352984635927
2008-08-11,120.0,2.0,104.2,0.1060352984635927
2008-08-12,121.0,2.04,104.21,0.1081560044328645
2008-08-13,121.0,2.04,104.21,0.1081560044328645
2008-08-14,121.0,2.04,104.21,0.1081560044328645
2008-08-15,122.0,2.08,104.22,0.1102767104021364
2008-08-16,126.0,2.24,104.26,0.1187595342792238
2008-08-17,130.0,2.34,104.3,0.1240612992024034
2008-08-18,130.0,2.28,104.3,0.1208802402484956
2008-08-19,130.0,2.28,104.3,0.1208802402484956
2008-08-20,132.0,2.29,104.32,0.1214104167408136
2008-08-21,132.0,2.23,104.32,0.1182293577869058
2008-08-22,133.0,2.27,104.33,0.1203500637561777
2008-08-23,133.0,2.27,104.33,0.1203500637561777
2008-08-24,134.0,2.3,104.34,0.1219405932331316
2008-08-25,133.0,2.27,104.33,0.1203500637561777
2008-08-26,125.0,1.98,104.25,0.1049749454789567
2008-08-27,117.0,1.74,104.17,0.0922507096633256
2008-08-28,112.0,1.6,104.12,0.0848282387708741
2008-08-29,110.0,1.6,104.1,0.0848282387708741
2008-08-30,111.0,1.72,104.11,0.0911903566786897
2008-08-31,113.0,1.98,104.13,0.1049749454789567
2008-09-01,110.0,2.0,104.1,0.1060352984635927
2008-09-02,105.0,1.89,104.05,0.1002033570480951
2008-09-03,99.0,1.78,103.99,0.0943714156325975
2008-09-04,91.0,1.49,103.91,0.0789962973553765
2008-09-05,88.0,1.49,103.88,0.0789962973553765
2008-09-06,86.0,1.47,103.86,0.0779359443707406
2008-09-07,85.0,1.49,103.85,0.0789962973553765
2008-09-08,83.0,1.46,103.83,0.0774057678784226
2008-09-09,83.0,1.51,103.83,0.0800566503400125
2008-09-10,83.0,1.51,103.83,0.0800566503400125
2008-09-11,81.0,1.48,103.81,0.0784661208630586
2008-09-12,80.0,1.44,103.8,0.0763454148937867
2008-09-13,80.0,1.48,103.8,0.0784661208630586
2008-09-14,81.0,1.52,103.81,0.0805868268323304
2008-09-15,82.0,1.55,103.82,0.0821773563092843
2008-09-16,78.0,1.41,103.78,0.0747548854168328
2008-09-17,76.0,1.33,103.76,0.0705134734782891
2008-09-18,74.0,1.26,103.74,0.0668022380320634
2008-09-19,74.0,1.26,103.74,0.0668022380320634
2008-09-20,74.0,1.26,103.74,0.0668022380320634
2008-09-21,74.0,1.26,103.74,0.0668022380320634
2008-09-22,73.0,1.22,103.73,0.0646815320627915
2008-09-23,73.0,1.22,103.73,0.0646815320627915
2008-09-24,72.0,1.22,103.72,0.0646815320627915
2008-09-25,72.0,1.22,103.72,0.0646815320627915
2008-09-26,72.0,1.22,103.72,0.0646815320627915
2008-09-27,72.0,1.25,103.72,0.0662720615397454
2008-09-28,70.0,1.17,103.7,0.0620306496012017
2008-09-29,68.0,1.16,103.68,0.0615004731088837
2008-09-30,68.0,1.16,103.68,0.0615004731088837
2008-10-01,67.0,1.17,103.67,0.0620306496012017
2008-10-02,67.0,1.17,103.67,0.0620306496012017
2008-10-03,67.0,1.2,103.67,0.0636211790781556
2008-10-04,68.0,1.22,103.68,0.0646815320627915
2008-10-05,69.0,1.24,103.69,0.0657418850474274
2008-10-06,69.0,1.24,103.69,0.0657418850474274
2008-10-07,69.0,1.24,103.69,0.0657418850474274
2008-10-08,69.0,1.24,103.69,0.0657418850474274
2008-10-09,69.0,1.24,103.69,0.0657418850474274
2008-10-10,69.0,1.24,103.69,0.0657418850474274
2008-10-11,70.0,1.26,103.7,0.0668022380320634
2008-10-12,77.0,1.59,103.77,0.0842980622785562
2008-10-13,80.0,1.72,103.8,0.0911903566786897
2008-10-14,79.0,1.68,103.79,0.0890696507094178
2008-10-15,77.0,1.59,103.77,0.0842980622785562
2008-10-16,77.0,1.63,103.77,0.086418768247828
2008-10-17,77.0,1.63,103.77,0.086418768247828
2008-10-18,78.0,1.67,103.78,0.0885394742170999
2008-10-19,78.0,1.71,103.78,0.0906601801863717
2008-10-20,77.0,1.7,103.77,0.0901300036940538
2008-10-21,77.0,1.74,103.77,0.0922507096633256
2008-10-22,78.0,1.82,103.78,0.0964921216018693
2008-10-23,76.0,1.76,103.76,0.0933110626479615
2008-10-24,76.0,1.73,103.76,0.0917205331710076
2008-10-25,76.0,1.73,103.76,0.0917205331710076
2008-10-26,76.0,1.66,103.76,0.0880092977247819
2008-10-27,75.0,1.54,103.75,0.0816471798169663
2008-10-28,77.0,1.44,103.77,0.0763454148937867
2008-10-29,83.0,1.42,103.83,0.0752850619091508
2008-10-30,91.0,1.6,103.91,0.0848282387708741
2008-10-31,96.0,1.77,103.96,0.0938412391402795
2008-11-01,97.0,1.75,103.97,0.0927808861556436
2008-11-02,98.0,1.8,103.98,0.0954317686172334
2008-11-03,98.0,1.74,103.98,0.0922507096633256
2008-11-04,99.0,1.78,103.99,0.0943714156325975
2008-11-05,100.0,1.82,104.0,0.0964921216018693
2008-11-06,99.0,1.78,103.99,0.0943714156325975
2008-11-07,98.0,1.74,103.98,0.0922507096633256
2008-11-08,98.0,1.74,103.98,0.0922507096633256
2008-11-09,98.0,1.74,103.98,0.0922507096633256
2008-11-10,96.0,1.65,103.96,0.0874791212324639
2008-11-11,97.0,1.75,103.97,0.0927808861556436
2008-11-12,97.0,1.75,103.97,0.0927808861556436
2008-11-13,95.0,1.73,103.95,0.0917205331710076
2008-11-14,92.0,1.59,103.92,0.0842980622785562
2008-11-15,90.0,1.55,103.9,0.0821773563092843
2008-11-16,90.0,1.6,103.9,0.0848282387708741
2008-11-17,91.0,1.65,103.91,0.0874791212324639
2008-11-18,90.0,1.65,103.9,0.0874791212324639
2008-11-19,90.0,1.65,103.9,0.0874791212324639
2008-11-20,90.0,1.65,103.9,0.0874791212324639
2008-11-21,89.0,1.57,103.89,0.0832377092939202
2008-11-22,89.0,1.57,103.89,0.0832377092939202
2008-11-23,88.0,1.49,103.88,0.0789962973553765
2008-11-24,91.0,1.55,103.91,0.0821773563092843
2008-11-25,96.0,1.71,103.96,0.0906601801863717
2008-11-26,98.0,1.67,103.98,0.0885394742170999
2008-11-27,98.0,1.61,103.98,0.0853584152631921
2008-11-28,100.0,1.63,104.0,0.086418768247828
2008-11-29,102.0,1.7,104.02,0.0901300036940538
2008-11-30,104.0,1.78,104.04,0.0943714156325975
2008-12-01,104.0,1.85,104.04,0.0980826510788232
2008-12-02,104.0,1.92,104.04,0.101793886525049
2008-12-03,107.0,2.11,104.07,0.1118672398790903
2008-12-04,113.0,2.49,104.13,0.1320139465871729
2008-12-05,118.0,2.98,104.18,0.1579925947107531
2008-12-06,124.0,3.46,104.24,0.1834410663420153
2008-12-07,129.0,3.89,104.29,0.2062386555116878
2008-12-08,135.0,4.42,104.35,0.2343380096045398
2008-12-09,163.0,7.11,104.63,0.376955486038072
2008-12-10,196.0,13.6,104.96,0.7210400295524304
2008-12-11,208.0,16.9,105.08,0.8959982720173583
2008-12-12,217.0,19.5,105.17,1.033844160020029
2008-12-13,224.0,21.4,105.24,1.134577693560442
2008-12-14,226.0,22.0,105.26,1.1663882830995198
2008-12-15,206.0,15.9,105.06,0.8429806227855621
2008-12-16,191.0,11.5,104.91,0.6097029661656581
2008-12-17,181.0,8.58,104.81,0.4548914304088127
2008-12-18,174.0,7.5,104.74,0.3976323692384726
2008-12-19,166.0,6.54,104.66,0.3467354259759481
2008-12-20,162.0,5.97,104.62,0.3165153659138242
2008-12-21,158.0,5.43,104.58,0.2878858353286542
2008-12-22,156.0,5.26,104.56,0.2788728349592488
2008-12-23,155.0,5.0,104.55,0.2650882461589817
2008-12-24,152.0,4.58,104.52,0.2428208334816273
2008-12-25,152.0,4.4,104.52,0.233277656619904
2008-12-26,150.0,4.25,104.5,0.2253250092351345
2008-12-27,150.0,4.08,104.5,0.2163120088657291
2008-12-28,150.0,3.91,104.5,0.2072990084963237
2008-12-29,148.0,3.77,104.48,0.1998765376038722
2008-12-30,147.0,3.54,104.47,0.1876824782805591
2008-12-31,145.0,3.41,104.45,0.1807901838804255
2009-01-01,144.0,3.34,104.44,0.1770789484341998
2009-01-02,142.0,3.07,104.42,0.1627641831416148
2009-01-03,140.0,2.94,104.4,0.1558718887414812
2009-01-04,139.0,2.9,104.39,0.1537511827722094
2009-01-05,138.0,2.86,104.38,0.1516304768029375
2009-01-06,137.0,2.81,104.37,0.1489795943413477
2009-01-07,136.0,2.77,104.36,0.1468588883720759
2009-01-08,135.0,2.6,104.35,0.1378458880026705
2009-01-09,135.0,2.6,104.35,0.1378458880026705
2009-01-10,133.0,2.52,104.33,0.1336044760641268
2009-01-11,133.0,2.52,104.33,0.1336044760641268
2009-01-12,134.0,2.56,104.34,0.1357251820333986
2009-01-13,134.0,2.56,104.34,0.1357251820333986
2009-01-14,135.0,2.6,104.35,0.1378458880026705
2009-01-15,135.0,2.6,104.35,0.1378458880026705
2009-01-16,135.0,2.6,104.35,0.1378458880026705
2009-01-17,135.0,2.6,104.35,0.1378458880026705
2009-01-18,135.0,2.6,104.35,0.1378458880026705
2009-01-19,135.0,2.6,104.35,0.1378458880026705
2009-01-20,135.0,2.6,104.35,0.1378458880026705
2009-01-21,133.0,2.52,104.33,0.1336044760641268
2009-01-22,130.0,2.4,104.3,0.1272423581563112
2009-01-23,128.0,2.26,104.28,0.1198198872638597
2009-01-24,125.0,2.15,104.25,0.1139879458483621
2009-01-25,124.0,2.11,104.24,0.1118672398790903
2009-01-26,120.0,1.9,104.2,0.100733533540413
2009-01-27,118.0,1.82,104.18,0.0964921216018693
2009-01-28,115.0,1.71,104.15,0.0906601801863717
2009-01-29,111.0,1.52,104.11,0.0805868268323304
2009-01-30,110.0,1.48,104.1,0.0784661208630586
2009-01-31,108.0,1.42,104.08,0.0752850619091508
2009-02-01,105.0,1.31,104.05,0.0694531204936532
2009-02-02,103.0,1.25,104.03,0.0662720615397454
2009-02-03,102.0,1.22,104.02,0.0646815320627915
2009-02-04,103.0,1.22,104.03,0.0646815320627915
2009-02-05,100.0,1.14,104.0,0.0604401201242478
2009-02-06,100.0,1.14,104.0,0.0604401201242478
2009-02-07,98.0,1.05,103.98,0.0556685316933861
2009-02-08,98.0,1.05,103.98,0.0556685316933861
2009-02-09,98.0,1.05,103.98,0.0556685316933861
2009-02-10,96.0,1.0,103.96,0.0530176492317963
2009-02-11,96.0,1.0,103.96,0.0530176492317963
2009-02-12,94.0,0.95,103.94,0.0503667667702065
2009-02-13,93.0,0.93,103.93,0.0493064137855706
2009-02-14,91.0,0.9,103.91,0.0477158843086167
2009-02-15,90.0,0.88,103.9,0.0466555313239807
2009-02-16,90.0,0.9,103.9,0.0477158843086167
2009-02-17,88.0,0.86,103.88,0.0455951783393448
2009-02-18,88.0,0.89,103.88,0.0471857078162987
2009-02-19,88.0,0.89,103.88,0.0471857078162987
2009-02-20,87.0,0.89,103.87,0.0471857078162987
2009-02-21,86.0,0.87,103.86,0.0461253548316628
2009-02-22,86.0,0.87,103.86,0.0461253548316628
2009-02-23,86.0,0.87,103.86,0.0461253548316628
2009-02-24,86.0,0.87,103.86,0.0461253548316628
2009-02-25,84.0,0.84,103.84,0.0445348253547089
2009-02-26,84.0,0.84,103.84,0.0445348253547089
2009-02-27,84.0,0.84,103.84,0.0445348253547089
2009-02-28,84.0,0.84,103.84,0.0445348253547089
2009-03-01,84.0,0.84,103.84,0.0445348253547089
2009-03-02,84.0,0.84,103.84,0.0445348253547089
2009-03-03,84.0,0.84,103.84,0.0445348253547089
2009-03-04,84.0,0.84,103.84,0.0445348253547089
2009-03-05,84.0,0.84,103.84,0.0445348253547089
2009-03-06,83.0,0.82,103.83,0.043474472370073
2009-03-07,83.0,0.82,103.83,0.043474472370073
2009-03-08,83.0,0.82,103.83,0.043474472370073
2009-03-09,83.0,0.82,103.83,0.043474472370073
2009-03-10,83.0,0.84,103.83,0.0445348253547089
2009-03-11,83.0,0.84,103.83,0.0445348253547089
2009-03-12,83.0,0.84,103.83,0.0445348253547089
2009-03-13,83.0,0.84,103.83,0.0445348253547089
2009-03-14,83.0,0.84,103.83,0.0445348253547089
2009-03-15,83.0,0.84,103.83,0.0445348253547089
2009-03-16,83.0,0.84,103.83,0.0445348253547089
2009-03-17,83.0,0.84,103.83,0.0445348253547089
2009-03-18,83.0,0.84,103.83,0.0445348253547089
2009-03-19,83.0,0.84,103.83,0.0445348253547089
2009-03-20,83.0,0.84,103.83,0.0445348253547089
2009-03-21,83.0,0.84,103.83,0.0445348253547089
2009-03-22,83.0,0.84,103.83,0.0445348253547089
2009-03-23,83.0,0.86,103.83,0.0455951783393448
2009-03-24,83.0,0.86,103.83,0.0455951783393448
2009-03-25,82.0,0.88,103.82,0.0466555313239807
2009-03-26,82.0,0.92,103.82,0.0487762372932526
2009-03-27,82.0,0.97,103.82,0.0514271197548424
2009-03-28,83.0,1.03,103.83,0.0546081787087502
2009-03-29,85.0,1.13,103.85,0.0599099436319298
2009-03-30,88.0,1.25,103.88,0.0662720615397454
2009-03-31,94.0,1.62,103.94,0.0858885917555101
2009-04-01,96.0,1.83,103.96,0.0970222980941873
2009-04-02,101.0,2.13,104.01,0.1129275928637262
2009-04-03,104.0,2.41,104.04,0.1277725346486292
2009-04-04,113.0,3.18,104.13,0.1685961245571124
2009-04-05,121.0,3.98,104.21,0.2110102439425495
2009-04-06,127.0,4.67,104.27,0.2475924219124889
2009-04-07,138.0,6.12,104.38,0.3244680132985937
2009-04-08,143.0,7.15,104.43,0.3790761920073439
2009-04-09,150.0,8.67,104.5,0.4596630188396743
2009-04-10,154.0,10.0,104.54,0.5301764923179635
2009-04-11,163.0,12.5,104.63,0.6627206153974544
2009-04-12,171.0,15.1,104.71,0.8005665034001249
2009-04-13,189.0,23.9,104.89,1.2671218166399327
2009-04-14,213.0,40.9,105.13,2.1684218535804707
2009-04-15,239.0,59.3,105.39,3.143946599445524
2009-04-16,271.0,84.7,105.71,4.490594889933151
2009-04-17,294.0,105.0,105.94,5.566853169338617
2009-04-18,315.0,122.0,106.15,6.468153206279155
2009-04-19,324.0,129.0,106.24,6.839276750901729
2009-04-20,318.0,123.0,106.18,6.521170855510952
2009-04-21,309.0,115.0,106.09,6.09702966165658
2009-04-22,295.0,100.0,105.95,5.301764923179635
2009-04-23,278.0,84.2,105.78,4.464086065317253
2009-04-24,269.0,77.0,105.69,4.082358990848319
2009-04-25,265.0,72.3,105.65,3.833176039458877
2009-04-26,273.0,77.0,105.73,4.082358990848319
2009-04-27,287.0,85.4,105.87,4.527707244395409
2009-04-28,305.0,96.5,106.05,5.1162031508683485
2009-04-29,291.0,85.2,105.91,4.517103714549049
2009-04-30,284.0,80.9,105.84,4.2891278228523255
2009-05-01,280.0,77.0,105.8,4.082358990848319
2009-05-02,276.0,73.1,105.76,3.8755901588443127
2009-05-03,272.0,71.1,105.72,3.76955486038072
2009-05-04,264.0,64.9,105.64,3.440845435143584
2009-05-05,259.0,60.9,105.59,3.228774838216398
2009-05-06,254.0,58.0,105.54,3.0750236554441885
2009-05-07,251.0,55.3,105.51,2.9318760025183384
2009-05-08,249.0,54.1,105.49,2.8682548234401826
2009-05-09,245.0,51.0,105.45,2.703900110821614
2009-05-10,244.0,50.4,105.44,2.6720895212825364
2009-05-11,237.0,45.8,105.37,2.4282083348162726
2009-05-12,229.0,41.7,105.29,2.210835972965908
2009-05-13,224.0,38.6,105.24,2.0464812603473392
2009-05-14,219.0,36.0,105.19,1.9086353723446687
