date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-25,135.0,31.5,127.25,0.3588193135919427
2008-03-26,134.0,30.9,127.24,0.3519846599997152
2008-03-27,134.0,30.5,127.24,0.3474282242715635
2008-03-28,133.0,30.2,127.23,0.3440108974754498
2008-03-29,133.0,30.2,127.23,0.3440108974754498
2008-03-30,133.0,30.2,127.23,0.3440108974754498
2008-03-31,133.0,30.2,127.23,0.3440108974754498
2008-04-01,132.0,29.3,127.22,0.3337589170871086
2008-04-02,131.0,28.6,127.21,0.3257851545628432
2008-04-03,130.0,28.0,127.2,0.3189505009706157
2008-04-04,129.0,27.4,127.19,0.3121158473783882
2008-04-05,128.0,26.8,127.18,0.3052811937861607
2008-04-06,127.0,26.5,127.17,0.301863866990047
2008-04-07,127.0,26.2,127.17,0.2984465401939333
2008-04-08,126.0,25.6,127.16,0.2916118866017058
2008-04-09,125.0,25.3,127.15,0.288194559805592
2008-04-10,125.0,25.1,127.15,0.2859163419415162
2008-04-11,124.0,24.7,127.14,0.2813599062133646
2008-04-12,124.0,24.5,127.14,0.2790816883492887
2008-04-13,123.0,24.2,127.13,0.275664361553175
2008-04-14,126.0,25.4,127.16,0.28933366873763
2008-04-15,126.0,25.9,127.16,0.2950292133978195
2008-04-16,127.0,26.1,127.17,0.2973074312618954
2008-04-17,129.0,27.3,127.19,0.3109767384463503
2008-04-18,129.0,27.7,127.19,0.315533174174502
2008-04-19,129.0,27.7,127.19,0.315533174174502
2008-04-20,129.0,27.7,127.19,0.315533174174502
2008-04-21,129.0,27.5,127.19,0.3132549563104261
2008-04-22,130.0,28.2,127.2,0.3212287188346915
2008-04-23,135.0,31.1,127.25,0.354262877863791
2008-04-24,141.0,35.1,127.31,0.3998272351453076
2008-04-25,140.0,34.6,127.3,0.394131690485118
2008-04-26,138.0,33.3,127.28,0.379323274368625
2008-04-27,135.0,31.6,127.25,0.3599584225239806
2008-04-28,132.0,29.7,127.22,0.3383153528152602
2008-04-29,129.0,27.8,127.19,0.3166722831065399
2008-04-30,127.0,26.3,127.17,0.2995856491259712
2008-05-01,126.0,25.9,127.16,0.2950292133978195
2008-05-02,126.0,25.6,127.16,0.2916118866017058
2008-05-03,125.0,25.3,127.15,0.288194559805592
2008-05-04,125.0,25.1,127.15,0.2859163419415162
2008-05-05,124.0,24.5,127.14,0.2790816883492887
2008-05-06,124.0,24.4,127.14,0.2779425794172508
2008-05-07,124.0,24.7,127.14,0.2813599062133646
2008-05-08,125.0,25.0,127.15,0.2847772330094783
2008-05-09,126.0,25.6,127.16,0.2916118866017058
2008-05-10,126.0,25.9,127.16,0.2950292133978195
2008-05-11,126.0,25.6,127.16,0.2916118866017058
2008-05-12,125.0,25.1,127.15,0.2859163419415162
2008-05-13,124.0,24.5,127.14,0.2790816883492887
2008-05-14,123.0,24.2,127.13,0.275664361553175
2008-05-15,123.0,24.0,127.13,0.2733861436890992
2008-05-16,122.0,23.4,127.12,0.2665514900968717
2008-05-17,121.0,23.1,127.11,0.263134163300758
2008-05-18,120.0,22.6,127.1,0.2574386186405684
2008-05-19,120.0,22.3,127.1,0.2540212918444546
2008-05-20,119.0,22.0,127.09,0.2506039650483409
2008-05-21,118.0,21.6,127.08,0.2460475293201893
2008-05-22,118.0,21.3,127.08,0.2426302025240755
2008-05-23,117.0,20.8,127.07,0.2369346578638859
2008-05-24,116.0,20.5,127.06,0.2335173310677722
2008-05-25,116.0,20.5,127.06,0.2335173310677722
2008-05-26,116.0,20.5,127.06,0.2335173310677722
2008-05-27,116.0,20.5,127.06,0.2335173310677722
2008-05-28,116.0,20.3,127.06,0.2312391132036964
2008-05-29,115.0,20.0,127.05,0.2278217864075826
2008-05-30,115.0,20.0,127.05,0.2278217864075826
2008-05-31,115.0,20.0,127.05,0.2278217864075826
2008-06-01,115.0,20.0,127.05,0.2278217864075826
2008-06-02,115.0,20.0,127.05,0.2278217864075826
2008-06-03,116.0,20.2,127.06,0.2301000042716585
2008-06-04,116.0,20.5,127.06,0.2335173310677722
2008-06-05,116.0,20.3,127.06,0.2312391132036964
2008-06-06,115.0,20.0,127.05,0.2278217864075826
2008-06-07,115.0,19.8,127.05,0.2255435685435068
2008-06-08,114.0,19.5,127.04,0.2221262417473931
2008-06-09,114.0,19.5,127.04,0.2221262417473931
2008-06-10,114.0,19.5,127.04,0.2221262417473931
2008-06-11,114.0,19.5,127.04,0.2221262417473931
2008-06-12,114.0,19.5,127.04,0.2221262417473931
2008-06-13,114.0,19.5,127.04,0.2221262417473931
2008-06-14,114.0,19.5,127.04,0.2221262417473931
2008-06-15,113.0,19.1,127.03,0.2175698060192414
2008-06-16,113.0,19.0,127.03,0.2164306970872035
2008-06-17,113.0,19.0,127.03,0.2164306970872035
2008-06-18,113.0,18.8,127.03,0.2141524792231277
2008-06-19,112.0,18.6,127.02,0.2118742613590519
2008-06-20,112.0,18.6,127.02,0.2118742613590519
2008-06-21,112.0,18.6,127.02,0.2118742613590519
2008-06-22,112.0,18.6,127.02,0.2118742613590519
2008-06-23,112.0,18.4,127.02,0.209596043494976
2008-06-24,111.0,18.1,127.01,0.2061787166988623
2008-06-25,111.0,18.1,127.01,0.2061787166988623
2008-06-26,110.0,17.7,127.0,0.2016222809707106
2008-06-27,110.0,17.6,127.0,0.2004831720386727
2008-06-28,111.0,17.8,127.01,0.2027613899027485
2008-06-29,112.0,18.3,127.02,0.2084569345629381
2008-06-30,112.0,18.6,127.02,0.2118742613590519
2008-07-01,112.0,18.6,127.02,0.2118742613590519
2008-07-02,113.0,19.0,127.03,0.2164306970872035
2008-07-03,113.0,19.0,127.03,0.2164306970872035
2008-07-04,113.0,19.0,127.03,0.2164306970872035
2008-07-05,114.0,19.2,127.04,0.2187089149512793
2008-07-06,114.0,19.5,127.04,0.2221262417473931
2008-07-07,114.0,19.3,127.04,0.2198480238833172
2008-07-08,113.0,19.0,127.03,0.2164306970872035
2008-07-09,114.0,19.5,127.04,0.2221262417473931
2008-07-10,115.0,19.7,127.05,0.2244044596114689
2008-07-11,115.0,19.8,127.05,0.2255435685435068
2008-07-12,114.0,19.5,127.04,0.2221262417473931
2008-07-13,114.0,19.3,127.04,0.2198480238833172
2008-07-14,113.0,19.0,127.03,0.2164306970872035
2008-07-15,114.0,19.5,127.04,0.2221262417473931
2008-07-16,115.0,19.7,127.05,0.2244044596114689
2008-07-17,115.0,19.8,127.05,0.2255435685435068
2008-07-18,114.0,19.5,127.04,0.2221262417473931
2008-07-19,114.0,19.3,127.04,0.2198480238833172
2008-07-20,113.0,19.0,127.03,0.2164306970872035
2008-07-21,113.0,19.0,127.03,0.2164306970872035
2008-07-22,113.0,19.0,127.03,0.2164306970872035
2008-07-23,113.0,19.0,127.03,0.2164306970872035
2008-07-24,114.0,19.2,127.04,0.2187089149512793
2008-07-25,115.0,19.7,127.05,0.2244044596114689
2008-07-26,114.0,19.4,127.04,0.2209871328153551
2008-07-27,113.0,18.8,127.03,0.2141524792231277
2008-07-28,112.0,18.4,127.02,0.209596043494976
2008-07-29,111.0,17.9,127.01,0.2039004988347864
2008-07-30,110.0,17.4,127.0,0.1982049541745968
2008-07-31,109.0,17.0,126.99,0.1936485184464452
2008-08-01,108.0,16.7,126.98,0.1902311916503315
2008-08-02,108.0,16.7,126.98,0.1902311916503315
2008-08-03,108.0,16.7,126.98,0.1902311916503315
2008-08-04,108.0,16.7,126.98,0.1902311916503315
2008-08-05,108.0,16.7,126.98,0.1902311916503315
2008-08-06,108.0,16.6,126.98,0.1890920827182936
2008-08-07,107.0,16.3,126.97,0.1856747559221798
2008-08-08,107.0,16.3,126.97,0.1856747559221798
2008-08-09,107.0,16.3,126.97,0.1856747559221798
2008-08-10,107.0,16.3,126.97,0.1856747559221798
2008-08-11,107.0,16.3,126.97,0.1856747559221798
2008-08-12,107.0,16.3,126.97,0.1856747559221798
2008-08-13,107.0,16.3,126.97,0.1856747559221798
2008-08-14,107.0,16.3,126.97,0.1856747559221798
2008-08-15,107.0,16.3,126.97,0.1856747559221798
2008-08-16,107.0,16.3,126.97,0.1856747559221798
2008-08-17,107.0,16.1,126.97,0.183396538058104
2008-08-18,106.0,15.9,126.96,0.1811183201940282
2008-08-19,106.0,15.9,126.96,0.1811183201940282
2008-08-20,106.0,15.9,126.96,0.1811183201940282
2008-08-21,106.0,15.9,126.96,0.1811183201940282
2008-08-22,106.0,15.9,126.96,0.1811183201940282
2008-08-23,106.0,15.9,126.96,0.1811183201940282
2008-08-24,106.0,15.9,126.96,0.1811183201940282
2008-08-25,106.0,15.9,126.96,0.1811183201940282
2008-08-26,106.0,15.9,126.96,0.1811183201940282
2008-08-27,106.0,15.9,126.96,0.1811183201940282
2008-08-28,106.0,15.9,126.96,0.1811183201940282
2008-08-29,106.0,15.9,126.96,0.1811183201940282
2008-08-30,106.0,15.9,126.96,0.1811183201940282
2008-08-31,106.0,15.9,126.96,0.1811183201940282
2008-09-01,106.0,15.9,126.96,0.1811183201940282
2008-09-02,106.0,15.9,126.96,0.1811183201940282
2008-09-03,106.0,15.9,126.96,0.1811183201940282
2008-09-04,106.0,15.9,126.96,0.1811183201940282
2008-09-05,106.0,15.9,126.96,0.1811183201940282
2008-09-06,106.0,15.9,126.96,0.1811183201940282
2008-09-07,106.0,15.9,126.96,0.1811183201940282
2008-09-08,106.0,15.9,126.96,0.1811183201940282
2008-09-09,106.0,15.9,126.96,0.1811183201940282
2008-09-10,106.0,15.9,126.96,0.1811183201940282
2008-09-11,109.0,16.8,126.99,0.1913703005823694
2008-09-12,109.0,17.2,126.99,0.1959267363105211
2008-09-13,109.0,17.2,126.99,0.1959267363105211
2008-09-14,110.0,17.6,127.0,0.2004831720386727
2008-09-15,110.0,17.6,127.0,0.2004831720386727
2008-09-16,110.0,17.6,127.0,0.2004831720386727
2008-09-17,110.0,17.6,127.0,0.2004831720386727
2008-09-18,110.0,17.6,127.0,0.2004831720386727
2008-09-19,110.0,17.6,127.0,0.2004831720386727
2008-09-20,110.0,17.6,127.0,0.2004831720386727
2008-09-21,111.0,18.0,127.01,0.2050396077668244
2008-09-22,111.0,18.1,127.01,0.2061787166988623
2008-09-23,111.0,18.1,127.01,0.2061787166988623
2008-09-24,110.0,17.7,127.0,0.2016222809707106
2008-09-25,110.0,17.6,127.0,0.2004831720386727
2008-09-26,110.0,17.4,127.0,0.1982049541745968
2008-09-27,109.0,17.2,126.99,0.1959267363105211
2008-09-28,109.0,17.2,126.99,0.1959267363105211
2008-09-29,108.0,16.8,126.98,0.1913703005823694
2008-09-30,108.0,16.7,126.98,0.1902311916503315
2008-10-01,108.0,16.7,126.98,0.1902311916503315
2008-10-02,108.0,16.7,126.98,0.1902311916503315
2008-10-03,108.0,16.7,126.98,0.1902311916503315
2008-10-04,108.0,16.7,126.98,0.1902311916503315
2008-10-05,108.0,16.7,126.98,0.1902311916503315
2008-10-06,109.0,16.9,126.99,0.1925094095144073
2008-10-07,109.0,17.2,126.99,0.1959267363105211
2008-10-08,110.0,17.4,127.0,0.1982049541745968
2008-10-09,110.0,17.6,127.0,0.2004831720386727
2008-10-10,110.0,17.6,127.0,0.2004831720386727
2008-10-11,110.0,17.6,127.0,0.2004831720386727
2008-10-12,110.0,17.6,127.0,0.2004831720386727
2008-10-13,110.0,17.6,127.0,0.2004831720386727
2008-10-14,110.0,17.6,127.0,0.2004831720386727
2008-10-15,110.0,17.6,127.0,0.2004831720386727
2008-10-16,110.0,17.6,127.0,0.2004831720386727
2008-10-17,110.0,17.6,127.0,0.2004831720386727
2008-10-18,111.0,18.1,127.01,0.2061787166988623
2008-10-19,112.0,18.5,127.02,0.2107351524270139
2008-10-20,113.0,18.8,127.03,0.2141524792231277
2008-10-21,113.0,19.0,127.03,0.2164306970872035
2008-10-22,113.0,19.0,127.03,0.2164306970872035
2008-10-23,113.0,19.0,127.03,0.2164306970872035
2008-10-24,113.0,19.0,127.03,0.2164306970872035
2008-10-25,113.0,19.0,127.03,0.2164306970872035
2008-10-26,113.0,18.8,127.03,0.2141524792231277
2008-10-27,112.0,18.6,127.02,0.2118742613590519
2008-10-28,112.0,18.6,127.02,0.2118742613590519
2008-10-29,112.0,18.4,127.02,0.209596043494976
2008-10-30,111.0,18.1,127.01,0.2061787166988623
2008-10-31,111.0,18.1,127.01,0.2061787166988623
2008-11-01,111.0,18.1,127.01,0.2061787166988623
2008-11-02,111.0,18.1,127.01,0.2061787166988623
2008-11-03,111.0,18.1,127.01,0.2061787166988623
2008-11-04,111.0,18.1,127.01,0.2061787166988623
2008-11-05,111.0,18.1,127.01,0.2061787166988623
2008-11-06,111.0,18.1,127.01,0.2061787166988623
2008-11-07,111.0,18.1,127.01,0.2061787166988623
2008-11-08,111.0,18.1,127.01,0.2061787166988623
2008-11-09,111.0,17.9,127.01,0.2039004988347864
2008-11-10,110.0,17.6,127.0,0.2004831720386727
2008-11-11,110.0,17.6,127.0,0.2004831720386727
2008-11-12,110.0,17.6,127.0,0.2004831720386727
2008-11-13,110.0,17.4,127.0,0.1982049541745968
2008-11-14,109.0,17.2,126.99,0.1959267363105211
2008-11-15,110.0,17.4,127.0,0.1982049541745968
2008-11-16,113.0,18.7,127.03,0.2130133702910898
2008-11-17,115.0,19.7,127.05,0.2244044596114689
2008-11-18,115.0,20.0,127.05,0.2278217864075826
2008-11-19,115.0,20.0,127.05,0.2278217864075826
2008-11-20,116.0,20.2,127.06,0.2301000042716585
2008-11-21,116.0,20.5,127.06,0.2335173310677722
2008-11-22,117.0,20.7,127.07,0.235795548931848
2008-11-23,117.0,20.8,127.07,0.2369346578638859
2008-11-24,116.0,20.3,127.06,0.2312391132036964
2008-11-25,115.0,20.0,127.05,0.2278217864075826
2008-11-26,116.0,20.4,127.06,0.2323782221357342
2008-11-27,116.0,20.3,127.06,0.2312391132036964
2008-11-28,115.0,20.0,127.05,0.2278217864075826
2008-11-29,116.0,20.2,127.06,0.2301000042716585
2008-11-30,116.0,20.5,127.06,0.2335173310677722
2008-12-01,117.0,20.7,127.07,0.235795548931848
2008-12-02,117.0,21.0,127.07,0.2392128757279618
2008-12-03,117.0,20.8,127.07,0.2369346578638859
2008-12-04,116.0,20.5,127.06,0.2335173310677722
2008-12-05,116.0,20.3,127.06,0.2312391132036964
2008-12-06,115.0,20.2,127.05,0.2301000042716585
2008-12-07,115.0,20.0,127.05,0.2278217864075826
2008-12-08,116.0,20.4,127.06,0.2323782221357342
2008-12-09,118.0,21.2,127.08,0.2414910935920376
2008-12-10,118.0,21.3,127.08,0.2426302025240755
2008-12-11,117.0,20.8,127.07,0.2369346578638859
2008-12-12,116.0,20.5,127.06,0.2335173310677722
2008-12-13,116.0,20.5,127.06,0.2335173310677722
2008-12-14,116.0,20.3,127.06,0.2312391132036964
2008-12-15,114.0,19.6,127.04,0.223265350679431
2008-12-16,117.0,20.6,127.07,0.2346564399998101
2008-12-17,120.0,22.4,127.1,0.2551604007764925
2008-12-18,123.0,24.0,127.13,0.2733861436890992
2008-12-19,126.0,25.5,127.16,0.2904727776696679
2008-12-20,127.0,26.4,127.17,0.3007247580580091
2008-12-21,127.0,26.5,127.17,0.301863866990047
2008-12-22,127.0,26.2,127.17,0.2984465401939333
2008-12-23,125.0,25.1,127.15,0.2859163419415162
2008-12-24,122.0,23.7,127.12,0.2699688168929854
2008-12-25,121.0,23.1,127.11,0.263134163300758
2008-12-26,121.0,22.9,127.11,0.2608559454366821
2008-12-27,120.0,22.6,127.1,0.2574386186405684
2008-12-28,120.0,22.3,127.1,0.2540212918444546
2008-12-29,118.0,21.3,127.08,0.2426302025240755
2008-12-30,116.0,20.5,127.06,0.2335173310677722
2008-12-31,115.0,20.1,127.05,0.2289608953396206
2009-01-01,115.0,18.5,127.05,0.2107351524270139
2009-01-02,115.0,18.5,127.05,0.2107351524270139
2009-01-03,115.0,18.2,127.05,0.2073178256309002
2009-01-04,115.0,18.2,127.05,0.2073178256309002
2009-01-05,116.0,18.7,127.06,0.2130133702910898
2009-01-06,116.0,18.7,127.06,0.2130133702910898
2009-01-07,116.0,18.7,127.06,0.2130133702910898
2009-01-08,117.0,19.4,127.07,0.2209871328153551
2009-01-09,117.0,19.1,127.07,0.2175698060192414
2009-01-10,117.0,19.1,127.07,0.2175698060192414
2009-01-11,117.0,19.1,127.07,0.2175698060192414
2009-01-12,117.0,19.1,127.07,0.2175698060192414
2009-01-13,117.0,19.1,127.07,0.2175698060192414
2009-01-14,117.0,19.1,127.07,0.2175698060192414
2009-01-15,118.0,19.1,127.08,0.2175698060192414
2009-01-16,118.0,19.1,127.08,0.2175698060192414
2009-01-17,119.0,20.4,127.09,0.2323782221357342
2009-01-18,119.0,20.7,127.09,0.235795548931848
2009-01-19,120.0,21.4,127.1,0.2437693114561134
2009-01-20,120.0,21.4,127.1,0.2437693114561134
2009-01-21,120.0,21.4,127.1,0.2437693114561134
2009-01-22,121.0,22.1,127.11,0.2517430739803789
2009-01-23,122.0,22.8,127.12,0.2597168365046442
2009-01-24,123.0,23.5,127.13,0.2676905990289096
2009-01-25,123.0,23.8,127.13,0.2711079258250233
2009-01-26,124.0,23.8,127.14,0.2711079258250233
2009-01-27,124.0,24.4,127.14,0.2779425794172508
2009-01-28,124.0,24.4,127.14,0.2779425794172508
2009-01-29,124.0,24.4,127.14,0.2779425794172508
2009-01-30,124.0,24.7,127.14,0.2813599062133646
2009-01-31,124.0,24.7,127.14,0.2813599062133646
2009-02-01,120.0,22.2,127.1,0.2528821829124167
2009-02-02,119.0,21.5,127.09,0.2449084203881513
2009-02-03,119.0,21.7,127.09,0.2471866382522272
2009-02-04,120.0,22.5,127.1,0.2562995097085305
2009-02-05,120.0,22.8,127.1,0.2597168365046442
2009-02-06,120.0,23.0,127.1,0.26199505436872
2009-02-07,120.0,23.0,127.1,0.26199505436872
2009-02-08,121.0,24.1,127.11,0.2745252526211371
2009-02-09,122.0,25.1,127.12,0.2859163419415162
2009-02-10,122.0,25.3,127.12,0.288194559805592
2009-02-11,123.0,26.4,127.13,0.3007247580580091
2009-02-12,124.0,27.5,127.14,0.3132549563104261
2009-02-13,124.0,27.8,127.14,0.3166722831065399
2009-02-14,125.0,28.9,127.15,0.3292024813589569
2009-02-15,125.0,29.2,127.15,0.3326198081550707
2009-02-16,125.0,29.5,127.15,0.3360371349511844
2009-02-17,130.0,29.8,127.2,0.3394544617472981
2009-02-18,135.0,30.1,127.25,0.3428717885434119
2009-02-19,136.0,30.1,127.26,0.3428717885434119
2009-02-20,130.0,30.1,127.2,0.3428717885434119
2009-02-21,147.0,30.1,127.37,0.3428717885434119
2009-02-22,156.0,29.3,127.46,0.3337589170871086
2009-02-23,133.0,29.3,127.23,0.3337589170871086
2009-02-24,131.0,29.3,127.21,0.3337589170871086
2009-02-25,126.0,28.8,127.16,0.328063372426919
2009-02-26,123.0,28.8,127.13,0.328063372426919
2009-02-27,120.0,26.3,127.1,0.2995856491259712
2009-02-28,119.0,25.4,127.09,0.28933366873763
2009-03-01,117.0,23.8,127.07,0.2711079258250233
2009-03-02,116.0,23.2,127.06,0.2642732722327959
2009-03-03,116.0,23.2,127.06,0.2642732722327959
2009-03-04,116.0,23.2,127.06,0.2642732722327959
2009-03-05,115.0,22.3,127.05,0.2540212918444546
2009-03-06,114.0,21.5,127.04,0.2449084203881513
2009-03-07,115.0,22.6,127.05,0.2574386186405684
2009-03-08,116.0,23.5,127.06,0.2676905990289096
2009-03-09,117.0,24.3,127.07,0.2768034704852129
2009-03-10,118.0,25.1,127.08,0.2859163419415162
2009-03-11,118.0,25.1,127.08,0.2859163419415162
2009-03-12,120.0,27.1,127.1,0.3086985205822745
2009-03-13,127.0,33.1,127.17,0.3770450565045493
2009-03-14,137.0,41.8,127.27,0.4761475335918477
2009-03-15,154.0,57.1,127.44,0.6504312001936485
2009-03-16,161.0,63.4,127.51,0.7221950629120371
2009-03-17,145.0,49.0,127.35,0.5581633766985775
2009-03-18,140.0,44.5,127.3,0.5069034747568715
2009-03-19,135.0,40.0,127.25,0.4556435728151653
2009-03-20,136.0,40.9,127.26,0.4658955532035065
2009-03-21,135.0,40.0,127.25,0.4556435728151653
2009-03-22,145.0,49.0,127.35,0.5581633766985775
2009-03-23,154.0,57.1,127.44,0.6504312001936485
2009-03-24,148.0,51.7,127.38,0.5889193178636012
2009-03-25,139.0,43.6,127.29,0.4966514943685302
2009-03-26,146.0,49.9,127.36,0.5684153570869187
2009-03-27,154.0,57.1,127.44,0.6504312001936485
2009-03-28,149.0,52.6,127.39,0.5991712982519424
2009-03-29,144.0,48.1,127.34,0.5479113963102363
2009-03-30,147.0,50.8,127.37,0.57866733747526
2009-03-31,173.0,74.2,127.63,0.8452188275721317
2009-04-01,255.0,165.0,128.45000000000002,1.879529737862557
2009-04-02,297.0,232.0,128.87,2.642732722327959
2009-04-03,315.0,267.0,129.05,3.0414208485412284
2009-04-04,275.0,193.0,128.65,2.198480238833173
2009-04-05,233.0,137.0,128.23000000000002,1.5605792368919411
2009-04-06,187.0,87.0,127.77,0.9910247708729846
2009-04-07,175.0,76.0,127.65,0.8657227883488141
2009-04-08,173.0,74.2,127.63,0.8452188275721317
2009-04-09,171.0,72.4,127.61,0.8247148667954494
2009-04-10,171.0,72.4,127.61,0.8247148667954494
2009-04-11,170.0,71.5,127.6,0.8144628864071081
2009-04-12,168.0,69.7,127.58,0.7939589256304256
2009-04-13,159.0,61.6,127.49,0.7016911021353546
2009-04-14,150.0,53.5,127.4,0.6094232786402837
2009-04-15,143.0,47.2,127.33,0.5376594159218951
2009-04-16,137.0,41.8,127.27,0.4761475335918477
2009-04-17,132.0,37.4,127.22,0.4260267405821796
2009-04-18,130.0,35.7,127.2,0.4066618887375351
2009-04-19,129.0,34.8,127.19,0.3964099083491937
2009-04-20,128.0,34.0,127.18,0.3872970368928905
2009-04-21,127.0,33.1,127.17,0.3770450565045493
2009-04-22,127.0,33.1,127.17,0.3770450565045493
2009-04-23,126.0,32.3,127.16,0.3679321850482459
2009-04-24,126.0,32.3,127.16,0.3679321850482459
2009-04-25,125.0,31.4,127.15,0.3576802046599048
2009-04-26,124.0,30.5,127.14,0.3474282242715635
2009-04-27,124.0,30.5,127.14,0.3474282242715635
2009-04-28,123.0,29.7,127.13,0.3383153528152602
2009-04-29,123.0,29.7,127.13,0.3383153528152602
2009-04-30,122.0,28.8,127.12,0.328063372426919
2009-05-01,122.0,28.8,127.12,0.328063372426919
2009-05-02,122.0,28.5,127.12,0.3246460456308053
2009-05-03,121.0,27.4,127.11,0.3121158473783882
2009-05-04,120.0,26.3,127.1,0.2995856491259712
2009-05-05,119.0,25.4,127.09,0.28933366873763
2009-05-06,118.0,24.4,127.08,0.2779425794172508
2009-05-07,118.0,24.1,127.08,0.2745252526211371
2009-05-08,117.0,23.0,127.07,0.26199505436872
2009-05-09,117.0,22.8,127.07,0.2597168365046442
2009-05-10,116.0,21.8,127.06,0.2483257471842651
2009-05-11,116.0,21.8,127.06,0.2483257471842651
2009-05-12,115.0,20.7,127.05,0.235795548931848
2009-05-13,115.0,20.7,127.05,0.235795548931848
