date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-03,116.0,7.75,123.14,0.418896118642191
2008-04-04,117.0,7.55,123.15,0.4080858962256183
2008-04-05,114.0,7.1,123.12,0.3837628957883298
2008-04-06,114.0,6.66,123.12,0.3599804064718699
2008-04-07,112.0,6.15,123.1,0.3324143393096097
2008-04-08,112.0,5.86,123.1,0.3167395168055792
2008-04-09,110.0,5.42,123.08,0.2929570274891194
2008-04-10,93.0,3.88,122.91,0.2097183148815098
2008-04-11,92.0,3.68,122.9,0.1989080924649371
2008-04-12,90.0,3.52,122.88,0.190259914531679
2008-04-13,91.0,3.6,122.89,0.1945840034983081
2008-04-14,96.0,4.0,122.94,0.2162044483314534
2008-04-15,97.0,4.07,122.95,0.2199880261772538
2008-04-16,97.0,4.07,122.95,0.2199880261772538
2008-04-17,98.0,4.18,122.96,0.2259336485063688
2008-04-18,94.0,3.85,122.92,0.2080967815190239
2008-04-19,94.0,3.85,122.92,0.2080967815190239
2008-04-20,93.0,3.67,122.91,0.1983675813441085
2008-04-21,94.0,3.64,122.92,0.1967460479816226
2008-04-22,95.0,3.71,122.93,0.200529625827423
2008-04-23,96.0,3.78,122.94,0.2043132036732235
2008-04-24,98.0,3.96,122.96,0.2140424038481388
2008-04-25,94.0,3.64,122.92,0.1967460479816226
2008-04-26,100.0,3.98,122.98,0.2151234260897961
2008-04-27,100.0,3.98,122.98,0.2151234260897961
2008-04-28,102.0,3.99,123.0,0.2156639372106248
2008-04-29,106.0,4.29,123.04,0.2318792708354838
2008-04-30,105.0,4.1,123.03,0.2216095595397397
2008-05-01,105.0,4.1,123.03,0.2216095595397397
2008-05-02,110.0,4.45,123.08,0.2405274487687419
2008-05-03,106.0,4.16,123.04,0.2248526262647115
2008-05-04,106.0,4.16,123.04,0.2248526262647115
2008-05-05,107.0,4.36,123.05,0.2356628486812842
2008-05-06,110.0,4.59,123.08,0.2480946044603428
2008-05-07,112.0,4.72,123.1,0.255121249031115
2008-05-08,112.0,4.72,123.1,0.255121249031115
2008-05-09,112.0,4.86,123.1,0.2626884047227159
2008-05-10,112.0,4.86,123.1,0.2626884047227159
2008-05-11,114.0,5.18,123.12,0.2799847605892322
2008-05-12,113.0,5.11,123.11,0.2762011827434317
2008-05-13,112.0,5.01,123.1,0.2707960715351454
2008-05-14,112.0,5.01,123.1,0.2707960715351454
2008-05-15,113.0,5.26,123.11,0.2843088495558613
2008-05-16,112.0,5.15,123.1,0.2783632272267463
2008-05-17,114.0,5.48,123.12,0.2962000942140912
2008-05-18,114.0,5.48,123.12,0.2962000942140912
2008-05-19,115.0,5.55,123.13,0.2999836720598916
2008-05-20,115.0,5.55,123.13,0.2999836720598916
2008-05-21,112.0,5.29,123.1,0.2859303829183471
2008-05-22,114.0,5.48,123.12,0.2962000942140912
2008-05-23,112.0,5.29,123.1,0.2859303829183471
2008-05-24,109.0,5.07,123.07,0.2740391382601172
2008-05-25,110.0,5.14,123.08,0.2778227161059176
2008-05-26,109.0,5.07,123.07,0.2740391382601172
2008-05-27,110.0,5.14,123.08,0.2778227161059176
2008-05-28,108.0,4.86,123.06,0.2626884047227159
2008-05-29,102.0,4.36,123.0,0.2356628486812842
2008-05-30,103.0,4.46,123.01,0.2410679598895705
2008-05-31,103.0,4.46,123.01,0.2410679598895705
2008-06-01,102.0,4.36,123.0,0.2356628486812842
2008-06-02,107.0,4.62,123.05,0.2497161378228287
2008-06-03,108.0,4.73,123.06,0.2556617601519437
2008-06-04,105.0,4.48,123.03,0.2421489821312278
2008-06-05,101.0,4.05,122.99,0.2189070039355966
2008-06-06,100.0,3.98,122.98,0.2151234260897961
2008-06-07,99.0,3.8,122.97,0.2053942259148807
2008-06-08,98.0,3.73,122.96,0.2016106480690803
2008-06-09,97.0,3.63,122.95,0.1962055368607939
2008-06-10,97.0,3.63,122.95,0.1962055368607939
2008-06-11,100.0,3.86,122.98,0.2086372926398525
2008-06-12,102.0,3.99,123.0,0.2156639372106248
2008-06-13,103.0,4.09,123.01,0.2210690484189111
2008-06-14,102.0,3.99,123.0,0.2156639372106248
2008-06-15,99.0,3.91,122.97,0.2113398482439957
2008-06-16,97.0,3.74,122.95,0.2021511591899089
2008-06-17,99.0,3.91,122.97,0.2113398482439957
2008-06-18,97.0,3.74,122.95,0.2021511591899089
2008-06-19,97.0,3.74,122.95,0.2021511591899089
2008-06-20,97.0,3.74,122.95,0.2021511591899089
2008-06-21,99.0,3.91,122.97,0.2113398482439957
2008-06-22,99.0,3.8,122.97,0.2053942259148807
2008-06-23,98.0,3.62,122.96,0.1956650257399653
2008-06-24,98.0,3.5,122.96,0.1891788922900217
2008-06-25,99.0,3.45,122.97,0.1864763366858786
2008-06-26,98.0,3.28,122.96,0.1772876476317918
2008-06-27,97.0,3.08,122.95,0.1664774252152191
2008-06-28,96.0,2.81,122.94,0.151883624952846
2008-06-29,96.0,2.7,122.94,0.145938002623731
2008-06-30,95.0,2.65,122.93,0.1432354470195879
2008-07-01,95.0,2.65,122.93,0.1432354470195879
2008-07-02,100.0,2.93,122.98,0.1583697584027896
2008-07-03,100.0,3.04,122.98,0.1643153807319046
2008-07-04,101.0,3.21,122.99,0.1735040697859913
2008-07-05,102.0,3.27,123.0,0.1767471365109632
2008-07-06,99.0,3.22,122.97,0.17404458090682
2008-07-07,98.0,3.16,122.96,0.1708015141818482
2008-07-08,97.0,3.19,122.95,0.1724230475443341
2008-07-09,95.0,3.07,122.93,0.1659369140943905
2008-07-10,93.0,3.06,122.91,0.1653964029735618
2008-07-11,93.0,3.06,122.91,0.1653964029735618
2008-07-12,95.0,3.18,122.93,0.1718825364235054
2008-07-13,97.0,3.3,122.95,0.178368669873449
2008-07-14,98.0,3.39,122.96,0.1832332699609067
2008-07-15,99.0,3.57,122.97,0.1929624701358221
2008-07-16,99.0,3.57,122.97,0.1929624701358221
2008-07-17,97.0,3.41,122.95,0.184314292202564
2008-07-18,98.0,3.5,122.96,0.1891788922900217
2008-07-19,98.0,3.5,122.96,0.1891788922900217
2008-07-20,102.0,3.75,123.0,0.2026916703107376
2008-07-21,101.0,3.69,122.99,0.1994486035857658
2008-07-22,100.0,3.63,122.98,0.1962055368607939
2008-07-23,99.0,3.57,122.97,0.1929624701358221
2008-07-24,99.0,3.57,122.97,0.1929624701358221
2008-07-25,100.0,3.51,122.98,0.1897194034108504
2008-07-26,99.0,3.34,122.97,0.1805307143567636
2008-07-27,99.0,3.22,122.97,0.17404458090682
2008-07-28,100.0,3.28,122.98,0.1772876476317918
2008-07-29,99.0,3.11,122.97,0.168098958577705
2008-07-30,99.0,2.99,122.97,0.1616128251277614
2008-07-31,101.0,3.09,122.99,0.1670179363360477
2008-08-01,101.0,3.09,122.99,0.1670179363360477
2008-08-02,103.0,3.22,123.01,0.17404458090682
2008-08-03,103.0,3.22,123.01,0.17404458090682
2008-08-04,103.0,3.22,123.01,0.17404458090682
2008-08-05,105.0,3.33,123.03,0.1799902032359349
2008-08-06,105.0,3.33,123.03,0.1799902032359349
2008-08-07,104.0,3.28,123.02,0.1772876476317918
2008-08-08,103.0,3.22,123.01,0.17404458090682
2008-08-09,105.0,3.33,123.03,0.1799902032359349
2008-08-10,105.0,3.33,123.03,0.1799902032359349
2008-08-11,101.0,2.98,122.99,0.1610723140069328
2008-08-12,100.0,2.93,122.98,0.1583697584027896
2008-08-13,99.0,2.88,122.97,0.1556672027986464
2008-08-14,98.0,2.94,122.96,0.1589102695236182
2008-08-15,97.0,2.86,122.95,0.1545861805569892
2008-08-16,98.0,2.94,122.96,0.1589102695236182
2008-08-17,98.0,2.94,122.96,0.1589102695236182
2008-08-18,97.0,2.97,122.95,0.1605318028861042
2008-08-19,98.0,3.05,122.96,0.1648558918527332
2008-08-20,97.0,2.97,122.95,0.1605318028861042
2008-08-21,98.0,3.05,122.96,0.1648558918527332
2008-08-22,98.0,3.05,122.96,0.1648558918527332
2008-08-23,97.0,3.08,122.95,0.1664774252152191
2008-08-24,96.0,3.02,122.94,0.1632343584902473
2008-08-25,96.0,3.02,122.94,0.1632343584902473
2008-08-26,94.0,2.91,122.92,0.1572887361611323
2008-08-27,95.0,2.97,122.93,0.1605318028861042
2008-08-28,96.0,3.02,122.94,0.1632343584902473
2008-08-29,95.0,2.97,122.93,0.1605318028861042
2008-08-30,96.0,3.02,122.94,0.1632343584902473
2008-08-31,97.0,3.08,122.95,0.1664774252152191
2008-09-01,96.0,3.02,122.94,0.1632343584902473
2008-09-02,95.0,2.97,122.93,0.1605318028861042
2008-09-03,95.0,2.97,122.93,0.1605318028861042
2008-09-04,95.0,2.97,122.93,0.1605318028861042
2008-09-05,94.0,3.02,122.92,0.1632343584902473
2008-09-06,94.0,3.02,122.92,0.1632343584902473
2008-09-07,95.0,3.07,122.93,0.1659369140943905
2008-09-08,95.0,3.07,122.93,0.1659369140943905
2008-09-09,97.0,3.19,122.95,0.1724230475443341
2008-09-10,97.0,3.19,122.95,0.1724230475443341
2008-09-11,98.0,3.28,122.96,0.1772876476317918
2008-09-12,102.0,3.51,123.0,0.1897194034108504
2008-09-13,106.0,3.77,123.04,0.2037726925523948
2008-09-14,106.0,3.64,123.04,0.1967460479816226
2008-09-15,101.0,3.33,122.99,0.1799902032359349
2008-09-16,99.0,3.22,122.97,0.17404458090682
2008-09-17,101.0,3.33,122.99,0.1799902032359349
2008-09-18,99.0,3.22,122.97,0.17404458090682
2008-09-19,99.0,3.22,122.97,0.17404458090682
2008-09-20,102.0,3.27,123.0,0.1767471365109632
2008-09-21,101.0,3.21,122.99,0.1735040697859913
2008-09-22,99.0,3.11,122.97,0.168098958577705
2008-09-23,101.0,3.21,122.99,0.1735040697859913
2008-09-24,101.0,3.21,122.99,0.1735040697859913
2008-09-25,102.0,3.15,123.0,0.1702610030610195
2008-09-26,100.0,3.04,122.98,0.1643153807319046
2008-09-27,102.0,3.15,123.0,0.1702610030610195
2008-09-28,102.0,3.15,123.0,0.1702610030610195
2008-09-29,101.0,3.09,122.99,0.1670179363360477
2008-09-30,102.0,3.15,123.0,0.1702610030610195
2008-10-01,102.0,3.03,123.0,0.1637748696110759
2008-10-02,101.0,2.98,122.99,0.1610723140069328
2008-10-03,102.0,3.03,123.0,0.1637748696110759
2008-10-04,103.0,3.1,123.01,0.1675584474568764
2008-10-05,103.0,2.98,123.01,0.1610723140069328
2008-10-06,104.0,3.02,123.02,0.1632343584902473
2008-10-07,104.0,3.02,123.02,0.1632343584902473
2008-10-08,104.0,2.9,123.02,0.1567482250403037
2008-10-09,105.0,2.94,123.03,0.1589102695236182
2008-10-10,104.0,2.9,123.02,0.1567482250403037
2008-10-11,104.0,2.9,123.02,0.1567482250403037
2008-10-12,103.0,2.98,123.01,0.1610723140069328
2008-10-13,104.0,3.15,123.02,0.1702610030610195
2008-10-14,106.0,3.38,123.04,0.1826927588400781
2008-10-15,101.0,3.33,122.99,0.1799902032359349
2008-10-16,100.0,3.39,122.98,0.1832332699609067
2008-10-17,102.0,3.63,123.0,0.1962055368607939
2008-10-18,102.0,3.63,123.0,0.1962055368607939
2008-10-19,101.0,3.57,122.99,0.1929624701358221
2008-10-20,103.0,3.84,123.01,0.2075562703981953
2008-10-21,103.0,3.84,123.01,0.2075562703981953
2008-10-22,103.0,3.84,123.01,0.2075562703981953
2008-10-23,102.0,3.75,123.0,0.2026916703107376
2008-10-24,105.0,3.97,123.03,0.2145829149689675
2008-10-25,110.0,4.31,123.08,0.232960293077141
2008-10-26,112.0,4.43,123.1,0.2394464265270846
2008-10-27,112.0,4.43,123.1,0.2394464265270846
2008-10-28,112.0,4.43,123.1,0.2394464265270846
2008-10-29,113.0,4.53,123.11,0.244851537735371
2008-10-30,113.0,4.53,123.11,0.244851537735371
2008-10-31,112.0,4.29,123.1,0.2318792708354838
2008-11-01,110.0,4.17,123.08,0.2253931373855402
2008-11-02,110.0,4.17,123.08,0.2253931373855402
2008-11-03,112.0,4.29,123.1,0.2318792708354838
2008-11-04,112.0,4.15,123.1,0.2243121151438829
2008-11-05,112.0,4.15,123.1,0.2243121151438829
2008-11-06,112.0,4.0,123.1,0.2162044483314534
2008-11-07,110.0,3.89,123.08,0.2102588260023384
2008-11-08,112.0,4.0,123.1,0.2162044483314534
2008-11-09,112.0,3.86,123.1,0.2086372926398525
2008-11-10,111.0,3.81,123.09,0.2059347370357094
2008-11-11,112.0,3.86,123.1,0.2086372926398525
2008-11-12,113.0,3.94,123.11,0.2129613816064816
2008-11-13,113.0,3.8,123.11,0.2053942259148807
2008-11-14,110.0,3.61,123.08,0.1951245146191367
2008-11-15,111.0,3.67,123.09,0.1983675813441085
2008-11-16,110.0,3.61,123.08,0.1951245146191367
2008-11-17,110.0,3.61,123.08,0.1951245146191367
2008-11-18,112.0,3.72,123.1,0.2010701369482516
2008-11-19,112.0,3.72,123.1,0.2010701369482516
2008-11-20,114.0,3.85,123.12,0.2080967815190239
2008-11-21,114.0,3.85,123.12,0.2080967815190239
2008-11-22,112.0,4.15,123.1,0.2243121151438829
2008-11-23,115.0,4.95,123.13,0.2675530048101736
2008-11-24,115.0,5.7,123.13,0.3080913388723211
2008-11-25,118.0,6.59,123.16,0.3561968286260695
2008-11-26,125.0,7.27,123.23,0.3929515848424166
2008-11-27,126.0,7.35,123.24,0.3972756738090456
2008-11-28,118.0,6.12,123.16,0.3307928059471237
2008-11-29,109.0,5.07,123.07,0.2740391382601172
2008-11-30,110.0,4.73,123.08,0.2556617601519437
2008-12-01,110.0,4.59,123.08,0.2480946044603428
2008-12-02,108.0,4.32,123.06,0.2335008041979697
2008-12-03,112.0,4.43,123.1,0.2394464265270846
2008-12-04,112.0,4.43,123.1,0.2394464265270846
2008-12-05,111.0,4.23,123.09,0.228636204110512
2008-12-06,110.0,4.17,123.08,0.2253931373855402
2008-12-07,109.0,4.11,123.07,0.2221500706605684
2008-12-08,112.0,4.29,123.1,0.2318792708354838
2008-12-09,113.0,4.38,123.11,0.2367438709229415
2008-12-10,113.0,4.38,123.11,0.2367438709229415
2008-12-11,126.0,5.6,123.24,0.3026862276640347
2008-12-12,126.0,5.95,123.24,0.321604116893037
2008-12-13,128.0,6.44,123.26,0.34808916181364
2008-12-14,128.0,6.62,123.26,0.3578183619885554
2008-12-15,129.0,6.73,123.27,0.3637639843176704
2008-12-16,125.0,6.23,123.23,0.3367384282762387
2008-12-17,122.0,5.81,123.2,0.3140369612014361
2008-12-18,112.0,5.01,123.1,0.2707960715351454
2008-12-19,112.0,4.86,123.1,0.2626884047227159
2008-12-20,110.0,4.45,123.08,0.2405274487687419
2008-12-21,108.0,4.32,123.06,0.2335008041979697
2008-12-22,108.0,4.32,123.06,0.2335008041979697
2008-12-23,110.0,4.45,123.08,0.2405274487687419
2008-12-24,110.0,4.45,123.08,0.2405274487687419
2008-12-25,108.0,4.32,123.06,0.2335008041979697
2008-12-26,108.0,4.46,123.06,0.2410679598895705
2008-12-27,107.0,4.36,123.05,0.2356628486812842
2008-12-28,107.0,4.36,123.05,0.2356628486812842
2008-12-29,106.0,4.29,123.04,0.2318792708354838
2008-12-30,104.0,4.16,123.02,0.2248526262647115
2008-12-31,103.0,4.09,123.01,0.2210690484189111
2009-01-01,103.0,3.97,123.01,0.2145829149689675
2009-01-02,105.0,3.97,123.03,0.2145829149689675
2009-01-03,105.0,3.84,123.03,0.2075562703981953
2009-01-04,103.0,3.6,123.01,0.1945840034983081
2009-01-05,103.0,3.47,123.01,0.1875573589275358
2009-01-06,101.0,3.33,122.99,0.1799902032359349
2009-01-07,101.0,3.21,122.99,0.1735040697859913
2009-01-08,102.0,3.15,123.0,0.1702610030610195
2009-01-09,100.0,3.04,122.98,0.1643153807319046
2009-01-10,100.0,2.93,122.98,0.1583697584027896
2009-01-11,100.0,2.93,122.98,0.1583697584027896
2009-01-12,102.0,3.03,123.0,0.1637748696110759
2009-01-13,101.0,2.98,122.99,0.1610723140069328
2009-01-14,96.0,2.7,122.94,0.145938002623731
2009-01-15,96.0,2.7,122.94,0.145938002623731
2009-01-16,100.0,3.04,122.98,0.1643153807319046
2009-01-17,101.0,3.09,122.99,0.1670179363360477
2009-01-18,103.0,3.47,123.01,0.1875573589275358
2009-01-19,105.0,3.71,123.03,0.200529625827423
2009-01-20,105.0,3.97,123.03,0.2145829149689675
2009-01-21,108.0,4.32,123.06,0.2335008041979697
2009-01-22,108.0,4.46,123.06,0.2410679598895705
2009-01-23,110.0,4.73,123.08,0.2556617601519437
2009-01-24,122.0,5.81,123.2,0.3140369612014361
2009-01-25,125.0,6.23,123.23,0.3367384282762387
2009-01-26,126.0,6.48,123.24,0.3502512062969545
2009-01-27,124.0,6.46,123.22,0.3491701840552973
2009-01-28,124.0,6.8,123.22,0.3675475621634708
2009-01-29,124.0,6.97,123.22,0.3767362512175576
2009-01-30,120.0,6.76,123.18,0.3653855176801563
2009-01-31,122.0,6.97,123.2,0.3767362512175576
2009-02-01,120.0,6.76,123.18,0.3653855176801563
2009-02-02,120.0,6.76,123.18,0.3653855176801563
2009-02-03,121.0,6.85,123.19,0.370250117767614
2009-02-04,121.0,6.68,123.19,0.3610614287135272
2009-02-05,124.0,6.97,123.22,0.3767362512175576
2009-02-06,126.0,7.0,123.24,0.3783577845800435
2009-02-07,126.0,7.0,123.24,0.3783577845800435
2009-02-08,127.0,6.9,123.25,0.3729526733717572
2009-02-09,127.0,6.9,123.25,0.3729526733717572
2009-02-10,120.0,6.28,123.18,0.3394409838803819
2009-02-11,125.0,6.75,123.23,0.3648450065593276
2009-02-12,129.0,7.28,123.27,0.3934920959632452
2009-02-13,130.0,7.36,123.28,0.3978161849298743
2009-02-14,133.0,7.64,123.31,0.412950496313076
2009-02-15,134.0,7.72,123.32,0.4172745852797051
2009-02-16,132.0,7.56,123.3,0.408626407346447
2009-02-17,100.0,4.56,122.98,0.2464730710978568
2009-02-18,97.0,4.18,122.95,0.2259336485063688
2009-02-19,96.0,4.1,122.94,0.2216095595397397
2009-02-20,95.0,4.03,122.93,0.2178259816939393
2009-02-21,97.0,4.18,122.95,0.2259336485063688
2009-02-22,97.0,4.18,122.95,0.2259336485063688
2009-02-23,100.0,4.45,122.98,0.2405274487687419
2009-02-24,106.0,5.07,123.04,0.2740391382601172
2009-02-25,110.0,5.42,123.08,0.2929570274891194
2009-02-26,115.0,6.0,123.13,0.3243066724971801
2009-02-27,124.0,6.8,123.22,0.3675475621634708
2009-02-28,130.0,7.36,123.28,0.3978161849298743
2009-03-01,131.0,7.44,123.29,0.4021402738965033
2009-03-02,132.0,7.56,123.3,0.408626407346447
2009-03-03,130.0,7.36,123.28,0.3978161849298743
2009-03-04,130.0,7.36,123.28,0.3978161849298743
2009-03-05,130.0,7.36,123.28,0.3978161849298743
2009-03-06,128.0,6.98,123.26,0.3772767623383862
2009-03-07,129.0,7.1,123.27,0.3837628957883298
2009-03-08,132.0,7.18,123.3,0.3880869847549589
2009-03-09,132.0,6.99,123.3,0.3778172734592149
2009-03-10,115.0,5.25,123.13,0.2837683384350326
2009-03-11,128.0,5.55,123.26,0.2999836720598916
2009-03-12,96.0,3.13,122.94,0.1691799808193623
2009-03-13,108.0,3.92,123.06,0.2118803593648243
2009-03-14,114.0,4.74,123.12,0.2562022712727723
2009-03-15,115.0,5.25,123.13,0.2837683384350326
2009-03-16,115.0,5.55,123.13,0.2999836720598916
2009-03-17,129.0,6.92,123.27,0.3740336956134144
2009-03-18,130.0,6.99,123.28,0.3778172734592149
2009-03-19,120.0,5.96,123.18,0.3221446280138656
2009-03-20,132.0,6.99,123.3,0.3778172734592149
2009-03-21,133.0,7.07,123.31,0.3821413624258439
2009-03-22,133.0,6.88,123.31,0.3718716511300999
2009-03-23,134.0,6.95,123.32,0.3756552289759003
2009-03-24,134.0,6.95,123.32,0.3756552289759003
2009-03-25,135.0,7.06,123.33,0.3816008513050153
2009-03-26,112.0,4.86,123.1,0.2626884047227159
2009-03-27,116.0,4.71,123.14,0.2545807379102864
2009-03-28,117.0,4.31,123.15,0.232960293077141
2009-03-29,117.0,3.85,123.15,0.2080967815190239
2009-03-30,116.0,3.5,123.14,0.1891788922900217
2009-03-31,114.0,3.4,123.12,0.1837737810817354
2009-04-01,96.0,2.59,122.94,0.1399923802946161
2009-04-02,93.0,2.75,122.91,0.1486405582278742
2009-04-03,93.0,2.96,122.91,0.1599912917652755
2009-04-04,94.0,3.12,122.92,0.1686394696985337
2009-04-05,94.0,3.22,122.92,0.17404458090682
2009-04-06,95.0,3.29,122.93,0.1778281587526204
2009-04-07,95.0,3.39,122.93,0.1832332699609067
2009-04-08,93.0,3.26,122.91,0.1762066253901345
2009-04-09,93.0,3.26,122.91,0.1762066253901345
2009-04-10,92.0,3.18,122.9,0.1718825364235054
2009-04-11,92.0,3.18,122.9,0.1718825364235054
2009-04-12,93.0,3.26,122.91,0.1762066253901345
2009-04-13,94.0,3.22,122.92,0.17404458090682
2009-04-14,94.0,3.22,122.92,0.17404458090682
2009-04-15,94.0,3.12,122.92,0.1686394696985337
2009-04-16,95.0,3.18,122.93,0.1718825364235054
2009-04-17,110.0,4.03,123.08,0.2178259816939393
2009-04-18,118.0,4.4,123.16,0.2378248931645988
2009-04-19,118.0,4.4,123.16,0.2378248931645988
2009-04-20,119.0,4.45,123.17,0.2405274487687419
2009-04-21,117.0,4.16,123.15,0.2248526262647115
2009-04-22,118.0,4.24,123.16,0.2291767152313406
2009-04-23,118.0,4.24,123.16,0.2291767152313406
2009-04-24,117.0,4.16,123.15,0.2248526262647115
2009-04-25,117.0,4.0,123.15,0.2162044483314534
2009-04-26,119.0,4.13,123.17,0.2232310929022256
2009-04-27,116.0,3.95,123.14,0.2135018927273102
2009-04-28,102.0,3.15,123.0,0.1702610030610195
2009-04-29,101.0,3.09,122.99,0.1670179363360477
2009-04-30,102.0,3.15,123.0,0.1702610030610195
2009-05-01,101.0,3.09,122.99,0.1670179363360477
2009-05-02,100.0,3.04,122.98,0.1643153807319046
2009-05-03,101.0,3.21,122.99,0.1735040697859913
2009-05-04,103.0,3.35,123.01,0.1810712254775922
2009-05-05,103.0,3.47,123.01,0.1875573589275358
2009-05-06,103.0,3.47,123.01,0.1875573589275358
2009-05-07,103.0,3.6,123.01,0.1945840034983081
2009-05-08,103.0,3.6,123.01,0.1945840034983081
2009-05-09,103.0,3.72,123.01,0.2010701369482516
2009-05-10,101.0,3.57,122.99,0.1929624701358221
2009-05-11,101.0,3.69,122.99,0.1994486035857658
2009-05-12,102.0,3.75,123.0,0.2026916703107376
2009-05-13,103.0,3.97,123.01,0.2145829149689675
