date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-05-06,500.0,94.3,152.52,1.2528559201544849
2008-05-07,493.0,89.8,152.45000000000002,1.1930695825013016
2008-05-08,488.0,86.3,152.4,1.146569097659937
2008-05-09,483.0,83.7,152.35000000000002,1.112025880349209
2008-05-10,480.0,81.3,152.32000000000002,1.0801398336008443
2008-05-11,474.0,78.1,152.26000000000002,1.037625104603025
2008-05-12,469.0,74.9,152.21,0.995110375605206
2008-05-13,463.0,71.4,152.15,0.9486098907638414
2008-05-14,458.0,69.0,152.10000000000002,0.9167238440154768
2008-05-15,457.0,68.6,152.09,0.9114095028907492
2008-05-16,459.0,69.3,152.11,0.9207095998590225
2008-05-17,458.0,69.0,152.10000000000002,0.9167238440154768
2008-05-18,457.0,68.3,152.09,0.907423747047204
2008-05-19,454.0,66.3,152.06,0.8808520414235669
2008-05-20,447.0,62.5,151.99,0.8303658007386565
2008-05-21,442.0,60.1,151.94,0.7984797539902921
2008-05-22,440.0,58.5,151.92000000000002,0.7772223894913824
2008-05-23,436.0,56.4,151.88000000000002,0.7493220985865636
2008-05-24,433.0,54.7,151.85000000000002,0.7267361488064722
2008-05-25,428.0,52.1,151.8,0.692192931495744
2008-05-26,427.0,51.6,151.79000000000002,0.6855500050898348
2008-05-27,426.0,51.2,151.78,0.6802356639651074
2008-05-28,426.0,50.8,151.78,0.67492132284038
2008-05-29,427.0,51.3,151.79000000000002,0.6815642492462892
2008-05-30,431.0,53.2,151.83,0.7068073695887445
2008-05-31,431.0,53.7,151.83,0.7134502959946537
2008-06-01,429.0,52.5,151.81,0.6975072726204715
2008-06-02,427.0,51.7,151.79000000000002,0.6868785903710166
2008-06-03,428.0,52.1,151.8,0.692192931495744
2008-06-04,427.0,51.4,151.79000000000002,0.6828928345274711
2008-06-05,425.0,50.6,151.77,0.6722641522780163
2008-06-06,424.0,49.8,151.76000000000002,0.6616354700285615
2008-06-07,422.0,48.8,151.74,0.648349617216743
2008-06-08,418.0,46.9,151.70000000000002,0.6231064968742879
2008-06-09,416.0,45.7,151.68,0.6071634735001057
2008-06-10,415.0,45.2,151.67000000000002,0.6005205470941964
2008-06-11,413.0,43.9,151.65,0.5832489384388323
2008-06-12,410.0,42.3,151.62,0.5619915739399226
2008-06-13,408.0,41.4,151.60000000000002,0.5500343064092861
2008-06-14,408.0,41.4,151.60000000000002,0.5500343064092861
2008-06-15,407.0,40.8,151.59,0.5420627947221949
2008-06-16,397.0,36.5,151.49,0.4849336276313754
2008-06-17,395.0,34.9,151.47,0.4636762631324658
2008-06-18,392.0,33.8,151.44,0.4490618250394653
2008-06-19,390.0,32.6,151.42000000000002,0.4331188016652832
2008-06-20,387.0,31.4,151.39,0.417175778291101
2008-06-21,386.0,30.7,151.38000000000002,0.4078756813228281
2008-06-22,383.0,29.4,151.35000000000002,0.390604072667464
2008-06-23,382.0,29.0,151.34,0.3852897315427366
2008-06-24,381.0,28.4,151.33,0.3773182198556455
2008-06-25,380.0,28.0,151.32000000000002,0.3720038787309181
2008-06-26,380.0,27.9,151.32000000000002,0.3706752934497362
2008-06-27,379.0,27.6,151.31,0.3666895376061907
2008-06-28,378.0,27.4,151.3,0.364032367043827
2008-06-29,378.0,27.2,151.3,0.3613751964814633
2008-06-30,377.0,27.0,151.29000000000002,0.3587180259190996
2008-07-01,377.0,27.0,151.29000000000002,0.3587180259190996
2008-07-02,378.0,27.3,151.3,0.3627037817626451
2008-07-03,378.0,27.4,151.3,0.364032367043827
2008-07-04,379.0,27.7,151.31,0.3680181228873725
2008-07-05,378.0,27.4,151.3,0.364032367043827
2008-07-06,379.0,27.7,151.31,0.3680181228873725
2008-07-07,378.0,27.4,151.3,0.364032367043827
2008-07-08,378.0,27.2,151.3,0.3613751964814633
2008-07-09,377.0,26.8,151.29000000000002,0.3560608553567359
2008-07-10,376.0,26.6,151.28,0.3534036847943722
2008-07-11,376.0,26.4,151.28,0.3507465142320085
2008-07-12,375.0,26.0,151.27,0.3454321731072811
2008-07-13,373.0,25.2,151.25,0.3348034908578263
2008-07-14,371.0,24.4,151.23000000000002,0.3241748086083715
2008-07-15,370.0,24.1,151.22,0.320189052764826
2008-07-16,368.0,23.3,151.20000000000002,0.3095603705153711
2008-07-17,367.0,22.9,151.19,0.3042460293906437
2008-07-18,366.0,22.5,151.18,0.2989316882659163
2008-07-19,363.0,21.5,151.15,0.2856458354540978
2008-07-20,362.0,21.3,151.14,0.2829886648917341
2008-07-21,362.0,21.3,151.14,0.2829886648917341
2008-07-22,362.0,21.2,151.14,0.2816600796105523
2008-07-23,360.0,20.7,151.12,0.275017153204643
2008-07-24,359.0,20.3,151.11,0.2697028120799156
2008-07-25,357.0,19.9,151.09,0.2643884709551882
2008-07-26,356.0,19.6,151.08,0.2604027151116427
2008-07-27,356.0,19.6,151.08,0.2604027151116427
2008-07-28,355.0,19.3,151.07000000000002,0.2564169592680971
2008-07-29,355.0,19.3,151.07000000000002,0.2564169592680971
2008-07-30,354.0,19.1,151.06,0.2537597887057334
2008-07-31,354.0,19.0,151.06,0.2524312034245515
2008-08-01,354.0,18.9,151.06,0.2511026181433697
2008-08-02,353.0,18.8,151.05,0.2497740328621878
2008-08-03,353.0,18.7,151.05,0.248445447581006
2008-08-04,352.0,18.5,151.04000000000002,0.2457882770186423
2008-08-05,352.0,18.5,151.04000000000002,0.2457882770186423
2008-08-06,352.0,18.5,151.04000000000002,0.2457882770186423
2008-08-07,351.0,18.3,151.03,0.2431311064562786
2008-08-08,351.0,18.3,151.03,0.2431311064562786
2008-08-09,351.0,18.3,151.03,0.2431311064562786
2008-08-10,351.0,18.3,151.03,0.2431311064562786
2008-08-11,350.0,18.1,151.02,0.2404739358939149
2008-08-12,350.0,18.1,151.02,0.2404739358939149
2008-08-13,350.0,18.0,151.02,0.239145350612733
2008-08-14,349.0,17.8,151.01000000000002,0.2364881800503693
2008-08-15,349.0,17.7,151.01000000000002,0.2351595947691875
2008-08-16,348.0,17.5,151.0,0.2325024242068238
2008-08-17,347.0,17.3,150.99,0.2298452536444601
2008-08-18,346.0,17.1,150.98000000000002,0.2271880830820964
2008-08-19,345.0,16.8,150.97,0.2232023272385508
2008-08-20,344.0,16.6,150.96,0.2205451566761872
2008-08-21,343.0,16.0,150.95000000000002,0.212573644989096
2008-08-22,342.0,15.5,150.94,0.2059307185831868
2008-08-23,342.0,15.3,150.94,0.2032735480208231
2008-08-24,341.0,14.8,150.93,0.1966306216149138
2008-08-25,340.0,14.4,150.92000000000002,0.1913162804901864
2008-08-26,340.0,14.1,150.92000000000002,0.1873305246466409
2008-08-27,339.0,13.8,150.91,0.1833447688030953
2008-08-28,339.0,13.6,150.91,0.1806875982407316
2008-08-29,338.0,13.2,150.9,0.1753732571160042
2008-08-30,338.0,13.0,150.9,0.1727160865536405
2008-08-31,338.0,12.8,150.9,0.1700589159912768
2008-09-01,338.0,12.8,150.9,0.1700589159912768
2008-09-02,338.0,12.7,150.9,0.168730330710095
2008-09-03,338.0,12.7,150.9,0.168730330710095
2008-09-04,339.0,12.8,150.91,0.1700589159912768
2008-09-05,339.0,12.7,150.91,0.168730330710095
2008-09-06,339.0,12.7,150.91,0.168730330710095
2008-09-07,339.0,12.6,150.91,0.1674017454289131
2008-09-08,339.0,12.5,150.91,0.1660731601477313
2008-09-09,338.0,12.4,150.9,0.1647445748665494
2008-09-10,338.0,12.3,150.9,0.1634159895853676
2008-09-11,338.0,12.2,150.9,0.1620874043041857
2008-09-12,337.0,12.0,150.89,0.159430233741822
2008-09-13,337.0,11.9,150.89,0.1581016484606402
2008-09-14,338.0,12.0,150.9,0.159430233741822
2008-09-15,339.0,12.1,150.91,0.1607588190230039
2008-09-16,343.0,12.8,150.95000000000002,0.1700589159912768
2008-09-17,345.0,13.1,150.97,0.1740446718348224
2008-09-18,346.0,13.3,150.98000000000002,0.1767018423971861
2008-09-19,346.0,13.4,150.98000000000002,0.1780304276783679
2008-09-20,346.0,13.3,150.98000000000002,0.1767018423971861
2008-09-21,346.0,13.2,150.98000000000002,0.1753732571160042
2008-09-22,346.0,12.9,150.98000000000002,0.1713875012724587
2008-09-23,345.0,12.6,150.97,0.1674017454289131
2008-09-24,345.0,12.5,150.97,0.1660731601477313
2008-09-25,345.0,12.4,150.97,0.1647445748665494
2008-09-26,345.0,12.3,150.97,0.1634159895853676
2008-09-27,344.0,11.8,150.96,0.1567730631794583
2008-09-28,344.0,11.7,150.96,0.1554444778982764
2008-09-29,344.0,11.6,150.96,0.1541158926170946
2008-09-30,344.0,11.5,150.96,0.1527873073359128
2008-10-01,344.0,11.4,150.96,0.1514587220547309
2008-10-02,344.0,11.3,150.96,0.1501301367735491
2008-10-03,344.0,11.3,150.96,0.1501301367735491
2008-10-04,345.0,11.3,150.97,0.1501301367735491
2008-10-05,344.0,11.1,150.96,0.1474729662111853
2008-10-06,344.0,11.0,150.96,0.1461443809300035
2008-10-07,344.0,10.9,150.96,0.1448157956488217
2008-10-08,344.0,10.9,150.96,0.1448157956488217
2008-10-09,344.0,10.8,150.96,0.1434872103676398
2008-10-10,344.0,10.7,150.96,0.142158625086458
2008-10-11,344.0,10.8,150.96,0.1434872103676398
2008-10-12,344.0,10.8,150.96,0.1434872103676398
2008-10-13,345.0,11.3,150.97,0.1501301367735491
2008-10-14,345.0,11.5,150.97,0.1527873073359128
2008-10-15,346.0,12.0,150.98000000000002,0.159430233741822
2008-10-16,347.0,12.5,150.99,0.1660731601477313
2008-10-17,348.0,12.9,151.0,0.1713875012724587
2008-10-18,348.0,13.2,151.0,0.1753732571160042
2008-10-19,348.0,13.3,151.0,0.1767018423971861
2008-10-20,348.0,13.4,151.0,0.1780304276783679
2008-10-21,349.0,13.3,151.01000000000002,0.1767018423971861
2008-10-22,350.0,13.2,151.02,0.1753732571160042
2008-10-23,351.0,13.1,151.03,0.1740446718348224
2008-10-24,351.0,13.0,151.03,0.1727160865536405
2008-10-25,351.0,13.1,151.03,0.1740446718348224
2008-10-26,351.0,13.1,151.03,0.1740446718348224
2008-10-27,351.0,13.1,151.03,0.1740446718348224
2008-10-28,351.0,13.1,151.03,0.1740446718348224
2008-10-29,350.0,13.3,151.02,0.1767018423971861
2008-10-30,350.0,13.3,151.02,0.1767018423971861
2008-10-31,350.0,13.3,151.02,0.1767018423971861
2008-11-01,350.0,13.3,151.02,0.1767018423971861
2008-11-02,350.0,13.2,151.02,0.1753732571160042
2008-11-03,350.0,13.2,151.02,0.1753732571160042
2008-11-04,350.0,13.2,151.02,0.1753732571160042
2008-11-05,350.0,13.2,151.02,0.1753732571160042
2008-11-06,350.0,13.1,151.02,0.1740446718348224
2008-11-07,351.0,13.1,151.03,0.1740446718348224
2008-11-08,351.0,13.1,151.03,0.1740446718348224
2008-11-09,351.0,13.0,151.03,0.1727160865536405
2008-11-10,351.0,13.0,151.03,0.1727160865536405
2008-11-11,350.0,12.9,151.02,0.1713875012724587
2008-11-12,350.0,12.9,151.02,0.1713875012724587
2008-11-13,350.0,12.9,151.02,0.1713875012724587
2008-11-14,349.0,12.8,151.01000000000002,0.1700589159912768
2008-11-15,349.0,12.8,151.01000000000002,0.1700589159912768
2008-11-16,349.0,12.8,151.01000000000002,0.1700589159912768
2008-11-17,349.0,12.9,151.01000000000002,0.1713875012724587
2008-11-18,351.0,13.1,151.03,0.1740446718348224
2008-11-19,352.0,13.4,151.04000000000002,0.1780304276783679
2008-11-20,352.0,13.5,151.04000000000002,0.1793590129595498
2008-11-21,353.0,13.6,151.05,0.1806875982407316
2008-11-22,354.0,13.6,151.06,0.1806875982407316
2008-11-23,355.0,13.8,151.07000000000002,0.1833447688030953
2008-11-24,359.0,14.3,151.11,0.1899876952090046
2008-11-25,362.0,14.8,151.14,0.1966306216149138
2008-11-26,363.0,15.0,151.15,0.1992877921772775
2008-11-27,368.0,15.7,151.20000000000002,0.2085878891455505
2008-11-28,371.0,16.4,151.23000000000002,0.2178879861138234
2008-11-29,372.0,16.7,151.24,0.221873741957369
2008-11-30,373.0,16.9,151.25,0.2245309125197326
2008-12-01,373.0,17.0,151.25,0.2258594978009145
2008-12-02,373.0,17.0,151.25,0.2258594978009145
2008-12-03,371.0,16.7,151.23000000000002,0.221873741957369
2008-12-04,370.0,16.6,151.22,0.2205451566761872
2008-12-05,368.0,16.2,151.20000000000002,0.2152308155514597
2008-12-06,367.0,15.9,151.19,0.2112450597079142
2008-12-07,364.0,15.5,151.16,0.2059307185831868
2008-12-08,362.0,15.2,151.14,0.2019449627396412
2008-12-09,360.0,15.1,151.12,0.2006163774584594
2008-12-10,358.0,14.8,151.10000000000002,0.1966306216149138
2008-12-11,359.0,15.0,151.11,0.1992877921772775
2008-12-12,362.0,15.6,151.14,0.2072593038643686
2008-12-13,362.0,15.7,151.14,0.2085878891455505
2008-12-14,358.0,15.0,151.10000000000002,0.1992877921772775
2008-12-15,352.0,13.8,151.04000000000002,0.1833447688030953
2008-12-16,348.0,13.1,151.0,0.1740446718348224
2008-12-17,346.0,12.8,150.98000000000002,0.1700589159912768
2008-12-18,347.0,12.9,150.99,0.1713875012724587
2008-12-19,348.0,13.1,151.0,0.1740446718348224
2008-12-20,349.0,13.4,151.01000000000002,0.1780304276783679
2008-12-21,350.0,13.5,151.02,0.1793590129595498
2008-12-22,351.0,13.7,151.03,0.1820161835219135
2008-12-23,351.0,13.6,151.03,0.1806875982407316
2008-12-24,350.0,13.5,151.02,0.1793590129595498
2008-12-25,349.0,13.3,151.01000000000002,0.1767018423971861
2008-12-26,349.0,13.3,151.01000000000002,0.1767018423971861
2008-12-27,349.0,13.2,151.01000000000002,0.1753732571160042
2008-12-28,348.0,13.1,151.0,0.1740446718348224
2008-12-29,347.0,12.9,150.99,0.1713875012724587
2008-12-30,347.0,12.8,150.99,0.1700589159912768
2008-12-31,347.0,12.8,150.99,0.1700589159912768
2009-01-01,346.0,12.6,150.98000000000002,0.1674017454289131
2009-01-02,346.0,12.6,150.98000000000002,0.1674017454289131
2009-01-03,345.0,12.5,150.97,0.1660731601477313
2009-01-04,345.0,12.5,150.97,0.1660731601477313
2009-01-05,345.0,12.5,150.97,0.1660731601477313
2009-01-06,345.0,12.5,150.97,0.1660731601477313
2009-01-07,345.0,12.5,150.97,0.1660731601477313
2009-01-08,345.0,12.5,150.97,0.1660731601477313
2009-01-09,345.0,12.5,150.97,0.1660731601477313
2009-01-10,344.0,12.3,150.96,0.1634159895853676
2009-01-11,344.0,12.3,150.96,0.1634159895853676
2009-01-12,344.0,12.2,150.96,0.1620874043041857
2009-01-13,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-14,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-15,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-16,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-17,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-18,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-19,343.0,12.1,150.95000000000002,0.1607588190230039
2009-01-20,344.0,12.3,150.96,0.1634159895853676
2009-01-21,344.0,12.3,150.96,0.1634159895853676
2009-01-22,344.0,12.4,150.96,0.1647445748665494
2009-01-23,344.0,12.5,150.96,0.1660731601477313
2009-01-24,344.0,12.5,150.96,0.1660731601477313
2009-01-25,344.0,12.6,150.96,0.1674017454289131
2009-01-26,344.0,12.6,150.96,0.1674017454289131
2009-01-27,344.0,12.7,150.96,0.168730330710095
2009-01-28,343.0,12.6,150.95000000000002,0.1674017454289131
2009-01-29,343.0,12.6,150.95000000000002,0.1674017454289131
2009-01-30,343.0,12.6,150.95000000000002,0.1674017454289131
2009-01-31,343.0,12.7,150.95000000000002,0.168730330710095
2009-02-01,343.0,12.7,150.95000000000002,0.168730330710095
2009-02-02,342.0,12.5,150.94,0.1660731601477313
2009-02-03,343.0,12.6,150.95000000000002,0.1674017454289131
2009-02-04,343.0,12.6,150.95000000000002,0.1674017454289131
2009-02-05,343.0,12.5,150.95000000000002,0.1660731601477313
2009-02-06,342.0,12.4,150.94,0.1647445748665494
2009-02-07,342.0,12.3,150.94,0.1634159895853676
2009-02-08,342.0,12.3,150.94,0.1634159895853676
2009-02-09,342.0,12.2,150.94,0.1620874043041857
2009-02-10,342.0,12.2,150.94,0.1620874043041857
2009-02-11,342.0,12.2,150.94,0.1620874043041857
2009-02-12,342.0,12.2,150.94,0.1620874043041857
2009-02-13,342.0,12.3,150.94,0.1634159895853676
2009-02-14,342.0,12.3,150.94,0.1634159895853676
2009-02-15,342.0,12.3,150.94,0.1634159895853676
2009-02-16,342.0,12.3,150.94,0.1634159895853676
2009-02-17,343.0,12.5,150.95000000000002,0.1660731601477313
2009-02-18,343.0,12.5,150.95000000000002,0.1660731601477313
2009-02-19,343.0,12.6,150.95000000000002,0.1674017454289131
2009-02-20,343.0,12.6,150.95000000000002,0.1674017454289131
2009-02-21,342.0,12.6,150.94,0.1674017454289131
2009-02-22,342.0,12.8,150.94,0.1700589159912768
2009-02-23,342.0,13.0,150.94,0.1727160865536405
2009-02-24,342.0,13.2,150.94,0.1753732571160042
2009-02-25,342.0,13.4,150.94,0.1780304276783679
2009-02-26,341.0,13.5,150.93,0.1793590129595498
2009-02-27,340.0,13.5,150.92000000000002,0.1793590129595498
2009-02-28,339.0,13.5,150.91,0.1793590129595498
2009-03-01,339.0,13.5,150.91,0.1793590129595498
2009-03-02,340.0,13.5,150.92000000000002,0.1793590129595498
2009-03-03,341.0,13.6,150.93,0.1806875982407316
2009-03-04,342.0,13.8,150.94,0.1833447688030953
2009-03-05,342.0,13.8,150.94,0.1833447688030953
2009-03-06,342.0,13.8,150.94,0.1833447688030953
2009-03-07,343.0,13.9,150.95000000000002,0.1846733540842772
2009-03-08,343.0,13.8,150.95000000000002,0.1833447688030953
2009-03-09,343.0,13.7,150.95000000000002,0.1820161835219135
2009-03-10,341.0,13.4,150.93,0.1780304276783679
2009-03-11,343.0,13.6,150.95000000000002,0.1806875982407316
2009-03-12,344.0,13.8,150.96,0.1833447688030953
2009-03-13,345.0,14.1,150.97,0.1873305246466409
2009-03-14,346.0,14.5,150.98000000000002,0.1926448657713683
2009-03-15,344.0,13.9,150.96,0.1846733540842772
2009-03-16,343.0,13.8,150.95000000000002,0.1833447688030953
2009-03-17,344.0,14.0,150.96,0.186001939365459
2009-03-18,343.0,13.9,150.95000000000002,0.1846733540842772
2009-03-19,344.0,14.2,150.96,0.1886591099278227
2009-03-20,345.0,14.5,150.97,0.1926448657713683
2009-03-21,346.0,15.2,150.98000000000002,0.2019449627396412
2009-03-22,346.0,15.7,150.98000000000002,0.2085878891455505
2009-03-23,347.0,16.3,150.99,0.2165594008326416
2009-03-24,346.0,16.6,150.98000000000002,0.2205451566761872
2009-03-25,348.0,17.8,151.0,0.2364881800503693
2009-03-26,368.0,24.8,151.20000000000002,0.3294891497330989
2009-03-27,406.0,46.3,151.58,0.6151349851871967
2009-03-28,446.0,70.4,151.98000000000002,0.9353240379520228
2009-03-29,487.0,97.9,152.39,1.3006849902770317
2009-03-30,537.0,132.0,152.89,1.7537325711600424
2009-03-31,570.0,159.0,153.22,2.112450597079142
2009-04-01,579.0,167.0,153.31,2.2187374195736904
2009-04-02,574.0,162.0,153.26000000000002,2.1523081555145978
2009-04-03,550.0,141.0,153.02,1.873305246466409
2009-04-04,520.0,118.0,152.72,1.5677306317945834
2009-04-05,506.0,109.0,152.58,1.448157956488217
2009-04-06,495.0,101.0,152.47,1.3418711339936689
2009-04-07,479.0,90.6,152.31,1.2036982647507564
2009-04-08,466.0,82.8,152.18,1.1000686128185722
2009-04-09,476.0,89.5,152.28,1.189083826657756
2009-04-10,474.0,87.5,152.26000000000002,1.1625121210341192
2009-04-11,463.0,80.2,152.15,1.065525395507844
2009-04-12,457.0,76.2,152.09,1.01238198426057
2009-04-13,451.0,72.5,152.03,0.9632243288568416
2009-04-14,445.0,69.0,151.97,0.9167238440154768
2009-04-15,441.0,66.2,151.93,0.879523456142385
2009-04-16,438.0,64.5,151.9,0.8569375063622935
2009-04-17,438.0,64.4,151.9,0.8556089210811119
2009-04-18,442.0,67.1,151.94,0.8914807236730214
2009-04-19,449.0,71.4,152.01000000000002,0.9486098907638414
2009-04-20,459.0,78.1,152.11,1.037625104603025
2009-04-21,475.0,88.6,152.27,1.1771265591271194
2009-04-22,491.0,99.1,152.43,1.3166280136512138
