date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,693.0,2240.0,1.93,0.6815883290169876
2008-01-02,678.0,2000.0,1.7800000000000002,0.6085610080508818
2008-01-03,643.0,1870.0,1.4299999999999995,0.5690045425275745
2008-01-04,605.0,1940.0,1.0499999999999998,0.5903041778093553
2008-01-05,598.0,1900.0,0.9800000000000004,0.5781329576483377
2008-01-06,589.0,1860.0,0.8899999999999997,0.56596173748732
2008-01-07,587.0,1810.0,0.8700000000000001,0.550747712286048
2008-01-08,589.0,1820.0,0.8899999999999997,0.5537905173263025
2008-01-09,593.0,1860.0,0.9299999999999996,0.56596173748732
2008-01-10,604.0,1860.0,1.04,0.56596173748732
2008-01-11,615.0,1850.0,1.1500000000000004,0.5629189324470657
2008-01-12,616.0,1860.0,1.16,0.56596173748732
2008-01-13,643.0,1850.0,1.4299999999999995,0.5629189324470657
2008-01-14,635.0,1880.0,1.3499999999999996,0.5720473475678288
2008-01-15,621.0,1860.0,1.21,0.56596173748732
2008-01-16,618.0,1850.0,1.1799999999999995,0.5629189324470657
2008-01-17,618.0,1840.0,1.1799999999999995,0.5598761274068113
2008-01-18,617.0,1860.0,1.17,0.56596173748732
2008-01-19,614.0,1770.0,1.1399999999999997,0.5385764921250303
2008-01-20,650.0,1830.0,1.5,0.5568333223665568
2008-01-21,637.0,1870.0,1.37,0.5690045425275745
2008-01-22,636.0,1930.0,1.3600000000000003,0.587261372769101
2008-01-23,648.0,1970.0,1.4800000000000004,0.5994325929301185
2008-01-24,641.0,1880.0,1.41,0.5720473475678288
2008-01-25,646.0,1900.0,1.46,0.5781329576483377
2008-01-26,656.0,1970.0,1.5599999999999996,0.5994325929301185
2008-01-27,660.0,1980.0,1.5999999999999996,0.602475397970373
2008-01-28,656.0,2020.0,1.5599999999999996,0.6146466181313907
2008-01-29,640.0,1940.0,1.4000000000000004,0.5903041778093553
2008-01-30,641.0,1980.0,1.41,0.602475397970373
2008-01-31,654.0,1990.0,1.54,0.6055182030106274
2008-02-01,640.0,1940.0,1.4000000000000004,0.5903041778093553
2008-02-02,645.0,1930.0,1.4500000000000002,0.587261372769101
2008-02-03,694.0,1930.0,1.9400000000000004,0.587261372769101
2008-02-04,637.0,2070.0,1.37,0.6298606433326627
2008-02-05,630.0,1980.0,1.2999999999999998,0.602475397970373
2008-02-06,630.0,1980.0,1.2999999999999998,0.602475397970373
2008-02-07,631.0,1970.0,1.3099999999999996,0.5994325929301185
2008-02-08,645.0,2060.0,1.4500000000000002,0.6268178382924082
2008-02-09,638.0,2060.0,1.38,0.6268178382924082
2008-02-10,636.0,2070.0,1.3600000000000003,0.6298606433326627
2008-02-11,638.0,2050.0,1.38,0.6237750332521538
2008-02-12,638.0,2020.0,1.38,0.6146466181313907
2008-02-13,650.0,1990.0,1.5,0.6055182030106274
2008-02-14,658.0,2030.0,1.58,0.617689423171645
2008-02-15,647.0,2170.0,1.4699999999999998,0.6602886937352067
2008-02-16,630.0,1980.0,1.2999999999999998,0.602475397970373
2008-02-17,633.0,1980.0,1.33,0.602475397970373
2008-02-18,626.0,1970.0,1.2599999999999998,0.5994325929301185
2008-02-19,631.0,2030.0,1.3099999999999996,0.617689423171645
2008-02-20,624.0,1930.0,1.2400000000000002,0.587261372769101
2008-02-21,616.0,1930.0,1.16,0.587261372769101
2008-02-22,654.0,1980.0,1.54,0.602475397970373
2008-02-23,640.0,1940.0,1.4000000000000004,0.5903041778093553
2008-02-24,639.0,1940.0,1.3899999999999997,0.5903041778093553
2008-02-25,646.0,1970.0,1.46,0.5994325929301185
2008-02-26,656.0,2020.0,1.5599999999999996,0.6146466181313907
2008-02-27,640.0,2020.0,1.4000000000000004,0.6146466181313907
2008-02-28,662.0,2040.0,1.62,0.6207322282118994
2008-02-29,658.0,2070.0,1.58,0.6298606433326627
2008-03-01,638.0,2090.0,1.38,0.6359462534131715
2008-03-02,630.0,2120.0,1.2999999999999998,0.6450746685339347
2008-03-03,651.0,2130.0,1.5099999999999998,0.6481174735741891
2008-03-04,649.0,2140.0,1.4900000000000002,0.6511602786144435
2008-03-05,663.0,2170.0,1.63,0.6602886937352067
2008-03-06,663.0,2090.0,1.63,0.6359462534131715
2008-03-07,655.0,2190.0,1.5499999999999998,0.6663743038157156
2008-03-08,641.0,2160.0,1.41,0.6572458886949524
2008-03-09,638.0,2170.0,1.38,0.6602886937352067
2008-03-10,631.0,2160.0,1.3099999999999996,0.6572458886949524
2008-03-11,632.0,2180.0,1.3200000000000005,0.6633314987754612
2008-03-12,627.0,2160.0,1.2699999999999996,0.6572458886949524
2008-03-13,633.0,2190.0,1.33,0.6663743038157156
2008-03-14,639.0,2190.0,1.3899999999999997,0.6663743038157156
2008-03-15,650.0,2220.0,1.5,0.6755027189364787
2008-03-16,645.0,2230.0,1.4500000000000002,0.6785455239767332
2008-03-17,640.0,2250.0,1.4000000000000004,0.684631134057242
2008-03-18,635.0,2250.0,1.3499999999999996,0.684631134057242
2008-03-19,634.0,2240.0,1.34,0.6815883290169876
2008-03-20,644.0,2260.0,1.4400000000000004,0.6876739390974964
2008-03-21,633.0,2260.0,1.33,0.6876739390974964
2008-03-22,615.0,2270.0,1.1500000000000004,0.6907167441377509
2008-03-23,632.0,2260.0,1.3200000000000005,0.6876739390974964
2008-03-24,638.0,2310.0,1.38,0.7028879642987684
2008-03-25,609.0,2450.0,1.09,0.7454872348623302
2008-03-26,597.0,2240.0,0.9699999999999998,0.6815883290169876
2008-03-27,629.0,2270.0,1.29,0.6907167441377509
2008-03-28,618.0,2390.0,1.1799999999999995,0.7272304046208037
2008-03-29,595.0,2420.0,0.9500000000000002,0.7363588197415669
2008-03-30,597.0,2410.0,0.9699999999999998,0.7333160147013126
2008-03-31,603.0,2450.0,1.0300000000000002,0.7454872348623302
2008-04-01,603.0,2490.0,1.0300000000000002,0.7576584550233478
2008-04-02,604.0,2550.0,1.04,0.7759152852648743
2008-04-03,598.0,2610.0,0.9800000000000004,0.7941721155064008
2008-04-04,597.0,2620.0,0.9699999999999998,0.7972149205466551
2008-04-05,593.0,2610.0,0.9299999999999996,0.7941721155064008
2008-04-06,586.0,2640.0,0.8600000000000003,0.803300530627164
2008-04-07,591.0,2630.0,0.91,0.8002577255869096
2008-04-08,580.0,2640.0,0.7999999999999998,0.803300530627164
2008-04-09,620.0,2510.0,1.2000000000000002,0.7637440651038566
2008-04-10,591.0,2680.0,0.91,0.8154717507881816
2008-04-11,601.0,2730.0,1.0099999999999998,0.8306857759894536
2008-04-12,586.0,2730.0,0.8600000000000003,0.8306857759894536
2008-04-13,570.0,2740.0,0.7000000000000002,0.833728581029708
2008-04-14,614.0,2760.0,1.1399999999999997,0.8398141911102168
2008-04-15,594.0,2780.0,0.9400000000000004,0.8458998011907257
2008-04-16,583.0,2780.0,0.8300000000000001,0.8458998011907257
2008-04-17,586.0,2820.0,0.8600000000000003,0.8580710213517433
2008-04-18,589.0,2820.0,0.8899999999999997,0.8580710213517433
2008-04-19,598.0,2820.0,0.9800000000000004,0.8580710213517433
2008-04-20,588.0,2840.0,0.8799999999999999,0.8641566314322522
2008-04-21,592.0,2840.0,0.92,0.8641566314322522
2008-04-22,587.0,2870.0,0.8700000000000001,0.8732850465530153
2008-04-23,590.0,2840.0,0.9000000000000004,0.8641566314322522
2008-04-24,600.0,2870.0,1.0,0.8732850465530153
2008-04-25,590.0,2870.0,0.9000000000000004,0.8732850465530153
2008-04-26,591.0,2880.0,0.91,0.8763278515932698
2008-04-27,586.0,2880.0,0.8600000000000003,0.8763278515932698
2008-04-28,587.0,2880.0,0.8700000000000001,0.8763278515932698
2008-04-29,581.0,2900.0,0.8099999999999996,0.8824134616737785
2008-04-30,578.0,2920.0,0.7800000000000002,0.8884990717542874
2008-05-01,585.0,2920.0,0.8499999999999996,0.8884990717542874
2008-05-02,584.0,2930.0,0.8399999999999999,0.8915418767945418
2008-05-03,588.0,2930.0,0.8799999999999999,0.8915418767945418
2008-05-04,591.0,2930.0,0.91,0.8915418767945418
2008-05-05,605.0,2880.0,1.0499999999999998,0.8763278515932698
2008-05-06,606.0,3060.0,1.0599999999999996,0.9310983423178492
2008-05-07,596.0,2910.0,0.96,0.885456266714033
2008-05-08,594.0,2930.0,0.9400000000000004,0.8915418767945418
2008-05-09,592.0,2920.0,0.92,0.8884990717542874
2008-05-10,594.0,2910.0,0.9400000000000004,0.885456266714033
2008-05-11,591.0,2920.0,0.91,0.8884990717542874
2008-05-12,595.0,2920.0,0.9500000000000002,0.8884990717542874
2008-05-13,608.0,2940.0,1.08,0.8945846818347962
2008-05-14,606.0,2960.0,1.0599999999999996,0.900670291915305
2008-05-15,593.0,2950.0,0.9299999999999996,0.8976274868750507
2008-05-16,594.0,2930.0,0.9400000000000004,0.8915418767945418
2008-05-17,589.0,2940.0,0.8899999999999997,0.8945846818347962
2008-05-18,592.0,2940.0,0.92,0.8945846818347962
2008-05-19,604.0,2960.0,1.04,0.900670291915305
2008-05-20,599.0,2960.0,0.9900000000000002,0.900670291915305
2008-05-21,596.0,2950.0,0.96,0.8976274868750507
2008-05-22,590.0,2980.0,0.9000000000000004,0.906755901995814
2008-05-23,579.0,3000.0,0.79,0.9128415120763228
2008-05-24,589.0,3010.0,0.8899999999999997,0.9158843171165773
2008-05-25,589.0,2990.0,0.8899999999999997,0.9097987070360682
2008-05-26,589.0,2940.0,0.8899999999999997,0.8945846818347962
2008-05-27,587.0,2940.0,0.8700000000000001,0.8945846818347962
2008-05-28,598.0,2960.0,0.9800000000000004,0.900670291915305
2008-05-29,596.0,2940.0,0.96,0.8945846818347962
2008-05-30,588.0,2940.0,0.8799999999999999,0.8945846818347962
2008-05-31,581.0,2940.0,0.8099999999999996,0.8945846818347962
2008-06-01,583.0,2930.0,0.8300000000000001,0.8915418767945418
2008-06-02,597.0,2880.0,0.9699999999999998,0.8763278515932698
2008-06-03,597.0,3060.0,0.9699999999999998,0.9310983423178492
2008-06-04,583.0,2960.0,0.8300000000000001,0.900670291915305
2008-06-05,588.0,2930.0,0.8799999999999999,0.8915418767945418
2008-06-06,588.0,2940.0,0.8799999999999999,0.8945846818347962
2008-06-07,574.0,2930.0,0.7400000000000002,0.8915418767945418
2008-06-08,581.0,2820.0,0.8099999999999996,0.8580710213517433
2008-06-09,610.0,2890.0,1.0999999999999996,0.8793706566335242
2008-06-10,583.0,2880.0,0.8300000000000001,0.8763278515932698
2008-06-11,606.0,2840.0,1.0599999999999996,0.8641566314322522
2008-06-12,598.0,2880.0,0.9800000000000004,0.8763278515932698
2008-06-13,600.0,2890.0,1.0,0.8793706566335242
2008-06-14,587.0,2910.0,0.8700000000000001,0.885456266714033
2008-06-15,608.0,2860.0,1.08,0.870242241512761
2008-06-16,595.0,2880.0,0.9500000000000002,0.8763278515932698
2008-06-17,594.0,2880.0,0.9400000000000004,0.8763278515932698
2008-06-18,602.0,2830.0,1.0199999999999996,0.8611138263919977
2008-06-19,617.0,2820.0,1.17,0.8580710213517433
2008-06-20,596.0,2860.0,0.96,0.870242241512761
2008-06-21,609.0,2860.0,1.09,0.870242241512761
2008-06-22,613.0,2870.0,1.13,0.8732850465530153
2008-06-23,599.0,2850.0,0.9900000000000002,0.8671994364725065
2008-06-24,615.0,2830.0,1.1500000000000004,0.8611138263919977
2008-06-25,635.0,2840.0,1.3499999999999996,0.8641566314322522
2008-06-26,625.0,2840.0,1.25,0.8641566314322522
2008-06-27,613.0,2840.0,1.13,0.8641566314322522
2008-06-28,600.0,2850.0,1.0,0.8671994364725065
2008-06-29,609.0,2840.0,1.09,0.8641566314322522
2008-06-30,604.0,2840.0,1.04,0.8641566314322522
2008-07-01,615.0,2840.0,1.1500000000000004,0.8641566314322522
2008-07-02,617.0,2840.0,1.17,0.8641566314322522
2008-07-03,614.0,2860.0,1.1399999999999997,0.870242241512761
2008-07-04,606.0,2860.0,1.0599999999999996,0.870242241512761
2008-07-05,601.0,2890.0,1.0099999999999998,0.8793706566335242
2008-07-06,602.0,2830.0,1.0199999999999996,0.8611138263919977
