date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-18,93.0,6.03,110.12,0.3100482159158941
2008-03-19,94.0,6.25,110.13,0.3213600911234391
2008-03-20,94.0,6.37,110.13,0.3275302048730092
2008-03-21,93.0,6.33,110.12,0.3254735002898192
2008-03-22,94.0,6.56,110.13,0.3372995516431618
2008-03-23,92.0,6.44,110.11,0.3311294378935917
2008-03-24,91.0,6.28,110.1,0.3229026195608316
2008-03-25,93.0,6.79,110.12,0.3491256029965043
2008-03-26,96.0,7.35,110.15,0.3779194671611645
2008-03-27,102.0,8.47,110.21,0.4355071954904848
2008-03-28,108.0,9.73,110.27,0.50029338986097
2008-03-29,137.0,15.4,110.56,0.7918312645281541
2008-03-30,145.0,17.9,110.64,0.9203753009775296
2008-03-31,166.0,24.1,110.85,1.2391645113719816
2008-04-01,219.0,56.4,111.38,2.899953462297915
2008-04-02,281.0,78.6,112.0,4.04142450596837
2008-04-03,283.0,122.0,112.02,6.2729489787295325
2008-04-04,195.0,181.0,111.14,9.3065882389348
2008-04-05,190.0,172.0,111.09,8.843829707717045
2008-04-06,175.0,147.0,110.94,7.558389343223289
2008-04-07,177.0,150.0,110.96,7.71264218696254
2008-04-08,195.0,181.0,111.14,9.3065882389348
2008-04-09,215.0,221.0,111.34,11.363292822124809
2008-04-10,218.0,228.0,111.37,11.72321612418306
2008-04-11,231.0,258.0,111.5,13.26574456157557
2008-04-12,229.0,253.0,111.48,13.008656488676818
2008-04-13,222.0,237.0,111.41,12.185974655400813
2008-04-14,222.0,237.0,111.41,12.185974655400813
2008-04-15,208.0,207.0,111.27,10.643446218008306
2008-04-16,182.0,158.0,111.01,8.123983103600542
2008-04-17,163.0,126.0,110.82,6.4786194370485335
2008-04-18,147.0,103.0,110.66,5.296014301714277
2008-04-19,144.0,99.2,110.63,5.100627366311227
2008-04-20,119.0,69.9,110.38,3.594091259124544
2008-04-21,112.0,62.2,110.31,3.198175626860466
2008-04-22,107.0,56.7,110.26,2.9153787466718404
2008-04-23,108.0,57.8,110.27,2.9719381227095654
2008-04-24,136.0,89.2,110.55,4.586451220513724
2008-04-25,153.0,111.0,110.72,5.70735521835228
2008-04-26,149.0,106.0,110.68,5.4502671454535285
2008-04-27,140.0,94.0,110.59,4.8332557704965255
2008-04-28,141.0,95.3,110.6,4.900098669450201
2008-04-29,137.0,90.4,110.56,4.648152358009424
2008-04-30,141.0,95.3,110.6,4.900098669450201
2008-05-01,133.0,85.6,110.52,4.401347808026622
2008-05-02,131.0,83.2,110.5,4.277945533035222
2008-05-03,133.0,85.6,110.52,4.401347808026622
2008-05-04,127.0,78.7,110.46,4.046566267426346
2008-05-05,114.0,64.4,110.33,3.311294378935918
2008-05-06,108.0,57.8,110.27,2.9719381227095654
2008-05-07,100.0,49.0,110.19,2.5194631144077637
2008-05-08,94.0,42.4,110.13,2.180106858181411
2008-05-09,88.0,36.0,110.07,1.8510341248710096
2008-05-10,87.0,35.0,110.06,1.7996165102912594
2008-05-11,86.0,34.0,110.05,1.748198895711509
2008-05-12,86.0,34.0,110.05,1.748198895711509
2008-05-13,91.0,39.1,110.1,2.0104287300682357
2008-05-14,87.0,35.0,110.06,1.7996165102912594
2008-05-15,96.0,44.6,110.15,2.293225610256862
2008-05-16,97.0,45.7,110.16,2.3497849862945874
2008-05-17,91.0,39.1,110.1,2.0104287300682357
2008-05-18,86.0,34.0,110.05,1.748198895711509
2008-05-19,82.0,30.0,110.01,1.542528437392508
2008-05-20,82.0,30.0,110.01,1.542528437392508
2008-05-21,87.0,35.0,110.06,1.7996165102912594
2008-05-22,86.0,34.0,110.05,1.748198895711509
2008-05-23,78.0,26.4,109.97,1.357425024905407
2008-05-24,76.0,24.8,109.95,1.2751568415778067
2008-05-25,81.0,29.0,110.0,1.491110822812758
2008-05-26,84.0,32.0,110.03,1.6453636665520086
2008-05-27,97.0,45.7,110.16,2.3497849862945874
2008-05-28,92.0,40.2,110.11,2.066988106105961
2008-05-29,94.0,42.4,110.13,2.180106858181411
2008-05-30,93.0,41.3,110.12,2.1235474821436857
2008-05-31,95.0,43.5,110.14,2.236666234219137
2008-06-01,96.0,44.6,110.15,2.293225610256862
2008-06-02,92.0,40.2,110.11,2.066988106105961
2008-06-03,85.0,33.0,110.04,1.6967812811317589
2008-06-04,84.0,32.0,110.03,1.6453636665520086
2008-06-05,85.0,33.0,110.04,1.6967812811317589
2008-06-06,93.0,41.3,110.12,2.1235474821436857
2008-06-07,93.0,41.3,110.12,2.1235474821436857
2008-06-08,102.0,51.2,110.21,2.6325818664832137
2008-06-09,91.0,39.1,110.1,2.0104287300682357
2008-06-10,87.0,35.0,110.06,1.7996165102912594
2008-06-11,85.0,33.0,110.04,1.6967812811317589
2008-06-12,84.0,32.0,110.03,1.6453636665520086
2008-06-13,84.0,32.0,110.03,1.6453636665520086
2008-06-14,83.0,29.5,110.02,1.5168196301026329
2008-06-15,83.0,27.9,110.02,1.4345514467750324
2008-06-16,81.0,24.7,110.0,1.2700150801198316
2008-06-17,83.0,25.7,110.02,1.3214326946995818
2008-06-18,82.0,23.4,110.01,1.2031721811661562
2008-06-19,80.0,20.7,109.99,1.0643446218008306
2008-06-20,80.0,19.9,109.99,1.0232105301370302
2008-06-21,76.0,16.9,109.95,0.8689576863977794
2008-06-22,72.0,14.0,109.91,0.7198466041165037
2008-06-23,69.0,12.4,109.88,0.6375784207889034
2008-06-24,69.0,12.4,109.88,0.6375784207889034
2008-06-25,70.0,12.6,109.89,0.6478619437048534
2008-06-26,68.0,11.7,109.87,0.6015860905830781
2008-06-27,70.0,12.4,109.89,0.6375784207889034
2008-06-28,69.0,12.0,109.88,0.6170113749570032
2008-06-29,71.0,12.7,109.9,0.6530037051628284
2008-06-30,71.0,12.7,109.9,0.6530037051628284
2008-07-01,72.0,13.0,109.91,0.6684289895367534
2008-07-02,68.0,11.3,109.87,0.581019044751178
2008-07-03,67.0,10.9,109.86,0.5604519989192779
2008-07-04,70.0,12.0,109.89,0.6170113749570032
2008-07-05,68.0,11.1,109.87,0.570735521835228
2008-07-06,67.0,10.7,109.86,0.5501684760033277
2008-07-07,65.0,10.0,109.84,0.5141761457975027
2008-07-08,67.0,10.7,109.86,0.5501684760033277
2008-07-09,76.0,14.6,109.95,0.7506971728643539
2008-07-10,66.0,10.6,109.85,0.5450267145453528
2008-07-11,66.0,10.7,109.85,0.5501684760033277
2008-07-12,66.0,10.9,109.85,0.5604519989192779
2008-07-13,66.0,11.3,109.85,0.581019044751178
2008-07-14,68.0,12.4,109.87,0.6375784207889034
2008-07-15,66.0,11.8,109.85,0.6067278520410532
2008-07-16,66.0,12.0,109.85,0.6170113749570032
2008-07-17,66.0,12.0,109.85,0.6170113749570032
2008-07-18,67.0,12.6,109.86,0.6478619437048534
2008-07-19,66.0,12.1,109.85,0.6221531364149783
2008-07-20,65.0,11.7,109.84,0.6015860905830781
2008-07-21,62.0,10.6,109.81,0.5450267145453528
2008-07-22,60.0,9.8,109.79,0.5038926228815527
2008-07-23,57.0,9.45,109.76,0.4858964577786399
2008-07-24,58.0,9.73,109.77,0.50029338986097
2008-07-25,60.0,9.94,109.79,0.5110910889227177
2008-07-26,62.0,10.9,109.81,0.5604519989192779
2008-07-27,58.0,9.86,109.77,0.5069776797563377
2008-07-28,58.0,10.0,109.77,0.5141761457975027
2008-07-29,66.0,12.8,109.85,0.6581454666208034
2008-07-30,70.0,14.8,109.89,0.7609806957803039
2008-07-31,63.0,11.7,109.82,0.6015860905830781
2008-08-01,63.0,11.7,109.82,0.6015860905830781
2008-08-02,61.0,11.0,109.8,0.565593760377253
2008-08-03,56.0,10.1,109.75,0.5193179072554777
2008-08-04,57.0,10.1,109.76,0.5193179072554777
2008-08-05,65.0,12.8,109.84,0.6581454666208034
2008-08-06,63.0,11.9,109.82,0.6118696134990281
2008-08-07,67.0,13.7,109.86,0.7044213197425787
2008-08-08,65.0,12.8,109.84,0.6581454666208034
2008-08-09,67.0,13.7,109.86,0.7044213197425787
2008-08-10,68.0,14.1,109.87,0.7249883655744788
2008-08-11,68.0,14.1,109.87,0.7249883655744788
2008-08-12,67.0,13.5,109.86,0.6941377968266286
2008-08-13,63.0,11.7,109.82,0.6015860905830781
2008-08-14,62.0,11.1,109.81,0.570735521835228
2008-08-15,59.0,10.1,109.78,0.5193179072554777
2008-08-16,56.0,9.65,109.75,0.4961799806945901
2008-08-17,53.0,9.16,109.72,0.4709853495505124
2008-08-18,53.0,9.03,109.72,0.4643010596551449
2008-08-19,52.0,8.64,109.71,0.4442481899690423
2008-08-20,53.0,8.64,109.72,0.4442481899690423
2008-08-21,53.0,8.13,109.72,0.4180252065333697
2008-08-22,52.0,7.75,109.71,0.3984865129930646
2008-08-23,53.0,7.48,109.72,0.384603757056532
2008-08-24,52.0,7.24,109.71,0.3722635295573919
2008-08-25,52.0,7.24,109.71,0.3722635295573919
2008-08-26,55.0,7.52,109.74,0.386660461639722
2008-08-27,56.0,7.64,109.75,0.392830575389292
2008-08-28,59.0,8.14,109.78,0.4185393826791672
2008-08-29,55.0,8.14,109.74,0.4185393826791672
2008-08-30,55.0,8.84,109.74,0.4545317128849924
2008-08-31,56.0,9.38,109.75,0.4822972247580576
2008-09-01,58.0,10.0,109.77,0.5141761457975027
2008-09-02,58.0,10.3,109.77,0.5296014301714278
2008-09-03,57.0,10.4,109.76,0.5347431916294028
2008-09-04,56.0,10.5,109.75,0.5398849530873778
2008-09-05,57.0,10.8,109.76,0.5553102374613029
2008-09-06,55.0,10.6,109.74,0.5450267145453528
2008-09-07,57.0,10.8,109.76,0.5553102374613029
2008-09-08,56.0,10.7,109.75,0.5501684760033277
2008-09-09,54.0,10.3,109.73,0.5296014301714278
2008-09-10,55.0,10.3,109.74,0.5296014301714278
2008-09-11,56.0,10.3,109.75,0.5296014301714278
2008-09-12,58.0,10.4,109.77,0.5347431916294028
2008-09-13,61.0,11.0,109.8,0.565593760377253
2008-09-14,65.0,12.8,109.84,0.6581454666208034
2008-09-15,59.0,10.4,109.78,0.5347431916294028
2008-09-16,61.0,11.1,109.8,0.570735521835228
2008-09-17,58.0,10.5,109.77,0.5398849530873778
2008-09-18,61.0,11.4,109.8,0.586160806209153
2008-09-19,69.0,15.3,109.88,0.786689503070179
2008-09-20,70.0,15.8,109.89,0.8123983103600543
2008-09-21,67.0,14.4,109.86,0.7404136499484039
2008-09-22,64.0,13.1,109.83,0.6735707509947285
2008-09-23,61.0,11.7,109.8,0.6015860905830781
2008-09-24,58.0,11.0,109.77,0.565593760377253
2008-09-25,59.0,11.1,109.78,0.570735521835228
2008-09-26,59.0,11.1,109.78,0.570735521835228
2008-09-27,59.0,11.0,109.78,0.565593760377253
2008-09-28,54.0,10.3,109.73,0.5296014301714278
2008-09-29,53.0,10.1,109.72,0.5193179072554777
2008-09-30,53.0,10.1,109.72,0.5193179072554777
2008-10-01,53.0,9.93,109.72,0.5105769127769202
2008-10-02,54.0,10.0,109.73,0.5141761457975027
2008-10-03,53.0,9.8,109.72,0.5038926228815527
2008-10-04,53.0,9.68,109.72,0.4977225091319825
2008-10-05,54.0,9.75,109.73,0.5013217421525651
2008-10-06,55.0,9.77,109.74,0.5023500944441601
2008-10-07,53.0,9.42,109.72,0.4843539293412475
2008-10-08,56.0,9.65,109.75,0.4961799806945901
2008-10-09,59.0,9.8,109.78,0.5038926228815527
2008-10-10,61.0,10.2,109.8,0.5244596687134526
2008-10-11,57.0,9.32,109.76,0.4792121678832725
2008-10-12,53.0,8.77,109.72,0.4509324798644098
2008-10-13,54.0,8.71,109.73,0.4478474229896249
2008-10-14,57.0,8.91,109.76,0.4581309459055749
2008-10-15,61.0,9.34,109.8,0.4802405201748675
2008-10-16,61.0,9.2,109.8,0.4730420541337023
2008-10-17,62.0,9.42,109.81,0.4843539293412475
2008-10-18,58.0,8.22,109.77,0.4226527918455472
2008-10-19,54.0,7.67,109.73,0.3943731038266845
2008-10-20,59.0,7.87,109.78,0.4046566267426346
2008-10-21,74.0,13.0,109.93,0.6684289895367534
2008-10-22,73.0,12.3,109.92,0.6324366593309283
2008-10-23,69.0,10.5,109.88,0.5398849530873778
2008-10-24,68.0,10.2,109.87,0.5244596687134526
2008-10-25,68.0,10.2,109.87,0.5244596687134526
2008-10-26,66.0,9.68,109.85,0.4977225091319825
2008-10-27,68.0,10.5,109.87,0.5398849530873778
2008-10-28,70.0,11.2,109.89,0.575877283293203
2008-10-29,69.0,11.1,109.88,0.570735521835228
2008-10-30,68.0,10.9,109.87,0.5604519989192779
2008-10-31,66.0,10.4,109.85,0.5347431916294028
2008-11-01,67.0,10.9,109.86,0.5604519989192779
2008-11-02,67.0,11.1,109.86,0.570735521835228
2008-11-03,66.0,10.9,109.85,0.5604519989192779
2008-11-04,67.0,11.5,109.86,0.5913025676671281
2008-11-05,64.0,10.5,109.83,0.5398849530873778
2008-11-06,62.0,9.88,109.81,0.5080060320479327
2008-11-07,63.0,10.3,109.82,0.5296014301714278
2008-11-08,69.0,12.6,109.88,0.6478619437048534
2008-11-09,75.0,15.8,109.94,0.8123983103600543
2008-11-10,78.0,17.4,109.97,0.8946664936876545
2008-11-11,84.0,21.1,110.03,1.0849116676327308
2008-11-12,84.0,21.1,110.03,1.0849116676327308
2008-11-13,82.0,19.8,110.01,1.0180687686790553
2008-11-14,82.0,19.8,110.01,1.0180687686790553
2008-11-15,79.0,18.0,109.98,0.9255170624355048
2008-11-16,79.0,18.2,109.98,0.9358005853514548
2008-11-17,80.0,18.8,109.99,0.966651154099305
2008-11-18,83.0,20.8,110.02,1.0694863832588055
2008-11-19,80.0,18.8,109.99,0.966651154099305
2008-11-20,82.0,20.1,110.01,1.0334940530529806
2008-11-21,82.0,20.1,110.01,1.0334940530529806
2008-11-22,89.0,25.2,110.08,1.2957238874097068
2008-11-23,99.0,32.6,110.18,1.6762142352998588
2008-11-24,125.0,52.0,110.44,2.673715958147014
2008-11-25,121.0,48.3,110.4,2.4834707842019377
2008-11-26,117.0,45.4,110.36,2.334359701920662
2008-11-27,124.0,49.8,110.43,2.5605972060715634
2008-11-28,111.0,40.3,110.3,2.072129867563936
2008-11-29,103.0,34.5,110.22,1.7739077030013843
2008-11-30,109.0,38.3,110.28,1.969294638404435
2008-12-01,111.0,39.7,110.3,2.041279298816086
2008-12-02,105.0,35.4,110.24,1.8201835561231596
2008-12-03,102.0,32.8,110.21,1.6864977582158085
2008-12-04,96.0,28.5,110.15,1.4654020155228826
2008-12-05,93.0,26.0,110.12,1.336857979073507
2008-12-06,95.0,27.4,110.14,1.4088426394851574
2008-12-07,92.0,25.7,110.11,1.3214326946995818
2008-12-08,90.0,24.7,110.09,1.2700150801198316
2008-12-09,81.0,18.9,110.0,0.97179291555728
2008-12-10,80.0,18.5,109.99,0.95122586972538
2008-12-11,76.0,16.6,109.95,0.8535324020238546
2008-12-12,78.0,17.4,109.97,0.8946664936876545
2008-12-13,77.0,16.6,109.96,0.8535324020238546
2008-12-14,78.0,16.4,109.97,0.8432488791079042
2008-12-15,83.0,18.6,110.02,0.9563676311833552
2008-12-16,88.0,20.2,110.07,1.038635814510955
2008-12-17,85.0,17.2,110.04,0.8843829707717046
2008-12-18,86.0,16.7,110.05,0.8586741634818295
2008-12-19,85.0,15.2,110.04,0.7815477416122041
2008-12-20,85.0,14.5,110.04,0.7455554114063789
2008-12-21,86.0,13.9,110.05,0.7147048426585287
2008-12-22,87.0,13.7,110.06,0.7044213197425787
2008-12-23,84.0,12.2,110.03,0.6272948978729532
2008-12-24,85.0,12.2,110.04,0.6272948978729532
2008-12-25,84.0,11.8,110.03,0.6067278520410532
2008-12-26,85.0,11.9,110.04,0.6118696134990281
2008-12-27,83.0,11.2,110.02,0.575877283293203
2008-12-28,83.0,10.9,110.02,0.5604519989192779
2008-12-29,86.0,11.9,110.05,0.6118696134990281
2008-12-30,84.0,11.2,110.03,0.575877283293203
2008-12-31,82.0,10.5,110.01,0.5398849530873778
2009-01-01,82.0,11.1,110.01,0.570735521835228
2009-01-02,81.0,10.4,110.0,0.5347431916294028
2009-01-03,81.0,10.4,110.0,0.5347431916294028
2009-01-04,82.0,10.8,110.01,0.5553102374613029
2009-01-05,82.0,10.5,110.01,0.5398849530873778
2009-01-06,81.0,10.2,110.0,0.5244596687134526
2009-01-07,80.0,9.52,109.99,0.4894956907992225
2009-01-08,78.0,8.71,109.97,0.4478474229896249
2009-01-09,76.0,8.18,109.95,0.4205960872623572
2009-01-10,75.0,7.68,109.94,0.3948872799724821
2009-01-11,75.0,7.44,109.94,0.382547052473342
2009-01-12,76.0,7.69,109.95,0.3954014561182795
2009-01-13,76.0,7.44,109.95,0.382547052473342
2009-01-14,76.0,7.19,109.95,0.3696926488284044
2009-01-15,74.0,6.5,109.93,0.3342144947683767
2009-01-16,75.0,6.48,109.94,0.3331861424767817
2009-01-17,75.0,6.24,109.94,0.3208459149776416
2009-01-18,76.0,6.2,109.95,0.3187892103944517
2009-01-19,77.0,6.14,109.96,0.3157041535196666
2009-01-20,77.0,5.89,109.96,0.302849749874729
2009-01-21,76.0,5.46,109.95,0.2807401756054364
2009-01-22,76.0,5.46,109.95,0.2807401756054364
2009-01-23,77.0,5.38,109.96,0.2766267664390564
2009-01-24,78.0,5.28,109.97,0.2714850049810814
2009-01-25,78.0,5.28,109.97,0.2714850049810814
2009-01-26,79.0,5.44,109.98,0.2797118233138415
2009-01-27,81.0,5.8,110.0,0.2982221645625516
2009-01-28,77.0,5.12,109.96,0.2632581866483213
2009-01-29,75.0,4.8,109.94,0.2468045499828013
2009-01-30,75.0,4.8,109.94,0.2468045499828013
2009-01-31,75.0,4.8,109.94,0.2468045499828013
2009-02-01,76.0,4.96,109.95,0.2550313683155613
2009-02-02,77.0,5.12,109.96,0.2632581866483213
2009-02-03,78.0,5.28,109.97,0.2714850049810814
2009-02-04,77.0,5.12,109.96,0.2632581866483213
2009-02-05,77.0,5.12,109.96,0.2632581866483213
2009-02-06,75.0,4.8,109.94,0.2468045499828013
2009-02-07,73.0,4.48,109.92,0.2303509133172812
2009-02-08,74.0,4.64,109.93,0.2385777316500412
2009-02-09,76.0,4.96,109.95,0.2550313683155613
2009-02-10,75.0,4.56,109.94,0.2344643224836612
2009-02-11,73.0,4.26,109.92,0.2190390381097361
2009-02-12,78.0,5.02,109.97,0.2581164251903463
2009-02-13,75.0,4.44,109.94,0.2282942087340912
2009-02-14,75.0,4.44,109.94,0.2282942087340912
2009-02-15,75.0,4.44,109.94,0.2282942087340912
2009-02-16,76.0,4.59,109.95,0.2360068509210537
2009-02-17,76.0,4.59,109.95,0.2360068509210537
2009-02-18,77.0,4.74,109.96,0.2437194931080162
2009-02-19,77.0,4.74,109.96,0.2437194931080162
2009-02-20,77.0,4.74,109.96,0.2437194931080162
2009-02-21,77.0,4.74,109.96,0.2437194931080162
2009-02-22,78.0,4.88,109.97,0.2509179591491813
2009-02-23,79.0,4.9,109.98,0.2519463114407763
2009-02-24,81.0,5.22,110.0,0.2683999481062964
2009-02-25,81.0,5.22,110.0,0.2683999481062964
2009-02-26,84.0,5.76,110.03,0.2961654599793615
2009-02-27,84.0,5.76,110.03,0.2961654599793615
2009-02-28,84.0,5.76,110.03,0.2961654599793615
2009-03-01,85.0,5.94,110.04,0.3054206306037166
2009-03-02,84.0,5.76,110.03,0.2961654599793615
2009-03-03,81.0,5.22,110.0,0.2683999481062964
2009-03-04,78.0,4.75,109.97,0.2442336692538137
2009-03-05,79.0,4.9,109.98,0.2519463114407763
2009-03-06,76.0,4.46,109.95,0.2293225610256861
2009-03-07,80.0,5.18,109.99,0.2663432435231064
2009-03-08,78.0,4.88,109.97,0.2509179591491813
2009-03-09,80.0,5.18,109.99,0.2663432435231064
2009-03-10,78.0,4.88,109.97,0.2509179591491813
2009-03-11,78.0,4.88,109.97,0.2509179591491813
2009-03-12,80.0,5.18,109.99,0.2663432435231064
2009-03-13,83.0,5.89,110.02,0.302849749874729
2009-03-14,82.0,5.7,110.01,0.2930804031045765
2009-03-15,78.0,5.02,109.97,0.2581164251903463
2009-03-16,76.0,4.46,109.95,0.2293225610256861
2009-03-17,77.0,4.35,109.96,0.2236666234219136
2009-03-18,78.0,4.22,109.97,0.2169823335265461
2009-03-19,76.0,3.97,109.95,0.2041279298816085
2009-03-20,76.0,3.97,109.95,0.2041279298816085
2009-03-21,76.0,3.97,109.95,0.2041279298816085
2009-03-22,78.0,4.22,109.97,0.2169823335265461
2009-03-23,76.0,4.22,109.95,0.2169823335265461
2009-03-24,73.0,3.81,109.92,0.1959011115488485
2009-03-25,73.0,4.03,109.92,0.2072129867563935
2009-03-26,76.0,4.46,109.95,0.2293225610256861
2009-03-27,78.0,5.02,109.97,0.2581164251903463
2009-03-28,84.0,6.72,110.03,0.3455263699759218
2009-03-29,86.0,7.82,110.05,0.4020857460136471
2009-03-30,94.0,11.0,110.13,0.565593760377253
2009-03-31,114.0,19.3,110.33,0.99235996138918
2009-04-01,127.0,29.9,110.46,1.537386675934533
2009-04-02,159.0,60.0,110.78,3.085056874785016
2009-04-03,185.0,107.0,111.04,5.501684760033279
2009-04-04,183.0,125.0,111.02,6.427201822468783
2009-04-05,152.0,110.0,110.71,5.6559376037725295
2009-04-06,140.0,94.0,110.59,4.8332557704965255
2009-04-07,128.0,79.8,110.47,4.103125643464072
2009-04-08,114.0,64.4,110.33,3.311294378935918
2009-04-09,98.0,46.8,110.17,2.4063443623323124
2009-04-10,95.0,43.5,110.14,2.236666234219137
2009-04-11,94.0,42.4,110.13,2.180106858181411
2009-04-12,91.0,39.1,110.1,2.0104287300682357
2009-04-13,114.0,64.4,110.33,3.311294378935918
2009-04-14,136.0,89.2,110.55,4.586451220513724
2009-04-15,144.0,99.2,110.63,5.100627366311227
2009-04-16,152.0,110.0,110.71,5.6559376037725295
2009-04-17,141.0,95.3,110.6,4.900098669450201
2009-04-18,140.0,94.0,110.59,4.8332557704965255
2009-04-19,138.0,91.6,110.57,4.709853495505124
2009-04-20,144.0,99.2,110.63,5.100627366311227
2009-04-21,154.0,113.0,110.73,5.81019044751178
2009-04-22,153.0,111.0,110.72,5.70735521835228
2009-04-23,138.0,91.6,110.57,4.709853495505124
2009-04-24,122.0,73.2,110.41,3.76376938723772
2009-04-25,117.0,67.7,110.36,3.480972507049093
2009-04-26,117.0,67.7,110.36,3.480972507049093
2009-04-27,117.0,67.7,110.36,3.480972507049093
2009-04-28,122.0,73.2,110.41,3.76376938723772
2009-04-29,107.0,56.7,110.26,2.9153787466718404
2009-04-30,106.0,55.6,110.25,2.858819370634115
2009-05-01,121.0,72.1,110.4,3.7072100111999937
2009-05-02,154.0,113.0,110.73,5.81019044751178
2009-05-03,150.0,107.0,110.69,5.501684760033279
2009-05-04,155.0,114.0,110.74,5.8616080620915305
2009-05-05,127.0,78.7,110.46,4.046566267426346
2009-05-06,122.0,73.2,110.41,3.76376938723772
2009-05-07,120.0,71.0,110.39,3.650650635162269
2009-05-08,115.0,65.5,110.34,3.3678537549736425
2009-05-09,108.0,57.8,110.27,2.9719381227095654
2009-05-10,110.0,60.0,110.29,3.085056874785016
2009-05-11,111.0,61.1,110.3,3.141616250822741
2009-05-12,113.0,63.3,110.32,3.254735002898192
2009-05-13,112.0,62.2,110.31,3.198175626860466
2009-05-14,105.0,54.5,110.24,2.802259994596389
2009-05-15,104.0,53.4,110.23,2.745700618558664
2009-05-16,113.0,63.3,110.32,3.254735002898192
