date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-29,234.0,18.8,92.38,4.698368622006248
2008-03-30,235.0,20.4,92.39,5.098229781325927
2008-03-31,203.0,11.5,92.07,2.874002082610205
2008-04-01,197.0,11.1,92.01,2.7740367927802847
2008-04-02,203.0,13.4,92.07,3.3488372093023258
2008-04-03,207.0,15.3,92.11,3.8236723359944462
2008-04-04,211.0,18.0,92.15,4.498438042346407
2008-04-05,222.0,26.9,92.26,6.722665741062131
2008-04-06,225.0,28.5,92.29,7.122526900381812
2008-04-07,231.0,31.7,92.35,7.922249219021173
2008-04-08,241.0,37.3,92.45,9.321763276640054
2008-04-09,259.0,50.1,92.63,12.5206525511975
2008-04-10,268.0,57.2,92.72,14.295036445678583
2008-04-11,236.0,34.5,92.4,8.622006247830614
2008-04-12,223.0,27.4,92.27,6.847622353349531
2008-04-13,211.0,21.6,92.15,5.39812565081569
2008-04-14,185.0,12.9,91.89,3.2238805970149254
2008-04-15,169.0,9.38,91.73,2.3441860465116284
2008-04-16,157.0,6.83,91.61,1.706907323845887
2008-04-17,150.0,5.5,91.54,1.3745227351614022
2008-04-18,144.0,4.71,91.48,1.17709128774731
2008-04-19,144.0,4.84,91.48,1.209580006942034
2008-04-20,145.0,6.64,91.49,1.6594238111766748
2008-04-21,156.0,10.9,91.6,2.7240541478653246
2008-04-22,176.0,11.1,91.8,2.7740367927802847
2008-04-23,177.0,6.45,91.81,1.611940298507463
2008-04-24,155.0,4.97,91.59,1.242068726136758
2008-04-25,146.0,4.08,91.5,1.0196459562651856
2008-04-26,139.0,3.79,91.43,0.9471711211384936
2008-04-27,136.0,3.6,91.4,0.8996876084692815
2008-04-28,134.0,2.71,91.38,0.6772648385977091
2008-04-29,131.0,1.61,91.35,0.4023602915654287
2008-04-30,129.0,,91.33,
2008-05-01,125.0,1.43,91.29,0.3573759111419646
2008-05-02,123.0,1.29,91.27,0.3223880597014925
2008-05-03,122.0,1.23,91.26,0.3073932662270045
2008-05-04,121.0,1.15,91.25,0.2874002082610204
2008-05-05,121.0,1.1,91.25,0.2749045470322805
2008-05-06,120.0,1.02,91.24,0.2549114890662964
2008-05-07,120.0,1.0,91.24,0.2499132245748004
2008-05-08,119.0,0.93,91.23,0.2324192988545644
2008-05-09,117.0,0.86,91.21,0.2149253731343283
2008-05-10,116.0,0.8,91.2,0.1999305796598403
2008-05-11,116.0,0.75,91.2,0.1874349184311003
2008-05-12,116.0,0.73,91.2,0.1824366539396043
2008-05-13,115.0,0.69,91.19,0.1724401249566122
2008-05-14,115.0,0.67,91.19,0.1674418604651162
2008-05-15,115.0,0.62,91.19,0.1549461992363762
2008-05-16,114.0,0.58,91.18,0.1449496702533842
2008-05-17,114.0,0.56,91.18,0.1399514057618882
2008-05-18,113.0,0.52,91.17,0.1299548767788962
2008-05-19,113.0,0.5,91.17,0.1249566122874002
2008-05-20,113.0,0.48,91.17,0.1199583477959042
2008-05-21,127.0,0.73,91.31,0.1824366539396043
2008-05-22,142.0,1.2,91.46,0.2998958694897605
2008-05-23,138.0,1.0,91.42,0.2499132245748004
2008-05-24,134.0,0.9,91.38,0.2249219021173203
2008-05-25,130.0,0.77,91.34,0.1924331829225963
2008-05-26,129.0,0.72,91.33,0.1799375216938563
2008-05-27,128.0,0.71,91.32,0.1774383894481083
2008-05-28,128.0,0.68,91.32,0.1699409927108643
2008-05-29,128.0,0.65,91.32,0.1624435959736202
2008-05-30,127.0,0.61,91.31,0.1524470669906282
2008-05-31,127.0,0.61,91.31,0.1524470669906282
2008-06-01,126.0,0.59,91.3,0.1474488024991322
2008-06-02,121.0,0.54,91.25,0.1349531412703922
2008-06-03,118.0,0.5,91.22,0.1249566122874002
2008-06-04,115.0,0.46,91.19,0.1149600833044082
2008-06-05,114.0,0.45,91.18,0.1124609510586601
2008-06-06,113.0,0.43,91.17,0.1074626865671641
2008-06-07,112.0,0.41,91.16,0.1024644220756681
2008-06-08,111.0,0.4,91.15,0.0999652898299201
2008-06-09,110.0,0.38,91.14,0.0949670253384241
2008-06-10,111.0,0.39,91.15,0.0974661575841721
2008-06-11,111.0,0.38,91.15,0.0949670253384241
2008-06-12,110.0,0.37,91.14,0.0924678930926761
2008-06-13,110.0,0.37,91.14,0.0924678930926761
2008-06-14,109.0,0.36,91.13,0.0899687608469281
2008-06-15,109.0,0.36,91.13,0.0899687608469281
2008-06-16,111.0,0.37,91.15,0.0924678930926761
2008-06-17,112.0,0.38,91.16,0.0949670253384241
2008-06-18,110.0,0.36,91.14,0.0899687608469281
2008-06-19,109.0,0.36,91.13,0.0899687608469281
2008-06-20,109.0,0.36,91.13,0.0899687608469281
2008-06-21,109.0,0.34,91.13,0.0849704963554321
2008-06-22,108.0,0.33,91.12,0.0824713641096841
2008-06-23,108.0,0.33,91.12,0.0824713641096841
2008-06-24,109.0,0.32,91.13,0.0799722318639361
2008-06-25,109.0,0.32,91.13,0.0799722318639361
2008-06-26,108.0,0.31,91.12,0.0774730996181881
2008-06-27,108.0,0.31,91.12,0.0774730996181881
2008-06-28,108.0,0.3,91.12,0.0749739673724401
2008-06-29,108.0,0.3,91.12,0.0749739673724401
2008-06-30,108.0,0.3,91.12,0.0749739673724401
2008-07-01,108.0,0.3,91.12,0.0749739673724401
2008-07-02,108.0,0.3,91.12,0.0749739673724401
2008-07-03,107.0,0.29,91.11,0.0724748351266921
2008-07-04,107.0,0.29,91.11,0.0724748351266921
2008-07-05,108.0,0.3,91.12,0.0749739673724401
2008-07-06,121.0,0.48,91.25,0.1199583477959042
2008-07-07,135.0,0.78,91.39,0.1949323151683443
2008-07-08,131.0,0.73,91.35,0.1824366539396043
2008-07-09,133.0,0.7,91.37,0.1749392572023602
2008-07-10,128.0,0.57,91.32,0.1424505380076362
2008-07-11,121.0,0.46,91.25,0.1149600833044082
2008-07-12,114.0,0.37,91.18,0.0924678930926761
2008-07-13,113.0,0.36,91.17,0.0899687608469281
2008-07-14,113.0,0.36,91.17,0.0899687608469281
2008-07-15,117.0,0.4,91.21,0.0999652898299201
2008-07-16,113.0,0.36,91.17,0.0899687608469281
2008-07-17,112.0,0.36,91.16,0.0899687608469281
2008-07-18,181.0,3.6,91.85,0.8996876084692815
2008-07-19,194.0,7.75,91.98,1.9368274904547031
2008-07-20,181.0,6.0,91.85,1.4994793474488024
2008-07-21,175.0,4.82,91.79,1.204581742450538
2008-07-22,179.0,4.76,91.83,1.18958694897605
2008-07-23,170.0,3.65,91.74,0.9121832696980215
2008-07-24,149.0,1.88,91.53,0.4698368622006247
2008-07-25,137.0,1.24,91.41,0.3098923984727525
2008-07-26,132.0,1.02,91.36,0.2549114890662964
2008-07-27,142.0,1.33,91.46,0.3323845886844845
2008-07-28,140.0,1.21,91.44,0.3023950017355085
2008-07-29,134.0,1.04,91.38,0.2599097535577924
2008-07-30,133.0,1.02,91.37,0.2549114890662964
2008-07-31,131.0,0.96,91.35,0.2399166955918084
2008-08-01,130.0,0.93,91.34,0.2324192988545644
2008-08-02,130.0,0.93,91.34,0.2324192988545644
2008-08-03,129.0,0.91,91.33,0.2274210343630683
2008-08-04,128.0,0.93,91.32,0.2324192988545644
2008-08-05,128.0,0.99,91.32,0.2474140923290524
2008-08-06,149.0,1.88,91.53,0.4698368622006247
2008-08-07,183.0,5.0,91.87,1.249566122874002
2008-08-08,188.0,5.58,91.92,1.3945157931273864
2008-08-09,172.0,4.0,91.76,0.9996528982992016
2008-08-10,162.0,3.06,91.66,0.7647344671988893
2008-08-11,150.0,1.93,91.54,0.4823325234293648
2008-08-12,138.0,1.28,91.42,0.3198889274557445
2008-08-13,130.0,0.96,91.34,0.2399166955918084
2008-08-14,124.0,0.8,91.28,0.1999305796598403
2008-08-15,119.0,0.64,91.23,0.1599444637278722
2008-08-16,117.0,0.59,91.21,0.1474488024991322
2008-08-17,116.0,0.53,91.2,0.1324540090246442
2008-08-18,115.0,0.5,91.19,0.1249566122874002
2008-08-19,114.0,0.49,91.18,0.1224574800416522
2008-08-20,114.0,0.45,91.18,0.1124609510586601
2008-08-21,114.0,0.44,91.18,0.1099618188129121
2008-08-22,114.0,0.43,91.18,0.1074626865671641
2008-08-23,113.0,0.42,91.17,0.1049635543214161
2008-08-24,113.0,0.41,91.17,0.1024644220756681
2008-08-25,113.0,0.4,91.17,0.0999652898299201
2008-08-26,113.0,0.4,91.17,0.0999652898299201
2008-08-27,114.0,0.4,91.18,0.0999652898299201
2008-08-28,114.0,0.4,91.18,0.0999652898299201
2008-08-29,114.0,0.4,91.18,0.0999652898299201
2008-08-30,114.0,0.38,91.18,0.0949670253384241
2008-08-31,114.0,0.38,91.18,0.0949670253384241
2008-09-01,114.0,0.37,91.18,0.0924678930926761
2008-09-02,113.0,0.36,91.17,0.0899687608469281
2008-09-03,113.0,0.36,91.17,0.0899687608469281
2008-09-04,113.0,0.36,91.17,0.0899687608469281
2008-09-05,113.0,0.36,91.17,0.0899687608469281
2008-09-06,113.0,0.36,91.17,0.0899687608469281
2008-09-07,113.0,0.36,91.17,0.0899687608469281
2008-09-08,112.0,0.36,91.16,0.0899687608469281
2008-09-09,112.0,0.36,91.16,0.0899687608469281
2008-09-10,112.0,0.36,91.16,0.0899687608469281
2008-09-11,111.0,0.35,91.15,0.0874696286011801
2008-09-12,111.0,0.35,91.15,0.0874696286011801
2008-09-13,110.0,0.34,91.14,0.0849704963554321
2008-09-14,110.0,0.34,91.14,0.0849704963554321
2008-09-15,109.0,0.33,91.13,0.0824713641096841
2008-09-16,109.0,0.33,91.13,0.0824713641096841
2008-09-17,109.0,0.34,91.13,0.0849704963554321
2008-09-18,108.0,0.34,91.12,0.0849704963554321
2008-09-19,108.0,0.34,91.12,0.0849704963554321
2008-09-20,109.0,0.36,91.13,0.0899687608469281
2008-09-21,109.0,0.36,91.13,0.0899687608469281
2008-09-22,109.0,0.37,91.13,0.0924678930926761
2008-09-23,109.0,0.37,91.13,0.0924678930926761
2008-09-24,109.0,0.38,91.13,0.0949670253384241
2008-09-25,109.0,0.38,91.13,0.0949670253384241
2008-09-26,109.0,0.38,91.13,0.0949670253384241
2008-09-27,109.0,0.39,91.13,0.0974661575841721
2008-09-28,110.0,0.4,91.14,0.0999652898299201
2008-09-29,110.0,0.42,91.14,0.1049635543214161
2008-09-30,111.0,0.44,91.15,0.1099618188129121
2008-10-01,111.0,0.44,91.15,0.1099618188129121
2008-10-02,112.0,0.45,91.16,0.1124609510586601
2008-10-03,112.0,0.45,91.16,0.1124609510586601
2008-10-04,113.0,0.48,91.17,0.1199583477959042
2008-10-05,116.0,0.51,91.2,0.1274557445331482
2008-10-06,117.0,0.54,91.21,0.1349531412703922
2008-10-07,118.0,0.55,91.22,0.1374522735161402
2008-10-08,119.0,0.59,91.23,0.1474488024991322
2008-10-09,119.0,0.59,91.23,0.1474488024991322
2008-10-10,117.0,0.59,91.21,0.1474488024991322
2008-10-11,118.0,0.63,91.22,0.1574453314821242
2008-10-12,120.0,0.71,91.24,0.1774383894481083
2008-10-13,124.0,0.8,91.28,0.1999305796598403
2008-10-14,126.0,0.89,91.3,0.2224227698715723
2008-10-15,127.0,0.97,91.31,0.2424158278375564
2008-10-16,129.0,1.07,91.33,0.2674071502950364
2008-10-17,138.0,1.8,91.42,0.4498438042346407
2008-10-18,147.0,3.01,91.51,0.7522388059701491
2008-10-19,151.0,3.53,91.55,0.8821936827490454
2008-10-20,149.0,3.33,91.53,0.8322110378340853
2008-10-21,148.0,3.25,91.52,0.8122179798681014
2008-10-22,144.0,2.87,91.48,0.7172509545296772
2008-10-23,142.0,2.71,91.46,0.6772648385977091
2008-10-24,144.0,2.87,91.48,0.7172509545296772
2008-10-25,151.0,3.41,91.55,0.8522040958000694
2008-10-26,153.0,3.64,91.57,0.9096841374522736
2008-10-27,147.0,3.01,91.51,0.7522388059701491
2008-10-28,140.0,2.42,91.44,0.604790003471017
2008-10-29,135.0,2.15,91.39,0.5373134328358209
2008-10-30,131.0,1.89,91.35,0.4723359944463728
2008-10-31,129.0,1.76,91.33,0.4398472752516487
2008-11-01,127.0,1.67,91.31,0.4173550850399167
2008-11-02,131.0,1.79,91.35,0.4473446719888928
2008-11-03,142.0,2.35,91.46,0.587296077750781
2008-11-04,141.0,2.24,91.45,0.559805623047553
2008-11-05,139.0,2.08,91.43,0.5198195071155849
2008-11-06,139.0,2.04,91.43,0.5098229781325928
2008-11-07,140.0,1.96,91.44,0.4898299201666088
2008-11-08,136.0,1.71,91.4,0.4273516140229087
2008-11-09,131.0,1.39,91.35,0.3473793821589725
2008-11-10,128.0,1.24,91.32,0.3098923984727525
2008-11-11,127.0,1.21,91.31,0.3023950017355085
2008-11-12,128.0,1.24,91.32,0.3098923984727525
2008-11-13,127.0,1.21,91.31,0.3023950017355085
2008-11-14,126.0,1.22,91.3,0.3048941339812565
2008-11-15,124.0,1.17,91.28,0.2923984727525165
2008-11-16,127.0,1.36,91.31,0.3398819854217286
2008-11-17,143.0,2.29,91.47,0.5723012842762929
2008-11-18,178.0,6.61,91.82,1.6519264144394308
2008-11-19,172.0,5.7,91.76,1.4245053800763623
2008-11-20,159.0,4.04,91.63,1.0096494272821936
2008-11-21,151.0,2.96,91.55,0.7397431447414092
2008-11-22,150.0,3.03,91.54,0.7572370704616451
2008-11-23,178.0,7.41,91.82,1.851856994099271
2008-11-24,209.0,15.5,92.13,3.8736549809094063
2008-11-25,195.0,10.1,91.99,2.5241235682054843
2008-11-26,179.0,6.96,91.83,1.7393960430406108
2008-11-27,158.0,4.14,91.62,1.0346407497396737
2008-11-28,151.0,3.3,91.55,0.8247136410968414
2008-11-29,163.0,5.24,91.67,1.309545296771954
2008-11-30,176.0,7.52,91.8,1.879347448802499
2008-12-01,178.0,7.52,91.82,1.879347448802499
2008-12-02,170.0,6.05,91.74,1.5119750086775423
2008-12-03,158.0,4.21,91.62,1.0521346754599097
2008-12-04,155.0,3.68,91.59,0.9196806664352656
2008-12-05,160.0,4.21,91.64,1.0521346754599097
2008-12-06,162.0,4.31,91.66,1.0771259979173895
2008-12-07,169.0,5.07,91.73,1.267060048594238
2008-12-08,167.0,4.74,91.71,1.184588684484554
2008-12-09,166.0,4.62,91.7,1.154599097535578
2008-12-10,169.0,4.88,91.73,1.219576535925026
2008-12-11,170.0,4.8,91.74,1.199583477959042
2008-12-12,165.0,4.17,91.69,1.0421381464769175
2008-12-13,159.0,3.39,91.63,0.8472058313085734
2008-12-14,152.0,2.7,91.56,0.6747657063519612
2008-12-15,144.0,2.07,91.48,0.5173203748698368
2008-12-16,139.0,1.75,91.43,0.4373481430059007
2008-12-17,132.0,1.43,91.36,0.3573759111419646
2008-12-18,128.0,1.24,91.32,0.3098923984727525
2008-12-19,125.0,1.14,91.29,0.2849010760152724
2008-12-20,124.0,1.09,91.28,0.2724054147865324
2008-12-21,123.0,1.04,91.27,0.2599097535577924
2008-12-22,121.0,0.96,91.25,0.2399166955918084
2008-12-23,120.0,0.94,91.24,0.2349184311003123
2008-12-24,119.0,0.9,91.23,0.2249219021173203
2008-12-25,119.0,0.9,91.23,0.2249219021173203
2008-12-26,119.0,0.87,91.23,0.2174245053800763
2008-12-27,118.0,0.83,91.22,0.2074279763970843
2008-12-28,118.0,0.83,91.22,0.2074279763970843
2008-12-29,119.0,0.82,91.23,0.2049288441513363
2008-12-30,120.0,0.84,91.24,0.2099271086428323
2008-12-31,120.0,0.84,91.24,0.2099271086428323
2009-01-01,120.0,0.81,91.24,0.2024297119055883
2009-01-02,120.0,0.81,91.24,0.2024297119055883
2009-01-03,121.0,0.8,91.25,0.1999305796598403
2009-01-04,122.0,0.82,91.26,0.2049288441513363
2009-01-05,122.0,0.82,91.26,0.2049288441513363
2009-01-06,121.0,0.8,91.25,0.1999305796598403
2009-01-07,122.0,0.79,91.26,0.1974314474140923
2009-01-08,122.0,0.79,91.26,0.1974314474140923
2009-01-09,122.0,0.79,91.26,0.1974314474140923
2009-01-10,123.0,0.78,91.27,0.1949323151683443
2009-01-11,123.0,0.78,91.27,0.1949323151683443
2009-01-12,123.0,0.78,91.27,0.1949323151683443
2009-01-13,124.0,0.8,91.28,0.1999305796598403
2009-01-14,125.0,0.82,91.29,0.2049288441513363
2009-01-15,126.0,0.83,91.3,0.2074279763970843
2009-01-16,126.0,0.8,91.3,0.1999305796598403
2009-01-17,125.0,0.79,91.29,0.1974314474140923
2009-01-18,124.0,0.77,91.28,0.1924331829225963
2009-01-19,124.0,0.77,91.28,0.1924331829225963
2009-01-20,123.0,0.76,91.27,0.1899340506768483
2009-01-21,123.0,0.76,91.27,0.1899340506768483
2009-01-22,122.0,0.74,91.26,0.1849357861853523
2009-01-23,121.0,0.72,91.25,0.1799375216938563
2009-01-24,122.0,0.74,91.26,0.1849357861853523
2009-01-25,123.0,0.76,91.27,0.1899340506768483
2009-01-26,123.0,0.76,91.27,0.1899340506768483
2009-01-27,122.0,0.74,91.26,0.1849357861853523
2009-01-28,122.0,0.74,91.26,0.1849357861853523
2009-01-29,121.0,0.72,91.25,0.1799375216938563
2009-01-30,121.0,0.72,91.25,0.1799375216938563
2009-01-31,120.0,0.71,91.24,0.1774383894481083
2009-02-01,120.0,0.68,91.24,0.1699409927108643
2009-02-02,120.0,0.68,91.24,0.1699409927108643
2009-02-03,119.0,0.67,91.23,0.1674418604651162
2009-02-04,119.0,0.67,91.23,0.1674418604651162
2009-02-05,120.0,0.68,91.24,0.1699409927108643
2009-02-06,121.0,0.67,91.25,0.1674418604651162
2009-02-07,122.0,0.69,91.26,0.1724401249566122
2009-02-08,123.0,0.7,91.27,0.1749392572023602
2009-02-09,123.0,0.7,91.27,0.1749392572023602
2009-02-10,124.0,0.72,91.28,0.1799375216938563
2009-02-11,124.0,0.72,91.28,0.1799375216938563
2009-02-12,125.0,0.73,91.29,0.1824366539396043
2009-02-13,125.0,0.7,91.29,0.1749392572023602
2009-02-14,126.0,0.71,91.3,0.1774383894481083
2009-02-15,127.0,0.73,91.31,0.1824366539396043
2009-02-16,126.0,0.71,91.3,0.1774383894481083
2009-02-17,127.0,0.73,91.31,0.1824366539396043
2009-02-18,127.0,0.7,91.31,0.1749392572023602
2009-02-19,127.0,0.7,91.31,0.1749392572023602
2009-02-20,127.0,0.7,91.31,0.1749392572023602
2009-02-21,127.0,0.67,91.31,0.1674418604651162
2009-02-22,126.0,0.65,91.3,0.1624435959736202
2009-02-23,126.0,0.65,91.3,0.1624435959736202
2009-02-24,126.0,0.62,91.3,0.1549461992363762
2009-02-25,125.0,0.61,91.29,0.1524470669906282
2009-02-26,125.0,0.58,91.29,0.1449496702533842
2009-02-27,124.0,0.56,91.28,0.1399514057618882
2009-02-28,124.0,0.54,91.28,0.1349531412703922
2009-03-01,125.0,0.55,91.29,0.1374522735161402
2009-03-02,126.0,0.56,91.3,0.1399514057618882
2009-03-03,127.0,0.58,91.31,0.1449496702533842
2009-03-04,129.0,0.6,91.33,0.1499479347448802
2009-03-05,130.0,0.63,91.34,0.1574453314821242
2009-03-06,130.0,0.64,91.34,0.1599444637278722
2009-03-07,131.0,0.66,91.35,0.1649427282193682
2009-03-08,131.0,0.66,91.35,0.1649427282193682
2009-03-09,132.0,0.68,91.36,0.1699409927108643
2009-03-10,132.0,0.71,91.36,0.1774383894481083
2009-03-11,133.0,0.74,91.37,0.1849357861853523
2009-03-12,133.0,0.74,91.37,0.1849357861853523
2009-03-13,134.0,0.76,91.38,0.1899340506768483
2009-03-14,134.0,0.76,91.38,0.1899340506768483
2009-03-15,134.0,0.76,91.38,0.1899340506768483
2009-03-16,133.0,0.74,91.37,0.1849357861853523
2009-03-17,133.0,0.74,91.37,0.1849357861853523
2009-03-18,132.0,0.71,91.36,0.1774383894481083
2009-03-19,132.0,0.71,91.36,0.1774383894481083
2009-03-20,131.0,0.7,91.35,0.1749392572023602
2009-03-21,131.0,0.7,91.35,0.1749392572023602
2009-03-22,130.0,0.67,91.34,0.1674418604651162
2009-03-23,130.0,0.71,91.34,0.1774383894481083
2009-03-24,130.0,0.71,91.34,0.1774383894481083
2009-03-25,130.0,0.71,91.34,0.1774383894481083
2009-03-26,129.0,0.72,91.33,0.1799375216938563
2009-03-27,129.0,0.72,91.33,0.1799375216938563
2009-03-28,129.0,0.72,91.33,0.1799375216938563
2009-03-29,130.0,0.77,91.34,0.1924331829225963
2009-03-30,132.0,0.82,91.36,0.2049288441513363
2009-03-31,135.0,0.93,91.39,0.2324192988545644
2009-04-01,138.0,1.0,91.42,0.2499132245748004
2009-04-02,144.0,1.22,91.48,0.3048941339812565
2009-04-03,149.0,1.34,91.53,0.3348837209302325
2009-04-04,148.0,1.31,91.52,0.3273863241929885
2009-04-05,148.0,1.31,91.52,0.3273863241929885
2009-04-06,145.0,1.21,91.49,0.3023950017355085
2009-04-07,142.0,1.07,91.46,0.2674071502950364
2009-04-08,139.0,0.98,91.43,0.2449149600833044
2009-04-09,137.0,0.93,91.41,0.2324192988545644
2009-04-10,137.0,0.93,91.41,0.2324192988545644
2009-04-11,143.0,1.1,91.47,0.2749045470322805
2009-04-12,148.0,1.31,91.52,0.3273863241929885
2009-04-13,150.0,1.49,91.54,0.3723707046164526
2009-04-14,153.0,1.76,91.57,0.4398472752516487
2009-04-15,159.0,2.24,91.63,0.559805623047553
2009-04-16,165.0,2.98,91.69,0.7447414092329052
2009-04-17,170.0,3.74,91.74,0.9346754599097536
2009-04-18,177.0,4.66,91.81,1.16459562651857
2009-04-19,175.0,5.14,91.79,1.284553974314474
2009-04-20,171.0,5.6,91.75,1.3995140576188825
2009-04-21,169.0,6.28,91.73,1.5694550503297466
2009-04-22,167.0,6.71,91.71,1.6769177368969108
2009-04-23,166.0,7.41,91.7,1.851856994099271
2009-04-24,171.0,9.03,91.75,2.256716417910448
2009-04-25,196.0,15.8,92.0,3.948628948281847
2009-04-26,249.0,42.4,92.53,10.596320721971535
2009-04-27,299.0,92.8,93.03,23.19194724054148
2009-04-28,292.0,84.4,92.96,21.09267615411316
2009-04-29,270.0,58.8,92.74,14.694897604998264
2009-04-30,250.0,43.0,92.54,10.74626865671642
2009-05-01,201.0,17.4,92.05,4.348490107601527
2009-05-02,181.0,12.0,91.85,2.998958694897605
2009-05-03,161.0,7.62,91.65,1.904338771259979
2009-05-04,154.0,6.26,91.58,1.5644567858382503
2009-05-05,148.0,3.51,91.52,0.8771954182575494
2009-05-06,141.0,2.46,91.45,0.614786532454009
2009-05-07,138.0,2.07,91.42,0.5173203748698368
2009-05-08,134.0,1.84,91.38,0.4598403332176328
2009-05-09,131.0,1.59,91.35,0.3973620270739326
2009-05-10,128.0,1.45,91.32,0.3623741756334606
2009-05-11,127.0,1.39,91.31,0.3473793821589725
2009-05-12,126.0,1.37,91.3,0.3423811176674766
2009-05-13,134.0,1.69,91.38,0.4223533495314127
2009-05-14,144.0,2.36,91.48,0.589795209996529
