date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-08-08,97.0,1.4,118.44,0.3315316895617949
2008-08-09,96.0,1.37,118.43,0.324427439071185
2008-08-10,95.0,1.31,118.42,0.3102189380899652
2008-08-11,94.0,1.28,118.41,0.3031146875993553
2008-08-12,93.0,1.26,118.4,0.2983785206056154
2008-08-13,91.0,1.17,118.38,0.2770657691337858
2008-08-14,91.0,1.13,118.38,0.2675934351463058
2008-08-15,89.0,1.05,118.36,0.2486487671713461
2008-08-16,87.0,1.01,118.34,0.2391764331838663
2008-08-17,85.0,0.93,118.32,0.2202317652089066
2008-08-18,84.0,0.88,118.31,0.2083913477245568
2008-08-19,83.0,0.86,118.3,0.2036551807308168
2008-08-20,82.0,0.8,118.29,0.189446679749597
2008-08-21,82.0,0.8,118.29,0.189446679749597
2008-08-22,86.0,0.84,118.33,0.1989190137370769
2008-08-23,86.0,0.88,118.33,0.2083913477245568
2008-08-24,88.0,0.99,118.35,0.2344402661901264
2008-08-25,92.0,1.15,118.39,0.2723296021400458
2008-08-26,101.0,1.4,118.48,0.3315316895617949
2008-08-27,110.0,1.94,118.57,0.4594081983927729
2008-08-28,115.0,2.38,118.62,0.5636038722550514
2008-08-29,119.0,2.88,118.66,0.6820080470985496
2008-08-30,123.0,3.3,118.7,0.781467553967088
2008-08-31,127.0,3.61,118.74,0.8548781423700569
2008-09-01,128.0,3.67,118.75,0.8690866433512767
2008-09-02,126.0,3.43,118.73,0.8122526394263976
2008-09-03,122.0,3.25,118.69,0.7696271364827382
2008-09-04,118.0,3.1,118.65,0.7341058840296888
2008-09-05,116.0,2.9,118.63,0.6867442140922895
2008-09-06,113.0,2.67,118.6,0.6322782936642803
2008-09-07,113.0,2.67,118.6,0.6322782936642803
2008-09-08,115.0,2.62,118.62,0.6204378761799305
2008-09-09,115.0,2.5,118.62,0.5920208742174909
2008-09-10,113.0,2.44,118.6,0.5778123732362711
2008-09-11,110.0,2.22,118.57,0.525714536305132
2008-09-12,107.0,2.07,118.54,0.4901932838520825
2008-09-13,103.0,1.95,118.5,0.4617762818896429
2008-09-14,101.0,1.88,118.48,0.4451996974115532
2008-09-15,99.0,1.82,118.46,0.4309911964303334
2008-09-16,96.0,1.73,118.43,0.4096784449585037
2008-09-17,95.0,1.7,118.42,0.4025741944678938
2008-09-18,95.0,1.7,118.42,0.4025741944678938
2008-09-19,95.0,1.7,118.42,0.4025741944678938
2008-09-20,94.0,1.67,118.41,0.3954699439772839
2008-09-21,93.0,1.68,118.4,0.3978380274741539
2008-09-22,91.0,1.62,118.38,0.3836295264929341
2008-09-23,90.0,1.58,118.37,0.3741571925054542
2008-09-24,88.0,1.52,118.35,0.3599486915242345
2008-09-25,87.0,1.57,118.34,0.3717891090085843
2008-09-26,86.0,1.55,118.33,0.3670529420148444
2008-09-27,86.0,1.61,118.33,0.3812614429960642
2008-09-28,87.0,1.64,118.34,0.388365693486674
2008-09-29,88.0,1.75,118.35,0.4144146119522436
2008-09-30,88.0,1.83,118.35,0.4333592799272033
2008-10-01,88.0,1.83,118.35,0.4333592799272033
2008-10-02,89.0,1.94,118.36,0.4594081983927729
2008-10-03,95.0,2.26,118.42,0.5351868702926117
2008-10-04,98.0,2.39,118.45,0.5659719557519213
2008-10-05,102.0,2.73,118.49,0.6464867946455001
2008-10-06,118.0,3.47,118.65,0.8217249734138774
2008-10-07,127.0,4.03,118.74,0.9543376492385952
2008-10-08,128.0,4.23,118.75,1.0016993191759949
2008-10-09,124.0,4.15,118.71,0.9827546512010352
2008-10-10,116.0,3.99,118.63,0.9448653152511156
2008-10-11,110.0,3.77,118.57,0.8927674783199763
2008-10-12,108.0,3.78,118.55,0.8951355618168463
2008-10-13,106.0,3.89,118.53,0.9211844802824158
2008-10-14,105.0,3.81,118.52,0.9022398123074562
2008-10-15,113.0,4.29,118.6,1.0159078201572145
2008-10-16,117.0,4.64,118.64,1.098790742547663
2008-10-17,117.0,4.64,118.64,1.098790742547663
2008-10-18,118.0,4.84,118.65,1.1461524124850624
2008-10-19,119.0,5.0,118.66,1.184041748434982
2008-10-20,118.0,4.96,118.65,1.174569414447502
2008-10-21,116.0,4.96,118.63,1.174569414447502
2008-10-22,112.0,4.79,118.59,1.1343119950007126
2008-10-23,108.0,4.54,118.55,1.0751099075789636
2008-10-24,104.0,4.24,118.51,1.0040674026728649
2008-10-25,99.0,3.92,118.46,0.9282887307730258
2008-10-26,94.0,3.59,118.41,0.850141975376317
2008-10-27,90.0,3.33,118.37,0.7885718044576979
2008-10-28,88.0,3.2,118.35,0.7577867189983883
2008-10-29,87.0,3.13,118.34,0.7412101345202986
2008-10-30,85.0,3.01,118.32,0.712793132557859
2008-10-31,84.0,2.94,118.31,0.6962165480797693
2008-11-01,84.0,2.94,118.31,0.6962165480797693
2008-11-02,83.0,2.88,118.3,0.6820080470985496
2008-11-03,82.0,2.81,118.29,0.6654314626204598
2008-11-04,80.0,2.69,118.27,0.6370144606580203
2008-11-05,78.0,2.56,118.25,0.6062293751987107
2008-11-06,76.0,2.43,118.23,0.5754442897394012
2008-11-07,75.0,2.36,118.22,0.5588677052613115
2008-11-08,73.0,2.25,118.2,0.5328187867957418
2008-11-09,72.0,2.19,118.19,0.5186102858145221
2008-11-10,70.0,2.13,118.17,0.5044017848333022
2008-11-11,70.0,2.13,118.17,0.5044017848333022
2008-11-12,69.0,2.07,118.16,0.4901932838520825
2008-11-13,69.0,2.07,118.16,0.4901932838520825
2008-11-14,68.0,2.02,118.15,0.4783528663677326
2008-11-15,70.0,2.13,118.17,0.5044017848333022
2008-11-16,75.0,2.42,118.22,0.5730762062425312
2008-11-17,83.0,2.95,118.3,0.6985846315766394
2008-11-18,87.0,3.21,118.34,0.7601548024952584
2008-11-19,87.0,3.21,118.34,0.7601548024952584
2008-11-20,84.0,3.01,118.31,0.712793132557859
2008-11-21,81.0,2.82,118.28,0.6677995461173297
2008-11-22,79.0,2.68,118.26,0.6346463771611502
2008-11-23,80.0,2.75,118.27,0.65122296163924
2008-11-24,81.0,2.82,118.28,0.6677995461173297
2008-11-25,85.0,3.08,118.32,0.7293697170359488
2008-11-26,83.0,2.95,118.3,0.6985846315766394
2008-11-27,83.0,2.95,118.3,0.6985846315766394
2008-11-28,82.0,2.95,118.29,0.6985846315766394
2008-11-29,85.0,2.95,118.32,0.6985846315766394
2008-11-30,89.0,2.88,118.36,0.6820080470985496
2008-12-01,95.0,2.88,118.42,0.6820080470985496
2008-12-02,101.0,2.88,118.48,0.6820080470985496
2008-12-03,112.0,2.82,118.59,0.6677995461173297
2008-12-04,125.0,2.75,118.72,0.65122296163924
2008-12-05,137.0,2.68,118.84,0.6346463771611502
2008-12-06,142.0,2.68,118.89,0.6346463771611502
2008-12-07,144.0,2.62,118.91,0.6204378761799305
2008-12-08,142.0,2.56,118.89,0.6062293751987107
2008-12-09,135.0,2.56,118.82,0.6062293751987107
2008-12-10,123.0,2.56,118.7,0.6062293751987107
2008-12-11,114.0,2.49,118.61,0.589652790720621
2008-12-12,108.0,2.49,118.55,0.589652790720621
2008-12-13,103.0,2.49,118.5,0.589652790720621
2008-12-14,99.0,2.43,118.46,0.5754442897394012
2008-12-15,97.0,2.43,118.44,0.5754442897394012
2008-12-16,92.0,2.36,118.39,0.5588677052613115
2008-12-17,112.0,2.36,118.59,0.5588677052613115
2008-12-18,116.0,2.36,118.63,0.5588677052613115
2008-12-19,117.0,2.31,118.64,0.5470272877769616
2008-12-20,113.0,2.31,118.6,0.5470272877769616
2008-12-21,109.0,2.31,118.56,0.5470272877769616
2008-12-22,107.0,2.25,118.54,0.5328187867957418
2008-12-23,103.0,2.25,118.5,0.5328187867957418
2008-12-24,96.0,2.25,118.43,0.5328187867957418
2008-12-25,88.0,2.19,118.35,0.5186102858145221
2008-12-26,82.0,2.19,118.29,0.5186102858145221
2008-12-27,78.0,2.08,118.25,0.4925613673489524
2008-12-28,75.0,2.03,118.22,0.4807209498646025
2008-12-29,73.0,2.03,118.2,0.4807209498646025
2008-12-30,71.0,1.93,118.18,0.457040114895903
2008-12-31,70.0,1.88,118.17,0.4451996974115532
2009-01-01,69.0,1.78,118.16,0.4215188624428535
2009-01-02,68.0,1.64,118.15,0.388365693486674
2009-01-03,67.0,1.46,118.14,0.3457401905430147
2009-01-04,67.0,1.37,118.14,0.324427439071185
2009-01-05,67.0,1.32,118.14,0.3125870215868352
2009-01-06,65.0,1.2,118.12,0.2841700196243956
2009-01-07,66.0,1.2,118.13,0.2841700196243956
2009-01-08,66.0,1.2,118.13,0.2841700196243956
2009-01-09,65.0,1.16,118.12,0.2746976856369157
2009-01-10,65.0,1.16,118.12,0.2746976856369157
2009-01-11,66.0,1.2,118.13,0.2841700196243956
2009-01-12,66.0,1.2,118.13,0.2841700196243956
2009-01-13,67.0,1.23,118.14,0.2912742701150055
2009-01-14,66.0,1.2,118.13,0.2841700196243956
2009-01-15,65.0,1.16,118.12,0.2746976856369157
2009-01-16,64.0,1.13,118.11,0.2675934351463058
2009-01-17,64.0,1.13,118.11,0.2675934351463058
2009-01-18,61.0,1.02,118.08,0.2415445166807363
2009-01-19,60.0,0.99,118.07,0.2344402661901264
2009-01-20,60.0,0.95,118.07,0.2249679322026465
2009-01-21,60.0,0.95,118.07,0.2249679322026465
2009-01-22,61.0,0.98,118.08,0.2320721826932564
2009-01-23,65.0,1.12,118.12,0.265225351649436
2009-01-24,64.0,1.04,118.11,0.2462806836744762
2009-01-25,64.0,1.04,118.11,0.2462806836744762
2009-01-26,64.0,1.08,118.11,0.2557530176619561
2009-01-27,64.0,1.04,118.11,0.2462806836744762
2009-01-28,64.0,1.04,118.11,0.2462806836744762
2009-01-29,62.0,0.98,118.09,0.2320721826932564
2009-01-30,59.0,0.85,118.06,0.2012870972339469
2009-01-31,60.0,0.88,118.07,0.2083913477245568
2009-02-01,59.0,0.81,118.06,0.191814763246467
2009-02-02,60.0,0.84,118.07,0.1989190137370769
2009-02-03,60.0,0.8,118.07,0.189446679749597
2009-02-04,60.0,0.8,118.07,0.189446679749597
2009-02-05,59.0,0.78,118.06,0.1847105127558571
2009-02-06,59.0,0.74,118.06,0.1752381787683773
2009-02-07,60.0,0.77,118.07,0.1823424292589872
2009-02-08,61.0,0.79,118.08,0.1870785962527271
2009-02-09,62.0,0.82,118.09,0.194182846743337
2009-02-10,64.0,0.88,118.11,0.2083913477245568
2009-02-11,64.0,0.92,118.11,0.2178636817120366
2009-02-12,63.0,0.97,118.1,0.2297040991963864
2009-02-13,63.0,1.01,118.1,0.2391764331838663
2009-02-14,64.0,1.08,118.11,0.2557530176619561
2009-02-15,65.0,1.16,118.12,0.2746976856369157
2009-02-16,63.0,1.09,118.1,0.258121101158826
2009-02-17,63.0,1.13,118.1,0.2675934351463058
2009-02-18,63.0,1.13,118.1,0.2675934351463058
2009-02-19,63.0,1.13,118.1,0.2675934351463058
2009-02-20,62.0,1.06,118.09,0.2510168506682161
2009-02-21,60.0,0.95,118.07,0.2249679322026465
2009-02-22,59.0,0.89,118.06,0.2107594312214267
2009-02-23,61.0,0.91,118.08,0.2154955982151667
2009-02-24,62.0,0.9,118.09,0.2131275147182967
2009-02-25,62.0,0.86,118.09,0.2036551807308168
2009-02-26,63.0,0.85,118.1,0.2012870972339469
2009-02-27,63.0,0.77,118.1,0.1823424292589872
2009-02-28,64.0,0.77,118.11,0.1823424292589872
2009-03-01,63.0,0.75,118.1,0.1776062622652472
2009-03-02,63.0,0.77,118.1,0.1823424292589872
2009-03-03,63.0,0.79,118.1,0.1870785962527271
2009-03-04,63.0,0.81,118.1,0.191814763246467
2009-03-05,63.0,0.85,118.1,0.2012870972339469
2009-03-06,63.0,0.85,118.1,0.2012870972339469
2009-03-07,64.0,0.92,118.11,0.2178636817120366
2009-03-08,64.0,0.96,118.11,0.2273360156995165
2009-03-09,65.0,0.99,118.12,0.2344402661901264
2009-03-10,67.0,1.09,118.14,0.258121101158826
2009-03-11,69.0,1.21,118.16,0.2865381031212656
2009-03-12,69.0,1.21,118.16,0.2865381031212656
2009-03-13,67.0,1.19,118.14,0.2818019361275257
2009-03-14,66.0,1.15,118.13,0.2723296021400458
2009-03-15,66.0,1.15,118.13,0.2723296021400458
2009-03-16,68.0,1.27,118.15,0.3007466041024854
2009-03-17,66.0,1.2,118.13,0.2841700196243956
2009-03-18,65.0,1.16,118.12,0.2746976856369157
2009-03-19,65.0,1.16,118.12,0.2746976856369157
2009-03-20,65.0,1.16,118.12,0.2746976856369157
2009-03-21,66.0,1.2,118.13,0.2841700196243956
2009-03-22,67.0,1.23,118.14,0.2912742701150055
2009-03-23,69.0,1.3,118.16,0.3078508545930953
2009-03-24,68.0,1.23,118.15,0.2912742701150055
2009-03-25,64.0,1.13,118.11,0.2675934351463058
2009-03-26,66.0,1.15,118.13,0.2723296021400458
2009-03-27,68.0,1.22,118.15,0.2889061866181355
2009-03-28,71.0,1.32,118.18,0.3125870215868352
2009-03-29,70.0,1.29,118.17,0.3054827710962253
2009-03-30,70.0,1.24,118.17,0.2936423536118755
2009-03-31,71.0,1.27,118.18,0.3007466041024854
2009-04-01,70.0,1.24,118.17,0.2936423536118755
2009-04-02,68.0,1.22,118.15,0.2889061866181355
2009-04-03,67.0,1.23,118.14,0.2912742701150055
2009-04-04,64.0,1.17,118.11,0.2770657691337858
2009-04-05,62.0,1.17,118.09,0.2770657691337858
2009-04-06,63.0,1.29,118.1,0.3054827710962253
2009-04-07,63.0,1.41,118.1,0.3338997730586648
2009-04-08,62.0,1.56,118.09,0.3694210255117143
2009-04-09,60.0,1.64,118.07,0.388365693486674
2009-04-10,59.0,1.77,118.06,0.4191507789459835
2009-04-11,56.0,1.78,118.03,0.4215188624428535
2009-04-12,55.0,1.78,118.02,0.4215188624428535
2009-04-13,55.0,1.78,118.02,0.4215188624428535
2009-04-14,57.0,1.9,118.04,0.4499358644052931
2009-04-15,60.0,2.04,118.07,0.4830890333614726
2009-04-16,63.0,2.26,118.1,0.5351868702926117
2009-04-17,70.0,2.65,118.17,0.6275421266705404
2009-04-18,68.0,2.53,118.15,0.5991251247081008
2009-04-19,70.0,2.67,118.17,0.6322782936642803
2009-04-20,71.0,2.69,118.18,0.6370144606580203
2009-04-21,76.0,3.06,118.23,0.7246335500422089
2009-04-22,75.0,2.98,118.22,0.7056888820672492
2009-04-23,74.0,2.91,118.21,0.6891122975891595
2009-04-24,74.0,2.96,118.21,0.7009527150735093
2009-04-25,84.0,4.07,118.31,0.9638099832260753
2009-04-26,103.0,6.19,118.5,1.4658436845625076
2009-04-27,130.0,9.79,118.77,2.318353743435694
2009-04-28,169.0,17.0,119.16,4.025741944678939
2009-04-29,208.0,28.3,119.55,6.701676296141997
2009-04-30,236.0,39.6,119.83,9.377610647605056
2009-05-01,248.0,46.6,119.95,11.035269095414032
2009-05-02,241.0,43.1,119.88,10.206439871509543
2009-05-03,227.0,37.3,119.74,8.832951443324964
2009-05-04,215.0,31.7,119.62,7.506824685077785
2009-05-05,200.0,25.6,119.47,6.062293751987107
2009-05-06,186.0,21.1,119.33,4.996656178395624
2009-05-07,173.0,18.1,119.2,4.286231129334635
2009-05-08,164.0,16.1,119.11,3.812614429960642
2009-05-09,158.0,15.0,119.05,3.552125245304945
2009-05-10,148.0,13.3,118.95,3.149551050837052
2009-05-11,136.0,11.5,118.83,2.7232960214004582
2009-05-12,126.0,10.1,118.73,2.3917643318386634
2009-05-13,118.0,9.05,118.65,2.1431155646673177
2009-05-14,113.0,8.35,118.6,1.97734971988642
