date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-31,105.0,97.7,73.36,0.5575074162340035
2008-04-01,113.0,105.0,73.44,0.5991635486649987
2008-04-02,117.0,108.0,73.48,0.6162825071982843
2008-04-03,121.0,111.0,73.52,0.63340146573157
2008-04-04,125.0,115.0,73.56,0.6562267437759509
2008-04-05,127.0,119.0,73.58,0.6790520218203318
2008-04-06,132.0,126.0,73.63,0.7189962583979983
2008-04-07,137.0,143.0,73.68,0.8160036900866172
2008-04-08,147.0,171.0,73.78,0.9757806363972836
2008-04-09,164.0,222.0,73.95,1.26680293146314
2008-04-10,196.0,333.0,74.27,1.90020439719471
2008-04-11,257.0,578.0,74.88,3.29825267741304
2008-04-12,327.0,917.0,75.58,5.232694991674322
2008-04-13,383.0,1200.0,76.14,6.84758341331427
2008-04-14,413.0,1340.0,76.44,7.646468144867601
2008-04-15,416.0,1360.0,76.47,7.760594535089506
2008-04-16,400.0,1280.0,76.31,7.304088974201888
2008-04-17,360.0,1110.0,75.91,6.3340146573157
2008-04-18,318.0,942.0,75.49000000000001,5.375352979451702
2008-04-19,290.0,831.0,75.21000000000001,4.741951513720132
2008-04-20,295.0,851.0,75.26,4.856077903942037
2008-04-21,331.0,994.0,75.62,5.672081594028653
2008-04-22,350.0,1070.0,75.81,6.105761876871891
2008-04-23,344.0,1050.0,75.75,5.991635486649987
2008-04-24,311.0,914.0,75.42,5.215576033141035
2008-04-25,280.0,793.0,75.11,4.525111372298514
2008-04-26,254.0,694.0,74.85000000000001,3.960185740700086
2008-04-27,230.0,603.0,74.61,3.4409106651904207
2008-04-28,219.0,561.0,74.5,3.2012452457244214
2008-04-29,202.0,497.0,74.33,2.8360407970143267
2008-04-30,195.0,473.0,74.26,2.6990891287480414
2008-05-01,204.0,505.0,74.35000000000001,2.8816913531030885
2008-05-02,229.0,599.0,74.60000000000001,3.41808538714604
2008-05-03,254.0,694.0,74.85000000000001,3.960185740700086
2008-05-04,266.0,740.0,74.97,4.222676438210467
2008-05-05,268.0,747.0,74.99000000000001,4.262620674788133
2008-05-06,267.0,744.0,74.98,4.245501716254847
2008-05-07,266.0,740.0,74.97,4.222676438210467
2008-05-08,256.0,702.0,74.87,4.005836296788848
2008-05-09,232.0,611.0,74.63,3.4865612212791826
2008-05-10,198.0,483.0,74.29,2.7561523238589936
2008-05-11,172.0,392.0,74.03,2.236877248349328
2008-05-12,150.0,315.0,73.81,1.797490645994996
2008-05-13,137.0,270.0,73.68,1.5407062679957106
2008-05-14,128.0,239.0,73.59,1.3638103631517589
2008-05-15,123.0,224.0,73.54,1.2782155704853304
2008-05-16,134.0,259.0,73.65,1.4779367533736634
2008-05-17,159.0,347.0,73.9,1.980092870350043
2008-05-18,180.0,420.0,74.11,2.396654194659994
2008-05-19,191.0,459.0,74.22,2.6192006555927083
2008-05-20,215.0,546.0,74.46000000000001,3.115650453057993
2008-05-21,235.0,622.0,74.66,3.54933073590123
2008-05-22,254.0,694.0,74.85000000000001,3.960185740700086
2008-05-23,235.0,622.0,74.66,3.54933073590123
2008-05-24,197.0,480.0,74.28,2.739033365325708
2008-05-25,159.0,347.0,73.9,1.980092870350043
2008-05-26,129.0,242.0,73.60000000000001,1.3809293216850445
2008-05-27,111.0,197.0,73.42,1.1241449436857591
2008-05-28,93.0,169.0,73.24000000000001,0.964367997375093
2008-05-29,79.0,151.0,73.10000000000001,0.861654246175379
2008-05-30,68.0,137.0,72.99000000000001,0.7817657730200458
2008-05-31,57.0,123.0,72.88,0.7018772998647127
2008-06-01,50.0,115.0,72.81,0.6562267437759509
2008-06-02,47.0,111.0,72.78,0.63340146573157
2008-06-03,42.0,105.0,72.73,0.5991635486649987
2008-06-04,38.0,101.0,72.69,0.5763382706206177
2008-06-05,35.0,97.0,72.66,0.5535129925762369
2008-06-06,34.0,95.8,72.65,0.5466654091629225
2008-06-07,33.0,94.6,72.64,0.5398178257496082
2008-06-08,32.0,93.4,72.63,0.5329702423362941
2008-06-09,32.0,93.4,72.63,0.5329702423362941
2008-06-10,31.0,92.2,72.62,0.5261226589229797
2008-06-11,32.0,93.4,72.63,0.5329702423362941
2008-06-12,38.0,101.0,72.69,0.5763382706206177
2008-06-13,43.0,107.0,72.74000000000001,0.610576187687189
2008-06-14,40.0,103.0,72.71000000000001,0.5877509096428082
2008-06-15,40.0,103.0,72.71000000000001,0.5877509096428082
2008-06-16,48.0,113.0,72.79,0.6448141047537604
2008-06-17,49.0,114.0,72.8,0.6505204242648557
2008-06-18,45.0,109.0,72.76,0.6219888267093795
2008-06-19,45.0,109.0,72.76,0.6219888267093795
2008-06-20,56.0,122.0,72.87,0.6961709803536175
2008-06-21,63.0,131.0,72.94,0.7475278559534745
2008-06-22,70.0,139.0,73.01,0.7931784120422363
2008-06-23,71.0,140.0,73.02,0.7988847315533315
2008-06-24,61.0,128.0,72.92,0.7304088974201888
2008-06-25,53.0,119.0,72.84,0.6790520218203318
2008-06-26,52.0,117.0,72.83,0.6676393827981413
2008-06-27,57.0,123.0,72.88,0.7018772998647127
2008-06-28,86.0,160.0,73.17,0.913011121775236
2008-06-29,144.0,294.0,73.75,1.677657936261996
2008-06-30,166.0,371.0,73.97,2.1170445386163284
2008-07-01,152.0,322.0,73.83,1.8374348825726623
2008-07-02,121.0,218.0,73.52,1.243977653418759
2008-07-03,97.0,174.0,73.28,0.9928995949305692
2008-07-04,80.0,152.0,73.11,0.8673605656864742
2008-07-05,69.0,138.0,73.0,0.787472092531141
2008-07-06,59.0,126.0,72.9,0.7189962583979983
2008-07-07,52.0,117.0,72.83,0.6676393827981413
2008-07-08,55.0,121.0,72.86,0.6904646608425222
2008-07-09,90.0,165.0,73.21000000000001,0.941542719330712
2008-07-10,134.0,259.0,73.65,1.4779367533736634
2008-07-11,131.0,249.0,73.62,1.420873558262711
2008-07-12,113.0,201.0,73.44,1.1469702217301403
2008-07-13,98.0,175.0,73.29,0.9986059144416644
2008-07-14,80.0,152.0,73.11,0.8673605656864742
2008-07-15,64.0,132.0,72.95,0.7532341754645697
2008-07-16,49.0,114.0,72.8,0.6505204242648557
2008-07-17,38.0,101.0,72.69,0.5763382706206177
2008-07-18,30.0,91.0,72.61,0.5192750755096655
2008-07-19,24.0,83.8,72.55,0.4781895750297799
2008-07-20,19.0,77.8,72.5,0.4439516579632085
2008-07-21,13.0,70.6,72.44,0.4028661574833228
2008-07-22,11.0,68.2,72.42,0.3891709906566943
2008-07-23,10.0,67.0,72.41,0.3823234072433801
2008-07-24,9.0,65.8,72.4,0.3754758238300658
2008-07-25,7.0,63.4,72.38,0.3617806570034372
2008-07-26,3.0,58.6,72.34,0.3343903233501802
2008-07-27,1.0,56.2,72.32000000000001,0.3206951565235516
2008-07-28,-1.0,55.0,72.3,0.3138475731102373
2008-07-29,-3.0,53.2,72.28,0.303576197990266
2008-07-30,-4.0,51.4,72.27,0.2933048228702946
2008-07-31,-6.0,50.5,72.25,0.2881691353103088
2008-08-01,-7.0,48.7,72.24000000000001,0.2778977601903374
2008-08-02,-9.0,47.8,72.22,0.2727620726303517
2008-08-03,-9.0,46.9,72.22,0.267626385070366
2008-08-04,-10.0,46.0,72.21000000000001,0.2624906975103803
2008-08-05,-11.0,46.0,72.2,0.2624906975103803
2008-08-06,-11.0,45.4,72.2,0.2590669058037232
2008-08-07,-11.0,45.4,72.2,0.2590669058037232
2008-08-08,-11.0,45.4,72.2,0.2590669058037232
2008-08-09,-11.0,45.4,72.2,0.2590669058037232
2008-08-10,-11.0,45.4,72.2,0.2590669058037232
2008-08-11,-10.0,46.0,72.21000000000001,0.2624906975103803
2008-08-12,-10.0,46.0,72.21000000000001,0.2624906975103803
2008-08-13,-8.0,47.8,72.23,0.2727620726303517
2008-08-14,-8.0,47.8,72.23,0.2727620726303517
2008-08-15,-9.0,47.8,72.22,0.2727620726303517
2008-08-16,-9.0,46.9,72.22,0.267626385070366
2008-08-17,-9.0,47.8,72.22,0.2727620726303517
2008-08-18,-8.0,47.8,72.23,0.2727620726303517
2008-08-19,-6.0,49.6,72.25,0.2830334477503232
2008-08-20,2.0,57.4,72.33,0.3275427399368659
2008-08-21,19.0,77.8,72.5,0.4439516579632085
2008-08-22,41.0,104.0,72.72,0.5934572291539034
2008-08-23,31.0,92.2,72.62,0.5261226589229797
2008-08-24,22.0,81.4,72.53,0.4644944082031513
2008-08-25,16.0,74.2,72.47,0.4234089077232656
2008-08-26,12.0,69.4,72.43,0.3960185740700087
2008-08-27,8.0,64.6,72.39,0.3686282404167514
2008-08-28,6.0,62.2,72.37,0.354933073590123
2008-08-29,5.0,61.0,72.36,0.3480854901768087
2008-08-30,4.0,59.8,72.35000000000001,0.3412379067634944
2008-08-31,4.0,59.8,72.35000000000001,0.3412379067634944
2008-09-01,15.0,73.0,72.46000000000001,0.4165613243099514
2008-09-02,29.0,89.8,72.60000000000001,0.5124274920963512
2008-09-03,41.0,104.0,72.72,0.5934572291539034
2008-09-04,37.0,99.4,72.68,0.5672081594028654
2008-09-05,32.0,93.4,72.63,0.5329702423362941
2008-09-06,37.0,99.4,72.68,0.5672081594028654
2008-09-07,34.0,95.8,72.65,0.5466654091629225
2008-09-08,35.0,97.0,72.66,0.5535129925762369
2008-09-09,46.0,110.0,72.77,0.6276951462204747
2008-09-10,81.0,153.0,73.12,0.8730668851975695
2008-09-11,95.0,172.0,73.26,0.9814869559083788
2008-09-12,101.0,180.0,73.32000000000001,1.0271375119971404
2008-09-13,84.0,157.0,73.15,0.8958921632419503
2008-09-14,67.0,135.0,72.98,0.7703531339978553
2008-09-15,52.0,117.0,72.83,0.6676393827981413
2008-09-16,39.0,102.0,72.7,0.582044590131713
2008-09-17,34.0,95.8,72.65,0.5466654091629225
2008-09-18,26.0,86.2,72.57000000000001,0.4918847418564084
2008-09-19,20.0,79.0,72.51,0.4507992413765228
2008-09-20,16.0,74.2,72.47,0.4234089077232656
2008-09-21,11.0,68.2,72.42,0.3891709906566943
2008-09-22,9.0,65.8,72.4,0.3754758238300658
2008-09-23,7.0,63.4,72.38,0.3617806570034372
2008-09-24,6.0,62.2,72.37,0.354933073590123
2008-09-25,4.0,59.8,72.35000000000001,0.3412379067634944
2008-09-26,3.0,58.6,72.34,0.3343903233501802
2008-09-27,2.0,57.4,72.33,0.3275427399368659
2008-09-28,2.0,57.4,72.33,0.3275427399368659
2008-09-29,2.0,57.4,72.33,0.3275427399368659
2008-09-30,3.0,58.6,72.34,0.3343903233501802
2008-10-01,3.0,58.6,72.34,0.3343903233501802
2008-10-02,4.0,59.8,72.35000000000001,0.3412379067634944
2008-10-03,8.0,64.6,72.39,0.3686282404167514
2008-10-04,10.0,67.0,72.41,0.3823234072433801
2008-10-05,12.0,69.4,72.43,0.3960185740700087
2008-10-06,22.0,81.4,72.53,0.4644944082031513
2008-10-07,34.0,95.8,72.65,0.5466654091629225
2008-10-08,39.0,102.0,72.7,0.582044590131713
2008-10-09,41.0,104.0,72.72,0.5934572291539034
2008-10-10,42.0,105.0,72.73,0.5991635486649987
2008-10-11,41.0,104.0,72.72,0.5934572291539034
2008-10-12,38.0,101.0,72.69,0.5763382706206177
2008-10-13,39.0,102.0,72.7,0.582044590131713
2008-10-14,47.0,111.0,72.78,0.63340146573157
2008-10-15,56.0,122.0,72.87,0.6961709803536175
2008-10-16,69.0,138.0,73.0,0.787472092531141
2008-10-17,80.0,152.0,73.11,0.8673605656864742
2008-10-18,85.0,159.0,73.16,0.9073048022641408
2008-10-19,91.0,166.0,73.22,0.9472490388418072
2008-10-20,95.0,172.0,73.26,0.9814869559083788
2008-10-21,98.0,175.0,73.29,0.9986059144416644
2008-10-22,100.0,178.0,73.31,1.01572487297495
2008-10-23,100.0,178.0,73.31,1.01572487297495
2008-10-24,88.0,162.0,73.19,0.9244237607974264
2008-10-25,77.0,148.0,73.08,0.8445352876420933
2008-10-26,85.0,159.0,73.16,0.9073048022641408
2008-10-27,91.0,166.0,73.22,0.9472490388418072
2008-10-28,86.0,160.0,73.17,0.913011121775236
2008-10-29,75.0,146.0,73.06,0.8331226486199028
2008-10-30,66.0,134.0,72.97,0.7646468144867602
2008-10-31,57.0,123.0,72.88,0.7018772998647127
2008-11-01,51.0,116.0,72.82000000000001,0.6619330632870462
2008-11-02,45.0,109.0,72.76,0.6219888267093795
2008-11-03,40.0,103.0,72.71000000000001,0.5877509096428082
2008-11-04,36.0,98.2,72.67,0.5603605759895511
2008-11-05,34.0,95.8,72.65,0.5466654091629225
2008-11-06,33.0,94.6,72.64,0.5398178257496082
2008-11-07,33.0,94.6,72.64,0.5398178257496082
2008-11-08,32.0,93.4,72.63,0.5329702423362941
2008-11-09,31.0,92.2,72.62,0.5261226589229797
2008-11-10,30.0,91.0,72.61,0.5192750755096655
2008-11-11,28.0,88.6,72.59,0.5055799086830369
2008-11-12,28.0,88.6,72.59,0.5055799086830369
2008-11-13,28.0,88.6,72.59,0.5055799086830369
2008-11-14,29.0,89.8,72.60000000000001,0.5124274920963512
2008-11-15,30.0,91.0,72.61,0.5192750755096655
2008-11-16,30.0,91.0,72.61,0.5192750755096655
2008-11-17,30.0,91.0,72.61,0.5192750755096655
2008-11-18,30.0,91.0,72.61,0.5192750755096655
2008-11-19,30.0,91.0,72.61,0.5192750755096655
2008-11-20,29.0,89.8,72.60000000000001,0.5124274920963512
2008-11-21,29.0,89.8,72.60000000000001,0.5124274920963512
2008-11-22,35.0,97.0,72.66,0.5535129925762369
2008-11-23,44.0,108.0,72.75,0.6162825071982843
2008-11-24,41.0,104.0,72.72,0.5934572291539034
2008-11-25,37.0,99.4,72.68,0.5672081594028654
2008-11-26,36.0,98.2,72.67,0.5603605759895511
2008-11-27,36.0,98.2,72.67,0.5603605759895511
2008-11-28,35.0,97.0,72.66,0.5535129925762369
2008-11-29,37.0,99.4,72.68,0.5672081594028654
2008-11-30,42.0,105.0,72.73,0.5991635486649987
2008-12-01,45.0,109.0,72.76,0.6219888267093795
2008-12-02,47.0,111.0,72.78,0.63340146573157
2008-12-03,48.0,113.0,72.79,0.6448141047537604
2008-12-04,49.0,114.0,72.8,0.6505204242648557
2008-12-05,51.0,116.0,72.82000000000001,0.6619330632870462
2008-12-06,72.0,142.0,73.03,0.810297370575522
2008-12-07,111.0,197.0,73.42,1.1241449436857591
2008-12-08,148.0,308.0,73.79,1.7575464094173292
2008-12-09,163.0,361.0,73.94,2.059981343505376
2008-12-10,154.0,329.0,73.85000000000001,1.877379119150329
2008-12-11,139.0,277.0,73.7,1.5806505045733774
2008-12-12,124.0,227.0,73.55,1.295334529018616
2008-12-13,108.0,192.0,73.39,1.0956133461302833
2008-12-14,97.0,171.0,73.28,0.9757806363972836
2008-12-15,86.0,154.0,73.17,0.8787732047086646
2008-12-16,74.0,135.0,73.05,0.7703531339978553
2008-12-17,63.0,121.0,72.94,0.6904646608425222
2008-12-18,59.0,113.0,72.9,0.6448141047537604
2008-12-19,56.0,109.0,72.87,0.6219888267093795
2008-12-20,66.0,106.0,72.97,0.6048698681760939
2008-12-21,80.0,105.0,73.11,0.5991635486649987
2008-12-22,75.0,102.0,73.06,0.582044590131713
2008-12-23,70.0,101.0,73.01,0.5763382706206177
2008-12-24,70.0,98.4,73.01,0.5615018398917702
2008-12-25,71.0,98.8,73.02,0.5637843676962082
2008-12-26,72.0,96.3,73.03,0.5495185689184702
2008-12-27,73.0,93.8,73.04,0.5352527701407321
2008-12-28,78.0,93.2,73.09,0.531828978434075
2008-12-29,85.0,90.7,73.16,0.5175631796563369
2008-12-30,94.0,89.5,73.25,0.5107155962430227
2008-12-31,104.0,88.2,73.35000000000001,0.5032973808785989
2009-01-01,109.0,87.6,73.4,0.4998735891719416
2009-01-02,110.0,86.4,73.41,0.4930260057586275
2009-01-03,107.0,83.8,73.38,0.4781895750297799
2009-01-04,104.0,83.2,73.35000000000001,0.4747657833231227
2009-01-05,99.0,81.9,73.3,0.467347567958699
2009-01-06,94.0,80.6,73.25,0.4599293525942751
2009-01-07,88.0,80.0,73.19,0.456505560887618
2009-01-08,82.0,78.7,73.13,0.4490873455231942
2009-01-09,76.0,77.4,73.07000000000001,0.4416691301587704
2009-01-10,70.0,76.1,73.01,0.4342509147943466
2009-01-11,64.0,76.0,72.95,0.4336802828432371
2009-01-12,63.0,74.7,72.94,0.4262620674788133
2009-01-13,64.0,73.9,72.95,0.4216970118699372
2009-01-14,67.0,74.0,72.98,0.4222676438210466
2009-01-15,73.0,77.2,73.04,0.4405278662565514
2009-01-16,72.0,76.7,73.03,0.4376747065010037
2009-01-17,71.0,75.6,73.02,0.4313977550387989
2009-01-18,67.0,71.6,72.98,0.408572476994418
2009-01-19,65.0,70.5,72.96000000000001,0.4022955255322133
2009-01-20,63.0,68.1,72.94,0.3886003587055847
2009-01-21,62.0,67.1,72.93,0.3828940391944895
2009-01-22,61.0,66.6,72.92,0.3800408794389419
2009-01-23,57.0,62.7,72.88,0.3577862333456706
2009-01-24,57.0,62.7,72.88,0.3577862333456706
2009-01-25,57.0,62.2,72.88,0.354933073590123
2009-01-26,57.0,62.7,72.88,0.3577862333456706
2009-01-27,56.0,61.0,72.87,0.3480854901768087
2009-01-28,55.0,59.3,72.86,0.3383847470079468
2009-01-29,54.0,58.8,72.85000000000001,0.3355315872523992
2009-01-30,54.0,57.6,72.85000000000001,0.3286840038390849
2009-01-31,53.0,55.9,72.84,0.3189832606702231
2009-02-01,52.0,55.0,72.83,0.3138475731102373
2009-02-02,52.0,53.8,72.83,0.3069999896969231
2009-02-03,51.0,52.2,72.82000000000001,0.2978698784791707
2009-02-04,50.0,50.6,72.81,0.2887397672614183
2009-02-05,49.0,50.2,72.8,0.2864572394569803
2009-02-06,48.0,48.6,72.79,0.2773271282392279
2009-02-07,47.0,46.6,72.78,0.2659144892170375
2009-02-08,46.0,46.2,72.77,0.2636319614125994
2009-02-09,45.0,44.7,72.76,0.2550724821459565
2009-02-10,46.0,45.1,72.77,0.2573550099503946
2009-02-11,47.0,44.4,72.78,0.253360586292628
2009-02-12,48.0,45.2,72.79,0.2579256419015042
2009-02-13,48.0,45.2,72.79,0.2579256419015042
2009-02-14,49.0,44.5,72.8,0.2539312182437375
2009-02-15,49.0,44.5,72.8,0.2539312182437375
2009-02-16,49.0,43.3,72.8,0.2470836348304232
2009-02-17,49.0,43.3,72.8,0.2470836348304232
2009-02-18,50.0,43.7,72.81,0.2493661626348613
2009-02-19,50.0,43.7,72.81,0.2493661626348613
2009-02-20,50.0,42.6,72.81,0.2430892111726565
2009-02-21,50.0,42.6,72.81,0.2430892111726565
2009-02-22,50.0,42.6,72.81,0.2430892111726565
2009-02-23,50.0,42.6,72.81,0.2430892111726565
2009-02-24,51.0,41.8,72.82000000000001,0.2385241555637803
2009-02-25,51.0,41.8,72.82000000000001,0.2385241555637803
2009-02-26,51.0,41.5,72.82000000000001,0.2368122597104518
2009-02-27,51.0,41.8,72.82000000000001,0.2385241555637803
2009-02-28,50.0,41.4,72.81,0.2362416277593423
2009-03-01,50.0,41.4,72.81,0.2362416277593423
2009-03-02,51.0,41.8,72.82000000000001,0.2385241555637803
2009-03-03,51.0,41.8,72.82000000000001,0.2385241555637803
2009-03-04,51.0,41.8,72.82000000000001,0.2385241555637803
2009-03-05,51.0,41.8,72.82000000000001,0.2385241555637803
2009-03-06,52.0,42.1,72.83,0.2402360514171089
2009-03-07,52.0,42.1,72.83,0.2402360514171089
2009-03-08,52.0,42.1,72.83,0.2402360514171089
2009-03-09,53.0,42.8,72.84,0.2442304750748756
2009-03-10,53.0,42.8,72.84,0.2442304750748756
2009-03-11,53.0,43.0,72.84,0.2453717389770947
2009-03-12,54.0,43.2,72.85000000000001,0.2465130028793137
2009-03-13,55.0,43.6,72.86,0.2487955306837518
2009-03-14,55.0,43.6,72.86,0.2487955306837518
2009-03-15,55.0,43.6,72.86,0.2487955306837518
2009-03-16,55.0,43.6,72.86,0.2487955306837518
2009-03-17,56.0,43.9,72.87,0.2505074265370803
2009-03-18,57.0,44.3,72.88,0.2527899543415184
2009-03-19,58.0,45.0,72.89,0.2567843779992851
2009-03-20,59.0,45.4,72.9,0.2590669058037232
2009-03-21,59.0,45.4,72.9,0.2590669058037232
2009-03-22,59.0,45.4,72.9,0.2590669058037232
2009-03-23,59.0,45.4,72.9,0.2590669058037232
2009-03-24,59.0,45.4,72.9,0.2590669058037232
2009-03-25,59.0,45.6,72.9,0.2602081697059422
2009-03-26,58.0,46.3,72.89,0.2642025933637089
2009-03-27,58.0,46.3,72.89,0.2642025933637089
2009-03-28,58.0,47.5,72.89,0.2710501767770232
2009-03-29,57.0,46.7,72.88,0.266485121168147
2009-03-30,58.0,48.8,72.89,0.278468392141447
2009-03-31,58.0,50.0,72.89,0.2853159755547612
2009-04-01,59.0,50.4,72.9,0.2875985033591993
2009-04-02,61.0,52.5,72.92,0.2995817743324993
2009-04-03,62.0,54.2,72.93,0.3092825175013612
2009-04-04,64.0,56.8,72.95,0.3241189482302087
2009-04-05,65.0,58.9,72.96000000000001,0.3361022192035087
2009-04-06,67.0,60.8,72.98,0.3469442262745897
2009-04-07,67.0,60.8,72.98,0.3469442262745897
2009-04-08,65.0,61.2,72.96000000000001,0.3492267540790277
2009-04-09,65.0,61.2,72.96000000000001,0.3492267540790277
2009-04-10,65.0,62.5,72.96000000000001,0.3566449694434516
2009-04-11,65.0,63.8,72.96000000000001,0.3640631848078753
2009-04-12,64.0,63.4,72.95,0.3617806570034372
2009-04-13,61.0,62.7,72.92,0.3577862333456706
2009-04-14,59.0,63.0,72.9,0.3594981291989991
2009-04-15,60.0,63.5,72.91,0.3623512889545467
2009-04-16,61.0,65.3,72.92,0.3726226640745182
2009-04-17,66.0,68.3,72.97,0.3897416226078039
2009-04-18,77.0,74.0,73.08,0.4222676438210466
2009-04-19,92.0,84.0,73.23,0.4793308389319989
2009-04-20,100.0,89.0,73.31,0.507862436487475
2009-04-21,105.0,93.5,73.36,0.5335408742874035
2009-04-22,109.0,96.5,73.4,0.5506598328206892
2009-04-23,97.0,88.7,73.28,0.5061505406341464
2009-04-24,98.0,92.8,73.29,0.5295464506296369
2009-04-25,85.0,90.6,73.16,0.5169925477052273
2009-04-26,83.0,95.2,73.14,0.5432416174562654
2009-04-27,85.0,105.0,73.16,0.5991635486649987
2009-04-28,117.0,155.0,73.48,0.8844795242197598
2009-04-29,178.0,351.0,74.09,2.002918148394424
2009-04-30,224.0,580.0,74.55,3.3096653164352303
2009-05-01,284.0,808.0,75.15,4.610706164964942
2009-05-02,329.0,986.0,75.60000000000001,5.626431037939891
2009-05-03,348.0,1060.0,75.79,6.048698681760938
