date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-02,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-03,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-04,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-05,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-06,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-07,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-08,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-09,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-10,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-11,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-12,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-13,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-14,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-15,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-16,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-17,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-18,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-19,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-20,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-01-21,12.0,11.4,1430.9899999999998,1.071399435017801
2008-01-22,11.0,11.2,1430.9799999999998,1.0526029537016992
2008-01-23,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-24,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-01-25,8.0,9.9,1430.9499999999998,0.930425825147038
2008-01-26,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-27,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-28,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-29,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-30,6.0,9.9,1430.9299999999998,0.930425825147038
2008-01-31,4.0,9.2,1430.91,0.8646381405406816
2008-02-01,4.0,9.2,1430.91,0.8646381405406816
2008-02-02,5.0,9.55,1430.9199999999998,0.8975319828438599
2008-02-03,5.0,9.55,1430.9199999999998,0.8975319828438599
2008-02-04,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-05,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-06,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-02-07,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-08,6.0,9.9,1430.9299999999998,0.930425825147038
2008-02-09,6.0,9.9,1430.9299999999998,0.930425825147038
2008-02-10,4.0,9.2,1430.91,0.8646381405406816
2008-02-11,4.0,9.2,1430.91,0.8646381405406816
2008-02-12,4.0,9.2,1430.91,0.8646381405406816
2008-02-13,4.0,9.2,1430.91,0.8646381405406816
2008-02-14,4.0,9.2,1430.91,0.8646381405406816
2008-02-15,4.0,9.2,1430.91,0.8646381405406816
2008-02-16,6.0,9.9,1430.9299999999998,0.930425825147038
2008-02-17,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-02-18,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-02-19,6.0,9.9,1430.9299999999998,0.930425825147038
2008-02-20,2.0,8.5,1430.89,0.7988504559343255
2008-02-21,4.0,9.2,1430.91,0.8646381405406816
2008-02-22,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-02-23,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-24,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-25,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-02-26,9.0,10.7,1430.9599999999998,1.0056117504114448
2008-02-27,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-02-28,11.0,11.2,1430.9799999999998,1.0526029537016992
2008-02-29,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-03-01,11.0,11.2,1430.9799999999998,1.0526029537016992
2008-03-02,11.0,11.2,1430.9799999999998,1.0526029537016992
2008-03-03,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-03-04,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-03-05,7.0,10.2,1430.9399999999998,0.9586205471211904
2008-03-06,8.0,10.4,1430.9499999999998,0.9774170284372924
2008-03-07,10.0,10.9,1430.9699999999998,1.0244082317275467
2008-03-08,13.0,11.7,1431.0,1.0995941569919536
2008-03-09,15.0,12.2,1431.02,1.1465853602822085
2008-03-10,18.0,13.0,1431.05,1.2217712855466154
2008-03-11,26.0,15.2,1431.13,1.428532580023735
2008-03-12,20.0,13.5,1431.07,1.2687624888368698
2008-03-13,21.0,13.8,1431.08,1.2969572108110226
2008-03-14,22.0,14.1,1431.09,1.325151932785175
2008-03-15,17.0,12.7,1431.04,1.193576563572463
2008-03-16,15.0,12.2,1431.02,1.1465853602822085
2008-03-17,15.0,12.2,1431.02,1.1465853602822085
2008-03-18,18.0,13.0,1431.05,1.2217712855466154
2008-03-19,21.0,13.8,1431.08,1.2969572108110226
2008-03-20,21.0,13.8,1431.08,1.2969572108110226
2008-03-21,22.0,14.1,1431.09,1.325151932785175
2008-03-22,24.0,14.6,1431.11,1.3721431360754297
2008-03-23,38.0,18.6,1431.25,1.7480727623974652
2008-03-24,37.0,18.3,1431.2399999999998,1.7198780404233125
2008-03-25,46.0,23.2,1431.33,2.180391832667806
2008-03-26,52.0,27.3,1431.39,2.565719699647892
2008-03-27,52.0,27.3,1431.39,2.565719699647892
2008-03-28,44.0,21.3,1431.31,2.001825260164839
2008-03-29,43.0,20.8,1431.3,1.9548340568745848
2008-03-30,47.0,23.9,1431.34,2.246179517274162
2008-03-31,54.0,28.3,1431.41,2.659702106228401
2008-04-01,58.0,30.4,1431.4499999999998,2.85706516004747
2008-04-02,63.0,33.2,1431.5,3.120215898472895
2008-04-03,50.0,26.2,1431.37,2.4623390524093325
2008-04-04,44.0,21.3,1431.31,2.001825260164839
2008-04-05,41.0,19.7,1431.28,1.851453409636025
2008-04-06,37.0,18.3,1431.2399999999998,1.7198780404233125
2008-04-07,37.0,18.3,1431.2399999999998,1.7198780404233125
2008-04-08,42.0,20.2,1431.29,1.8984446129262795
2008-04-09,53.0,27.8,1431.4,2.612710902938147
2008-04-10,48.0,24.7,1431.35,2.321365442538569
2008-04-11,48.0,24.7,1431.35,2.321365442538569
2008-04-12,54.0,28.3,1431.41,2.659702106228401
2008-04-13,59.0,31.0,1431.4599999999998,2.913454603995775
2008-04-14,64.0,33.8,1431.51,3.1766053424211997
2008-04-15,70.0,37.2,1431.57,3.4961455247949305
