date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-05,213.0,67.1,11.06,1.185528852563877
2008-04-06,226.0,78.9,11.19,1.3940123169491792
2008-04-07,241.0,95.8,11.34,1.6926030413654165
2008-04-08,263.0,124.0,11.56,2.190843185065883
2008-04-09,292.0,166.0,11.85,2.93290297355594
2008-04-10,342.0,224.0,12.35,3.957652205280305
2008-04-11,383.0,314.0,12.76,5.547780323473285
2008-04-12,407.0,379.0,13.0,6.696206186612659
2008-04-13,429.0,414.0,13.22,7.314589343687706
2008-04-14,421.0,402.0,13.14,7.102572261261976
2008-04-15,434.0,422.0,13.27,7.45593406530486
2008-04-16,447.0,444.0,13.4,7.844632049752033
2008-04-17,439.0,430.0,13.32,7.597278786922014
2008-04-18,429.0,414.0,13.22,7.314589343687706
2008-04-19,426.0,410.0,13.19,7.24391698287913
2008-04-20,422.0,403.0,13.15,7.12024035146412
2008-04-21,407.0,379.0,13.0,6.696206186612659
2008-04-22,386.0,346.0,12.79,6.1131592099419
2008-04-23,362.0,308.0,12.55,5.441771782260419
2008-04-24,338.0,274.0,12.31,4.841056715387516
2008-04-25,321.0,250.0,12.14,4.417022550536055
2008-04-26,309.0,235.0,12.02,4.152001197503892
2008-04-27,300.0,223.0,11.93,3.9399841150781607
2008-04-28,291.0,211.0,11.84,3.72796703265243
2008-04-29,288.0,207.0,11.81,3.657294671843853
2008-04-30,285.0,204.0,11.78,3.604290401237421
2008-05-01,283.0,201.0,11.76,3.551286130630988
2008-05-02,278.0,195.0,11.71,3.4452775894181227
2008-05-03,270.0,185.0,11.63,3.2685966873966805
2008-05-04,258.0,171.0,11.51,3.021243424566661
2008-05-05,243.0,154.0,11.36,2.7208858911302096
2008-05-06,229.0,139.0,11.22,2.4558645380980466
2008-05-07,215.0,124.0,11.08,2.190843185065883
2008-05-08,203.0,103.0,10.96,1.8198132908208544
2008-05-09,194.0,94.8,10.87,1.674934951163272
2008-05-10,185.0,87.0,10.78,1.537123847586547
2008-05-11,176.0,79.2,10.69,1.399312744009822
2008-05-12,167.0,71.7,10.6,1.2668020674937406
2008-05-13,161.0,66.8,10.54,1.1802284255032338
2008-05-14,156.0,62.8,10.49,1.109556064694657
2008-05-15,152.0,59.0,10.45,1.042417321926509
2008-05-16,144.0,53.0,10.37,0.9364087807136436
2008-05-17,139.0,49.4,10.32,0.8728036559859245
2008-05-18,135.0,46.9,10.28,0.8286334304805639
2008-05-19,131.0,44.3,10.24,0.7826963959549889
2008-05-20,128.0,42.5,10.21,0.7508938335911293
2008-05-21,126.0,41.3,10.19,0.7296921253485561
2008-05-22,122.0,38.9,10.15,0.6872887088634101
2008-05-23,117.0,36.0,10.1,0.6360512472771919
2008-05-24,114.0,34.2,10.07,0.6042486849133324
2008-05-25,111.0,32.5,10.04,0.5742129315696871
2008-05-26,108.0,30.8,10.01,0.544177178226042
2008-05-27,105.0,29.3,9.98,0.5176750429228256
2008-05-28,103.0,28.2,9.96,0.498240143700467
2008-05-29,101.0,27.2,9.94,0.4805720534983227
2008-05-30,99.0,26.2,9.92,0.4629039632961785
2008-05-31,97.0,25.2,9.9,0.4452358730940343
2008-06-01,95.0,24.3,9.88,0.4293345919121045
2008-06-02,93.0,23.0,9.86,0.406366074649317
2008-06-03,92.0,22.6,9.85,0.3992988385684594
2008-06-04,91.0,21.8,9.84,0.3851643664067439
2008-06-05,90.0,21.1,9.83,0.372796703265243
2008-06-06,89.0,20.4,9.82,0.360429040123742
2008-06-07,89.0,20.4,9.82,0.360429040123742
2008-06-08,88.0,19.9,9.81,0.3515949950226699
2008-06-09,88.0,19.6,9.81,0.3462945679620267
2008-06-10,89.0,20.0,9.82,0.3533618040428843
2008-06-11,94.0,21.9,9.87,0.3869311754269584
2008-06-12,99.0,24.2,9.92,0.4275677828918901
2008-06-13,103.0,26.4,9.96,0.4664375813366074
2008-06-14,104.0,26.9,9.97,0.4752716264376795
2008-06-15,106.0,28.1,9.99,0.4964733346802525
2008-06-16,107.0,29.3,10.0,0.5176750429228256
2008-06-17,107.0,30.0,10.0,0.5300427060643266
2008-06-18,105.0,29.6,9.98,0.5229754699834689
2008-06-19,105.0,30.9,9.98,0.5459439872462564
2008-06-20,106.0,32.7,9.99,0.5777465496101161
2008-06-21,104.0,31.6,9.97,0.5583116503877573
2008-06-22,103.0,31.0,9.96,0.5477107962664708
2008-06-23,103.0,31.0,9.96,0.5477107962664708
2008-06-24,101.0,29.9,9.94,0.5282758970441122
2008-06-25,99.0,28.8,9.92,0.5088409978217535
2008-06-26,99.0,28.8,9.92,0.5088409978217535
2008-06-27,97.0,27.7,9.9,0.4894060985993949
2008-06-28,94.0,26.1,9.87,0.4611371542759641
2008-06-29,92.0,25.1,9.85,0.4434690640738199
2008-06-30,89.0,23.5,9.82,0.4152001197503892
2008-07-01,89.0,23.5,9.82,0.4152001197503892
2008-07-02,89.0,23.5,9.82,0.4152001197503892
2008-07-03,90.0,24.0,9.83,0.4240341648514613
2008-07-04,97.0,27.7,9.9,0.4894060985993949
2008-07-05,105.0,32.2,9.98,0.568912504509044
2008-07-06,104.0,30.3,9.97,0.5353431331249698
2008-07-07,103.0,27.9,9.96,0.4929397166398237
2008-07-08,100.0,26.1,9.93,0.4611371542759641
2008-07-09,95.0,23.2,9.88,0.4098996926897459
2008-07-10,120.0,35.7,10.13,0.6307508202165487
2008-07-11,131.0,41.9,10.24,0.7402929794698427
2008-07-12,128.0,40.2,10.21,0.7102572261261977
2008-07-13,120.0,35.7,10.13,0.6307508202165487
2008-07-14,112.0,31.2,10.05,0.5512444143068996
2008-07-15,107.0,28.6,10.0,0.5053073797813247
2008-07-16,104.0,26.9,9.97,0.4752716264376795
2008-07-17,99.0,24.5,9.92,0.4328682099525334
2008-07-18,95.0,22.7,9.88,0.4010656475886737
2008-07-19,93.0,21.8,9.86,0.3851643664067439
2008-07-20,92.0,21.1,9.85,0.372796703265243
2008-07-21,95.0,22.4,9.88,0.3957652205280305
2008-07-22,98.0,23.7,9.91,0.418733737790818
2008-07-23,100.0,24.6,9.93,0.4346350189727478
2008-07-24,100.0,24.9,9.93,0.4399354460333911
2008-07-25,100.0,24.9,9.93,0.4399354460333911
2008-07-26,98.0,24.0,9.91,0.4240341648514613
2008-07-27,94.0,22.2,9.87,0.3922316024876016
2008-07-28,92.0,21.3,9.85,0.3763303213056718
2008-07-29,89.0,20.0,9.82,0.3533618040428843
2008-07-30,88.0,19.6,9.81,0.3462945679620267
2008-07-31,87.0,19.2,9.8,0.339227331881169
2008-08-01,87.0,19.2,9.8,0.339227331881169
2008-08-02,87.0,19.2,9.8,0.339227331881169
2008-08-03,87.0,19.0,9.8,0.3356937138407401
2008-08-04,87.0,18.8,9.8,0.3321600958003113
2008-08-05,86.0,18.3,9.79,0.3233260506992392
2008-08-06,84.0,17.4,9.77,0.3074247695173093
2008-08-07,82.0,16.6,9.75,0.2932902973555941
2008-08-08,80.0,15.6,9.73,0.2756222071534498
2008-08-09,81.0,15.8,9.74,0.2791558251938786
2008-08-10,82.0,16.0,9.75,0.2826894432343075
2008-08-11,82.0,16.0,9.75,0.2826894432343075
2008-08-12,81.0,15.6,9.74,0.2756222071534498
2008-08-13,81.0,15.6,9.74,0.2756222071534498
2008-08-14,81.0,15.6,9.74,0.2756222071534498
2008-08-15,80.0,15.2,9.73,0.2685549710725921
2008-08-16,79.0,14.9,9.72,0.2632545440119488
2008-08-17,79.0,14.9,9.72,0.2632545440119488
2008-08-18,78.0,14.5,9.71,0.2561873079310912
2008-08-19,77.0,14.4,9.7,0.2544204989108767
2008-08-20,76.0,14.2,9.69,0.2508868808704479
2008-08-21,76.0,14.4,9.69,0.2544204989108767
2008-08-22,77.0,14.9,9.7,0.2632545440119488
2008-08-23,78.0,15.5,9.71,0.2738553981332354
2008-08-24,79.0,16.1,9.72,0.284456252254522
2008-08-25,80.0,16.8,9.73,0.2968239153960229
2008-08-26,83.0,18.8,9.76,0.3321600958003113
2008-08-27,97.0,27.7,9.9,0.4894060985993949
2008-08-28,113.0,37.0,10.06,0.6537193374793361
2008-08-29,120.0,41.5,10.13,0.733225743388985
2008-08-30,130.0,48.0,10.23,0.8480683297029226
2008-08-31,140.0,55.0,10.33,0.971744961117932
2008-09-01,148.0,61.5,10.41,1.0865875474318696
2008-09-02,152.0,64.8,10.45,1.1448922450989454
2008-09-03,150.0,63.1,10.43,1.1148564917553003
2008-09-04,145.0,59.1,10.38,1.0441841309467232
2008-09-05,140.0,55.0,10.33,0.971744961117932
2008-09-06,136.0,52.2,10.29,0.9222743085519284
2008-09-07,138.0,53.6,10.31,0.9470096348349302
2008-09-08,156.0,68.3,10.49,1.2067305608064502
2008-09-09,168.0,78.8,10.61,1.3922455079289644
2008-09-10,166.0,77.0,10.59,1.3604429455651048
2008-09-11,157.0,69.1,10.5,1.2208650329681654
2008-09-12,148.0,61.5,10.41,1.0865875474318696
2008-09-13,140.0,55.0,10.33,0.971744961117932
2008-09-14,133.0,50.1,10.26,0.8851713191274254
2008-09-15,127.0,46.1,10.2,0.8144989583188486
2008-09-16,121.0,42.2,10.14,0.7455934065304861
2008-09-17,117.0,39.2,10.1,0.6925891359240535
2008-09-18,113.0,36.3,10.06,0.641351674337835
2008-09-19,107.0,31.6,10.0,0.5583116503877573
2008-09-20,103.0,29.1,9.96,0.5141414248823968
2008-09-21,101.0,27.8,9.94,0.4911729076196093
2008-09-22,101.0,27.5,9.94,0.485872480558966
2008-09-23,99.0,26.2,9.92,0.4629039632961785
2008-09-24,98.0,25.4,9.91,0.4487694911344632
2008-09-25,96.0,24.2,9.89,0.4275677828918901
2008-09-26,96.0,24.2,9.89,0.4275677828918901
2008-09-27,95.0,23.5,9.88,0.4152001197503892
2008-09-28,94.0,23.0,9.87,0.406366074649317
2008-09-29,94.0,22.7,9.87,0.4010656475886737
2008-09-30,93.0,22.3,9.86,0.393998411507816
2008-10-01,92.0,21.8,9.85,0.3851643664067439
2008-10-02,93.0,22.3,9.86,0.393998411507816
2008-10-03,95.0,23.2,9.88,0.4098996926897459
2008-10-04,99.0,25.1,9.92,0.4434690640738199
2008-10-05,101.0,26.0,9.94,0.4593703452557497
2008-10-06,106.0,28.8,9.99,0.5088409978217535
2008-10-07,114.0,33.1,10.07,0.5848137856909736
2008-10-08,118.0,35.8,10.11,0.6325176292367629
2008-10-09,118.0,35.8,10.11,0.6325176292367629
2008-10-10,116.0,34.6,10.09,0.61131592099419
2008-10-11,115.0,34.5,10.08,0.6095491119739755
2008-10-12,121.0,38.0,10.14,0.6713874276814803
2008-10-13,138.0,48.2,10.31,0.8516019477433514
2008-10-14,143.0,51.7,10.36,0.9134402634508562
2008-10-15,153.0,59.1,10.46,1.0441841309467232
2008-10-16,160.0,63.8,10.53,1.1272241548968012
2008-10-17,164.0,67.0,10.57,1.1837620435436629
2008-10-18,168.0,70.1,10.61,1.2385331231703096
2008-10-19,171.0,72.5,10.64,1.280936539655456
2008-10-20,173.0,74.2,10.66,1.310972292999101
2008-10-21,176.0,76.6,10.69,1.353375709484247
2008-10-22,181.0,81.7,10.74,1.4434829695151827
2008-10-23,185.0,85.1,10.78,1.5035544762024728
2008-10-24,182.0,83.4,10.75,1.473518722858828
2008-10-25,182.0,83.4,10.75,1.473518722858828
2008-10-26,184.0,86.1,10.77,1.521222566404617
2008-10-27,185.0,87.0,10.78,1.537123847586547
2008-10-28,195.0,96.7,10.88,1.708504322547346
2008-10-29,230.0,130.0,11.23,2.2968517262787485
2008-10-30,267.0,170.0,11.6,3.003575334364517
2008-10-31,297.0,206.0,11.9,3.639626581641709
2008-11-01,303.0,213.0,11.96,3.763303213056719
2008-11-02,301.0,206.0,11.94,3.639626581641709
2008-11-03,290.0,187.0,11.83,3.303932867800969
2008-11-04,268.0,163.0,11.61,2.879898702949508
2008-11-05,247.0,142.0,11.4,2.508868808704479
2008-11-06,229.0,122.0,11.22,2.1555070046615947
2008-11-07,210.0,105.0,11.03,1.855149471225143
2008-11-08,196.0,92.4,10.89,1.632531534678126
2008-11-09,184.0,81.4,10.77,1.4381825424545396
2008-11-10,175.0,74.1,10.68,1.3092054839788865
2008-11-11,176.0,74.9,10.69,1.3233399561406023
2008-11-12,178.0,84.8,10.71,1.4982540491418297
2008-11-13,180.0,78.1,10.73,1.3798778447874631
2008-11-14,179.0,77.3,10.72,1.3657433726257482
2008-11-15,186.0,83.2,10.79,1.469985104818399
2008-11-16,196.0,91.4,10.89,1.6148634444759815
2008-11-17,210.0,104.0,11.03,1.8374813810229988
2008-11-18,219.0,110.0,11.12,1.943489922235864
2008-11-19,223.0,114.0,11.16,2.014162283044441
2008-11-20,222.0,113.0,11.15,1.9964941928422968
2008-11-21,210.0,102.0,11.03,1.8021452006187104
2008-11-22,197.0,91.2,10.9,1.611329826435553
2008-11-23,184.0,79.6,10.77,1.4063799800906795
2008-11-24,180.0,76.3,10.73,1.348075282423604
2008-11-25,177.0,74.0,10.7,1.3074386749586722
2008-11-26,174.0,70.8,10.67,1.250900786311811
2008-11-27,175.0,71.6,10.68,1.2650352584735258
2008-11-28,181.0,75.4,10.74,1.3321740012416745
2008-11-29,187.0,80.1,10.8,1.4152140251917518
2008-11-30,196.0,86.1,10.89,1.521222566404617
2008-12-01,206.0,94.3,10.99,1.6661009060621998
2008-12-02,211.0,98.4,11.04,1.7385400758909912
2008-12-03,213.0,98.8,11.06,1.745607311971849
2008-12-04,214.0,99.6,11.07,1.7597417841335643
2008-12-05,211.0,97.2,11.04,1.7173383676484182
2008-12-06,208.0,94.8,11.01,1.674934951163272
2008-12-07,205.0,91.2,10.98,1.611329826435553
2008-12-08,203.0,89.6,10.96,1.583060882112122
2008-12-09,200.0,87.2,10.93,1.5406574656269758
2008-12-10,196.0,83.0,10.89,1.46645148677797
2008-12-11,191.0,79.0,10.84,1.3957791259693932
2008-12-12,184.0,73.0,10.77,1.289770584756528
2008-12-13,177.0,67.9,10.7,1.1996633247255926
2008-12-14,170.0,62.9,10.63,1.1113228737148717
2008-12-15,168.0,60.7,10.61,1.072453075270154
2008-12-16,172.0,60.5,10.65,1.0689194572297251
2008-12-17,178.0,60.2,10.71,1.063619030169082
2008-12-18,189.0,60.0,10.82,1.0600854121286531
2008-12-19,199.0,59.8,10.92,1.0565517940882243
2008-12-20,207.0,59.5,11.0,1.051251367027581
2008-12-21,214.0,59.3,11.07,1.047717748987152
2008-12-22,221.0,59.1,11.14,1.0441841309467232
2008-12-23,227.0,58.8,11.2,1.03888370388608
2008-12-24,231.0,58.6,11.24,1.0353500858456512
2008-12-25,227.0,58.4,11.2,1.0318164678052224
2008-12-26,218.0,58.1,11.11,1.026516040744579
2008-12-27,209.0,57.9,11.02,1.0229824227041502
2008-12-28,202.0,57.7,10.95,1.0194488046637211
2008-12-29,196.0,57.5,10.89,1.0159151866232925
2008-12-30,193.0,57.2,10.86,1.0106147595626491
2008-12-31,191.0,57.0,10.84,1.0070811415222205
2009-01-01,190.0,56.8,10.83,1.0035475234817917
2009-01-02,188.0,56.5,10.81,0.9982470964211484
2009-01-03,181.0,56.3,10.74,0.9947134783807196
2009-01-04,175.0,56.1,10.68,0.9911798603402908
2009-01-05,168.0,55.8,10.61,0.9858794332796474
2009-01-06,165.0,55.6,10.58,0.9823458152392186
2009-01-07,166.0,56.2,10.59,0.9929466693605052
2009-01-08,165.0,55.6,10.58,0.9823458152392186
2009-01-09,164.0,54.2,10.57,0.9576104889562168
2009-01-10,162.0,52.9,10.55,0.9346419716934292
2009-01-11,162.0,52.9,10.55,0.9346419716934292
2009-01-12,161.0,52.3,10.54,0.9240411175721428
2009-01-13,162.0,52.9,10.55,0.9346419716934292
2009-01-14,167.0,56.1,10.6,0.9911798603402908
2009-01-15,175.0,60.5,10.68,1.0689194572297251
2009-01-16,178.0,62.5,10.71,1.1042556376340138
2009-01-17,176.0,61.1,10.69,1.0795203113510117
2009-01-18,174.0,59.9,10.67,1.0583186031084386
2009-01-19,171.0,57.9,10.64,1.0229824227041502
2009-01-20,168.0,55.9,10.61,0.987646242299862
2009-01-21,166.0,54.7,10.59,0.9664445340572888
2009-01-22,164.0,53.5,10.57,0.9452428258147156
2009-01-23,161.0,51.5,10.54,0.9099066454104272
2009-01-24,155.0,47.2,10.48,0.8339338575412072
2009-01-25,152.0,45.4,10.45,0.8021312951773475
2009-01-26,151.0,44.8,10.44,0.791530441056061
2009-01-27,149.0,43.6,10.42,0.7703287328134879
2009-01-28,148.0,43.1,10.41,0.7614946877124158
2009-01-29,147.0,42.5,10.4,0.7508938335911293
2009-01-30,147.0,42.5,10.4,0.7508938335911293
2009-01-31,144.0,40.2,10.37,0.7102572261261977
2009-02-01,141.0,37.9,10.34,0.6696206186612659
2009-02-02,139.0,36.4,10.32,0.6431184833580496
2009-02-03,138.0,35.4,10.31,0.6254503931559053
2009-02-04,137.0,34.4,10.3,0.6077823029537611
2009-02-05,136.0,33.4,10.29,0.5901142127516169
2009-02-06,135.0,31.9,10.28,0.5636120774484006
2009-02-07,133.0,30.1,10.26,0.531809515084541
2009-02-08,132.0,28.7,10.25,0.5070741888015391
2009-02-09,132.0,28.2,10.25,0.498240143700467
2009-02-10,133.0,28.1,10.26,0.4964733346802525
2009-02-11,133.0,27.6,10.26,0.4876392895791804
2009-02-12,133.0,27.1,10.26,0.4788052444781083
2009-02-13,134.0,27.4,10.27,0.4841056715387516
2009-02-14,134.0,26.9,10.27,0.4752716264376795
2009-02-15,134.0,26.9,10.27,0.4752716264376795
2009-02-16,134.0,26.9,10.27,0.4752716264376795
2009-02-17,134.0,26.9,10.27,0.4752716264376795
2009-02-18,133.0,26.1,10.26,0.4611371542759641
2009-02-19,133.0,26.1,10.26,0.4611371542759641
2009-02-20,133.0,26.1,10.26,0.4611371542759641
2009-02-21,133.0,25.6,10.26,0.452303109174892
2009-02-22,132.0,25.2,10.25,0.4452358730940343
2009-02-23,132.0,25.2,10.25,0.4452358730940343
2009-02-24,132.0,25.2,10.25,0.4452358730940343
2009-02-25,131.0,24.4,10.24,0.4311014009323189
2009-02-26,131.0,24.4,10.24,0.4311014009323189
2009-02-27,130.0,24.0,10.23,0.4240341648514613
2009-02-28,131.0,24.4,10.24,0.4311014009323189
2009-03-01,132.0,24.7,10.25,0.4364018279929622
2009-03-02,132.0,24.7,10.25,0.4364018279929622
2009-03-03,132.0,24.2,10.25,0.4275677828918901
2009-03-04,133.0,24.5,10.26,0.4328682099525334
2009-03-05,133.0,24.5,10.26,0.4328682099525334
2009-03-06,134.0,24.4,10.27,0.4311014009323189
2009-03-07,134.0,24.4,10.27,0.4311014009323189
2009-03-08,134.0,24.4,10.27,0.4311014009323189
2009-03-09,135.0,24.2,10.28,0.4275677828918901
2009-03-10,135.0,24.2,10.28,0.4275677828918901
2009-03-11,136.0,24.5,10.29,0.4328682099525334
2009-03-12,136.0,24.5,10.29,0.4328682099525334
2009-03-13,136.0,24.0,10.29,0.4240341648514613
2009-03-14,136.0,24.0,10.29,0.4240341648514613
2009-03-15,136.0,24.0,10.29,0.4240341648514613
2009-03-16,136.0,23.5,10.29,0.4152001197503892
2009-03-17,136.0,23.5,10.29,0.4152001197503892
2009-03-18,137.0,23.8,10.3,0.4205005468110324
2009-03-19,137.0,23.3,10.3,0.4116665017099603
2009-03-20,138.0,23.0,10.31,0.406366074649317
2009-03-21,138.0,23.0,10.31,0.406366074649317
2009-03-22,138.0,22.5,10.31,0.3975320295482449
2009-03-23,138.0,22.0,10.31,0.3886979844471728
2009-03-24,139.0,21.7,10.32,0.3833975573865295
2009-03-25,140.0,22.0,10.33,0.3886979844471728
2009-03-26,141.0,21.8,10.34,0.3851643664067439
2009-03-27,141.0,21.2,10.34,0.3745635122854574
2009-03-28,141.0,20.6,10.34,0.3639626581641709
2009-03-29,142.0,20.9,10.35,0.3692630852248141
2009-03-30,143.0,21.2,10.36,0.3745635122854574
2009-03-31,146.0,22.2,10.39,0.3922316024876016
2009-04-01,148.0,22.8,10.41,0.4028324566088881
2009-04-02,150.0,23.3,10.43,0.4116665017099603
2009-04-03,152.0,24.0,10.45,0.4240341648514613
2009-04-04,154.0,24.6,10.47,0.4346350189727478
2009-04-05,157.0,25.6,10.5,0.452303109174892
2009-04-06,157.0,25.6,10.5,0.452303109174892
2009-04-07,157.0,25.6,10.5,0.452303109174892
2009-04-08,155.0,24.9,10.48,0.4399354460333911
2009-04-09,153.0,25.0,10.46,0.4417022550536055
2009-04-10,152.0,24.6,10.45,0.4346350189727478
2009-04-11,151.0,24.3,10.44,0.4293345919121045
2009-04-12,150.0,24.0,10.43,0.4240341648514613
2009-04-13,152.0,25.3,10.45,0.4470026821142487
2009-04-14,155.0,27.0,10.48,0.4770384354578939
2009-04-15,161.0,29.0,10.54,0.5123746158621824
2009-04-16,168.0,32.3,10.61,0.5706793135292582
2009-04-17,172.0,34.6,10.65,0.61131592099419
2009-04-18,177.0,37.4,10.7,0.6607865735601938
2009-04-19,180.0,40.4,10.73,0.7137908441666264
2009-04-20,178.0,42.2,10.71,0.7455934065304861
2009-04-21,172.0,42.0,10.65,0.7420597884900572
2009-04-22,167.0,45.2,10.6,0.7985976771369188
2009-04-23,166.0,52.4,10.59,0.9258079265923572
2009-04-24,165.0,59.4,10.58,1.0494845580073666
2009-04-25,167.0,68.6,10.6,1.2120309878670932
2009-04-26,196.0,105.0,10.89,1.855149471225143
2009-04-27,252.0,164.0,11.45,2.897566793151652
2009-04-28,324.0,255.0,12.17,4.505363001546776
2009-04-29,407.0,379.0,13.0,6.696206186612659
2009-04-30,467.0,479.0,13.6,8.46301520682708
2009-05-01,476.0,495.0,13.69,8.745704650061388
2009-05-02,458.0,421.0,13.51,7.438265975102716
2009-05-03,434.0,367.0,13.27,6.484189104186928
2009-05-04,424.0,333.0,13.17,5.883474037314025
2009-05-05,409.0,306.0,13.02,5.406435601856131
2009-05-06,391.0,287.0,12.84,5.070741888015391
2009-05-07,364.0,258.0,12.57,4.558367272153209
2009-05-08,336.0,230.0,12.29,4.06366074649317
2009-05-09,310.0,208.0,12.03,3.6749627620459977
2009-05-10,285.0,180.0,11.78,3.1802562363859592
2009-05-11,263.0,156.0,11.56,2.756222071534498
2009-05-12,243.0,136.0,11.36,2.4028602674916137
2009-05-13,220.0,112.0,11.13,1.9788261026401528
2009-05-14,204.0,97.2,10.97,1.7173383676484182
2009-05-15,192.0,85.9,10.85,1.5176889483641889
2009-05-16,185.0,78.5,10.78,1.3869450808683212
