date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,109.0,3.11,127.59,0.2003508884426771
2008-01-02,109.0,3.07,127.59,0.1977740281411636
2008-01-03,121.0,4.61,127.71,0.2969831497494346
2008-01-04,138.0,6.71,127.88,0.4322683155788951
2008-01-05,133.0,6.01,127.83,0.3871732603024083
2008-01-06,121.0,4.47,127.71,0.2879641386941373
2008-01-07,113.0,3.43,127.63,0.2209657708547854
2008-01-08,104.0,2.25,127.54,0.1449483919601362
2008-01-09,101.0,1.84,127.51,0.1185355738696225
2008-01-10,100.0,1.68,127.5,0.1082281326635683
2008-01-11,98.0,1.41,127.48,0.090834325628352
2008-01-12,100.0,1.65,127.5,0.1062954874374332
2008-01-13,104.0,2.12,127.54,0.1365735959802172
2008-01-14,104.0,2.1,127.54,0.1352851658294604
2008-01-15,105.0,2.19,127.55,0.1410831015078659
2008-01-16,107.0,2.4,127.57,0.1546116180908119
2008-01-17,109.0,2.59,127.59,0.1668517045230012
2008-01-18,111.0,2.82,127.61,0.181668651256704
2008-01-19,112.0,2.92,127.62,0.1881108020104878
2008-01-20,112.0,2.91,127.62,0.1874665869351095
2008-01-21,113.0,3.02,127.63,0.1945529527642717
2008-01-22,115.0,3.23,127.65,0.2080814693472177
2008-01-23,115.0,3.22,127.65,0.2074372542718393
2008-01-24,114.0,3.1,127.64,0.1997066733672987
2008-01-25,112.0,2.87,127.62,0.1848897266335959
2008-01-26,117.0,3.41,127.67,0.2196773407040286
2008-01-27,117.0,3.4,127.67,0.2190331256286502
2008-01-28,117.0,3.39,127.67,0.2183889105532719
2008-01-29,116.0,3.28,127.66,0.2113025447241096
2008-01-30,112.0,2.83,127.62,0.1823128663320824
2008-01-31,116.0,3.26,127.66,0.2100141145733529
2008-02-01,117.0,3.35,127.67,0.2158120502517583
2008-02-02,116.0,3.24,127.66,0.2087256844225961
2008-02-03,117.0,3.33,127.67,0.2145236201010016
2008-02-04,117.0,3.32,127.67,0.2138794050256232
2008-02-05,117.0,3.31,127.67,0.2132351899502448
2008-02-06,118.0,3.41,127.68,0.2196773407040286
2008-02-07,117.0,3.29,127.67,0.211946759799488
2008-02-08,118.0,3.4,127.68,0.2190331256286502
2008-02-09,118.0,3.39,127.68,0.2183889105532719
2008-02-10,119.0,3.48,127.69,0.2241868462316773
2008-02-11,118.0,3.34,127.68,0.2151678351763799
2008-02-12,115.0,2.91,127.65,0.1874665869351095
2008-02-13,116.0,3.05,127.66,0.1964855979904068
2008-02-14,115.0,2.91,127.65,0.1874665869351095
2008-02-15,114.0,2.77,127.64,0.1784475758798121
2008-02-16,112.0,2.48,127.62,0.159765338693839
2008-02-17,109.0,2.06,127.59,0.1327083055279469
2008-02-18,112.0,2.48,127.62,0.159765338693839
2008-02-19,115.0,2.91,127.65,0.1874665869351095
2008-02-20,113.0,2.63,127.63,0.1694285648245147
2008-02-21,112.0,2.48,127.62,0.159765338693839
2008-02-22,113.0,2.63,127.63,0.1694285648245147
2008-02-23,117.0,3.2,127.67,0.2061488241210826
2008-02-24,125.0,4.33,127.75,0.2789451276388399
2008-02-25,149.0,7.75,127.99,0.4992666834182469
2008-02-26,193.0,14.0,128.43,0.9019011055297363
2008-02-27,229.0,19.1,128.79,1.230450793972712
2008-02-28,233.0,19.7,128.83,1.2691036984954147
2008-02-29,290.0,27.8,129.4,1.7909179095519052
2008-03-01,294.0,28.4,129.44,1.829570814074608
2008-03-02,273.0,25.4,129.23,1.6363062914610933
2008-03-03,275.0,25.7,129.25,1.6556327437224447
2008-03-04,261.0,23.7,129.11,1.526789728646768
2008-03-05,241.0,20.8,128.91,1.339967356787037
2008-03-06,208.0,16.1,128.58,1.037186271359197
2008-03-07,194.0,14.2,128.44,0.914785407037304
2008-03-08,176.0,11.6,128.26,0.7472894874389244
2008-03-09,166.0,10.2,128.16,0.6570993768859508
2008-03-10,155.0,8.6,128.05,0.5540249648254095
2008-03-11,151.0,8.03,128.01,0.5173047055288417
2008-03-12,153.0,8.32,128.03,0.5359869427148147
2008-03-13,162.0,9.6,128.12,0.6184464723632478
2008-03-14,193.0,14.0,128.43,0.9019011055297363
2008-03-15,290.0,27.8,129.4,1.7909179095519052
2008-03-16,351.0,36.5,130.01,2.3513850251310986
2008-03-17,318.0,31.8,129.68,2.0486039397032583
2008-03-18,275.0,26.0,129.25,1.6749591959837962
2008-03-19,228.0,19.7,128.78,1.2691036984954147
2008-03-20,203.0,16.4,128.53,1.0565127236205485
2008-03-21,196.0,15.4,128.46,0.99209121608271
2008-03-22,169.0,11.8,128.19,0.7601737889464922
2008-03-23,154.0,9.7,128.04,0.6248886231170315
2008-03-24,155.0,9.84,128.05,0.633907634172329
2008-03-25,135.0,7.03,127.85,0.4528831979910033
2008-03-26,172.0,12.2,128.22,0.7859423919616274
2008-03-27,301.0,30.3,129.51,1.9519716783965009
2008-03-28,340.0,35.8,129.9,2.3062899698546118
2008-03-29,292.0,29.1,129.42,1.874665869351095
2008-03-30,238.0,21.5,128.88,1.3850624120635238
2008-03-31,205.0,16.8,128.55,1.0822813266356837
2008-04-01,183.0,13.8,128.33,0.8890168040221688
2008-04-02,177.0,12.9,128.27,0.8310374472381142
2008-04-03,177.0,12.9,128.27,0.8310374472381142
2008-04-04,183.0,13.8,128.33,0.8890168040221688
2008-04-05,197.0,15.7,128.47,1.0114176683440617
2008-04-06,202.0,16.4,128.52,1.0565127236205485
2008-04-07,205.0,16.8,128.55,1.0822813266356837
2008-04-08,208.0,17.3,128.58,1.1144920804046028
2008-04-09,210.0,17.6,128.6,1.1338185326659544
2008-04-10,203.0,16.6,128.53,1.0693970251281162
2008-04-11,187.0,14.3,128.37,0.921227557791088
2008-04-12,156.0,9.98,128.06,0.6429266452276264
2008-04-13,148.0,8.85,127.98,0.5701303417098691
2008-04-14,136.0,7.17,127.86,0.4619022090463007
2008-04-15,143.0,8.15,127.93,0.5250352864333823
2008-04-16,161.0,10.9,128.11,0.7021944321624376
2008-04-17,157.0,10.4,128.07,0.6699836783935185
2008-04-18,150.0,9.39,128.0,0.6049179557803018
2008-04-19,162.0,11.1,128.12,0.7150787336700053
2008-04-20,203.0,16.6,128.53,1.0693970251281162
2008-04-21,289.0,27.8,129.39,1.7909179095519052
2008-04-22,405.0,42.2,130.55,2.718587618096777
2008-04-23,445.0,47.1,130.95,3.0342530050321845
2008-04-24,356.0,36.2,130.06,2.332058572869747
2008-04-25,279.0,26.5,129.29,1.7071699497527153
2008-04-26,217.0,18.5,128.67,1.1917978894500088
2008-04-27,178.0,13.2,128.28,0.8503638994994658
2008-04-28,153.0,9.81,128.03,0.6319749889461939
2008-04-29,136.0,7.42,127.86,0.4780075859307603
2008-04-30,122.0,5.4,127.72,0.3478761407043269
2008-05-01,118.0,4.81,127.68,0.3098674512570022
2008-05-02,107.0,3.16,127.57,0.203571963819569
2008-05-03,106.0,3.01,127.56,0.1939087376888933
2008-05-04,102.0,2.38,127.52,0.1533231879400552
2008-05-05,100.0,2.07,127.5,0.1333525206033253
2008-05-06,101.0,2.23,127.51,0.1436599618093794
2008-05-07,99.0,1.91,127.49,0.1230450793972711
2008-05-08,98.0,1.75,127.48,0.112737638191217
2008-05-09,98.0,1.75,127.48,0.112737638191217
2008-05-10,96.0,1.42,127.46,0.0914785407037304
2008-05-11,96.0,1.42,127.46,0.0914785407037304
2008-05-12,95.0,1.26,127.45,0.0811710994976762
2008-05-13,95.0,1.26,127.45,0.0811710994976762
2008-05-14,95.0,1.26,127.45,0.0811710994976762
2008-05-15,95.0,1.26,127.45,0.0811710994976762
2008-05-16,93.0,0.92,127.43,0.0592677869348112
2008-05-17,95.0,1.26,127.45,0.0811710994976762
2008-05-18,95.0,1.26,127.45,0.0811710994976762
2008-05-19,96.0,1.42,127.46,0.0914785407037304
2008-05-20,137.0,7.56,127.87,0.4870265969860576
2008-05-21,230.0,20.2,128.8,1.301314452264334
2008-05-22,313.0,30.8,129.63,1.98418243216542
2008-05-23,372.0,38.2,130.22,2.460901587945424
2008-05-24,414.0,41.8,130.64,2.6928190150816413
2008-05-25,511.0,51.4,131.61,3.311265487444889
2008-05-26,578.0,56.7,132.28,3.6526994773954327
2008-05-27,548.0,51.4,131.98,3.311265487444889
2008-05-28,441.0,38.7,130.91,2.493112341714343
2008-05-29,347.0,27.9,129.97,1.797360060305689
2008-05-30,262.0,18.5,129.12,1.1917978894500088
2008-05-31,215.0,13.3,128.65,0.8568060502532496
2008-06-01,179.0,9.31,128.29,0.5997642351772747
2008-06-02,157.0,6.87,128.07,0.4425757567849492
2008-06-03,144.0,5.36,127.94,0.3452992804028134
2008-06-04,144.0,5.07,127.94,0.3266170432168402
2008-06-05,167.0,6.54,128.17,0.4213166592974626
2008-06-06,170.0,6.4,128.2,0.4122976482421652
2008-06-07,151.0,4.68,128.01,0.3014926552770833
2008-06-08,131.0,3.07,127.81,0.1977740281411636
2008-06-09,121.0,2.22,127.71,0.143015746734001
2008-06-10,115.0,1.7,127.65,0.1095165628143251
2008-06-11,110.0,1.29,127.6,0.0831037447238114
2008-06-12,104.0,0.96,127.54,0.0618446472363247
2008-06-13,102.0,0.84,127.52,0.0541140663317841
2008-06-14,100.0,0.73,127.5,0.0470277005026219
2008-06-15,98.0,0.62,127.48,0.0399413346734597
2008-06-16,99.0,0.68,127.49,0.04380662512573
2008-06-17,101.0,0.79,127.51,0.0508929909548922
2008-06-18,99.0,0.68,127.49,0.04380662512573
2008-06-19,97.0,0.56,127.47,0.0360760442211894
2008-06-20,90.0,0.25,127.4,0.0161053768844595
2008-06-21,91.0,0.21,127.41,0.013528516582946
2008-06-22,93.0,0.33,127.43,0.0212590974874866
2008-06-23,94.0,0.39,127.44,0.0251243879397569
2008-06-24,95.0,0.45,127.45,0.0289896783920272
2008-06-25,95.0,0.45,127.45,0.0289896783920272
2008-06-26,94.0,0.39,127.44,0.0251243879397569
2008-06-27,94.0,0.39,127.44,0.0251243879397569
2008-06-28,94.0,0.39,127.44,0.0251243879397569
2008-06-29,93.0,0.33,127.43,0.0212590974874866
2008-06-30,100.0,0.73,127.5,0.0470277005026219
2008-07-01,127.0,2.18,127.77,0.1404388864324875
2008-07-02,128.0,2.23,127.78,0.1436599618093794
2008-07-03,117.0,1.65,127.67,0.1062954874374332
2008-07-04,105.0,1.01,127.55,0.0650657226132166
2008-07-05,106.0,1.07,127.56,0.068931013065487
2008-07-06,105.0,1.01,127.55,0.0650657226132166
2008-07-07,133.0,2.48,127.83,0.159765338693839
2008-07-08,171.0,4.37,128.21,0.2815219879403534
2008-07-09,148.0,3.23,127.98,0.2080814693472177
2008-07-10,122.0,1.92,127.72,0.1236892944726495
2008-07-11,111.0,1.34,127.61,0.0863248201007033
2008-07-12,102.0,0.86,127.52,0.0554024964825409
2008-07-13,99.0,0.7,127.49,0.0450950552764868
2008-07-14,98.0,0.65,127.48,0.0418739798995949
2008-07-15,95.0,0.48,127.45,0.0309223236181623
2008-07-16,96.0,0.54,127.46,0.0347876140704326
2008-07-17,97.0,0.62,127.47,0.0399413346734597
2008-07-18,99.0,0.75,127.49,0.0483161306533787
2008-07-19,139.0,3.13,127.89,0.2016393185934339
2008-07-20,195.0,6.28,128.45,0.4045670673376246
2008-07-21,213.0,7.34,128.63,0.4728538653277332
2008-07-22,192.0,6.27,128.42,0.4039228522622462
2008-07-23,153.0,4.13,128.03,0.2660608261312722
2008-07-24,117.0,1.99,127.67,0.1281988000002982
2008-07-25,108.0,1.43,127.58,0.0921227557791087
2008-07-26,106.0,1.32,127.56,0.0850363899499465
2008-07-27,103.0,1.13,127.53,0.0727963035177572
2008-07-28,102.0,1.07,127.52,0.068931013065487
2008-07-29,100.0,0.94,127.5,0.060556217085568
2008-07-30,97.0,0.73,127.47,0.0470277005026219
