date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-22,136.0,1.27,109.91,0.2757054197341642
2008-02-23,137.0,1.3,109.92,0.2822181461845775
2008-02-24,137.0,1.3,109.92,0.2822181461845775
2008-02-25,138.0,1.33,109.93,0.2887308726349908
2008-02-26,139.0,1.37,109.94,0.2974145079022086
2008-02-27,139.0,1.37,109.94,0.2974145079022086
2008-02-28,140.0,1.42,109.95,0.3082690519862308
2008-02-29,144.0,1.56,109.99,0.338661775421493
2008-03-01,145.0,1.6,110.0,0.3473454106887108
2008-03-02,145.0,1.62,110.0,0.3516872283223196
2008-03-03,145.0,1.62,110.0,0.3516872283223196
2008-03-04,146.0,1.66,110.01,0.3603708635895374
2008-03-05,146.0,1.69,110.01,0.3668835900399507
2008-03-06,146.0,1.69,110.01,0.3668835900399507
2008-03-07,146.0,1.72,110.01,0.3733963164903641
2008-03-08,145.0,1.71,110.0,0.3712254076735596
2008-03-09,144.0,1.67,109.99,0.3625417724063419
2008-03-10,141.0,1.59,109.96,0.3451745018719063
2008-03-11,140.0,1.58,109.95,0.3430035930551018
2008-03-12,140.0,1.58,109.95,0.3430035930551018
2008-03-13,141.0,1.64,109.96,0.3560290459559285
2008-03-14,144.0,1.75,109.99,0.3799090429407774
2008-03-15,149.0,1.95,110.04,0.4233272192768662
2008-03-16,155.0,2.18,110.1,0.4732581220633684
2008-03-17,158.0,2.29,110.13,0.4971381190482173
2008-03-18,158.0,2.29,110.13,0.4971381190482173
2008-03-19,159.0,2.34,110.14,0.5079926631322395
2008-03-20,159.0,2.34,110.14,0.5079926631322395
2008-03-21,157.0,2.26,110.12,0.4906253925978039
2008-03-22,149.0,1.92,110.04,0.4168144928264529
2008-03-23,150.0,1.95,110.05,0.4233272192768662
2008-03-24,152.0,2.0,110.07,0.4341817633608885
2008-03-25,154.0,2.04,110.09,0.4428653986281062
2008-03-26,173.0,2.86,110.28,0.6208799216060705
2008-03-27,204.0,4.75,110.59,1.03118168798211
2008-03-28,197.0,4.48,110.52,0.9725671499283904
2008-03-29,198.0,4.81,110.53,1.0442071408829363
2008-03-30,198.0,5.09,110.53,1.1049925877534612
2008-03-31,199.0,5.37,110.54,1.1657780346239854
2008-04-01,200.0,6.0,110.55,1.3025452900826653
2008-04-02,206.0,7.18,110.61,1.5587125304655896
2008-04-03,219.0,9.18,110.74,1.992894293826478
2008-04-04,235.0,11.6,110.9,2.518254227493153
2008-04-05,247.0,13.7,111.02,2.974145079022086
2008-04-06,266.0,17.8,111.21,3.864217693911908
2008-04-07,268.0,18.3,111.23,3.9727631347521295
2008-04-08,284.0,23.0,111.39,4.993090278650217
2008-04-09,297.0,27.0,111.52,5.861453805371994
2008-04-10,304.0,30.8,111.59,6.686399155757682
2008-04-11,292.0,26.0,111.47,5.64436292369155
2008-04-12,267.0,18.0,111.22,3.907635870247996
2008-04-13,236.0,11.7,110.91,2.5399633156611974
2008-04-14,214.0,8.57,110.69,1.860468856001407
2008-04-15,199.0,6.88,110.54,1.4935852659614564
2008-04-16,190.0,5.99,110.45,1.300374381265861
2008-04-17,175.0,4.83,110.3,1.0485489585165455
2008-04-18,169.0,4.41,110.24,0.957370788210759
2008-04-19,184.0,5.51,110.39,1.1961707580592478
2008-04-20,208.0,7.86,110.63,1.7063343300082916
2008-04-21,220.0,9.3,110.75,2.018945199628132
2008-04-22,269.0,18.6,111.24,4.037890399256264
2008-04-23,285.0,23.4,111.4,5.079926631322395
2008-04-24,254.0,15.0,111.09,3.2563632252066634
2008-04-25,214.0,8.57,110.69,1.860468856001407
2008-04-26,192.0,6.19,110.47,1.3437925576019498
2008-04-27,178.0,5.05,110.33,1.0963089524862433
2008-04-28,166.0,4.21,110.21,0.9139526118746704
2008-04-29,160.0,3.1,110.15,0.6729817332093772
2008-04-30,154.0,2.76,110.09,0.599170833438026
2008-05-01,149.0,2.48,110.04,0.5383853865675017
2008-05-02,146.0,2.31,110.01,0.5014799366818262
2008-05-03,141.0,2.09,109.96,0.4537199427121284
2008-05-04,140.0,2.05,109.95,0.4450363074449106
2008-05-05,138.0,1.95,109.93,0.4233272192768662
2008-05-06,137.0,1.9,109.92,0.412472675192844
2008-05-07,135.0,1.82,109.9,0.3951054046584085
2008-05-08,134.0,1.77,109.89,0.3842508605743863
2008-05-09,133.0,1.72,109.88,0.3733963164903641
2008-05-10,132.0,1.67,109.87,0.3625417724063419
2008-05-11,131.0,1.63,109.86,0.3538581371391241
2008-05-12,130.0,1.58,109.85,0.3430035930551018
2008-05-13,132.0,1.67,109.87,0.3625417724063419
2008-05-14,133.0,1.72,109.88,0.3733963164903641
2008-05-15,134.0,1.77,109.89,0.3842508605743863
2008-05-16,134.0,1.77,109.89,0.3842508605743863
2008-05-17,133.0,1.72,109.88,0.3733963164903641
2008-05-18,133.0,1.72,109.88,0.3733963164903641
2008-05-19,133.0,1.72,109.88,0.3733963164903641
2008-05-20,149.0,2.45,110.04,0.5318726601170884
2008-05-21,177.0,3.83,110.32,0.8314580768361014
2008-05-22,186.0,3.74,110.41,0.8119198974848614
2008-05-23,176.0,3.04,110.31,0.6599562803085505
2008-05-24,160.0,2.26,110.15,0.4906253925978039
2008-05-25,158.0,2.11,110.13,0.4580617603457373
2008-05-26,154.0,1.97,110.09,0.4276690369104751
2008-05-27,151.0,1.89,110.06,0.4103017663760396
2008-05-28,148.0,1.79,110.03,0.3885926782079952
2008-05-29,145.0,1.68,110.0,0.3647126812231463
2008-05-30,141.0,1.56,109.96,0.338661775421493
2008-05-31,140.0,1.53,109.95,0.3321490489710796
2008-06-01,140.0,1.53,109.95,0.3321490489710796
2008-06-02,140.0,1.53,109.95,0.3321490489710796
2008-06-03,142.0,1.63,109.97,0.3538581371391241
2008-06-04,145.0,1.74,110.0,0.3777381341239729
2008-06-05,146.0,1.78,110.01,0.3864217693911907
2008-06-06,147.0,1.81,110.02,0.392934495841604
2008-06-07,146.0,1.75,110.01,0.3799090429407774
2008-06-08,145.0,1.71,110.0,0.3712254076735596
2008-06-09,145.0,1.71,110.0,0.3712254076735596
2008-06-10,149.0,1.82,110.04,0.3951054046584085
2008-06-11,151.0,1.89,110.06,0.4103017663760396
2008-06-12,150.0,1.82,110.05,0.3951054046584085
2008-06-13,151.0,1.86,110.06,0.4037890399256262
2008-06-14,151.0,1.83,110.06,0.3972763134752129
2008-06-15,152.0,1.83,110.07,0.3972763134752129
2008-06-16,162.0,2.14,110.17,0.4645744867961506
2008-06-17,166.0,2.27,110.21,0.4927963014146084
2008-06-18,163.0,2.13,110.18,0.4624035779793462
2008-06-19,162.0,2.1,110.17,0.4558908515289329
2008-06-20,162.0,2.06,110.17,0.4472072162617151
2008-06-21,161.0,2.02,110.16,0.4385235809944973
2008-06-22,160.0,1.99,110.15,0.432010854544084
2008-06-23,161.0,1.98,110.16,0.4298399457272795
2008-06-24,161.0,1.98,110.16,0.4298399457272795
2008-06-25,163.0,2.01,110.18,0.4363526721776928
2008-06-26,165.0,2.08,110.2,0.451549033895324
2008-06-27,165.0,2.08,110.2,0.451549033895324
2008-06-28,166.0,2.11,110.21,0.4580617603457373
2008-06-29,165.0,2.03,110.2,0.4406944898113017
2008-06-30,165.0,2.03,110.2,0.4406944898113017
2008-07-01,165.0,2.03,110.2,0.4406944898113017
2008-07-02,167.0,2.1,110.22,0.4558908515289329
2008-07-03,169.0,2.16,110.24,0.4689163044297595
2008-07-04,171.0,2.22,110.26,0.4819417573305862
2008-07-05,172.0,2.26,110.27,0.4906253925978039
2008-07-06,172.0,2.21,110.27,0.4797708485137817
2008-07-07,185.0,2.57,110.4,0.5579235659187417
2008-07-08,191.0,2.74,110.46,0.5948290158044173
2008-07-09,189.0,2.72,110.44,0.5904871981708084
2008-07-10,181.0,2.48,110.36,0.5383853865675017
2008-07-11,179.0,2.46,110.34,0.5340435689338928
2008-07-12,177.0,2.39,110.32,0.5188472072162618
2008-07-13,174.0,2.28,110.29,0.4949672102314127
2008-07-14,174.0,2.28,110.29,0.4949672102314127
2008-07-15,172.0,2.21,110.27,0.4797708485137817
2008-07-16,171.0,2.18,110.26,0.4732581220633684
2008-07-17,171.0,2.13,110.26,0.4624035779793462
2008-07-18,174.0,2.24,110.29,0.4862835749641951
2008-07-19,177.0,2.29,110.32,0.4971381190482173
2008-07-20,176.0,2.25,110.31,0.4884544837809995
2008-07-21,181.0,2.37,110.36,0.5145053895826528
2008-07-22,183.0,2.44,110.38,0.529701751300284
2008-07-23,186.0,2.55,110.41,0.5535817482851327
2008-07-24,185.0,2.46,110.4,0.5340435689338928
2008-07-25,181.0,2.32,110.36,0.5036508454986306
2008-07-26,179.0,2.25,110.34,0.4884544837809995
2008-07-27,177.0,2.19,110.32,0.4754290308801728
2008-07-28,177.0,2.14,110.32,0.4645744867961506
2008-07-29,180.0,2.23,110.35,0.4841126661473906
2008-07-30,181.0,2.27,110.36,0.4927963014146084
2008-07-31,181.0,2.27,110.36,0.4927963014146084
2008-08-01,180.0,2.23,110.35,0.4841126661473906
2008-08-02,178.0,2.22,110.33,0.4819417573305862
2008-08-03,177.0,2.19,110.32,0.4754290308801728
2008-08-04,180.0,2.28,110.35,0.4949672102314127
2008-08-05,183.0,2.44,110.38,0.529701751300284
2008-08-06,194.0,2.88,110.49,0.6252217392396794
2008-08-07,206.0,3.51,110.61,0.7619889946983592
2008-08-08,201.0,3.26,110.56,0.7077162742782482
2008-08-09,195.0,3.05,110.5,0.662127189125355
2008-08-10,190.0,2.82,110.45,0.6121962863388527
2008-08-11,184.0,2.64,110.39,0.5731199276363728
2008-08-12,184.0,2.7,110.39,0.5861453805371994
2008-08-13,187.0,2.82,110.42,0.6121962863388527
2008-08-14,182.0,2.68,110.37,0.5818035629035906
2008-08-15,178.0,2.53,110.33,0.5492399306515239
2008-08-16,175.0,2.42,110.3,0.525359933666675
2008-08-17,173.0,2.35,110.28,0.5101635719490439
2008-08-18,172.0,2.31,110.27,0.5014799366818262
2008-08-19,171.0,2.27,110.26,0.4927963014146084
2008-08-20,176.0,2.4,110.31,0.5210181160330661
2008-08-21,182.0,2.62,110.37,0.5687781100027639
2008-08-22,177.0,2.44,110.32,0.529701751300284
2008-08-23,173.0,2.3,110.28,0.4993090278650217
2008-08-24,170.0,2.15,110.25,0.4667453956129551
2008-08-25,167.0,2.05,110.22,0.4450363074449106
2008-08-26,168.0,2.08,110.23,0.451549033895324
2008-08-27,170.0,2.15,110.25,0.4667453956129551
2008-08-28,171.0,2.18,110.26,0.4732581220633684
2008-08-29,171.0,2.18,110.26,0.4732581220633684
2008-08-30,171.0,2.18,110.26,0.4732581220633684
2008-08-31,170.0,2.19,110.25,0.4754290308801728
2008-09-01,171.0,2.22,110.26,0.4819417573305862
2008-09-02,176.0,2.4,110.31,0.5210181160330661
2008-09-03,177.0,2.44,110.32,0.529701751300284
2008-09-04,176.0,2.45,110.31,0.5318726601170884
2008-09-05,175.0,2.42,110.3,0.525359933666675
2008-09-06,172.0,2.31,110.27,0.5014799366818262
2008-09-07,170.0,2.28,110.25,0.4949672102314127
2008-09-08,168.0,2.21,110.23,0.4797708485137817
2008-09-09,165.0,2.12,110.2,0.4602326691625418
2008-09-10,162.0,2.02,110.17,0.4385235809944973
2008-09-11,159.0,1.92,110.14,0.4168144928264529
2008-09-12,158.0,1.92,110.13,0.4168144928264529
2008-09-13,157.0,1.89,110.12,0.4103017663760396
2008-09-14,156.0,1.86,110.11,0.4037890399256262
2008-09-15,156.0,1.86,110.11,0.4037890399256262
2008-09-16,155.0,1.83,110.1,0.3972763134752129
2008-09-17,154.0,1.83,110.09,0.3972763134752129
2008-09-18,154.0,1.83,110.09,0.3972763134752129
2008-09-19,153.0,1.8,110.08,0.3907635870247996
2008-09-20,153.0,1.8,110.08,0.3907635870247996
2008-09-21,152.0,1.76,110.07,0.3820799517575818
2008-09-22,152.0,1.76,110.07,0.3820799517575818
2008-09-23,152.0,1.76,110.07,0.3820799517575818
2008-09-24,152.0,1.76,110.07,0.3820799517575818
2008-09-25,152.0,1.76,110.07,0.3820799517575818
2008-09-26,151.0,1.73,110.06,0.3755672253071685
2008-09-27,151.0,1.73,110.06,0.3755672253071685
2008-09-28,151.0,1.73,110.06,0.3755672253071685
2008-09-29,151.0,1.73,110.06,0.3755672253071685
2008-09-30,150.0,1.7,110.05,0.3690544988567552
2008-10-01,149.0,1.66,110.04,0.3603708635895374
2008-10-02,149.0,1.66,110.04,0.3603708635895374
2008-10-03,149.0,1.66,110.04,0.3603708635895374
2008-10-04,149.0,1.66,110.04,0.3603708635895374
2008-10-05,149.0,1.66,110.04,0.3603708635895374
2008-10-06,149.0,1.66,110.04,0.3603708635895374
2008-10-07,148.0,1.66,110.03,0.3603708635895374
2008-10-08,146.0,1.6,110.01,0.3473454106887108
2008-10-09,145.0,1.6,110.0,0.3473454106887108
2008-10-10,143.0,1.52,109.98,0.3299781401542752
2008-10-11,142.0,1.52,109.97,0.3299781401542752
2008-10-12,142.0,1.52,109.97,0.3299781401542752
2008-10-13,141.0,1.51,109.96,0.3278072313374708
2008-10-14,142.0,1.54,109.97,0.3343199577878841
2008-10-15,142.0,1.57,109.97,0.3408326842382974
2008-10-16,142.0,1.57,109.97,0.3408326842382974
2008-10-17,141.0,1.56,109.96,0.338661775421493
2008-10-18,143.0,1.63,109.98,0.3538581371391241
2008-10-19,147.0,1.78,110.02,0.3864217693911907
2008-10-20,151.0,1.92,110.06,0.4168144928264529
2008-10-21,149.0,1.88,110.04,0.4081308575592351
2008-10-22,147.0,1.81,110.02,0.392934495841604
2008-10-23,144.0,1.7,109.99,0.3690544988567552
2008-10-24,146.0,1.78,110.01,0.3864217693911907
2008-10-25,144.0,1.7,109.99,0.3690544988567552
2008-10-26,143.0,1.66,109.98,0.3603708635895374
2008-10-27,141.0,1.62,109.96,0.3516872283223196
2008-10-28,141.0,1.62,109.96,0.3516872283223196
2008-10-29,140.0,1.58,109.95,0.3430035930551018
2008-10-30,138.0,1.51,109.93,0.3278072313374708
2008-10-31,137.0,1.47,109.92,0.319123596070253
2008-11-01,136.0,1.46,109.91,0.3169526872534486
2008-11-02,138.0,1.53,109.93,0.3321490489710796
2008-11-03,141.0,1.64,109.96,0.3560290459559285
2008-11-04,142.0,1.68,109.97,0.3647126812231463
2008-11-05,142.0,1.68,109.97,0.3647126812231463
2008-11-06,141.0,1.64,109.96,0.3560290459559285
2008-11-07,140.0,1.61,109.95,0.3495163195055152
2008-11-08,138.0,1.56,109.93,0.338661775421493
2008-11-09,136.0,1.48,109.91,0.3212945048870574
2008-11-10,134.0,1.41,109.89,0.3060981431694263
2008-11-11,134.0,1.41,109.89,0.3060981431694263
2008-11-12,133.0,1.37,109.88,0.2974145079022086
2008-11-13,132.0,1.36,109.87,0.2952435990854042
2008-11-14,132.0,1.36,109.87,0.2952435990854042
2008-11-15,133.0,1.4,109.88,0.3039272343526218
2008-11-16,135.0,1.47,109.9,0.319123596070253
2008-11-17,138.0,1.58,109.93,0.3430035930551018
2008-11-18,140.0,1.66,109.95,0.3603708635895374
2008-11-19,140.0,1.66,109.95,0.3603708635895374
2008-11-20,140.0,1.66,109.95,0.3603708635895374
2008-11-21,143.0,1.77,109.98,0.3842508605743863
2008-11-22,146.0,1.84,110.01,0.3994472222920174
2008-11-23,155.0,2.11,110.1,0.4580617603457373
2008-11-24,158.0,2.15,110.13,0.4667453956129551
2008-11-25,157.0,1.97,110.12,0.4276690369104751
2008-11-26,154.0,1.83,110.09,0.3972763134752129
2008-11-27,154.0,1.83,110.09,0.3972763134752129
2008-11-28,157.0,1.89,110.12,0.4103017663760396
2008-11-29,157.0,1.89,110.12,0.4103017663760396
2008-11-30,157.0,1.86,110.12,0.4037890399256262
2008-12-01,156.0,1.83,110.11,0.3972763134752129
2008-12-02,153.0,1.73,110.08,0.3755672253071685
2008-12-03,151.0,1.63,110.06,0.3538581371391241
2008-12-04,154.0,1.73,110.09,0.3755672253071685
2008-12-05,162.0,1.98,110.17,0.4298399457272795
2008-12-06,163.0,2.01,110.18,0.4363526721776928
2008-12-07,163.0,2.01,110.18,0.4363526721776928
2008-12-08,162.0,1.98,110.17,0.4298399457272795
2008-12-09,160.0,1.92,110.15,0.4168144928264529
2008-12-10,161.0,1.95,110.16,0.4233272192768662
2008-12-11,161.0,1.92,110.16,0.4168144928264529
2008-12-12,157.0,1.86,110.12,0.4037890399256262
2008-12-13,149.0,1.66,110.04,0.3603708635895374
2008-12-14,146.0,1.78,110.01,0.3864217693911907
2008-12-15,143.0,1.75,109.98,0.3799090429407774
2008-12-16,140.0,1.63,109.95,0.3538581371391241
2008-12-17,139.0,1.59,109.94,0.3451745018719063
2008-12-18,138.0,1.56,109.93,0.338661775421493
2008-12-19,136.0,1.48,109.91,0.3212945048870574
2008-12-20,134.0,1.41,109.89,0.3060981431694263
2008-12-21,134.0,1.41,109.89,0.3060981431694263
2008-12-22,134.0,1.39,109.89,0.3017563255358174
2008-12-23,130.0,1.24,109.85,0.2691926932837508
2008-12-24,130.0,1.24,109.85,0.2691926932837508
2008-12-25,129.0,1.2,109.84,0.260509058016533
2008-12-26,129.0,1.2,109.84,0.260509058016533
2008-12-27,129.0,1.2,109.84,0.260509058016533
2008-12-28,129.0,1.18,109.84,0.2561672403829242
2008-12-29,129.0,1.18,109.84,0.2561672403829242
2008-12-30,127.0,1.12,109.82,0.2431417874820975
2008-12-31,127.0,1.12,109.82,0.2431417874820975
2009-01-01,127.0,1.12,109.82,0.2431417874820975
2009-01-02,127.0,1.12,109.82,0.2431417874820975
2009-01-03,126.0,1.07,109.81,0.2322872433980753
2009-01-04,126.0,1.07,109.81,0.2322872433980753
2009-01-05,126.0,1.07,109.81,0.2322872433980753
2009-01-06,126.0,1.07,109.81,0.2322872433980753
2009-01-07,127.0,1.08,109.82,0.2344581522148797
2009-01-08,127.0,1.08,109.82,0.2344581522148797
2009-01-09,127.0,1.08,109.82,0.2344581522148797
2009-01-10,127.0,1.06,109.82,0.2301163345812709
2009-01-11,129.0,1.13,109.84,0.2453126962989019
2009-01-12,132.0,1.23,109.87,0.2670217844669464
2009-01-13,135.0,1.31,109.9,0.2843890550013819
2009-01-14,135.0,1.31,109.9,0.2843890550013819
2009-01-15,135.0,1.31,109.9,0.2843890550013819
2009-01-16,134.0,1.28,109.89,0.2778763285509686
2009-01-17,134.0,1.28,109.89,0.2778763285509686
2009-01-18,133.0,1.26,109.88,0.2735345109173597
2009-01-19,132.0,1.23,109.87,0.2670217844669464
2009-01-20,133.0,1.26,109.88,0.2735345109173597
2009-01-21,133.0,1.26,109.88,0.2735345109173597
2009-01-22,134.0,1.32,109.89,0.2865599638181864
2009-01-23,134.0,1.32,109.89,0.2865599638181864
2009-01-24,134.0,1.32,109.89,0.2865599638181864
2009-01-25,133.0,1.31,109.88,0.2843890550013819
2009-01-26,133.0,1.31,109.88,0.2843890550013819
2009-01-27,132.0,1.27,109.87,0.2757054197341642
2009-01-28,132.0,1.25,109.87,0.2713636021005552
2009-01-29,132.0,1.25,109.87,0.2713636021005552
2009-01-30,133.0,1.29,109.88,0.280047237367773
2009-01-31,133.0,1.26,109.88,0.2735345109173597
2009-02-01,133.0,1.26,109.88,0.2735345109173597
2009-02-02,132.0,1.21,109.87,0.2626799668333375
2009-02-03,133.0,1.24,109.88,0.2691926932837508
2009-02-04,133.0,1.24,109.88,0.2691926932837508
2009-02-05,134.0,1.25,109.89,0.2713636021005552
2009-02-06,135.0,1.29,109.9,0.280047237367773
2009-02-07,135.0,1.31,109.9,0.2843890550013819
2009-02-08,136.0,1.34,109.91,0.2909017814517953
2009-02-09,138.0,1.41,109.93,0.3060981431694263
2009-02-10,138.0,1.43,109.93,0.3104399608030352
2009-02-11,136.0,1.36,109.91,0.2952435990854042
2009-02-12,135.0,1.33,109.9,0.2887308726349908
2009-02-13,134.0,1.3,109.89,0.2822181461845775
2009-02-14,134.0,1.32,109.89,0.2865599638181864
2009-02-15,135.0,1.36,109.9,0.2952435990854042
2009-02-16,136.0,1.39,109.91,0.3017563255358174
2009-02-17,136.0,1.39,109.91,0.3017563255358174
2009-02-18,135.0,1.33,109.9,0.2887308726349908
2009-02-19,134.0,1.3,109.89,0.2822181461845775
2009-02-20,132.0,1.23,109.87,0.2670217844669464
2009-02-21,132.0,1.23,109.87,0.2670217844669464
2009-02-22,132.0,1.21,109.87,0.2626799668333375
2009-02-23,132.0,1.21,109.87,0.2626799668333375
2009-02-24,132.0,1.21,109.87,0.2626799668333375
2009-02-25,132.0,1.19,109.87,0.2583381491997286
2009-02-26,133.0,1.22,109.88,0.264850875650142
2009-02-27,134.0,1.25,109.89,0.2713636021005552
2009-02-28,134.0,1.25,109.89,0.2713636021005552
2009-03-01,135.0,1.29,109.9,0.280047237367773
2009-03-02,135.0,1.29,109.9,0.280047237367773
2009-03-03,135.0,1.29,109.9,0.280047237367773
2009-03-04,134.0,1.25,109.89,0.2713636021005552
2009-03-05,133.0,1.22,109.88,0.264850875650142
2009-03-06,133.0,1.26,109.88,0.2735345109173597
2009-03-07,133.0,1.31,109.88,0.2843890550013819
2009-03-08,134.0,1.37,109.89,0.2974145079022086
2009-03-09,135.0,1.45,109.9,0.3147817784366441
2009-03-10,137.0,1.57,109.92,0.3408326842382974
2009-03-11,137.0,1.59,109.92,0.3451745018719063
2009-03-12,133.0,1.48,109.88,0.3212945048870574
2009-03-13,133.0,1.5,109.88,0.3256363225206663
2009-03-14,132.0,1.51,109.87,0.3278072313374708
2009-03-15,131.0,1.48,109.86,0.3212945048870574
2009-03-16,133.0,1.59,109.88,0.3451745018719063
2009-03-17,132.0,1.55,109.87,0.3364908666046886
2009-03-18,130.0,1.48,109.85,0.3212945048870574
2009-03-19,130.0,1.48,109.85,0.3212945048870574
2009-03-20,129.0,1.46,109.84,0.3169526872534486
2009-03-21,129.0,1.47,109.84,0.319123596070253
2009-03-22,128.0,1.44,109.83,0.3126108696198397
2009-03-23,126.0,1.37,109.81,0.2974145079022086
2009-03-24,126.0,1.37,109.81,0.2974145079022086
2009-03-25,128.0,1.47,109.83,0.319123596070253
2009-03-26,129.0,1.51,109.84,0.3278072313374708
2009-03-27,129.0,1.53,109.84,0.3321490489710796
2009-03-28,129.0,1.55,109.84,0.3364908666046886
2009-03-29,129.0,1.55,109.84,0.3364908666046886
2009-03-30,130.0,1.62,109.85,0.3516872283223196
2009-03-31,131.0,1.67,109.86,0.3625417724063419
2009-04-01,136.0,1.93,109.91,0.4189854016432573
2009-04-02,141.0,2.2,109.96,0.4775999396969774
2009-04-03,146.0,2.46,110.01,0.5340435689338928
2009-04-04,145.0,2.44,110.0,0.529701751300284
2009-04-05,144.0,2.38,109.99,0.5166762983994573
2009-04-06,145.0,2.47,110.0,0.5362144777506973
2009-04-07,147.0,2.6,110.02,0.564436292369155
2009-04-08,148.0,2.65,110.03,0.5752908364531772
2009-04-09,149.0,2.73,110.04,0.5926581069876128
2009-04-10,149.0,2.73,110.04,0.5926581069876128
2009-04-11,148.0,2.71,110.03,0.5883162893540038
2009-04-12,149.0,2.79,110.04,0.6056835598884394
2009-04-13,153.0,3.02,110.08,0.6556144626749416
2009-04-14,163.0,3.62,110.18,0.7858689916832081
2009-04-15,179.0,4.61,110.34,1.000788964546848
2009-04-16,197.0,6.08,110.52,1.319912560617101
2009-04-17,199.0,6.33,110.54,1.374185281037212
2009-04-18,202.0,6.7,110.57,1.4545089072589763
2009-04-19,197.0,6.35,110.52,1.378527098670821
2009-04-20,189.0,5.67,110.44,1.2309052991281189
2009-04-21,188.0,5.66,110.43,1.2287343903113144
2009-04-22,180.0,5.14,110.35,1.1158471318374834
2009-04-23,177.0,4.97,110.32,1.0789416819518078
2009-04-24,190.0,5.99,110.45,1.300374381265861
2009-04-25,224.0,9.86,110.79,2.1405160933691803
2009-04-26,262.0,16.8,111.17,3.647126812231463
2009-04-27,296.0,27.5,111.51,5.969999246212216
2009-04-28,321.0,38.7,111.76,8.401417121033193
2009-04-29,327.0,41.6,111.82,9.03098067790648
2009-04-30,319.0,37.7,111.74,8.18432623935275
2009-05-01,300.0,29.1,111.55,6.317344656900927
2009-05-02,270.0,18.8,111.25,4.081308575592352
2009-05-03,221.0,9.44,110.76,2.0493379230633937
2009-05-04,197.0,6.48,110.52,1.4067489132892783
2009-05-05,185.0,5.25,110.4,1.1397271288223323
2009-05-06,170.0,3.98,110.25,0.864021709088168
2009-05-07,165.0,3.44,110.2,0.7467926329807282
2009-05-08,158.0,2.92,110.13,0.6339053745068972
2009-05-09,154.0,2.59,110.09,0.5622653835523506
2009-05-10,149.0,2.2,110.04,0.4775999396969774
2009-05-11,145.0,1.94,110.0,0.4211563104600618
2009-05-12,144.0,1.84,109.99,0.3994472222920174
2009-05-13,161.0,2.65,110.16,0.5752908364531772
2009-05-14,187.0,4.03,110.42,0.8748762531721903
