date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-22,110.0,15.6,5.76,2.550901059468789
2008-04-23,108.0,15.3,5.74,2.50184526986362
2008-04-24,107.0,15.1,5.73,2.469141410126841
2008-04-25,107.0,15.1,5.73,2.469141410126841
2008-04-26,105.0,14.8,5.71,2.420085620521672
2008-04-27,103.0,14.4,5.69,2.354677901048113
2008-04-28,101.0,14.1,5.67,2.3056221114429443
2008-04-29,99.0,13.7,5.65,2.2402143919693858
2008-04-30,97.0,13.4,5.63,2.1911586023642164
2008-05-01,96.0,13.2,5.62,2.158454742627437
2008-05-02,94.0,12.9,5.6,2.1093989530222683
2008-05-03,92.0,12.5,5.58,2.0439912335487094
2008-05-04,90.0,12.2,5.5600000000000005,1.9949354439435405
2008-05-05,91.0,12.4,5.57,2.02763930368032
2008-05-06,92.0,12.5,5.58,2.0439912335487094
2008-05-07,92.0,12.5,5.58,2.0439912335487094
2008-05-08,88.0,11.9,5.54,1.9458796543383716
2008-05-09,85.0,11.5,5.51,1.880471934864813
2008-05-10,83.0,11.2,5.49,1.8314161452596436
2008-05-11,82.0,11.1,5.48,1.815064215391254
2008-05-12,80.0,10.8,5.46,1.766008425786085
2008-05-13,78.0,9.98,5.44,1.6319226008652896
2008-05-14,78.0,9.66,5.44,1.5795964252864427
2008-05-15,79.0,9.63,5.45,1.574690846325926
2008-05-16,78.0,9.14,5.44,1.4945663899708164
2008-05-17,76.0,8.76,5.42,1.4324290564709357
2008-05-18,75.0,8.38,5.41,1.370291722971055
2008-05-19,80.0,8.86,5.46,1.4487809863393253
2008-05-20,80.0,8.64,5.46,1.412806740628868
2008-05-21,78.0,8.19,5.44,1.3392230562211145
2008-05-22,77.0,8.01,5.43,1.309789582458013
2008-05-23,77.0,7.8,5.43,1.2754505297343948
2008-05-24,75.0,7.37,5.41,1.205137231300319
2008-05-25,73.0,6.9,5.390000000000001,1.1282831609188877
2008-05-26,73.0,6.61,5.390000000000001,1.0808625643005576
2008-05-27,71.0,6.13,5.37,1.002373300932287
2008-05-28,69.0,5.78,5.35,0.9451415463929232
2008-05-29,67.0,5.42,5.33,0.8862745988667204
2008-05-30,68.0,5.42,5.34,0.8862745988667204
2008-05-31,68.0,5.23,5.34,0.8552059321167801
2008-06-01,68.0,5.14,5.34,0.8404891952352294
2008-06-02,68.0,5.05,5.34,0.8257724583536786
2008-06-03,68.0,5.05,5.34,0.8257724583536786
2008-06-04,66.0,4.81,5.32,0.7865278266695432
2008-06-05,65.0,4.65,5.3100000000000005,0.76036473888012
2008-06-06,64.0,4.58,5.3,0.7489183879722472
2008-06-07,63.0,4.42,5.29,0.7227553001828236
2008-06-08,63.0,4.34,5.29,0.7096737562881119
2008-06-09,63.0,4.34,5.29,0.7096737562881119
2008-06-10,63.0,4.25,5.29,0.6949570194065612
2008-06-11,62.0,4.19,5.28,0.6851458614855275
2008-06-12,62.0,4.1,5.28,0.6704291246039766
2008-06-13,62.0,4.1,5.28,0.6704291246039766
2008-06-14,62.0,4.02,5.28,0.6573475807092648
2008-06-15,62.0,4.02,5.28,0.6573475807092648
2008-06-16,63.0,4.08,5.29,0.6671587386302987
2008-06-17,64.0,4.06,5.3,0.6638883526566207
2008-06-18,61.0,3.79,5.2700000000000005,0.6197381420119688
2008-06-19,59.0,3.67,5.25,0.6001158261699011
2008-06-20,60.0,3.73,5.26,0.6099269840909349
2008-06-21,61.0,3.71,5.2700000000000005,0.6066565981172569
2008-06-22,62.0,3.68,5.28,0.60175101915674
2008-06-23,61.0,3.54,5.2700000000000005,0.5788583173409945
2008-06-24,60.0,3.48,5.26,0.5690471594199608
2008-06-25,59.0,3.35,5.25,0.5477896505910541
2008-06-26,58.0,3.29,5.24,0.5379784926700203
2008-06-27,58.0,3.21,5.24,0.5248969487753086
2008-06-28,59.0,3.19,5.25,0.5216265628016307
2008-06-29,60.0,3.24,5.26,0.5298025277358255
2008-06-30,60.0,3.24,5.26,0.5298025277358255
2008-07-01,58.0,3.05,5.24,0.4987338609858851
2008-07-02,57.0,2.85,5.23,0.4660300012491057
2008-07-03,60.0,2.92,5.26,0.4774763521569785
2008-07-04,64.0,3.02,5.3,0.4938282820253682
2008-07-05,62.0,2.85,5.28,0.4660300012491057
2008-07-06,59.0,2.71,5.25,0.4431372994333602
2008-07-07,57.0,2.62,5.23,0.4284205625518095
2008-07-08,58.0,2.66,5.24,0.4349613344991653
2008-07-09,57.0,2.54,5.23,0.4153390186570977
2008-07-10,56.0,2.49,5.220000000000001,0.4071630537229029
2008-07-11,56.0,2.42,5.220000000000001,0.3957167028150301
2008-07-12,57.0,2.46,5.23,0.402257474762386
2008-07-13,56.0,2.42,5.220000000000001,0.3957167028150301
2008-07-14,54.0,2.33,5.2,0.3809999659334794
2008-07-15,53.0,2.36,5.19,0.3859055448939963
2008-07-16,52.0,2.32,5.18,0.3793647729466404
2008-07-17,51.0,2.27,5.17,0.3711888080124456
2008-07-18,55.0,2.53,5.21,0.4137038256702587
2008-07-19,54.0,2.48,5.2,0.4055278607360639
2008-07-20,56.0,2.57,5.220000000000001,0.4202445976176147
2008-07-21,55.0,2.6,5.21,0.4251501765781316
2008-07-22,53.0,2.51,5.19,0.4104334396965808
2008-07-23,53.0,2.58,5.19,0.4218797906044536
2008-07-24,53.0,2.58,5.19,0.4218797906044536
2008-07-25,52.0,2.53,5.18,0.4137038256702587
2008-07-26,53.0,2.65,5.19,0.4333261415123264
2008-07-27,54.0,2.7,5.2,0.4415021064465212
2008-07-28,53.0,2.72,5.19,0.4447724924201992
2008-07-29,51.0,2.62,5.17,0.4284205625518095
2008-07-30,49.0,2.58,5.15,0.4218797906044536
2008-07-31,47.0,2.48,5.13,0.4055278607360639
2008-08-01,48.0,2.59,5.140000000000001,0.4235149835912926
2008-08-02,48.0,2.66,5.140000000000001,0.4349613344991653
2008-08-03,46.0,2.67,5.12,0.4365965274860043
2008-08-04,45.0,2.74,5.11,0.4480428783938772
2008-08-05,44.0,2.79,5.1000000000000005,0.4562188433280719
2008-08-06,43.0,2.91,5.09,0.4758411591701396
2008-08-07,41.0,2.94,5.07,0.4807467381306564
2008-08-08,39.0,2.96,5.05,0.4840171241043344
2008-08-09,43.0,3.31,5.09,0.5412488786436983
2008-08-10,44.0,3.45,5.1000000000000005,0.5641415804594438
2008-08-11,43.0,3.37,5.09,0.551060036564732
2008-08-12,42.0,3.29,5.08,0.5379784926700203
2008-08-13,43.0,3.37,5.09,0.551060036564732
2008-08-14,43.0,3.37,5.09,0.551060036564732
2008-08-15,43.0,3.37,5.09,0.551060036564732
2008-08-16,43.0,3.37,5.09,0.551060036564732
2008-08-17,42.0,3.29,5.08,0.5379784926700203
2008-08-18,42.0,3.29,5.08,0.5379784926700203
2008-08-19,41.0,3.21,5.07,0.5248969487753086
2008-08-20,43.0,3.37,5.09,0.551060036564732
2008-08-21,45.0,3.53,5.11,0.5772231243541556
2008-08-22,44.0,3.45,5.1000000000000005,0.5641415804594438
2008-08-23,43.0,3.37,5.09,0.551060036564732
2008-08-24,43.0,3.43,5.09,0.5608711944857658
2008-08-25,44.0,3.5,5.1000000000000005,0.5723175453936387
2008-08-26,51.0,4.13,5.17,0.6753347035644937
2008-08-27,48.0,3.89,5.140000000000001,0.6360900718803584
2008-08-28,49.0,4.04,5.15,0.6606179666829429
2008-08-29,51.0,4.27,5.17,0.6982274053802391
2008-08-30,53.0,4.44,5.19,0.7260256861565018
2008-08-31,55.0,4.68,5.21,0.7652703178406368
2008-09-01,47.0,4.0,5.13,0.654077194735587
2008-09-02,47.0,4.06,5.13,0.6638883526566207
2008-09-03,44.0,3.8,5.1000000000000005,0.6213733349988076
2008-09-04,45.0,3.95,5.11,0.6459012298013922
2008-09-05,46.0,4.04,5.12,0.6606179666829429
2008-09-06,46.0,4.1,5.12,0.6704291246039766
2008-09-07,54.0,4.81,5.2,0.7865278266695432
2008-09-08,55.0,4.9,5.21,0.8012445635510942
2008-09-09,54.0,4.88,5.2,0.7979741775774162
2008-09-10,55.0,4.98,5.21,0.8143261074458059
2008-09-11,52.0,4.7,5.18,0.7685407038143147
2008-09-12,48.0,4.41,5.140000000000001,0.7211201071959847
2008-09-13,47.0,4.32,5.13,0.706403370314434
2008-09-14,46.0,4.22,5.12,0.6900514404460443
2008-09-15,45.0,4.2,5.11,0.6867810544723664
2008-09-16,43.0,4.07,5.09,0.6655235456434598
2008-09-17,41.0,3.88,5.07,0.6344548788935194
2008-09-18,40.0,3.83,5.0600000000000005,0.6262789139593246
2008-09-19,40.0,3.89,5.0600000000000005,0.6360900718803584
2008-09-20,40.0,3.94,5.0600000000000005,0.6442660368145532
2008-09-21,39.0,3.96,5.05,0.6475364227882312
2008-09-22,38.0,3.91,5.04,0.6393604578540363
2008-09-23,37.0,3.87,5.03,0.6328196859066805
2008-09-24,36.0,3.87,5.0200000000000005,0.6328196859066805
2008-09-25,35.0,3.87,5.01,0.6328196859066805
2008-09-26,34.0,3.81,5.0,0.6230085279856467
2008-09-27,34.0,3.91,5.0,0.6393604578540363
2008-09-28,34.0,4.0,5.0,0.654077194735587
2008-09-29,34.0,4.05,5.0,0.6622531596697818
2008-09-30,33.0,3.99,4.99,0.652442001748748
2008-10-01,34.0,4.09,5.0,0.6687939316171377
2008-10-02,35.0,4.21,5.01,0.6884162474592054
2008-10-03,33.0,3.99,4.99,0.652442001748748
2008-10-04,34.0,4.05,5.0,0.6622531596697818
2008-10-05,33.0,3.94,4.99,0.6442660368145532
2008-10-06,33.0,3.94,4.99,0.6442660368145532
2008-10-07,33.0,3.94,4.99,0.6442660368145532
2008-10-08,32.0,3.78,4.98,0.6181029490251297
2008-10-09,32.0,3.78,4.98,0.6181029490251297
2008-10-10,32.0,3.78,4.98,0.6181029490251297
2008-10-11,32.0,3.78,4.98,0.6181029490251297
2008-10-12,33.0,3.94,4.99,0.6442660368145532
2008-10-13,33.0,3.99,4.99,0.652442001748748
2008-10-14,35.0,4.25,5.01,0.6949570194065612
2008-10-15,37.0,4.53,5.03,0.7407424230380523
2008-10-16,39.0,4.86,5.05,0.7947037916037383
2008-10-17,42.0,5.39,5.08,0.8813690199062035
2008-10-18,56.0,7.56,5.220000000000001,1.2362058980502597
2008-10-19,60.0,8.1,5.26,1.3245063193395636
2008-10-20,60.0,8.1,5.26,1.3245063193395636
2008-10-21,58.0,7.83,5.24,1.2803561086949116
2008-10-22,56.0,7.56,5.220000000000001,1.2362058980502597
2008-10-23,55.0,7.43,5.21,1.2149483892213528
2008-10-24,54.0,7.29,5.2,1.1920556874056074
2008-10-25,53.0,7.16,5.19,1.1707981785767008
2008-10-26,54.0,7.29,5.2,1.1920556874056074
2008-10-27,58.0,7.83,5.24,1.2803561086949116
2008-10-28,59.0,7.97,5.25,1.3032488105106572
2008-10-29,60.0,8.1,5.26,1.3245063193395636
2008-10-30,70.0,9.45,5.36,1.545257372562824
2008-10-31,80.0,10.8,5.46,1.766008425786085
2008-11-01,84.0,11.4,5.5,1.864120004996423
2008-11-02,83.0,11.2,5.49,1.8314161452596436
2008-11-03,82.0,11.1,5.48,1.815064215391254
2008-11-04,81.0,10.9,5.470000000000001,1.7823603556544747
2008-11-05,80.0,10.8,5.46,1.766008425786085
2008-11-06,79.0,10.7,5.45,1.749656495917695
2008-11-07,77.0,10.4,5.43,1.7006007063125264
2008-11-08,76.0,10.3,5.42,1.6842487764441367
2008-11-09,75.0,10.1,5.41,1.6515449167073573
2008-11-10,74.0,9.99,5.4,1.6335577938521286
2008-11-11,74.0,9.99,5.4,1.6335577938521286
2008-11-12,75.0,10.1,5.41,1.6515449167073573
2008-11-13,75.0,10.1,5.41,1.6515449167073573
2008-11-14,75.0,10.1,5.41,1.6515449167073573
2008-11-15,75.0,10.1,5.41,1.6515449167073573
2008-11-16,76.0,10.3,5.42,1.6842487764441367
2008-11-17,78.0,10.5,5.44,1.716952636180916
2008-11-18,76.0,10.3,5.42,1.6842487764441367
2008-11-19,76.0,10.3,5.42,1.6842487764441367
2008-11-20,76.0,10.3,5.42,1.6842487764441367
2008-11-21,75.0,10.1,5.41,1.6515449167073573
2008-11-22,75.0,10.1,5.41,1.6515449167073573
2008-11-23,76.0,10.3,5.42,1.6842487764441367
2008-11-24,76.0,10.3,5.42,1.6842487764441367
2008-11-25,76.0,10.3,5.42,1.6842487764441367
2008-11-26,75.0,10.1,5.41,1.6515449167073573
2008-11-27,74.0,9.99,5.4,1.6335577938521286
2008-11-28,76.0,10.3,5.42,1.6842487764441367
2008-11-29,80.0,10.8,5.46,1.766008425786085
2008-11-30,86.0,11.6,5.5200000000000005,1.8968238647332023
2008-12-01,88.0,11.9,5.54,1.9458796543383716
2008-12-02,90.0,12.2,5.5600000000000005,1.9949354439435405
2008-12-03,90.0,12.2,5.5600000000000005,1.9949354439435405
2008-12-04,92.0,12.5,5.58,2.0439912335487094
2008-12-05,94.0,12.9,5.6,2.1093989530222683
2008-12-06,95.0,13.0,5.61,2.125750882890658
2008-12-07,93.0,12.7,5.59,2.0766950932854886
2008-12-08,91.0,12.4,5.57,2.02763930368032
2008-12-09,89.0,11.4,5.55,1.864120004996423
2008-12-10,88.0,10.9,5.54,1.7823603556544747
2008-12-11,87.0,10.6,5.53,1.7333045660493056
2008-12-12,86.0,10.3,5.5200000000000005,1.6842487764441367
2008-12-13,85.0,10.0,5.51,1.6351929868389676
2008-12-14,84.0,9.8,5.5,1.6024891271021884
2008-12-15,83.0,9.52,5.49,1.556703723470697
2008-12-16,82.0,9.32,5.48,1.5239998637339178
2008-12-17,81.0,9.05,5.470000000000001,1.479849653089266
2008-12-18,80.0,8.86,5.46,1.4487809863393253
2008-12-19,79.0,8.67,5.45,1.4177123195893848
2008-12-20,78.0,8.4,5.44,1.3735621089447327
2008-12-21,78.0,8.4,5.44,1.3735621089447327
2008-12-22,77.0,8.32,5.43,1.360480565050021
2008-12-23,76.0,8.24,5.42,1.3473990211553093
2008-12-24,75.0,8.08,5.41,1.321235933365886
2008-12-25,75.0,8.08,5.41,1.321235933365886
2008-12-26,74.0,8.09,5.4,1.3228711263527249
2008-12-27,73.0,7.99,5.390000000000001,1.306519196484335
2008-12-28,72.0,7.97,5.38,1.3032488105106572
2008-12-29,71.0,7.86,5.37,1.2852616876554286
2008-12-30,71.0,7.95,5.37,1.2999784245369792
2008-12-31,72.0,8.16,5.38,1.3343174772605977
2009-01-01,74.0,8.39,5.4,1.3719269159578935
2009-01-02,75.0,8.38,5.41,1.370291722971055
2009-01-03,76.0,8.55,5.42,1.3980900037473174
2009-01-04,75.0,8.28,5.41,1.353939793102665
2009-01-05,73.0,7.99,5.390000000000001,1.306519196484335
2009-01-06,73.0,7.89,5.390000000000001,1.2901672666159454
2009-01-07,73.0,7.89,5.390000000000001,1.2901672666159454
2009-01-08,73.0,7.89,5.390000000000001,1.2901672666159454
2009-01-09,74.0,7.89,5.4,1.2901672666159454
2009-01-10,75.0,7.88,5.41,1.2885320736291064
2009-01-11,75.0,7.88,5.41,1.2885320736291064
2009-01-12,77.0,8.11,5.43,1.3261415123264026
2009-01-13,80.0,8.32,5.46,1.360480565050021
2009-01-14,82.0,8.55,5.48,1.3980900037473174
2009-01-15,85.0,8.86,5.51,1.4487809863393253
2009-01-16,82.0,8.44,5.48,1.3801028808920883
2009-01-17,79.0,8.13,5.45,1.3294118983000809
2009-01-18,79.0,8.13,5.45,1.3294118983000809
2009-01-19,78.0,7.88,5.44,1.2885320736291064
2009-01-20,77.0,7.8,5.43,1.2754505297343948
2009-01-21,77.0,7.7,5.43,1.259098599866005
2009-01-22,77.0,7.59,5.43,1.2411114770107765
2009-01-23,77.0,7.38,5.43,1.206772424287158
2009-01-24,77.0,7.28,5.43,1.1904204944187684
2009-01-25,77.0,7.07,5.43,1.15608144169515
2009-01-26,77.0,6.76,5.43,1.105390459103142
2009-01-27,77.0,6.45,5.43,1.0546994765111342
2009-01-28,77.0,6.24,5.43,1.0203604237875157
2009-01-29,79.0,6.21,5.45,1.0154548448269989
2009-01-30,80.0,6.16,5.46,1.007278879892804
2009-01-31,81.0,6.1,5.470000000000001,0.9974677219717702
2009-02-01,82.0,6.22,5.48,1.017090037813838
2009-02-02,78.0,5.88,5.44,0.9614934762613128
2009-02-03,78.0,5.88,5.44,0.9614934762613128
2009-02-04,77.0,5.82,5.43,0.9516823183402792
2009-02-05,78.0,5.88,5.44,0.9614934762613128
2009-02-06,80.0,6.05,5.46,0.9892917570375752
2009-02-07,80.0,6.05,5.46,0.9892917570375752
2009-02-08,78.0,5.88,5.44,0.9614934762613128
2009-02-09,77.0,5.82,5.43,0.9516823183402792
2009-02-10,76.0,5.77,5.42,0.943506353406084
2009-02-11,76.0,5.67,5.42,0.9271544235376946
2009-02-12,76.0,5.67,5.42,0.9271544235376946
2009-02-13,75.0,5.56,5.41,0.909167300682466
2009-02-14,76.0,5.56,5.42,0.909167300682466
2009-02-15,76.0,5.46,5.42,0.8928153708140762
2009-02-16,76.0,5.36,5.42,0.8764634409456866
2009-02-17,76.0,5.25,5.42,0.858476318090458
2009-02-18,77.0,5.2,5.43,0.8503003531562632
2009-02-19,77.0,5.2,5.43,0.8503003531562632
2009-02-20,76.0,5.05,5.42,0.8257724583536786
2009-02-21,76.0,5.05,5.42,0.8257724583536786
2009-02-22,76.0,4.94,5.42,0.8077853354984501
2009-02-23,75.0,4.85,5.41,0.7930685986168992
2009-02-24,75.0,4.75,5.41,0.7767166687485096
2009-02-25,75.0,4.75,5.41,0.7767166687485096
2009-02-26,75.0,4.65,5.41,0.76036473888012
2009-02-27,74.0,4.6,5.4,0.752188773945925
2009-02-28,74.0,4.5,5.4,0.7358368440775354
2009-03-01,73.0,4.34,5.390000000000001,0.7096737562881119
2009-03-02,73.0,4.24,5.390000000000001,0.6933218264197223
2009-03-03,73.0,4.14,5.390000000000001,0.6769698965513326
2009-03-04,73.0,4.04,5.390000000000001,0.6606179666829429
2009-03-05,72.0,3.89,5.38,0.6360900718803584
2009-03-06,72.0,3.89,5.38,0.6360900718803584
2009-03-07,73.0,3.85,5.390000000000001,0.6295492999330025
2009-03-08,73.0,3.85,5.390000000000001,0.6295492999330025
2009-03-09,74.0,3.8,5.4,0.6213733349988076
2009-03-10,74.0,3.8,5.4,0.6213733349988076
2009-03-11,74.0,3.8,5.4,0.6213733349988076
2009-03-12,74.0,3.8,5.4,0.6213733349988076
2009-03-13,74.0,3.8,5.4,0.6213733349988076
2009-03-14,74.0,3.8,5.4,0.6213733349988076
2009-03-15,74.0,3.9,5.4,0.6377252648671974
2009-03-16,74.0,3.9,5.4,0.6377252648671974
2009-03-17,75.0,3.94,5.41,0.6442660368145532
2009-03-18,74.0,4.0,5.4,0.654077194735587
2009-03-19,73.0,3.94,5.390000000000001,0.6442660368145532
2009-03-20,72.0,3.89,5.38,0.6360900718803584
2009-03-21,72.0,3.89,5.38,0.6360900718803584
2009-03-22,72.0,3.99,5.38,0.652442001748748
2009-03-23,72.0,4.08,5.38,0.6671587386302987
2009-03-24,72.0,4.18,5.38,0.6835106684986885
2009-03-25,73.0,4.34,5.390000000000001,0.7096737562881119
2009-03-26,73.0,4.34,5.390000000000001,0.7096737562881119
2009-03-27,74.0,4.5,5.4,0.7358368440775354
2009-03-28,74.0,4.5,5.4,0.7358368440775354
2009-03-29,73.0,4.54,5.390000000000001,0.7423776160248913
2009-03-30,72.0,4.47,5.38,0.7309312651170184
2009-03-31,71.0,4.41,5.37,0.7211201071959847
2009-04-01,71.0,4.41,5.37,0.7211201071959847
2009-04-02,74.0,4.5,5.4,0.7358368440775354
2009-04-03,75.0,4.55,5.41,0.7440128090117303
2009-04-04,76.0,4.64,5.42,0.7587295458932809
2009-04-05,76.0,4.53,5.42,0.7407424230380523
2009-04-06,76.0,4.53,5.42,0.7407424230380523
2009-04-07,75.0,4.44,5.41,0.7260256861565018
2009-04-08,75.0,4.44,5.41,0.7260256861565018
2009-04-09,75.0,4.44,5.41,0.7260256861565018
2009-04-10,75.0,4.44,5.41,0.7260256861565018
2009-04-11,76.0,4.64,5.42,0.7587295458932809
2009-04-12,76.0,4.74,5.42,0.7750814757616706
2009-04-13,75.0,4.85,5.41,0.7930685986168992
2009-04-14,76.0,5.15,5.42,0.8421243882220684
2009-04-15,77.0,5.51,5.43,0.9009913357482712
2009-04-16,78.0,5.88,5.44,0.9614934762613128
2009-04-17,79.0,6.31,5.45,1.0318067746953885
2009-04-18,81.0,6.76,5.470000000000001,1.105390459103142
2009-04-19,83.0,7.39,5.49,1.208407617273997
2009-04-20,85.0,8.05,5.51,1.316330354405369
2009-04-21,87.0,8.61,5.53,1.407901161668351
2009-04-22,89.0,9.44,5.55,1.5436221795759857
2009-04-23,97.0,11.3,5.63,1.8477680751280336
2009-04-24,103.0,13.2,5.69,2.158454742627437
2009-04-25,109.0,15.4,5.75,2.51819719973201
2009-04-26,115.0,16.4,5.8100000000000005,2.6817164984159065
2009-04-27,116.0,16.6,5.82,2.7144203581526867
2009-04-28,114.0,16.3,5.8,2.665364568547517
2009-04-29,112.0,15.9,5.78,2.5999568490739584
2009-04-30,109.0,15.4,5.75,2.51819719973201
2009-05-01,108.0,15.3,5.74,2.50184526986362
2009-05-02,106.0,14.9,5.720000000000001,2.4364375503900617
2009-05-03,106.0,14.9,5.720000000000001,2.4364375503900617
2009-05-04,105.0,14.8,5.71,2.420085620521672
