date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-05-14,248.0,0.31,50.46,0.0182782769393713
2008-05-15,248.0,0.3,50.46,0.0176886551026174
2008-05-16,248.0,0.29,50.46,0.0170990332658634
2008-05-17,247.0,0.28,50.45,0.0165094114291095
2008-05-18,247.0,0.28,50.45,0.0165094114291095
2008-05-19,245.0,0.27,50.43,0.0159197895923556
2008-05-20,244.0,0.26,50.42,0.0153301677556017
2008-05-21,244.0,0.26,50.42,0.0153301677556017
2008-05-22,243.0,0.25,50.41,0.0147405459188478
2008-05-23,242.0,0.24,50.4,0.0141509240820939
2008-05-24,241.0,0.23,50.39,0.01356130224534
2008-05-25,240.0,0.21,50.38,0.0123820585718321
2008-05-26,238.0,0.2,50.36,0.0117924367350782
2008-05-27,238.0,0.19,50.36,0.0112028148983243
2008-05-28,237.0,0.18,50.35,0.0106131930615704
2008-05-29,236.0,0.17,50.34,0.0100235712248165
2008-05-30,235.0,0.16,50.33,0.0094339493880626
2008-05-31,234.0,0.16,50.31999999999999,0.0094339493880626
2008-06-01,234.0,0.15,50.31999999999999,0.0088443275513087
2008-06-02,235.0,0.15,50.33,0.0088443275513087
2008-06-03,237.0,0.16,50.35,0.0094339493880626
2008-06-04,237.0,0.15,50.35,0.0088443275513087
2008-06-05,237.0,0.15,50.35,0.0088443275513087
2008-06-06,238.0,0.15,50.36,0.0088443275513087
2008-06-07,238.0,0.15,50.36,0.0088443275513087
2008-06-08,238.0,0.15,50.36,0.0088443275513087
2008-06-09,238.0,0.14,50.36,0.0082547057145547
2008-06-10,238.0,0.14,50.36,0.0082547057145547
2008-06-11,238.0,0.14,50.36,0.0082547057145547
2008-06-12,238.0,0.14,50.36,0.0082547057145547
2008-06-13,237.0,0.12,50.35,0.0070754620410469
2008-06-14,237.0,0.12,50.35,0.0070754620410469
2008-06-15,237.0,0.12,50.35,0.0070754620410469
2008-06-16,238.0,0.13,50.36,0.0076650838778008
2008-06-17,238.0,0.13,50.36,0.0076650838778008
2008-06-18,238.0,0.13,50.36,0.0076650838778008
2008-06-19,238.0,0.13,50.36,0.0076650838778008
2008-06-20,240.0,0.17,50.38,0.0100235712248165
2008-06-21,241.0,0.18,50.39,0.0106131930615704
2008-06-22,241.0,0.18,50.39,0.0106131930615704
2008-06-23,242.0,0.18,50.4,0.0106131930615704
2008-06-24,242.0,0.18,50.4,0.0106131930615704
2008-06-25,242.0,0.18,50.4,0.0106131930615704
2008-06-26,241.0,0.17,50.39,0.0100235712248165
2008-06-27,241.0,0.17,50.39,0.0100235712248165
2008-06-28,241.0,0.17,50.39,0.0100235712248165
2008-06-29,240.0,0.16,50.38,0.0094339493880626
2008-06-30,240.0,0.16,50.38,0.0094339493880626
2008-07-01,240.0,0.16,50.38,0.0094339493880626
2008-07-02,240.0,0.17,50.38,0.0100235712248165
2008-07-03,240.0,0.16,50.38,0.0094339493880626
2008-07-04,239.0,0.16,50.37,0.0094339493880626
2008-07-05,239.0,0.16,50.37,0.0094339493880626
2008-07-06,239.0,0.17,50.37,0.0100235712248165
2008-07-07,239.0,0.17,50.37,0.0100235712248165
2008-07-08,239.0,0.17,50.37,0.0100235712248165
2008-07-09,239.0,0.18,50.37,0.0106131930615704
2008-07-10,239.0,0.18,50.37,0.0106131930615704
2008-07-11,247.0,0.26,50.45,0.0153301677556017
2008-07-12,263.0,0.46,50.61,0.02712260449068
2008-07-13,264.0,0.5,50.62,0.0294810918376956
2008-07-14,260.0,0.48,50.58,0.0283018481641878
2008-07-15,251.0,0.38,50.49,0.0224056297966487
2008-07-16,246.0,0.32,50.44,0.0188678987761252
2008-07-17,246.0,0.33,50.44,0.0194575206128791
2008-07-18,246.0,0.34,50.44,0.020047142449633
2008-07-19,246.0,0.35,50.44,0.0206367642863869
2008-07-20,247.0,0.37,50.45,0.0218160079598947
2008-07-21,247.0,0.37,50.45,0.0218160079598947
2008-07-22,247.0,0.35,50.45,0.0206367642863869
2008-07-23,246.0,0.33,50.44,0.0194575206128791
2008-07-24,246.0,0.31,50.44,0.0182782769393713
2008-07-25,245.0,0.29,50.43,0.0170990332658634
2008-07-26,244.0,0.26,50.42,0.0153301677556017
2008-07-27,244.0,0.25,50.42,0.0147405459188478
2008-07-28,243.0,0.23,50.41,0.01356130224534
2008-07-29,244.0,0.22,50.42,0.012971680408586
2008-07-30,245.0,0.22,50.43,0.012971680408586
2008-07-31,245.0,0.22,50.43,0.012971680408586
2008-08-01,245.0,0.22,50.43,0.012971680408586
2008-08-02,244.0,0.22,50.42,0.012971680408586
2008-08-03,244.0,0.22,50.42,0.012971680408586
2008-08-04,244.0,0.22,50.42,0.012971680408586
2008-08-05,243.0,0.22,50.41,0.012971680408586
2008-08-06,243.0,0.23,50.41,0.01356130224534
2008-08-07,242.0,0.23,50.4,0.01356130224534
2008-08-08,241.0,0.23,50.39,0.01356130224534
2008-08-09,241.0,0.23,50.39,0.01356130224534
2008-08-10,240.0,0.23,50.38,0.01356130224534
2008-08-11,240.0,0.23,50.38,0.01356130224534
2008-08-12,240.0,0.22,50.38,0.012971680408586
2008-08-13,240.0,0.22,50.38,0.012971680408586
2008-08-14,239.0,0.19,50.37,0.0112028148983243
2008-08-15,239.0,0.19,50.37,0.0112028148983243
2008-08-16,239.0,0.18,50.37,0.0106131930615704
2008-08-17,239.0,0.17,50.37,0.0100235712248165
2008-08-18,238.0,0.15,50.36,0.0088443275513087
2008-08-19,237.0,0.13,50.35,0.0076650838778008
2008-08-20,236.0,0.1,50.34,0.0058962183675391
2008-08-21,236.0,0.099,50.34,0.0058372561838637
2008-08-22,235.0,0.097,50.33,0.0057193318165129
2008-08-23,235.0,0.096,50.33,0.0056603696328375
2008-08-24,235.0,0.094,50.33,0.0055424452654867
2008-08-25,234.0,0.092,50.31999999999999,0.005424520898136
2008-08-26,233.0,0.09,50.31,0.0053065965307852
2008-08-27,233.0,0.088,50.31,0.0051886721634344
2008-08-28,232.0,0.085,50.3,0.0050117856124082
2008-08-29,232.0,0.084,50.3,0.0049528234287328
2008-08-30,232.0,0.082,50.3,0.004834899061382
2008-08-31,232.0,0.081,50.3,0.0047759368777066
2008-09-01,232.0,0.081,50.3,0.0047759368777066
2008-09-02,232.0,0.08,50.3,0.0047169746940313
2008-09-03,232.0,0.079,50.3,0.0046580125103559
2008-09-04,232.0,0.079,50.3,0.0046580125103559
2008-09-05,232.0,0.078,50.3,0.0045990503266805
2008-09-06,232.0,0.077,50.3,0.0045400881430051
2008-09-07,232.0,0.076,50.3,0.0044811259593297
2008-09-08,232.0,0.076,50.3,0.0044811259593297
2008-09-09,232.0,0.075,50.3,0.0044221637756543
2008-09-10,232.0,0.074,50.3,0.0043632015919789
2008-09-11,232.0,0.075,50.3,0.0044221637756543
2008-09-12,232.0,0.075,50.3,0.0044221637756543
2008-09-13,232.0,0.076,50.3,0.0044811259593297
2008-09-14,232.0,0.077,50.3,0.0045400881430051
2008-09-15,233.0,0.077,50.31,0.0045400881430051
2008-09-16,234.0,0.077,50.31999999999999,0.0045400881430051
2008-09-17,234.0,0.077,50.31999999999999,0.0045400881430051
2008-09-18,234.0,0.078,50.31999999999999,0.0045990503266805
2008-09-19,234.0,0.079,50.31999999999999,0.0046580125103559
2008-09-20,234.0,0.08,50.31999999999999,0.0047169746940313
2008-09-21,233.0,0.072,50.31,0.0042452772246281
2008-09-22,233.0,0.071,50.31,0.0041863150409527
2008-09-23,233.0,0.071,50.31,0.0041863150409527
2008-09-24,233.0,0.072,50.31,0.0042452772246281
2008-09-25,233.0,0.072,50.31,0.0042452772246281
2008-09-26,232.0,0.064,50.3,0.003773579755225
2008-09-27,233.0,0.069,50.31,0.004068390673602
2008-09-28,239.0,0.13,50.37,0.0076650838778008
2008-09-29,243.0,0.19,50.41,0.0112028148983243
2008-09-30,246.0,0.26,50.44,0.0153301677556017
2008-10-01,245.0,0.23,50.43,0.01356130224534
2008-10-02,242.0,0.17,50.4,0.0100235712248165
2008-10-03,241.0,0.14,50.39,0.0082547057145547
2008-10-04,239.0,0.11,50.37,0.006485840204293
2008-10-05,239.0,0.099,50.37,0.0058372561838637
2008-10-06,238.0,0.087,50.36,0.005129709979759
2008-10-07,238.0,0.083,50.36,0.0048938612450574
2008-10-08,237.0,0.069,50.35,0.004068390673602
2008-10-09,237.0,0.063,50.35,0.0037146175715496
2008-10-10,237.0,0.061,50.35,0.0035966932041988
2008-10-11,236.0,0.08,50.34,0.0047169746940313
2008-10-12,236.0,0.08,50.34,0.0047169746940313
2008-10-13,236.0,0.078,50.34,0.0045990503266805
2008-10-14,236.0,0.075,50.34,0.0044221637756543
2008-10-15,236.0,0.073,50.34,0.0043042394083035
2008-10-16,236.0,0.07,50.34,0.0041273528572773
2008-10-17,236.0,0.068,50.34,0.0040094284899266
2008-10-18,236.0,0.065,50.34,0.0038325419389004
2008-10-19,236.0,0.063,50.34,0.0037146175715496
2008-10-20,236.0,0.061,50.34,0.0035966932041988
2008-10-21,237.0,0.063,50.35,0.0037146175715496
2008-10-22,237.0,0.062,50.35,0.0036556553878742
2008-10-23,237.0,0.062,50.35,0.0036556553878742
2008-10-24,237.0,0.061,50.35,0.0035966932041988
2008-10-25,237.0,0.06,50.35,0.0035377310205234
2008-10-26,236.0,0.056,50.34,0.0033018822858219
2008-10-27,236.0,0.055,50.34,0.0032429201021465
2008-10-28,236.0,0.054,50.34,0.0031839579184711
2008-10-29,236.0,0.053,50.34,0.0031249957347957
2008-10-30,236.0,0.052,50.34,0.0030660335511203
2008-10-31,236.0,0.053,50.34,0.0031249957347957
2008-11-01,236.0,0.055,50.34,0.0032429201021465
2008-11-02,236.0,0.057,50.34,0.0033608444694973
2008-11-03,236.0,0.059,50.34,0.003478768836848
2008-11-04,236.0,0.061,50.34,0.0035966932041988
2008-11-05,236.0,0.063,50.34,0.0037146175715496
2008-11-06,236.0,0.065,50.34,0.0038325419389004
2008-11-07,236.0,0.067,50.34,0.0039504663062512
2008-11-08,237.0,0.059,50.35,0.003478768836848
2008-11-09,237.0,0.059,50.35,0.003478768836848
2008-11-10,237.0,0.062,50.35,0.0036556553878742
2008-11-11,237.0,0.066,50.35,0.0038915041225758
2008-11-12,237.0,0.071,50.35,0.0041863150409527
2008-11-13,237.0,0.075,50.35,0.0044221637756543
2008-11-14,237.0,0.08,50.35,0.0047169746940313
2008-11-15,237.0,0.084,50.35,0.0049528234287328
2008-11-16,237.0,0.089,50.35,0.0052476343471098
2008-11-17,237.0,0.093,50.35,0.0054834830818113
2008-11-18,238.0,0.11,50.36,0.006485840204293
2008-11-19,239.0,0.15,50.37,0.0088443275513087
2008-11-20,239.0,0.16,50.37,0.0094339493880626
2008-11-21,239.0,0.16,50.37,0.0094339493880626
2008-11-22,240.0,0.17,50.38,0.0100235712248165
2008-11-23,241.0,0.18,50.39,0.0106131930615704
2008-11-24,244.0,0.21,50.42,0.0123820585718321
2008-11-25,244.0,0.21,50.42,0.0123820585718321
2008-11-26,245.0,0.22,50.43,0.012971680408586
2008-11-27,245.0,0.23,50.43,0.01356130224534
2008-11-28,245.0,0.23,50.43,0.01356130224534
2008-11-29,245.0,0.24,50.43,0.0141509240820939
2008-11-30,245.0,0.24,50.43,0.0141509240820939
2008-12-01,245.0,0.24,50.43,0.0141509240820939
2008-12-02,245.0,0.24,50.43,0.0141509240820939
2008-12-03,245.0,0.24,50.43,0.0141509240820939
2008-12-04,245.0,0.24,50.43,0.0141509240820939
2008-12-05,245.0,0.25,50.43,0.0147405459188478
2008-12-06,245.0,0.25,50.43,0.0147405459188478
2008-12-07,245.0,0.25,50.43,0.0147405459188478
2008-12-08,245.0,0.25,50.43,0.0147405459188478
2008-12-09,245.0,0.25,50.43,0.0147405459188478
2008-12-10,245.0,0.25,50.43,0.0147405459188478
2008-12-11,245.0,0.25,50.43,0.0147405459188478
2008-12-12,245.0,0.24,50.43,0.0141509240820939
2008-12-13,245.0,0.24,50.43,0.0141509240820939
2008-12-14,245.0,0.23,50.43,0.01356130224534
2008-12-15,245.0,0.23,50.43,0.01356130224534
2008-12-16,245.0,0.23,50.43,0.01356130224534
2008-12-17,246.0,0.24,50.44,0.0141509240820939
2008-12-18,246.0,0.24,50.44,0.0141509240820939
2008-12-19,246.0,0.23,50.44,0.01356130224534
2008-12-20,246.0,0.23,50.44,0.01356130224534
2008-12-21,246.0,0.23,50.44,0.01356130224534
2008-12-22,246.0,0.23,50.44,0.01356130224534
2008-12-23,246.0,0.23,50.44,0.01356130224534
2008-12-24,246.0,0.23,50.44,0.01356130224534
2008-12-25,246.0,0.23,50.44,0.01356130224534
2008-12-26,246.0,0.24,50.44,0.0141509240820939
2008-12-27,246.0,0.24,50.44,0.0141509240820939
2008-12-28,246.0,0.24,50.44,0.0141509240820939
2008-12-29,245.0,0.23,50.43,0.01356130224534
2008-12-30,245.0,0.23,50.43,0.01356130224534
2008-12-31,245.0,0.23,50.43,0.01356130224534
2009-01-01,245.0,0.23,50.43,0.01356130224534
2009-01-02,245.0,0.22,50.43,0.012971680408586
2009-01-03,245.0,0.22,50.43,0.012971680408586
2009-01-04,245.0,0.22,50.43,0.012971680408586
2009-01-05,245.0,0.22,50.43,0.012971680408586
2009-01-06,245.0,0.21,50.43,0.0123820585718321
2009-01-07,245.0,0.21,50.43,0.0123820585718321
2009-01-08,245.0,0.21,50.43,0.0123820585718321
2009-01-09,245.0,0.2,50.43,0.0117924367350782
2009-01-10,245.0,0.2,50.43,0.0117924367350782
2009-01-11,245.0,0.2,50.43,0.0117924367350782
2009-01-12,245.0,0.21,50.43,0.0123820585718321
2009-01-13,245.0,0.21,50.43,0.0123820585718321
2009-01-14,245.0,0.21,50.43,0.0123820585718321
2009-01-15,245.0,0.22,50.43,0.012971680408586
2009-01-16,245.0,0.22,50.43,0.012971680408586
2009-01-17,245.0,0.22,50.43,0.012971680408586
2009-01-18,245.0,0.22,50.43,0.012971680408586
2009-01-19,245.0,0.23,50.43,0.01356130224534
2009-01-20,245.0,0.23,50.43,0.01356130224534
2009-01-21,244.0,0.22,50.42,0.012971680408586
2009-01-22,244.0,0.22,50.42,0.012971680408586
2009-01-23,244.0,0.21,50.42,0.0123820585718321
2009-01-24,244.0,0.21,50.42,0.0123820585718321
2009-01-25,243.0,0.2,50.41,0.0117924367350782
2009-01-26,243.0,0.19,50.41,0.0112028148983243
2009-01-27,243.0,0.19,50.41,0.0112028148983243
2009-01-28,243.0,0.19,50.41,0.0112028148983243
2009-01-29,244.0,0.19,50.42,0.0112028148983243
2009-01-30,244.0,0.19,50.42,0.0112028148983243
2009-01-31,244.0,0.19,50.42,0.0112028148983243
2009-02-01,244.0,0.19,50.42,0.0112028148983243
2009-02-02,244.0,0.19,50.42,0.0112028148983243
2009-02-03,244.0,0.19,50.42,0.0112028148983243
2009-02-04,244.0,0.19,50.42,0.0112028148983243
2009-02-05,244.0,0.19,50.42,0.0112028148983243
2009-02-06,244.0,0.19,50.42,0.0112028148983243
2009-02-07,244.0,0.19,50.42,0.0112028148983243
2009-02-08,244.0,0.19,50.42,0.0112028148983243
2009-02-09,244.0,0.19,50.42,0.0112028148983243
2009-02-10,244.0,0.19,50.42,0.0112028148983243
2009-02-11,244.0,0.19,50.42,0.0112028148983243
2009-02-12,244.0,0.19,50.42,0.0112028148983243
2009-02-13,244.0,0.19,50.42,0.0112028148983243
2009-02-14,244.0,0.18,50.42,0.0106131930615704
2009-02-15,244.0,0.18,50.42,0.0106131930615704
2009-02-16,244.0,0.18,50.42,0.0106131930615704
2009-02-17,244.0,0.18,50.42,0.0106131930615704
2009-02-18,244.0,0.17,50.42,0.0100235712248165
2009-02-19,244.0,0.17,50.42,0.0100235712248165
2009-02-20,244.0,0.17,50.42,0.0100235712248165
2009-02-21,244.0,0.17,50.42,0.0100235712248165
2009-02-22,244.0,0.18,50.42,0.0106131930615704
2009-02-23,244.0,0.18,50.42,0.0106131930615704
2009-02-24,244.0,0.18,50.42,0.0106131930615704
2009-02-25,244.0,0.18,50.42,0.0106131930615704
2009-02-26,244.0,0.18,50.42,0.0106131930615704
2009-02-27,244.0,0.19,50.42,0.0112028148983243
2009-02-28,244.0,0.19,50.42,0.0112028148983243
2009-03-01,244.0,0.19,50.42,0.0112028148983243
2009-03-02,244.0,0.18,50.42,0.0106131930615704
2009-03-03,244.0,0.18,50.42,0.0106131930615704
2009-03-04,244.0,0.17,50.42,0.0100235712248165
2009-03-05,244.0,0.17,50.42,0.0100235712248165
2009-03-06,244.0,0.17,50.42,0.0100235712248165
2009-03-07,244.0,0.16,50.42,0.0094339493880626
2009-03-08,244.0,0.16,50.42,0.0094339493880626
2009-03-09,244.0,0.15,50.42,0.0088443275513087
2009-03-10,244.0,0.15,50.42,0.0088443275513087
2009-03-11,244.0,0.15,50.42,0.0088443275513087
2009-03-12,244.0,0.16,50.42,0.0094339493880626
2009-03-13,244.0,0.16,50.42,0.0094339493880626
2009-03-14,244.0,0.16,50.42,0.0094339493880626
2009-03-15,244.0,0.17,50.42,0.0100235712248165
2009-03-16,244.0,0.17,50.42,0.0100235712248165
2009-03-17,244.0,0.17,50.42,0.0100235712248165
2009-03-18,244.0,0.17,50.42,0.0100235712248165
2009-03-19,244.0,0.18,50.42,0.0106131930615704
2009-03-20,244.0,0.18,50.42,0.0106131930615704
2009-03-21,244.0,0.23,50.42,0.01356130224534
2009-03-22,242.0,0.27,50.4,0.0159197895923556
2009-03-23,241.0,0.3,50.39,0.0176886551026174
2009-03-24,240.0,0.32,50.38,0.0188678987761252
2009-03-25,237.0,0.33,50.35,0.0194575206128791
2009-03-26,236.0,0.35,50.34,0.0206367642863869
2009-03-27,238.0,0.4,50.36,0.0235848734701565
2009-03-28,252.0,0.65,50.5,0.0383254193890043
2009-03-29,305.0,1.72,51.03,0.1014149559216731
2009-03-30,346.0,3.88,51.44,0.2287732726605184
2009-03-31,487.0,22.9,52.85,1.3502340061664615
2009-04-01,494.0,25.7,52.92,1.5153281204575575
2009-04-02,465.0,20.1,52.63,1.1851398918753662
2009-04-03,404.0,11.8,52.02,0.6957537673696179
2009-04-04,372.0,6.57,51.7,0.3873815467473211
2009-04-05,347.0,4.37,51.45,0.2576647426614601
2009-04-06,329.0,3.23,51.27,0.190447853271514
2009-04-07,315.0,2.63,51.13,0.1550705430662792
2009-04-08,306.0,2.29,51.04,0.1350234006166461
2009-04-09,301.0,2.12,50.99,0.1249998293918296
2009-04-10,306.0,2.26,51.04,0.1332545351063844
2009-04-11,300.0,2.11,50.98,0.1244102075550757
2009-04-12,285.0,1.71,50.83,0.1008253340849192
2009-04-13,276.0,1.46,50.74,0.0860847881660713
2009-04-14,269.0,1.27,50.67,0.074881973267747
2009-04-15,263.0,1.13,50.61,0.0666272675531922
2009-04-16,258.0,1.02,50.56,0.0601414273488991
2009-04-17,256.0,0.95,50.54,0.0560140744916217
2009-04-18,253.0,0.9,50.51,0.0530659653078522
2009-04-19,252.0,0.88,50.5,0.0518867216343443
2009-04-20,252.0,0.88,50.5,0.0518867216343443
2009-04-21,254.0,0.9,50.52,0.0530659653078522
2009-04-22,254.0,0.92,50.52,0.05424520898136
2009-04-23,254.0,0.92,50.52,0.05424520898136
2009-04-24,254.0,0.92,50.52,0.05424520898136
2009-04-25,253.0,0.9,50.51,0.0530659653078522
2009-04-26,252.0,0.8,50.5,0.047169746940313
2009-04-27,252.0,0.76,50.5,0.0448112595932974
2009-04-28,252.0,0.72,50.5,0.0424527722462817
2009-04-29,252.0,0.68,50.5,0.0400942848992661
2009-04-30,251.0,0.58,50.49,0.0341980665317269
2009-05-01,251.0,0.56,50.49,0.0330188228582191
2009-05-02,250.0,0.53,50.48,0.0312499573479574
2009-05-03,250.0,0.51,50.48,0.0300707136744495
2009-05-04,249.0,0.48,50.47,0.0283018481641878
2009-05-05,249.0,0.47,50.47,0.0277122263274339
2009-05-06,248.0,0.44,50.46,0.0259433608171721
2009-05-07,248.0,0.43,50.46,0.0253537389804182
2009-05-08,247.0,0.4,50.45,0.0235848734701565
2009-05-09,247.0,0.39,50.45,0.0229952516334026
2009-05-10,247.0,0.37,50.45,0.0218160079598947
2009-05-11,246.0,0.34,50.44,0.020047142449633
2009-05-12,246.0,0.34,50.44,0.020047142449633
