date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-06,34.0,0.69,114.79,0.152101421358391
2008-04-07,33.0,0.66,114.78,0.1454883160819392
2008-04-08,32.0,0.62,114.77,0.1366708423800035
2008-04-09,32.0,0.59,114.77,0.1300577371035517
2008-04-10,31.0,0.57,114.76,0.1256490002525838
2008-04-11,31.0,0.54,114.76,0.1190358949761321
2008-04-12,30.0,0.52,114.75,0.1146271581251642
2008-04-13,32.0,0.52,114.77,0.1146271581251642
2008-04-14,34.0,0.64,114.79,0.1410795792309713
2008-04-15,38.0,0.82,114.83,0.180758210889682
2008-04-16,39.0,0.98,114.84,0.2160281056974249
2008-04-17,43.0,1.1,114.88,0.2424805268032321
2008-04-18,42.0,1.14,114.87,0.2512980005051677
2008-04-19,43.0,1.14,114.88,0.2512980005051677
2008-04-20,39.0,1.1,114.84,0.2424805268032321
2008-04-21,38.0,1.08,114.83,0.2380717899522642
2008-04-22,36.0,1.05,114.81,0.2314586846758124
2008-04-23,36.0,1.04,114.81,0.2292543162503285
2008-04-24,38.0,1.01,114.83,0.2226412109738767
2008-04-25,36.0,0.97,114.81,0.2138237372719409
2008-04-26,35.0,0.91,114.8,0.2005975267190374
2008-04-27,32.0,0.87,114.77,0.1917800530171017
2008-04-28,33.0,0.85,114.78,0.1873713161661338
2008-04-29,32.0,0.84,114.77,0.1851669477406499
2008-04-30,37.0,0.86,114.82,0.1895756845916177
2008-05-01,38.0,0.86,114.83,0.1895756845916177
2008-05-02,38.0,0.86,114.83,0.1895756845916177
2008-05-03,38.0,0.84,114.83,0.1851669477406499
2008-05-04,37.0,0.84,114.82,0.1851669477406499
2008-05-05,35.0,0.83,114.8,0.182962579315166
2008-05-06,34.0,0.83,114.79,0.182962579315166
2008-05-07,33.0,0.8,114.78,0.1763494740387142
2008-05-08,34.0,0.81,114.79,0.1785538424641981
2008-05-09,36.0,0.82,114.81,0.180758210889682
2008-05-10,36.0,0.8,114.81,0.1763494740387142
2008-05-11,37.0,0.79,114.82,0.1741451056132303
2008-05-12,37.0,0.77,114.82,0.1697363687622624
2008-05-13,37.0,0.72,114.82,0.1587145266348428
2008-05-14,37.0,0.66,114.82,0.1454883160819392
2008-05-15,34.0,0.54,114.79,0.1190358949761321
2008-05-16,33.0,0.51,114.78,0.1124227896996803
2008-05-17,32.0,0.48,114.77,0.1058096844232285
2008-05-18,31.0,0.46,114.76,0.1014009475722606
2008-05-19,30.0,0.44,114.75,0.0969922107212928
2008-05-20,30.0,0.42,114.75,0.0925834738703249
2008-05-21,29.0,0.42,114.74,0.0925834738703249
2008-05-22,29.0,0.4,114.74,0.0881747370193571
2008-05-23,29.0,0.39,114.74,0.0859703685938731
2008-05-24,30.0,0.39,114.75,0.0859703685938731
2008-05-25,30.0,0.37,114.75,0.0815616317429053
2008-05-26,29.0,0.35,114.74,0.0771528948919374
2008-05-27,28.0,0.35,114.73,0.0771528948919374
2008-05-28,28.0,0.34,114.73,0.0749485264664535
2008-05-29,27.0,0.32,114.72,0.0705397896154856
2008-05-30,26.0,0.31,114.71,0.0683354211900017
2008-05-31,25.0,0.3,114.7,0.0661310527645178
2008-06-01,25.0,0.28,114.7,0.0617223159135499
2008-06-02,25.0,0.27,114.7,0.059517947488066
2008-06-03,25.0,0.25,114.7,0.0551092106370981
2008-06-04,25.0,0.23,114.7,0.0507004737861303
2008-06-05,25.0,0.21,114.7,0.0462917369351624
2008-06-06,25.0,0.19,114.7,0.0418830000841946
2008-06-07,24.0,0.17,114.69,0.0374742632332267
2008-06-08,24.0,0.16,114.69,0.0352698948077428
2008-06-09,23.0,0.14,114.68,0.0308611579567749
2008-06-10,23.0,0.13,114.68,0.028656789531291
2008-06-11,21.0,0.12,114.66,0.0264524211058071
2008-06-12,20.0,0.12,114.65,0.0264524211058071
2008-06-13,20.0,0.12,114.65,0.0264524211058071
2008-06-14,19.0,0.11,114.64,0.0242480526803232
2008-06-15,19.0,0.13,114.64,0.028656789531291
2008-06-16,21.0,0.16,114.66,0.0352698948077428
2008-06-17,26.0,0.19,114.71,0.0418830000841946
2008-06-18,25.0,0.19,114.7,0.0418830000841946
2008-06-19,24.0,0.19,114.69,0.0418830000841946
2008-06-20,24.0,0.19,114.69,0.0418830000841946
2008-06-21,23.0,0.19,114.68,0.0418830000841946
2008-06-22,22.0,0.19,114.67,0.0418830000841946
2008-06-23,21.0,0.19,114.66,0.0418830000841946
2008-06-24,20.0,0.18,114.65,0.0396786316587107
2008-06-25,19.0,0.16,114.64,0.0352698948077428
2008-06-26,19.0,0.15,114.64,0.0330655263822589
2008-06-27,18.0,0.12,114.63,0.0264524211058071
2008-06-28,18.0,0.11,114.63,0.0242480526803232
2008-06-29,18.0,0.091,114.63,0.0200597526719037
2008-06-30,18.0,0.084,114.63,0.0185166947740649
2008-07-01,18.0,0.084,114.63,0.0185166947740649
2008-07-02,19.0,0.084,114.64,0.0185166947740649
2008-07-03,19.0,0.084,114.64,0.0185166947740649
2008-07-04,19.0,0.084,114.64,0.0185166947740649
2008-07-05,19.0,0.084,114.64,0.0185166947740649
2008-07-06,19.0,0.092,114.64,0.0202801895144521
2008-07-07,19.0,0.092,114.64,0.0202801895144521
2008-07-08,19.0,0.092,114.64,0.0202801895144521
2008-07-09,18.0,0.091,114.63,0.0200597526719037
2008-07-10,21.0,0.093,114.66,0.0205006263570005
2008-07-11,20.0,0.092,114.65,0.0202801895144521
2008-07-12,19.0,0.092,114.64,0.0202801895144521
2008-07-13,19.0,0.092,114.64,0.0202801895144521
2008-07-14,20.0,0.1,114.65,0.0220436842548392
2008-07-15,20.0,0.1,114.65,0.0220436842548392
2008-07-16,19.0,0.099,114.64,0.0218232474122908
2008-07-17,18.0,0.099,114.63,0.0218232474122908
2008-07-18,17.0,0.099,114.62,0.0218232474122908
2008-07-19,18.0,0.099,114.63,0.0218232474122908
2008-07-20,18.0,0.099,114.63,0.0218232474122908
2008-07-21,18.0,0.099,114.63,0.0218232474122908
2008-07-22,18.0,0.091,114.63,0.0200597526719037
2008-07-23,19.0,0.092,114.64,0.0202801895144521
2008-07-24,17.0,0.084,114.62,0.0185166947740649
2008-07-25,16.0,0.076,114.61,0.0167532000336778
2008-07-26,16.0,0.068,114.61,0.0149897052932907
2008-07-27,16.0,0.068,114.61,0.0149897052932907
2008-07-28,14.0,0.06,114.59,0.0132262105529035
2008-07-29,14.0,0.06,114.59,0.0132262105529035
2008-07-30,15.0,0.06,114.6,0.0132262105529035
2008-07-31,15.0,0.06,114.6,0.0132262105529035
2008-08-01,15.0,0.068,114.6,0.0149897052932907
2008-08-02,15.0,0.068,114.6,0.0149897052932907
2008-08-03,15.0,0.068,114.6,0.0149897052932907
2008-08-04,15.0,0.068,114.6,0.0149897052932907
2008-08-05,16.0,0.068,114.61,0.0149897052932907
2008-08-06,16.0,0.068,114.61,0.0149897052932907
2008-08-07,16.0,0.068,114.61,0.0149897052932907
2008-08-08,16.0,0.068,114.61,0.0149897052932907
2008-08-09,16.0,0.068,114.61,0.0149897052932907
2008-08-10,14.0,0.067,114.59,0.0147692684507423
2008-08-11,14.0,0.067,114.59,0.0147692684507423
2008-08-12,14.0,0.067,114.59,0.0147692684507423
2008-08-13,14.0,0.067,114.59,0.0147692684507423
2008-08-14,14.0,0.067,114.59,0.0147692684507423
2008-08-15,13.0,0.067,114.58,0.0147692684507423
2008-08-16,13.0,0.067,114.58,0.0147692684507423
2008-08-17,13.0,0.067,114.58,0.0147692684507423
2008-08-18,13.0,0.067,114.58,0.0147692684507423
2008-08-19,13.0,0.067,114.58,0.0147692684507423
2008-08-20,13.0,0.067,114.58,0.0147692684507423
2008-08-21,13.0,0.067,114.58,0.0147692684507423
2008-08-22,13.0,0.067,114.58,0.0147692684507423
2008-08-23,13.0,0.067,114.58,0.0147692684507423
2008-08-24,13.0,0.067,114.58,0.0147692684507423
2008-08-25,13.0,0.067,114.58,0.0147692684507423
2008-08-26,13.0,0.059,114.58,0.0130057737103551
2008-08-27,13.0,0.059,114.58,0.0130057737103551
2008-08-28,13.0,0.059,114.58,0.0130057737103551
2008-08-29,14.0,0.06,114.59,0.0132262105529035
2008-08-30,15.0,0.06,114.6,0.0132262105529035
2008-08-31,15.0,0.06,114.6,0.0132262105529035
2008-09-01,15.0,0.068,114.6,0.0149897052932907
2008-09-02,14.0,0.075,114.59,0.0165327631911294
2008-09-03,14.0,0.075,114.59,0.0165327631911294
2008-09-04,14.0,0.082,114.59,0.0180758210889682
2008-09-05,14.0,0.089,114.59,0.0196188789868069
2008-09-06,14.0,0.097,114.59,0.0213823737271941
2008-09-07,15.0,0.11,114.6,0.0242480526803232
2008-09-08,14.0,0.11,114.59,0.0242480526803232
2008-09-09,14.0,0.11,114.59,0.0242480526803232
2008-09-10,14.0,0.12,114.59,0.0264524211058071
2008-09-11,19.0,0.13,114.64,0.028656789531291
2008-09-12,15.0,0.13,114.6,0.028656789531291
2008-09-13,15.0,0.13,114.6,0.028656789531291
2008-09-14,15.0,0.12,114.6,0.0264524211058071
2008-09-15,14.0,0.11,114.59,0.0242480526803232
2008-09-16,14.0,0.11,114.59,0.0242480526803232
2008-09-17,14.0,0.1,114.59,0.0220436842548392
2008-09-18,14.0,0.1,114.59,0.0220436842548392
2008-09-19,17.0,0.099,114.62,0.0218232474122908
2008-09-20,18.0,0.091,114.63,0.0200597526719037
2008-09-21,17.0,0.091,114.62,0.0200597526719037
2008-09-22,16.0,0.083,114.61,0.0182962579315166
2008-09-23,22.0,0.086,114.67,0.0189575684591617
2008-09-24,19.0,0.077,114.64,0.0169736368762262
2008-09-25,17.0,0.068,114.62,0.0149897052932907
2008-09-26,16.0,0.068,114.61,0.0149897052932907
2008-09-27,16.0,0.068,114.61,0.0149897052932907
2008-09-28,16.0,0.068,114.61,0.0149897052932907
2008-09-29,16.0,0.068,114.61,0.0149897052932907
2008-09-30,16.0,0.076,114.61,0.0167532000336778
2008-10-01,16.0,0.076,114.61,0.0167532000336778
2008-10-02,16.0,0.076,114.61,0.0167532000336778
2008-10-03,15.0,0.075,114.6,0.0165327631911294
2008-10-04,15.0,0.075,114.6,0.0165327631911294
2008-10-05,16.0,0.075,114.61,0.0165327631911294
2008-10-06,16.0,0.083,114.61,0.0182962579315166
2008-10-07,15.0,0.098,114.6,0.0216028105697424
2008-10-08,20.0,0.12,114.65,0.0264524211058071
2008-10-09,24.0,0.13,114.69,0.028656789531291
2008-10-10,21.0,0.17,114.66,0.0374742632332267
2008-10-11,21.0,0.19,114.66,0.0418830000841946
2008-10-12,20.0,0.19,114.65,0.0418830000841946
2008-10-13,21.0,0.19,114.66,0.0418830000841946
2008-10-14,21.0,0.18,114.66,0.0396786316587107
2008-10-15,21.0,0.16,114.66,0.0352698948077428
2008-10-16,20.0,0.15,114.65,0.0330655263822589
2008-10-17,19.0,0.12,114.64,0.0264524211058071
2008-10-18,19.0,0.11,114.64,0.0242480526803232
2008-10-19,19.0,0.099,114.64,0.0218232474122908
2008-10-20,21.0,0.1,114.66,0.0220436842548392
2008-10-21,21.0,0.1,114.66,0.0220436842548392
2008-10-22,21.0,0.1,114.66,0.0220436842548392
2008-10-23,21.0,0.1,114.66,0.0220436842548392
2008-10-24,20.0,0.11,114.65,0.0242480526803232
2008-10-25,19.0,0.11,114.64,0.0242480526803232
2008-10-26,19.0,0.12,114.64,0.0264524211058071
2008-10-27,19.0,0.12,114.64,0.0264524211058071
2008-10-28,19.0,0.13,114.64,0.028656789531291
2008-10-29,19.0,0.14,114.64,0.0308611579567749
2008-10-30,20.0,0.15,114.65,0.0330655263822589
2008-10-31,20.0,0.15,114.65,0.0330655263822589
2008-11-01,20.0,0.15,114.65,0.0330655263822589
2008-11-02,19.0,0.15,114.64,0.0330655263822589
2008-11-03,20.0,0.16,114.65,0.0352698948077428
2008-11-04,20.0,0.17,114.65,0.0374742632332267
2008-11-05,20.0,0.17,114.65,0.0374742632332267
2008-11-06,21.0,0.18,114.66,0.0396786316587107
2008-11-07,21.0,0.19,114.66,0.0418830000841946
2008-11-08,21.0,0.19,114.66,0.0418830000841946
2008-11-09,21.0,0.19,114.66,0.0418830000841946
2008-11-10,20.0,0.2,114.65,0.0440873685096785
2008-11-11,20.0,0.2,114.65,0.0440873685096785
2008-11-12,19.0,0.21,114.64,0.0462917369351624
2008-11-13,19.0,0.21,114.64,0.0462917369351624
2008-11-14,18.0,0.22,114.63,0.0484961053606464
2008-11-15,20.0,0.23,114.65,0.0507004737861303
2008-11-16,21.0,0.25,114.66,0.0551092106370981
2008-11-17,22.0,0.26,114.67,0.0573135790625821
2008-11-18,23.0,0.27,114.68,0.059517947488066
2008-11-19,23.0,0.29,114.68,0.0639266843390339
2008-11-20,24.0,0.3,114.69,0.0661310527645178
2008-11-21,24.0,0.31,114.69,0.0683354211900017
2008-11-22,25.0,0.33,114.7,0.0727441580409696
2008-11-23,25.0,0.35,114.7,0.0771528948919374
2008-11-24,25.0,0.35,114.7,0.0771528948919374
2008-11-25,26.0,0.37,114.71,0.0815616317429053
2008-11-26,26.0,0.37,114.71,0.0815616317429053
2008-11-27,26.0,0.38,114.71,0.0837660001683892
2008-11-28,26.0,0.38,114.71,0.0837660001683892
2008-11-29,26.0,0.38,114.71,0.0837660001683892
2008-11-30,25.0,0.38,114.7,0.0837660001683892
2008-12-01,25.0,0.38,114.7,0.0837660001683892
2008-12-02,24.0,0.36,114.69,0.0793572633174214
2008-12-03,24.0,0.35,114.69,0.0771528948919374
2008-12-04,24.0,0.35,114.69,0.0771528948919374
2008-12-05,24.0,0.33,114.69,0.0727441580409696
2008-12-06,24.0,0.31,114.69,0.0683354211900017
2008-12-07,24.0,0.3,114.69,0.0661310527645178
2008-12-08,24.0,0.29,114.69,0.0639266843390339
2008-12-09,25.0,0.28,114.7,0.0617223159135499
2008-12-10,25.0,0.27,114.7,0.059517947488066
2008-12-11,25.0,0.26,114.7,0.0573135790625821
2008-12-12,24.0,0.25,114.69,0.0551092106370981
2008-12-13,24.0,0.24,114.69,0.0529048422116142
2008-12-14,23.0,0.23,114.68,0.0507004737861303
2008-12-15,22.0,0.23,114.67,0.0507004737861303
2008-12-16,22.0,0.22,114.67,0.0484961053606464
2008-12-17,21.0,0.21,114.66,0.0462917369351624
2008-12-18,20.0,0.2,114.65,0.0440873685096785
2008-12-19,20.0,0.18,114.65,0.0396786316587107
2008-12-20,20.0,0.18,114.65,0.0396786316587107
2008-12-21,21.0,0.17,114.66,0.0374742632332267
2008-12-22,21.0,0.16,114.66,0.0352698948077428
2008-12-23,21.0,0.16,114.66,0.0352698948077428
2008-12-24,20.0,0.14,114.65,0.0308611579567749
2008-12-25,19.0,0.13,114.64,0.028656789531291
2008-12-26,19.0,0.12,114.64,0.0264524211058071
2008-12-27,18.0,0.11,114.63,0.0242480526803232
2008-12-28,17.0,0.11,114.62,0.0242480526803232
2008-12-29,16.0,0.098,114.61,0.0216028105697424
2008-12-30,16.0,0.098,114.61,0.0216028105697424
2008-12-31,16.0,0.098,114.61,0.0216028105697424
2009-01-01,16.0,0.098,114.61,0.0216028105697424
2009-01-02,17.0,0.099,114.62,0.0218232474122908
2009-01-03,17.0,0.099,114.62,0.0218232474122908
2009-01-04,17.0,0.099,114.62,0.0218232474122908
2009-01-05,17.0,0.099,114.62,0.0218232474122908
2009-01-06,17.0,0.099,114.62,0.0218232474122908
2009-01-07,16.0,0.098,114.61,0.0216028105697424
2009-01-08,17.0,0.099,114.62,0.0218232474122908
2009-01-09,17.0,0.099,114.62,0.0218232474122908
2009-01-10,16.0,0.098,114.61,0.0216028105697424
2009-01-11,15.0,0.09,114.6,0.0198393158293553
2009-01-12,15.0,0.09,114.6,0.0198393158293553
2009-01-13,15.0,0.09,114.6,0.0198393158293553
2009-01-14,15.0,0.09,114.6,0.0198393158293553
2009-01-15,17.0,0.099,114.62,0.0218232474122908
2009-01-16,18.0,0.11,114.63,0.0242480526803232
2009-01-17,20.0,0.12,114.65,0.0264524211058071
2009-01-18,20.0,0.12,114.65,0.0264524211058071
2009-01-19,19.0,0.13,114.64,0.028656789531291
2009-01-20,17.0,0.13,114.62,0.028656789531291
2009-01-21,18.0,0.13,114.63,0.028656789531291
2009-01-22,19.0,0.14,114.64,0.0308611579567749
2009-01-23,19.0,0.15,114.64,0.0330655263822589
2009-01-24,19.0,0.16,114.64,0.0352698948077428
2009-01-25,21.0,0.19,114.66,0.0418830000841946
2009-01-26,22.0,0.23,114.67,0.0507004737861303
2009-01-27,23.0,0.26,114.68,0.0573135790625821
2009-01-28,23.0,0.33,114.68,0.0727441580409696
2009-01-29,24.0,0.38,114.69,0.0837660001683892
2009-01-30,25.0,0.4,114.7,0.0881747370193571
2009-01-31,25.0,0.4,114.7,0.0881747370193571
2009-02-01,25.0,0.4,114.7,0.0881747370193571
2009-02-02,25.0,0.41,114.7,0.090379105444841
2009-02-03,25.0,0.41,114.7,0.090379105444841
2009-02-04,25.0,0.43,114.7,0.0947878422958088
2009-02-05,26.0,0.48,114.71,0.1058096844232285
2009-02-06,25.0,0.52,114.7,0.1146271581251642
2009-02-07,26.0,0.56,114.71,0.1234446318270999
2009-02-08,27.0,0.59,114.72,0.1300577371035517
2009-02-09,30.0,0.63,114.75,0.1388752108054874
2009-02-10,33.0,0.67,114.78,0.1476926845074231
2009-02-11,34.0,0.71,114.79,0.1565101582093588
2009-02-12,35.0,0.9,114.8,0.1983931582935535
2009-02-13,35.0,1.08,114.8,0.2380717899522642
2009-02-14,40.0,1.24,114.85,0.273341684760007
2009-02-15,45.0,1.39,114.9,0.3064072111422659
2009-02-16,48.0,1.65,114.93,0.3637207902048481
2009-02-17,48.0,1.7,114.93,0.3747426323322677
2009-02-18,42.0,1.53,114.87,0.3372683690990409
2009-02-19,40.0,1.04,114.85,0.2292543162503285
2009-02-20,37.0,0.62,114.82,0.1366708423800035
2009-02-21,33.0,0.52,114.78,0.1146271581251642
2009-02-22,32.0,0.51,114.77,0.1124227896996803
2009-02-23,32.0,0.49,114.77,0.1080140528487124
2009-02-24,31.0,0.47,114.76,0.1036053159977446
2009-02-25,30.0,0.44,114.75,0.0969922107212928
2009-02-26,29.0,0.42,114.74,0.0925834738703249
2009-02-27,29.0,0.42,114.74,0.0925834738703249
2009-02-28,29.0,0.4,114.74,0.0881747370193571
2009-03-01,27.0,0.4,114.72,0.0881747370193571
2009-03-02,26.0,0.4,114.71,0.0881747370193571
2009-03-03,26.0,0.4,114.71,0.0881747370193571
2009-03-04,26.0,0.41,114.71,0.090379105444841
2009-03-05,26.0,0.41,114.71,0.090379105444841
2009-03-06,26.0,0.43,114.71,0.0947878422958088
2009-03-07,28.0,0.45,114.73,0.0991965791467767
2009-03-08,29.0,0.5,114.74,0.1102184212741963
2009-03-09,31.0,0.6,114.76,0.1322621055290356
2009-03-10,33.0,0.69,114.78,0.152101421358391
2009-03-11,34.0,0.76,114.79,0.1675320003367785
2009-03-12,34.0,0.81,114.79,0.1785538424641981
2009-03-13,35.0,0.85,114.8,0.1873713161661338
2009-03-14,36.0,0.89,114.81,0.1961887898680695
2009-03-15,38.0,0.91,114.83,0.2005975267190374
2009-03-16,38.0,0.92,114.83,0.2028018951445213
2009-03-17,37.0,0.92,114.82,0.2028018951445213
2009-03-18,38.0,0.91,114.83,0.2005975267190374
2009-03-19,36.0,0.89,114.81,0.1961887898680695
2009-03-20,36.0,0.89,114.81,0.1961887898680695
2009-03-21,35.0,0.88,114.8,0.1939844214425856
2009-03-22,37.0,0.89,114.82,0.1961887898680695
2009-03-23,35.0,0.88,114.8,0.1939844214425856
2009-03-24,35.0,0.9,114.8,0.1983931582935535
2009-03-25,35.0,0.91,114.8,0.2005975267190374
2009-03-26,36.0,0.94,114.81,0.2072106319954892
2009-03-27,37.0,0.96,114.82,0.211619368846457
2009-03-28,39.0,0.98,114.84,0.2160281056974249
2009-03-29,39.0,0.98,114.84,0.2160281056974249
2009-03-30,38.0,0.96,114.83,0.211619368846457
2009-03-31,37.0,0.92,114.82,0.2028018951445213
2009-04-01,37.0,0.92,114.82,0.2028018951445213
2009-04-02,37.0,0.92,114.82,0.2028018951445213
2009-04-03,37.0,0.91,114.82,0.2005975267190374
2009-04-04,37.0,0.89,114.82,0.1961887898680695
2009-04-05,36.0,0.89,114.81,0.1961887898680695
2009-04-06,35.0,0.86,114.8,0.1895756845916177
2009-04-07,34.0,0.84,114.79,0.1851669477406499
2009-04-08,33.0,0.82,114.78,0.180758210889682
2009-04-09,32.0,0.8,114.77,0.1763494740387142
2009-04-10,32.0,0.79,114.77,0.1741451056132303
2009-04-11,32.0,0.75,114.77,0.1653276319112945
2009-04-12,31.0,0.72,114.76,0.1587145266348428
2009-04-13,31.0,0.7,114.76,0.1543057897838749
2009-04-14,31.0,0.65,114.76,0.1432839476564553
2009-04-15,30.0,0.62,114.75,0.1366708423800035
2009-04-16,28.0,0.58,114.73,0.1278533686780678
2009-04-17,28.0,0.54,114.73,0.1190358949761321
2009-04-18,28.0,0.51,114.73,0.1124227896996803
2009-04-19,28.0,0.48,114.73,0.1058096844232285
2009-04-20,28.0,0.46,114.73,0.1014009475722606
2009-04-21,28.0,0.45,114.73,0.0991965791467767
2009-04-22,26.0,0.45,114.71,0.0991965791467767
2009-04-23,26.0,0.45,114.71,0.0991965791467767
2009-04-24,26.0,0.45,114.71,0.0991965791467767
2009-04-25,26.0,0.45,114.71,0.0991965791467767
2009-04-26,25.0,0.44,114.7,0.0969922107212928
2009-04-27,25.0,0.44,114.7,0.0969922107212928
2009-04-28,25.0,0.44,114.7,0.0969922107212928
2009-04-29,25.0,0.44,114.7,0.0969922107212928
2009-04-30,25.0,0.44,114.7,0.0969922107212928
2009-05-01,25.0,0.44,114.7,0.0969922107212928
2009-05-02,25.0,0.44,114.7,0.0969922107212928
2009-05-03,25.0,0.44,114.7,0.0969922107212928
2009-05-04,25.0,0.44,114.7,0.0969922107212928
2009-05-05,24.0,0.44,114.69,0.0969922107212928
2009-05-06,23.0,0.45,114.68,0.0991965791467767
2009-05-07,23.0,0.47,114.68,0.1036053159977446
2009-05-08,23.0,0.51,114.68,0.1124227896996803
2009-05-09,24.0,0.6,114.69,0.1322621055290356
2009-05-10,27.0,0.69,114.72,0.152101421358391
2009-05-11,31.0,0.73,114.76,0.1609188950603267
2009-05-12,30.0,0.73,114.75,0.1609188950603267
2009-05-13,27.0,0.67,114.72,0.1476926845074231
