date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,171.0,13.1,726.02,1.0180522949890716
2008-01-02,169.0,12.3,726.0,0.9558811624706548
2008-01-03,168.0,12.0,725.9899999999999,0.9325669877762488
2008-01-04,167.0,11.5,725.9799999999999,0.8937100299522384
2008-01-05,166.0,11.0,725.9699999999999,0.8548530721282279
2008-01-06,167.0,11.7,725.9799999999999,0.9092528130818424
2008-01-07,166.0,11.1,725.9699999999999,0.86262446369303
2008-01-08,166.0,11.3,725.9699999999999,0.8781672468226343
2008-01-09,165.0,10.9,725.9599999999999,0.8470816805634259
2008-01-10,165.0,10.9,725.9599999999999,0.8470816805634259
2008-01-11,165.0,10.9,725.9599999999999,0.8470816805634259
2008-01-12,164.0,10.5,725.9499999999999,0.8159961143042176
2008-01-13,163.0,9.97,725.9399999999999,0.7748077390107666
2008-01-14,165.0,10.8,725.9599999999999,0.8393102889986239
2008-01-15,165.0,10.8,725.9599999999999,0.8393102889986239
2008-01-16,167.0,11.8,725.9799999999999,0.9170242046466448
2008-01-17,167.0,11.7,725.9799999999999,0.9092528130818424
2008-01-18,166.0,11.1,725.9699999999999,0.86262446369303
2008-01-19,169.0,12.5,726.0,0.971423945600259
2008-01-20,167.0,11.5,725.9799999999999,0.8937100299522384
2008-01-21,168.0,12.0,725.9899999999999,0.9325669877762488
2008-01-22,166.0,11.1,725.9699999999999,0.86262446369303
2008-01-23,164.0,10.4,725.9499999999999,0.8082247227394155
2008-01-24,164.0,10.4,725.9499999999999,0.8082247227394155
2008-01-25,163.0,9.97,725.9399999999999,0.7748077390107666
2008-01-26,162.0,9.63,725.93,0.7483850076904397
2008-01-27,161.0,9.09,725.92,0.7064194932405083
2008-01-28,161.0,9.19,725.92,0.7141908848053105
2008-01-29,161.0,9.19,725.92,0.7141908848053105
2008-01-30,162.0,9.84,725.93,0.764704929976524
2008-01-31,161.0,9.29,725.92,0.7219622763701125
2008-02-01,160.0,8.33,725.91,0.6473569173480126
2008-02-02,161.0,9.29,725.92,0.7219622763701125
2008-02-03,160.0,8.83,725.91,0.686213875172023
2008-02-04,162.0,9.84,725.93,0.764704929976524
2008-02-05,161.0,9.29,725.92,0.7219622763701125
2008-02-06,160.0,8.83,725.91,0.686213875172023
2008-02-07,159.0,8.34,725.9,0.6481340565044929
2008-02-08,160.0,8.83,725.91,0.686213875172023
2008-02-09,159.0,8.34,725.9,0.6481340565044929
2008-02-10,160.0,8.83,725.91,0.686213875172023
2008-02-11,160.0,8.74,725.91,0.6792196227637012
2008-02-12,159.0,8.24,725.9,0.6403626649396907
2008-02-13,159.0,8.15,725.9,0.6333684125313689
2008-02-14,159.0,8.15,725.9,0.6333684125313689
2008-02-15,159.0,8.15,725.9,0.6333684125313689
2008-02-16,157.0,7.1,725.88,0.5517688011009472
2008-02-17,159.0,8.06,725.9,0.626374160123047
2008-02-18,160.0,8.54,725.91,0.6636768396340968
2008-02-19,162.0,9.52,725.93,0.7398364769691573
2008-02-20,159.0,8.15,725.9,0.6333684125313689
2008-02-21,158.0,7.75,725.89,0.6022828462721606
2008-02-22,159.0,8.43,725.9,0.6551283089128147
2008-02-23,159.0,8.57,725.9,0.6660082571035376
2008-02-24,158.0,8.52,725.89,0.6621225613211366
2008-02-25,157.0,7.98,725.88,0.6201570468712054
2008-02-26,157.0,7.98,725.88,0.6201570468712054
2008-02-27,158.0,8.52,725.89,0.6621225613211366
2008-02-28,160.0,9.6,725.91,0.7460535902209989
2008-02-29,162.0,10.7,725.93,0.8315388974338216
2008-03-01,161.0,10.1,725.92,0.7849105480450093
2008-03-02,162.0,10.7,725.93,0.8315388974338216
2008-03-03,166.0,12.8,725.9699999999999,0.9947381202946652
2008-03-04,163.0,11.2,725.9399999999999,0.870395855257832
2008-03-05,166.0,12.8,725.9699999999999,0.9947381202946652
2008-03-06,173.0,16.8,726.04,1.305593782886748
2008-03-07,175.0,18.0,726.06,1.398850481664373
2008-03-08,178.0,19.8,726.0899999999999,1.5387355298308103
2008-03-09,188.0,26.4,726.1899999999999,2.051647373107747
2008-03-10,208.0,44.0,726.39,3.419412288512912
2008-03-11,235.0,74.0,726.66,5.750829757953533
2008-03-12,214.0,50.0,726.4499999999999,3.885695782401036
2008-03-13,204.0,40.0,726.3499999999999,3.108556625920829
2008-03-14,194.0,31.2,726.25,2.4246741682182464
2008-03-15,191.0,28.8,726.2199999999999,2.2381607706629967
2008-03-16,187.0,25.6,726.18,1.9894762405893305
2008-03-17,184.0,23.4,726.15,1.8185056261636847
2008-03-18,185.0,24.0,726.16,1.8651339755524972
2008-03-19,190.0,28.0,726.2099999999999,2.17598963814458
2008-03-20,202.0,38.0,726.3299999999999,2.953128794624788
2008-03-21,208.0,44.0,726.39,3.419412288512912
2008-03-22,249.0,92.9,726.8,7.219622763701126
2008-03-23,225.0,57.0,726.56,4.429693191937181
2008-03-24,235.0,70.0,726.66,5.439974095361451
2008-03-25,249.0,92.3,726.8,7.1729944143123125
2008-03-26,248.0,90.6,726.79,7.040880757710677
2008-03-27,224.0,55.8,726.55,4.336436493159557
2008-03-28,217.0,48.0,726.4799999999999,3.7302679511049943
2008-03-29,209.0,40.1,726.4,3.116328017485631
2008-03-30,208.0,39.1,726.39,3.0386141018376103
2008-03-31,209.0,40.1,726.4,3.116328017485631
2008-04-01,211.0,42.0,726.42,3.2639844572168704
2008-04-02,242.0,80.4,726.7299999999999,6.248198818100867
2008-04-03,225.0,57.0,726.56,4.429693191937181
2008-04-04,215.0,46.0,726.4599999999999,3.574840119808953
2008-04-05,207.0,38.2,726.38,2.968671577754392
2008-04-06,201.0,32.5,726.3199999999999,2.5257022585606737
2008-04-07,199.0,30.8,726.3,2.3935886019590384
2008-04-08,207.0,38.2,726.38,2.968671577754392
2008-04-09,213.0,44.0,726.4399999999999,3.419412288512912
2008-04-10,215.0,46.0,726.4599999999999,3.574840119808953
2008-04-11,220.0,51.0,726.51,3.9634096980490567
2008-04-12,219.0,50.0,726.5,3.885695782401036
2008-04-13,227.0,59.4,726.5799999999999,4.616206589492431
2008-04-14,241.0,78.7,726.7199999999999,6.116085161499231
2008-04-15,257.0,107.0,726.88,8.315388974338218
